"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-71,917","46,817","STE CHRISTINE","7017000","QC","","","ND","9,8","0","-18,1","1","48,2","1","ND","72,6","2","ND","30,0","10","","","ND","",""
"-72,733","46,563","SHAWINIGAN","7018001","QC","-0,7","0","ND","10,5","0","-14,8","0","","","ND","0,2","28","ND","","0","","","ND","560,3","0,0"
"-72,667","46,350","TROIS RIVIERES A-2","7018560","QC","","","ND","","","","","18,0","10","ND","57,5","10","ND","16,0","6","","","ND","",""
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","-0,8","0","ND","12,2","0","-15,7","0","","","ND","59,9","0","ND","","6","","","ND","563,0","0,0"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","1,3","0","ND","13,1","0","-9,8","0","","","ND","","","ND","","","","","ND","499,8","0,0"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","-0,6","0","ND","12,2","0","-15,3","0","","","ND","56,4","0","ND","10,0","8","","","ND","559,2","0,0"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","8,6","0","-20,4","0","43,2","0","162,0","69,1","0","66,0","22,0","15","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","1,8","0","ND","12,1","0","-8,3","0","","","ND","","","ND","","","","","ND","486,7","0,0"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","-0,6","0","ND","10,6","0","-12,7","0","","","ND","96,3","0","ND","18,0","11","","","ND","556,6","0,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","-0,4","0","ND","15,3","0","-16,2","0","","","ND","64,8","0","ND","","10","","","ND","552,8","0,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-1,2","0","ND","10,9","0","-16,0","0","","","ND","109,9","0","ND","24,0","11","","","ND","576,2","0,0"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","15,0","0","-12,0","0","24,0","0","97,0","72,4","0","78,0","10,0","10","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","13,0","1","-13,8","3","20,0","3","ND","60,2","3","ND","16,0","10","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","15,1","0","-13,0","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","13,4","0","-13,1","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","14,8","0","-12,5","0","0,0","13","ND","0,0","17","ND","","0","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","16,1","0","-10,5","0","1,8","1","ND","75,2","4","ND","0,0","7","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","13,8","0","-11,0","0","11,0","1","ND","29,2","1","ND","","8","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","15,3","0","-15,8","0","11,2","2","ND","25,0","4","ND","","6","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","0,8","0","ND","15,5","0","-11,0","0","","","ND","83,1","0","ND","2,0","12","","","ND","516,1","0,0"
"-72,774","45,373","GRANBY","7022802","QC","1,4","0","ND","17,0","0","-11,1","0","","","ND","28,2","24","ND","","2","","","ND","498,6","0,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","15,0","0","-11,0","0","2,0","3","ND","11,5","7","ND","","4","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","-1,2","1","ND","13,5","1","-14,3","1","","","ND","52,0","1","ND","19,0","10","","","ND","557,7","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","13,0","0","-10,3","0","1,5","2","ND","71,6","2","ND","","9","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","16,0","0","-13,7","0","7,0","1","ND","37,0","1","ND","0,0","6","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","13,0","0","-13,3","0","29,0","10","ND","46,2","13","ND","20,0","6","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","0,7","0","ND","15,1","0","-11,6","0","","","ND","76,2","0","ND","3,0","11","","","ND","520,1","0,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","15,7","0","-14,9","0","34,2","0","ND","64,4","0","ND","9,0","13","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","13,9","0","-12,1","0","29,2","2","ND","46,2","3","ND","12,0","9","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","13,8","0","-10,1","0","3,0","1","ND","29,0","3","ND","0,0","7","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","2,2","1","ND","13,4","1","-8,5","1","","","ND","53,2","1","ND","0,0","6","","","ND","457,7","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","1,9","0","ND","14,1","0","-8,6","0","7,8","0","ND","65,2","0","ND","0,0","8","","","ND","483,2","0,0"
"-72,657","46,226","NICOLET","7025442","QC","0,9","0","ND","15,1","0","-10,0","0","","","ND","49,6","0","ND","","8","","","ND","513,2","0,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","19,0","0","-9,5","0","10,0","0","83,0","60,4","0","70,0","0,0","9","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","13,8","0","-11,6","0","11,0","0","77,0","44,8","0","49,0","0,0","8","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","14,8","0","-12,0","0","23,0","1","ND","55,8","1","ND","8,0","12","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","13,3","0","-10,5","0","29,5","0","226,0","64,6","0","65,0","","6","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","18,0","0","-10,0","0","4,5","1","ND","45,5","2","ND","0,0","9","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","12,9","0","-10,9","0","8,0","0","70,0","58,5","1","ND","0,0","9","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-2,8","0","ND","11,8","0","-15,7","0","","","ND","66,0","0","ND","29,0","9","","","ND","623,5","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","1,5","0","ND","14,7","0","-10,9","0","","","ND","61,3","0","ND","","7","","","ND","494,8","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","16,0","0","-16,0","0","18,0","1","ND","40,8","1","ND","7,0","10","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","14,7","0","-14,8","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","16,4","0","-15,4","0","0,0","4","ND","0,0","8","ND","0,0","0","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","1,6","1","ND","12,8","1","-9,8","1","","","ND","68,2","1","ND","","7","","","ND","476,8","0,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","14,2","0","-11,0","0","5,2","0","35,0","28,2","2","ND","0,0","6","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","1,4","1","ND","13,3","1","-10,9","1","","","ND","","","ND","","","","","ND","482,4","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","0,7","0","ND","17,0","0","-11,1","0","","","ND","62,3","0","ND","","10","","","ND","518,7","0,0"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","16,7","0","-14,2","0","30,2","0","107,0","53,4","0","62,0","10,0","11","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","13,3","0","-15,5","0","20,4","4","ND","13,4","9","ND","20,0","4","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","","","","","0,0","4","ND","0,0","11","ND","0,0","0","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","14,2","0","-15,3","0","49,6","2","ND","60,6","4","ND","22,0","11","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","15,6","0","-15,7","0","35,6","3","ND","55,2","3","ND","18,0","9","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","15,4","0","-13,1","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","14,7","0","-13,2","0","25,4","0","101,0","69,8","0","73,0","2,0","12","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","0,0","0","ND","15,6","0","-13,2","0","","","ND","71,7","0","ND","","8","","","ND","539,4","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","13,5","0","-11,0","0","13,9","1","ND","32,1","1","ND","0,0","5","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","13,5","0","-16,4","0","0,0","13","ND","0,0","18","ND","","0","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-2,2","0","ND","13,5","0","-17,2","0","","","ND","88,2","0","ND","33,0","14","","","ND","604,8","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","13,7","0","-10,7","0","8,0","0","64,0","21,0","2","ND","0,0","5","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-0,8","0","ND","16,0","0","-14,5","0","","","ND","61,8","0","ND","","9","","","ND","564,5","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","1,3","0","ND","14,4","0","-9,5","0","","","ND","","","ND","","","","","ND","502,1","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","1,9","0","ND","18,0","0","-9,0","0","","","ND","50,7","0","ND","","9","","","ND","484,4","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","2,0","0","ND","19,3","0","-9,4","0","","","ND","53,2","0","ND","","8","","","ND","480,0","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","14,4","0","-14,2","0","0,0","17","ND","0,0","21","ND","","0","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","1,4","0","ND","12,2","0","-9,9","0","","","ND","76,7","0","ND","","9","","","ND","497,3","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","2,0","0","ND","14,3","0","-8,4","0","","","ND","74,6","0","ND","","16","","","ND","479,0","0,0"
"-74,617","45,950","ARUNDEL","7030310","QC","","","","13,2","0","-15,3","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","12,6","0","-15,2","0","11,6","1","ND","22,4","3","ND","4,0","5","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","13,8","0","-12,7","0","9,0","8","ND","22,8","10","ND","","4","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","10,3","0","-13,4","0","26,0","1","ND","43,2","1","ND","5,0","8","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","0,1","0","ND","14,3","0","-12,8","0","","","ND","","","ND","","","","","ND","537,5","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","13,0","0","-13,2","0","12,0","0","67,0","52,3","0","49,0","1,0","11","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","11,6","0","-15,9","0","17,4","1","ND","47,4","2","ND","18,0","9","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","13,7","0","-12,5","0","8,0","0","52,0","34,1","0","41,0","1,0","9","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-1,6","0","ND","11,4","0","-16,2","0","","","ND","46,4","0","ND","5,0","8","","","ND","588,6","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","0,3","2","ND","12,8","2","-13,2","2","","","ND","","","ND","","","","","ND","496,1","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","12,6","0","-14,3","0","4,0","5","ND","5,0","8","ND","","3","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","8,3","0","-20,5","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","10,0","0","-16,6","0","0,0","28","ND","0,0","28","ND","","0","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","11,8","0","-14,0","0","9,5","0","58,0","20,8","5","ND","9,0","6","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","11,0","0","-15,7","0","22,2","0","99,0","46,6","0","56,0","4,0","10","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","-1,4","0","ND","13,0","0","-15,5","0","","","ND","52,5","0","ND","","11","","","ND","581,7","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-1,8","0","ND","7,9","0","-13,7","0","","","ND","59,0","0","ND","7,0","7","","","ND","593,6","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-1,7","0","ND","7,8","0","-13,4","0","","","ND","51,2","1","ND","","8","","","ND","590,6","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-2,0","2","ND","10,0","2","-10,6","1","26,7","1","ND","85,6","1","ND","2,0","9","","","ND","560,6","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-2,0","0","ND","10,0","0","-10,6","0","","","ND","","","ND","","","","","ND","600,6","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","0,6","6","ND","7,3","6","-8,4","6","","","ND","","","ND","","","","","ND","418,0","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-0,2","0","ND","9,7","0","-11,8","0","","","ND","","","ND","","","","","ND","546,9","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-5,4","0","ND","6,9","0","-18,4","0","","","ND","97,3","0","ND","40,0","9","","","ND","702,8","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-1,7","0","ND","8,2","0","-12,2","0","","","ND","178,9","0","ND","0,0","11","","","ND","591,6","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-0,1","0","ND","13,3","0","-14,2","0","","","ND","86,0","0","ND","1,0","9","","","ND","543,5","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-5,9","0","ND","6,7","0","-23,1","0","","","ND","116,4","0","ND","46,0","14","","","ND","717,8","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-1,8","0","ND","10,8","0","-16,7","0","","","ND","71,3","0","ND","17,0","6","","","ND","594,1","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-2,6","0","ND","8,2","0","-15,4","0","","","ND","79,3","0","ND","","10","","","ND","618,8","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","0,0","0","ND","7,4","0","-8,8","0","","","ND","","","ND","","","","","ND","540,9","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","0,9","0","ND","8,6","0","-9,4","0","","","ND","1,6","23","ND","","1","","","ND","513,7","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","8,4","0","-14,9","0","15,0","0","ND","20,0","1","ND","10,0","5","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-2,4","0","ND","7,8","0","-14,3","0","","","ND","100,0","0","ND","","11","","","ND","610,6","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","82,0","0","ND","122,2","0","ND","54,0","14","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","-2,3","0","ND","8,2","0","-14,8","0","","","ND","167,8","0","ND","","7","","","ND","609,2","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-2,1","0","ND","8,5","0","-14,7","0","","","ND","184,1","0","ND","","10","","","ND","604,2","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","1,0","0","ND","12,8","0","-8,2","0","","","ND","","","ND","","","","","ND","511,4","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-0,1","0","ND","12,4","0","-10,6","0","","","ND","","","ND","","","","","ND","544,1","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-4,0","0","ND","7,6","0","-17,6","0","","","ND","","","ND","","","","","ND","659,6","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-3,2","0","ND","7,7","0","-15,6","0","","","ND","86,4","0","ND","19,0","8","","","ND","634,6","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-7,1","6","ND","3,5","6","-22,6","6","","","ND","61,6","6","ND","","8","","","ND","603,1","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","0,0","0","ND","8,4","0","-10,5","0","","","ND","61,9","0","ND","","7","","","ND","541,0","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","7,0","0","-14,0","0","18,6","1","ND","67,3","2","ND","0,0","7","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-1,1","0","ND","8,9","0","-11,8","0","","","ND","22,4","28","ND","","1","","","ND","573,3","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-2,0","0","ND","7,1","0","-13,7","0","","","ND","6,4","28","ND","","1","","","ND","600,6","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","0,7","0","ND","11,1","0","-9,5","0","","","ND","","","ND","","","","","ND","518,9","0,0"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","5,2","28","-4,1","27","","","ND","","","ND","","","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","0,6","0","ND","9,8","0","-7,8","0","","","ND","33,2","0","ND","","7","","","ND","522,0","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-2,6","0","ND","8,6","0","-16,7","0","","","ND","42,1","0","ND","4,0","6","","","ND","618,6","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-0,6","1","ND","10,7","1","-10,2","1","23,7","1","ND","84,0","0","ND","","7","","","ND","539,8","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-0,7","0","ND","10,7","0","-10,2","0","","","ND","","","ND","","","","","ND","561,1","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-0,6","0","ND","10,6","0","-10,5","0","","","ND","85,5","0","ND","","7","","","ND","558,0","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","3,0","0","ND","12,6","0","-4,5","0","","","ND","","","ND","","","","","ND","449,9","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","7,6","0","-16,7","0","28,7","2","ND","24,7","3","ND","15,0","8","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","3,1","0","ND","12,7","0","-4,4","0","","","ND","111,4","0","ND","","11","","","ND","446,5","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","0,2","0","ND","12,8","0","-11,0","0","","","ND","38,4","0","ND","","6","","","ND","534,9","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-0,7","1","ND","10,7","1","-9,9","1","26,6","0","ND","36,4","0","ND","","9","","","ND","542,5","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-0,6","0","ND","10,2","0","-10,0","0","","","ND","41,8","0","ND","5,0","10","","","ND","556,5","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","0,1","0","ND","9,8","0","-9,1","0","","","ND","58,5","0","ND","","7","","","ND","535,7","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-0,5","0","ND","9,7","0","-10,0","0","","","ND","72,1","0","ND","","8","","","ND","555,8","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","0,0","0","ND","11,0","0","-9,2","0","","","ND","45,2","0","ND","","9","","","ND","538,7","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-1,0","0","ND","7,9","0","-9,9","0","","","ND","81,4","0","ND","2,0","12","","","ND","570,6","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-0,9","0","ND","12,8","0","-12,5","0","","","ND","36,0","0","ND","1,0","7","","","ND","566,8","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","12,5","0","-16,7","0","73,0","0","179,0","94,6","0","93,0","31,0","15","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","5,6","0","-13,4","0","65,0","0","115,0","71,0","0","68,0","14,0","16","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","11,5","0","-17,0","0","54,0","1","ND","61,0","1","ND","30,0","12","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","14,9","0","-12,7","0","32,7","0","111,0","65,2","0","64,0","11,0","11","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","0,7","0","ND","11,0","0","-8,9","0","","","ND","","","ND","","","","","ND","519,7","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","0,3","0","ND","11,8","0","-8,3","0","","","ND","32,7","0","ND","","8","","","ND","530,1","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-3,0","0","ND","12,3","0","-19,5","0","","","ND","30,8","0","ND","6,0","10","","","ND","630,0","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-2,7","0","-0,8","12,9","0","-17,4","0","35,8","0","77,0","44,7","0","57,0","15,0","14","","","ND","622,3","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-6,5","12","ND","4,2","12","-17,6","12","","","ND","","","ND","","","","","ND","441,8","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-5,7","9","ND","4,6","9","-18,6","9","","","ND","","","ND","","","","","ND","497,3","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","47,3","7","ND","","9","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-2,2","0","ND","12,2","0","-15,7","0","","","ND","40,8","2","ND","","13","","","ND","605,3","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-3,2","20","ND","4,3","20","-14,8","20","","","ND","","","ND","","","","","ND","211,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-2,1","4","ND","11,0","4","-13,8","4","","","ND","28,3","5","ND","","7","","","ND","522,6","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-4,1","0","ND","7,0","0","-21,3","0","","","ND","41,8","0","ND","11,0","9","","","ND","662,3","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-3,8","0","ND","9,0","0","-16,4","0","","","ND","101,3","0","ND","","13","","","ND","653,6","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-2,9","0","ND","10,7","0","-17,1","0","33,4","0","ND","39,2","0","ND","11,0","13","","","ND","627,7","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-2,9","0","ND","10,7","0","-17,1","0","","","ND","","","ND","","","","","ND","627,7","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","10,5","0","-20,6","0","51,8","4","ND","74,0","4","ND","29,0","14","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","9,9","0","-19,0","0","16,0","1","ND","22,5","1","ND","6,0","10","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","-3,9","1","ND","9,2","1","-20,2","1","","","ND","","","ND","","","","","ND","633,7","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-7,0","10","ND","2,1","10","-21,5","10","","","ND","16,1","22","ND","","5","","","ND","499,7","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-6,2","3","ND","3,6","3","-17,1","3","","","ND","","","ND","","","","","ND","653,7","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-3,2","12","ND","8,0","12","-18,5","12","","","ND","0,0","29","ND","","0","","","ND","382,3","0,0"
"-74,624","47,922","PARENT","7075800","QC","-4,9","3","ND","7,3","3","-19,4","3","","","ND","59,4","3","ND","22,0","13","","","ND","617,8","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","11,9","0","-17,7","0","12,8","3","ND","36,6","4","ND","10,0","8","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-3,9","5","ND","11,4","5","-17,8","5","","","ND","48,1","5","ND","13,0","12","","","ND","546,9","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-2,1","0","ND","11,3","0","-16,5","0","","","ND","36,1","0","ND","9,0","8","","","ND","603,9","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-0,1","0","ND","13,3","0","-13,7","0","","","ND","60,6","0","ND","14,0","11","","","ND","542,3","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","9,5","0","-21,3","0","","","ND","","","ND","","","","","ND","",""
