"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-105,538","50,332","MOOSE JAW CS","4015322","SK","1,3","0","ND","20,0","0","-21,5","0","","","ND","23,3","0","ND","0,0","8","","","ND","501,5","0,0"
"-105,000","52,333","MUENSTER","4015440","SK","-0,5","6","-4,0","7,0","6","-18,0","6","2,0","6","ND","2,0","6","ND","","1","","","ND","444,0","0,0"
"-102,117","49,317","OXBOW","4015800","SK","0,7","1","ND","16,5","1","-19,5","1","17,0","1","ND","21,6","1","ND","0,0","6","","","ND","501,5","0,0"
"-103,265","51,403","PARKERVIEW","4015870","SK","-1,2","5","-4,5","12,0","5","-22,0","5","36,0","5","ND","39,5","5","ND","","5","","","ND","479,9","0,0"
"-103,983","50,567","QU'APPELLE 1","4016322","SK","0,5","0","-4,1","15,5","0","-21,0","0","63,0","0","523,0","63,4","0","236,0","0,0","5","","","ND","525,2","0,0"
"-104,666","50,432","REGINA INTL A","4016566","SK","0,2","0","ND","19,0","0","-25,8","0","","","ND","","","ND","","","","","ND","532,8","0,0"
"-104,667","50,433","REGINA RCS","4016699","SK","0,2","0","ND","18,6","0","-25,9","0","","","ND","21,1","0","ND","","7","","","ND","532,7","0,0"
"-105,400","51,667","WATROUS EAST","4018642","SK","-0,3","0","ND","17,1","0","-23,5","0","","","ND","10,6","0","ND","","2","","","ND","550,2","0,0"
"-104,183","49,817","YELLOW GRASS NORTH","4019041","SK","0,4","0","ND","22,8","0","-22,7","0","","","ND","39,4","0","ND","0,0","8","","","ND","527,8","0,0"
"-102,464","51,265","YORKTON","4019073","SK","-0,4","0","ND","13,1","0","-20,3","0","","","ND","14,9","0","ND","","5","","","ND","552,4","0,0"
"-102,462","51,265","YORKTON","4019075","SK","-0,2","0","ND","13,2","0","-20,1","0","","","ND","11,6","0","ND","","4","","","ND","544,8","0,0"
"-104,200","51,767","WYNYARD (AUT)","40190LN","SK","0,0","0","ND","14,8","0","-19,0","0","","","ND","23,4","0","ND","","5","","","ND","539,9","0,0"
"-103,800","49,700","WEYBURN","401HP5R","SK","-0,3","1","ND","19,7","1","-22,6","1","","","ND","22,2","1","ND","1,0","5","","","ND","529,3","0,0"
"-105,946","49,729","ASSINIBOIA AIRPORT","4020286","SK","1,5","0","ND","21,3","0","-21,3","0","","","ND","22,6","0","ND","","7","","","ND","496,2","0,0"
"-107,311","50,832","BEECHY","4020560","SK","2,6","0","-3,0","20,0","0","-26,0","0","22,0","0","347,0","29,0","0","166,0","0,0","9","","","ND","463,3","0,0"
"-106,583","51,133","ELBOW CS","4022359","SK","0,7","0","ND","18,7","0","-23,1","0","","","ND","20,8","11","ND","0,0","5","","","ND","518,1","0,0"
"-106,550","51,167","ELBOW 2 NE","4022363","SK","6,1","10","1,3","21,5","10","-20,0","10","0,2","10","ND","6,6","10","ND","0,0","1","","","ND","237,7","0,0"
"-107,150","50,950","LUCKY LAKE","4024714","SK","0,9","0","ND","19,0","0","-24,9","0","","","ND","16,8","0","ND","","6","","","ND","513,1","0,0"
"-109,466","49,903","MAPLE CREEK","4024919","SK","4,6","0","ND","21,5","0","-16,6","0","","","ND","10,3","0","ND","","6","","","ND","401,7","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","1,8","0","-3,3","19,5","0","-19,5","0","22,6","0","249,0","28,5","0","135,0","0,0","5","","","ND","486,9","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","1,5","0","ND","18,7","0","-22,4","0","","","ND","0,0","0","ND","","0","","","ND","495,2","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","1,3","0","-3,8","18,2","0","-21,9","0","","","ND","18,7","0","94,0","","7","","","ND","499,6","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","2,2","0","ND","21,9","0","-25,1","0","","","ND","9,6","0","ND","","4","","","ND","474,0","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","2,2","0","-2,9","24,6","0","-16,4","0","","","ND","23,1","0","108,0","","4","","","ND","472,9","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","0,8","0","ND","18,0","0","-16,2","0","","","ND","40,1","0","ND","","5","","","ND","517,4","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","0,3","0","ND","17,8","0","-20,6","0","","","ND","10,5","0","ND","","3","","","ND","531,6","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","1,2","1","-3,9","19,2","1","-18,3","1","","","ND","13,7","1","ND","1,0","5","","","ND","486,3","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","1,4","0","ND","19,5","0","-16,2","0","","","ND","33,0","0","ND","","5","","","ND","498,1","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","1,4","0","ND","19,8","0","-22,3","0","","","ND","19,8","0","ND","","5","","","ND","499,0","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","1,6","0","-2,2","20,5","0","-22,0","0","3,2","0","41,0","14,6","0","54,0","0,0","5","","","ND","491,9","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","1,0","1","ND","19,5","1","-24,7","1","","","ND","","","ND","","","","","ND","493,7","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","1,2","0","ND","19,5","0","-24,7","0","5,2","0","ND","5,4","0","ND","","2","","","ND","503,1","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","1,3","0","ND","19,5","0","-24,7","0","","","ND","2,6","0","ND","","1","","","ND","500,6","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","1,2","0","ND","18,8","0","-21,9","0","","","ND","8,3","0","ND","","1","","","ND","504,5","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","2,8","3","ND","18,9","3","-19,2","3","","","ND","7,5","3","ND","","1","","","ND","410,5","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","0,3","0","ND","19,7","0","-26,2","0","","","ND","9,7","0","ND","","3","","","ND","530,5","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","0,4","0","-3,4","17,3","0","-24,3","0","","","ND","5,4","0","25,0","","2","","","ND","527,9","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","2,6","7","ND","17,0","7","-17,0","7","14,0","3","ND","19,0","3","ND","","4","","","ND","353,9","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","1,9","0","ND","19,7","0","-18,0","0","","","ND","3,0","27","ND","","1","","","ND","482,3","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-0,2","0","ND","15,9","0","-20,7","0","","","ND","16,2","0","ND","","6","","","ND","547,1","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","1,4","0","-3,9","18,5","0","-22,2","0","","","ND","19,7","0","91,0","","7","","","ND","498,7","0,0"
"-105,150","52,417","PILGER","4056121","SK","-0,9","2","ND","16,3","2","-21,7","2","","","ND","8,2","2","ND","0,0","3","","","ND","529,0","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-0,1","0","ND","17,7","0","-23,0","0","1,0","0","ND","10,1","0","ND","","2","","","ND","544,3","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-0,1","0","ND","18,3","0","-23,2","0","","","ND","16,6","0","ND","","3","","","ND","543,6","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","1,3","0","ND","19,4","0","-20,6","0","","","ND","","","ND","","","","","ND","501,1","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","1,4","0","ND","19,6","0","-21,8","0","","","ND","8,2","0","ND","","2","","","ND","496,8","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","2,4","0","ND","17,0","0","-11,9","0","","","ND","3,6","0","ND","","1","","","ND","468,6","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","2,5","0","ND","16,7","0","-11,1","0","","","ND","3,7","0","ND","","1","","","ND","465,5","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-2,1","4","1,5","12,0","2","-25,0","2","1,0","2","ND","1,0","2","ND","11,0","1","","","ND","523,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-2,5","0","ND","12,5","0","-29,8","0","","","ND","11,8","0","ND","3,0","4","","","ND","615,6","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-1,7","0","ND","13,0","0","-25,0","0","11,8","0","ND","18,6","0","ND","0,0","6","","","ND","589,8","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-0,1","0","ND","14,5","0","-26,1","0","","","ND","21,2","0","ND","1,0","4","","","ND","543,4","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-1,1","1","ND","13,4","1","-23,4","1","","","ND","17,8","1","ND","","3","","","ND","553,3","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-0,6","1","ND","13,6","1","-19,9","1","","","ND","16,1","0","ND","","3","","","ND","540,4","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","1,3","0","ND","15,5","0","-20,8","0","","","ND","24,4","0","ND","","5","","","ND","502,1","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","1,1","0","ND","15,7","0","-22,2","0","4,3","2","ND","24,8","2","ND","","7","","","ND","506,8","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","2,3","0","ND","17,6","0","-16,8","0","","","ND","13,0","0","ND","","2","","","ND","472,0","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","2,0","2","ND","18,2","2","-18,4","2","","","ND","","","ND","","","","","ND","448,9","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-0,7","0","ND","15,1","0","-28,6","0","","","ND","22,2","0","ND","2,0","5","","","ND","559,7","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","1,0","0","ND","16,6","0","-22,5","0","","","ND","15,2","0","ND","","4","","","ND","511,1","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-0,2","1","ND","13,7","1","-23,4","1","","","ND","13,1","0","ND","","3","","","ND","526,9","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","1,4","0","ND","15,7","0","-16,6","0","","","ND","14,7","0","ND","","4","","","ND","498,8","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","2,1","0","ND","18,1","0","-19,6","0","","","ND","10,4","0","ND","","2","","","ND","478,3","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-0,6","3","ND","12,0","3","-18,4","3","","","ND","15,1","3","ND","0,0","5","","","ND","502,4","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","0,0","0","ND","15,0","0","-23,0","0","","","ND","5,6","0","ND","","3","","","ND","538,6","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","0,2","0","ND","15,2","0","-22,9","0","","","ND","6,6","0","ND","","4","","","ND","535,4","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","0,4","0","ND","14,2","0","-23,0","0","","","ND","13,5","0","ND","","4","","","ND","526,9","0,0"
