"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-64,032","67,547","QIKIQTARJUAQ A","2400577","NU","1,0","0","ND","7,9","0","-5,3","0","","","ND","55,5","0","ND","","8","","","ND","510,8","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400601","NU","2,8","5","ND","15,5","5","-2,1","5","0,0","3","ND","28,3","3","ND","","7","","","ND","378,8","0,0"
"-105,138","69,108","CAMBRIDGE BAY GSN","2400602","NU","2,9","0","ND","10,2","0","-1,9","0","","","ND","44,4","0","ND","0,0","9","","","ND","453,2","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400603","NU","2,8","1","ND","10,1","1","-2,1","1","","","ND","","","ND","","","","","ND","442,1","0,0"
"-76,530","64,231","KINNGAIT","2400636","NU","2,7","0","ND","8,8","0","-2,0","0","","","ND","80,8","0","ND","","10","","","ND","459,2","0,0"
"-76,525","64,230","KINNGAIT AIRPORT","2400637","NU","2,8","0","ND","8,7","0","-2,0","0","","","ND","83,0","0","ND","","10","","","ND","456,9","0,0"
"-78,293","73,668","CAPE LIVERPOOL","2400675","NU","-0,7","5","ND","7,8","5","-9,7","5","","","ND","25,7","6","ND","5,0","6","","","ND","466,5","0,0"
"-68,517","70,483","CLYDE RIVER CLIMATE","2400802","NU","1,0","2","ND","8,3","2","-5,7","2","","","ND","32,6","2","ND","","5","","","ND","476,9","0,0"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","0,9","4","ND","8,1","4","-5,6","4","","","ND","0,0","23","ND","","0","","","ND","444,8","0,0"
"-71,167","68,650","DEWAR LAKES","2401030","NU","-2,1","26","ND","0,1","26","-5,1","26","","","ND","","","ND","","","","","ND","80,4","0,0"
"-85,934","79,989","EUREKA CLIMATE","2401199","NU","-3,8","0","ND","2,9","0","-18,5","0","","","ND","9,3","0","ND","9,0","3","","","ND","653,0","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","-4,2","0","ND","3,6","0","-19,3","0","","","ND","","","ND","","","","","ND","665,3","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","1,1","2","ND","6,0","2","-2,9","2","","","ND","0,0","24","ND","3,0","0","","","ND","472,0","0,0"
"-100,267","70,633","GATESHEAD ISLAND","2402332","NU","0,7","17","ND","4,2","17","-1,8","17","","","ND","37,5","19","ND","2,0","2","","","ND","224,9","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","-1,4","0","ND","5,1","0","-9,7","0","","","ND","64,9","0","ND","18,0","7","","","ND","581,5","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","","","ND","","","","","","","ND","50,7","1","ND","","6","","","ND","",""
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","1,7","0","ND","8,4","0","-2,7","0","","","ND","0,2","0","ND","","0","","","ND","489,0","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-1,3","1","ND","4,9","1","-8,7","1","","","ND","","","ND","","","","","ND","558,7","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","1,1","1","ND","7,6","1","-2,9","1","","","ND","","","ND","","","","","ND","489,4","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","2,4","5","ND","8,8","5","-2,2","5","","","ND","39,6","5","ND","","4","","","ND","391,2","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","2,2","2","ND","8,8","1","-3,6","1","","","ND","","","ND","","","","","ND","441,5","0,0"
"-103,554","78,792","ISACHSEN (AUT)","2402604","NU","-2,3","23","ND","0,0","23","-5,5","23","","","ND","7,3","23","ND","","2","","","ND","142,3","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","2,6","1","ND","9,3","1","-3,4","1","","","ND","","","ND","","","","","ND","445,3","0,0"
"-75,141","68,899","LONGSTAFF BLUFF","2402684","NU","1,6","26","ND","4,4","26","-0,9","26","","","ND","","","ND","","","","","ND","65,8","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","1,8","0","ND","10,1","0","-6,4","0","","","ND","86,6","0","ND","","8","","","ND","485,5","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","1,7","0","ND","9,7","0","-6,4","0","","","ND","","","ND","","","","","ND","487,8","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","0,2","1","ND","8,1","1","-7,2","1","","","ND","36,4","1","ND","2,0","6","","","ND","515,7","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","0,2","0","ND","8,0","0","-6,3","0","","","ND","26,7","0","ND","","6","","","ND","532,8","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-1,1","4","ND","3,2","4","-6,1","4","","","ND","18,8","4","ND","","5","","","ND","495,9","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","3,5","2","ND","19,4","2","-1,4","2","","","ND","","","ND","","","","","ND","405,7","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-1,3","2","ND","3,1","2","-7,2","2","","","ND","","","ND","","","","","ND","540,1","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-1,5","5","ND","2,4","5","-8,5","5","2,6","4","ND","8,0","4","ND","1,0","2","","","ND","487,1","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-1,4","1","ND","4,1","1","-8,2","1","","","ND","10,9","1","ND","","5","","","ND","561,2","0,0"
"-79,033","69,083","ROWLEY ISLAND","2403625","NU","1,5","26","ND","4,6","26","-0,8","26","","","ND","","","ND","","","","","ND","66,1","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","-0,8","9","ND","5,0","9","-8,8","9","","","ND","8,6","7","ND","","2","","","ND","395,3","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","-3,8","0","ND","4,2","0","-14,8","0","","","ND","33,2","0","ND","44,0","8","","","ND","655,4","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","2,4","19","ND","6,8","19","-2,6","19","13,8","18","ND","14,1","18","ND","3,0","4","","","ND","172,1","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","2,6","0","ND","11,6","0","-3,5","0","","","ND","","","ND","","","","","ND","462,4","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","4,7","2","ND","12,3","2","-1,4","2","","","ND","77,3","2","ND","","8","","","ND","371,5","0,0"
