"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","11,8","0","ND","32,4","0","-2,8","0","","","ND","74,2","0","ND","","7","","","ND","197,6","6,1"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","13,4","3","ND","30,6","3","2,8","3","","","ND","","","ND","","","","","ND","135,0","6,6"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","11,8","1","ND","32,1","1","-2,7","1","","","ND","44,2","1","ND","","6","","","ND","191,0","5,2"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","31,1","0","-6,2","0","0,0","0","0,0","53,1","1","ND","0,0","8","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","13,7","0","ND","31,3","0","2,2","0","","","ND","","","ND","","","","","ND","146,3","11,7"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","12,4","0","ND","30,8","0","0,0","0","","","ND","45,8","0","ND","","10","","","ND","181,5","8,1"
"-72,061","46,304","LEMIEUX","701Q009","QC","11,2","0","ND","31,3","0","-3,0","0","","","ND","58,5","0","ND","","6","","","ND","216,3","5,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","11,2","0","ND","30,3","0","-2,0","0","","","ND","53,1","0","ND","","5","","","ND","212,9","3,2"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","30,3","0","-2,0","0","0,0","0","0,0","47,9","0","56,0","0,0","6","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","29,5","0","-5,0","0","0,0","0","0,0","30,2","2","ND","0,0","9","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","29,6","0","-3,4","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","28,8","0","-1,8","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","30,5","0","-2,5","0","0,0","0","ND","47,8","4","ND","0,0","8","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","31,6","0","-3,3","0","0,0","0","ND","10,3","16","ND","","2","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","32,0","0","-2,2","0","0,0","0","0,0","53,6","0","55,0","0,0","7","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","31,5","0","-4,0","0","0,0","0","0,0","29,4","15","ND","0,0","5","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","12,2","2","ND","28,3","2","-2,0","2","","","ND","45,8","2","ND","","6","","","ND","174,8","7,4"
"-72,717","45,383","GRANBY","7022800","QC","","","","30,0","0","-2,0","0","0,0","0","0,0","38,6","3","ND","","6","","","ND","",""
"-72,774","45,373","GRANBY","7022802","QC","12,4","0","ND","30,6","0","-3,4","0","","","ND","44,6","3","ND","","6","","","ND","182,6","9,5"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","32,0","0","-3,1","0","0,0","0","0,0","30,6","0","36,0","0,0","6","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","9,8","0","ND","27,1","0","-4,3","0","","","ND","49,2","0","ND","","8","","","ND","256,3","0,7"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","32,5","0","-3,0","0","0,0","1","ND","31,4","4","ND","","6","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","30,9","0","-3,2","0","0,0","0","0,0","42,0","8","ND","0,0","5","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","30,2","0","-1,5","0","0,0","1","ND","31,2","3","ND","0,0","6","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","11,2","0","ND","30,1","0","-4,3","0","","","ND","40,6","0","ND","","8","","","ND","216,1","4,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","30,1","0","-6,0","0","0,0","0","ND","37,0","6","ND","0,0","8","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","29,3","0","-2,7","0","0,0","0","0,0","42,2","2","ND","0,0","10","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","32,0","0","-2,1","0","0,0","0","ND","38,5","3","ND","0,0","7","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","14,6","1","ND","31,7","1","1,0","1","","","ND","55,7","1","ND","","6","","","ND","120,4","16,9"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","14,0","2","ND","31,3","2","0,2","2","0,0","1","ND","43,6","1","ND","","6","","","ND","130,4","14,3"
"-72,657","46,226","NICOLET","7025442","QC","13,0","0","ND","30,0","0","1,9","0","","","ND","63,7","0","ND","","8","","","ND","162,8","7,3"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","31,5","0","-1,0","0","0,0","0","0,0","46,1","0","53,0","0,0","6","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","33,0","0","-1,3","0","0,0","0","0,0","55,5","0","67,0","0,0","7","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","30,0","0","-4,1","0","0,0","0","ND","55,6","0","ND","0,0","9","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","31,3","0","-3,0","0","0,0","0","ND","20,7","6","ND","0,0","4","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","32,0","0","-0,5","0","0,0","0","ND","43,9","0","49,0","0,0","7","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","30,7","0","-1,0","0","0,0","0","0,0","40,6","3","ND","0,0","6","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","9,8","0","ND","29,6","0","-2,5","0","","","ND","41,0","0","ND","","5","","","ND","256,2","2,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","12,6","0","ND","31,7","0","-2,3","0","","","ND","40,9","0","ND","","6","","","ND","178,6","10,4"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","30,0","0","-4,0","0","0,0","0","0,0","44,8","1","ND","0,0","7","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","29,4","0","-3,7","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","30,0","0","-3,0","0","0,0","0","ND","40,6","0","45,0","0,0","7","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","13,5","0","ND","32,1","0","-2,1","0","","","ND","48,8","0","ND","","7","","","ND","155,0","14,4"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","31,6","0","-4,2","0","0,0","0","ND","25,1","5","ND","0,0","5","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","12,9","0","ND","31,4","0","-4,0","0","","","ND","","","ND","","","","","ND","166,0","9,4"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","11,5","1","ND","31,0","1","-3,9","1","","","ND","45,2","1","ND","","6","","","ND","200,6","6,9"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","29,5","0","-4,5","0","0,0","0","0,0","55,6","2","ND","","7","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","27,1","0","-5,8","0","0,0","0","0,0","52,9","2","ND","0,0","11","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","31,0","1","0,5","1","0,0","0","ND","17,3","24","ND","","3","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","28,8","0","-4,0","0","0,0","0","0,0","63,0","16","ND","","9","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","31,2","0","-5,0","0","0,0","0","0,0","38,4","1","ND","0,0","7","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","29,1","0","-2,0","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","29,4","0","-6,0","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","30,6","0","-2,3","0","0,0","0","0,0","12,1","8","ND","0,0","5","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","10,7","0","ND","29,1","0","-3,9","0","","","ND","45,1","0","ND","","8","","","ND","227,8","1,0"
"-73,117","46,033","SOREL","7028200","QC","","","","32,9","0","0,0","0","0,0","1","ND","42,3","18","ND","","5","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","28,8","0","-2,7","0","0,0","0","0,0","29,5","25","ND","0,0","3","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","10,0","0","ND","28,0","0","-4,0","0","","","ND","52,3","0","ND","","7","","","ND","249,9","1,3"
"-73,367","45,767","VERCHERES","7028700","QC","","","","33,3","0","-1,6","0","0,0","0","ND","59,0","2","ND","0,0","9","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","10,8","0","ND","30,3","0","-2,4","0","","","ND","37,9","0","ND","","5","","","ND","226,6","3,4"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","11,3","0","ND","28,3","0","-2,7","0","","","ND","","","ND","","","","","ND","211,6","5,1"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","13,5","0","ND","31,9","0","0,2","0","","","ND","41,1","0","ND","","5","","","ND","152,1","13,6"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","13,0","0","ND","32,7","0","-2,1","0","","","ND","62,0","1","ND","","7","","","ND","166,4","10,3"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","29,3","8","-6,2","8","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","13,4","0","ND","32,6","0","-1,4","0","","","ND","38,7","0","ND","","6","","","ND","156,1","13,2"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","14,0","0","ND","31,3","0","-0,3","0","","","ND","34,8","0","ND","","6","","","ND","140,8","15,6"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","0,0","0","0,0","43,4","1","ND","0,0","7","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","32,0","0","-5,5","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","31,7","0","-6,4","0","0,0","0","ND","59,8","0","ND","0,0","8","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","32,2","0","-2,4","0","0,0","0","ND","40,0","10","ND","0,0","6","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","32,3","0","-2,7","0","0,0","0","0,0","31,2","4","ND","0,0","5","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","12,1","0","ND","33,0","0","-4,1","0","","","ND","","","ND","","","","","ND","187,2","5,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","32,2","0","-2,8","0","0,0","0","ND","42,5","0","44,0","0,0","7","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","33,0","0","-5,6","0","0,0","0","0,0","59,2","5","ND","0,0","7","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","32,6","0","-2,9","0","0,0","0","ND","34,3","1","ND","","6","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","10,7","1","ND","32,4","1","-4,2","1","","","ND","67,6","1","ND","","9","","","ND","222,0","3,2"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","12,6","1","ND","31,4","1","-3,4","1","","","ND","","","ND","","","","","ND","169,7","8,6"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","31,8","0","-5,5","0","0,0","0","0,0","35,0","3","ND","","5","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","28,8","3","-5,5","2","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","31,4","0","-3,5","0","0,0","4","ND","62,9","10","ND","0,0","5","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","31,4","0","-2,3","0","0,0","0","ND","45,4","21","ND","0,0","7","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","31,3","0","-5,7","0","0,0","0","ND","47,6","2","ND","0,0","6","","","ND","",""
"-74,556","46,081","ST-JOVITE","703GDKB","QC","11,7","2","ND","32,7","2","-4,1","2","","","ND","64,0","2","ND","","9","","","ND","187,6","3,8"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","8,6","0","ND","27,9","0","-4,3","0","","","ND","45,9","0","ND","","7","","","ND","292,1","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","8,7","0","ND","28,1","0","-3,8","0","","","ND","49,8","0","ND","","8","","","ND","288,4","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","3,7","0","ND","16,6","0","-5,5","0","2,2","0","ND","62,6","0","ND","","10","","","ND","444,4","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","3,8","2","ND","16,6","2","-5,5","2","","","ND","","","ND","","","","","ND","413,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","4,5","18","ND","8,0","17","0,8","18","","","ND","","","ND","","","","","ND","175,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","11,1","0","ND","33,1","0","1,1","0","","","ND","","","ND","","","","","ND","218,5","4,9"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","6,8","0","ND","28,2","0","-3,9","0","","","ND","102,4","0","ND","","8","","","ND","348,4","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","5,2","0","ND","17,5","0","-4,0","0","","","ND","66,3","0","ND","","7","","","ND","395,4","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","11,6","0","ND","31,1","0","-2,5","0","","","ND","27,8","0","ND","","6","","","ND","201,7","4,5"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","6,5","0","ND","28,0","0","-6,2","0","","","ND","82,3","0","ND","","9","","","ND","357,6","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","9,8","0","ND","30,7","0","-2,1","0","","","ND","37,3","0","ND","","6","","","ND","259,0","3,4"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","6,8","2","ND","22,7","2","-5,0","2","","","ND","0,0","12","ND","","0","","","ND","325,9","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","5,7","0","ND","17,0","0","0,4","0","","","ND","","","ND","","","","","ND","382,4","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","8,6","0","ND","20,0","0","2,3","0","","","ND","18,8","0","ND","","4","","","ND","292,7","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","27,8","0","-2,8","0","0,0","0","ND","8,0","8","ND","0,0","4","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","6,1","0","ND","24,1","0","-5,1","0","","","ND","33,4","0","ND","","7","","","ND","368,4","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","6,1","4","ND","23,0","4","-6,2","4","","","ND","44,0","4","ND","","4","","","ND","321,2","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","6,6","0","ND","22,9","0","-5,9","0","","","ND","49,3","0","ND","","4","","","ND","353,9","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","10,6","0","ND","29,8","0","2,5","0","","","ND","","","ND","","","","","ND","233,3","2,7"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","11,0","2","ND","32,4","2","1,4","2","","","ND","","","ND","","","","","ND","206,1","4,1"
"-66,266","50,223","SEPT-ILES A","7047911","QC","7,3","0","ND","32,0","0","-5,4","0","","","ND","","","ND","","","","","ND","332,0","1,1"
"-66,250","50,217","SEPT-ILES","7047914","QC","7,2","0","ND","27,5","0","-3,5","0","","","ND","54,2","0","ND","","6","","","ND","336,2","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","7,7","0","ND","25,2","0","-0,1","0","","","ND","41,2","0","ND","","6","","","ND","318,4","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","25,5","0","-3,0","0","0,0","0","0,0","36,0","1","ND","0,0","8","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","8,6","0","ND","32,0","0","-0,6","0","","","ND","45,6","1","ND","","5","","","ND","294,8","3,9"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","9,2","4","ND","30,5","4","-0,1","4","","","ND","35,7","4","ND","","5","","","ND","242,0","4,7"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","7,6","0","ND","26,9","0","-0,6","0","","","ND","","","ND","","","","","ND","322,0","0,0"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","26,5","0","-4,0","0","0,0","5","ND","60,0","8","ND","","6","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","8,8","0","ND","23,3","0","0,4","0","","","ND","46,7","0","ND","","9","","","ND","287,3","0,7"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","8,2","0","ND","33,3","0","-6,0","0","","","ND","47,6","0","ND","","6","","","ND","304,8","0,5"
"-64,480","48,775","GASPE A","7052601","QC","8,1","1","ND","32,6","1","-3,2","1","1,2","0","ND","91,5","0","ND","","9","","","ND","300,3","3,4"
"-64,480","48,775","GASPE A","7052602","QC","8,0","0","ND","32,6","0","-3,2","0","","","ND","","","ND","","","","","ND","312,7","3,4"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","8,0","0","ND","33,0","0","-3,4","0","","","ND","78,4","0","ND","","8","","","ND","313,6","3,2"
"-61,701","49,085","HEATH POINT","7053038","QC","6,0","8","ND","19,6","8","-0,6","8","","","ND","","","ND","","","","","ND","276,0","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","7,3","0","ND","24,9","0","0,9","0","","","ND","","","ND","","","","","ND","332,7","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","33,2","0","-4,0","0","0,0","10","ND","1,4","30","ND","","1","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","7,3","0","ND","24,7","0","0,9","0","","","ND","61,7","0","ND","","8","","","ND","332,0","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","11,3","0","ND","31,9","0","-1,7","0","","","ND","28,7","0","ND","","7","","","ND","213,2","4,2"
"-68,208","48,609","MONT JOLI A","7055121","QC","10,2","0","ND","32,1","0","-0,1","0","0,0","0","ND","35,0","0","ND","","7","","","ND","248,5","7,6"
"-68,195","48,604","MONT-JOLI","7055122","QC","9,9","0","ND","31,9","0","-0,8","0","","","ND","26,0","0","ND","","6","","","ND","257,0","7,2"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","8,2","0","ND","30,9","0","-2,1","0","","","ND","92,5","0","ND","","10","","","ND","307,5","4,9"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","8,6","0","ND","30,5","0","-3,0","0","","","ND","81,6","0","ND","","8","","","ND","294,6","1,8"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","9,2","0","ND","23,4","0","-0,8","0","","","ND","17,8","0","ND","","6","","","ND","273,2","0,1"
"-64,293","49,839","PORT-MENIER","7056202","QC","7,2","0","ND","24,1","0","-2,8","0","","","ND","45,3","0","ND","","6","","","ND","335,4","1,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","10,1","0","ND","27,7","0","-1,2","0","","","ND","28,8","0","ND","","6","","","ND","248,0","3,1"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","22,1","15","-3,0","15","0,4","0","16,0","40,6","0","43,0","0,0","8","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","31,1","0","-7,5","0","0,0","5","ND","57,6","7","ND","0,0","10","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","30,0","0","-4,7","0","0,0","0","0,0","35,4","5","ND","0,0","8","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","31,8","0","-1,5","0","0,0","0","0,0","27,2","0","26,0","0,0","7","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","8,5","0","ND","19,9","0","2,2","0","","","ND","","","ND","","","","","ND","293,4","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","8,3","0","ND","21,2","0","-0,7","0","","","ND","45,0","0","ND","","6","","","ND","301,2","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","9,9","0","ND","33,2","0","-3,3","0","","","ND","42,9","0","ND","","6","","","ND","255,7","3,5"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","9,9","0","0,1","33,3","0","-3,0","0","3,6","0","105,0","51,8","0","64,0","","7","","","ND","253,4","3,6"
"-71,013","50,729","BONNARD 1","7060826","QC","6,3","1","ND","31,1","1","-6,1","1","","","ND","","","ND","","","","","ND","353,5","2,7"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","8,7","4","ND","33,9","4","-5,2","4","","","ND","","","ND","","","","","ND","256,6","4,8"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","33,1","3","ND","","5","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","10,4","6","ND","33,4","6","-2,1","6","","","ND","34,1","6","ND","","3","","","ND","193,9","4,7"
"-71,129","48,307","LATERRIERE","7064181","QC","9,7","1","ND","33,1","1","-5,0","1","","","ND","","","ND","","","","","ND","252,8","2,4"
"-71,716","48,598","MISTOOK","7065012","QC","9,9","2","ND","33,9","2","-2,3","2","","","ND","38,0","2","ND","","5","","","ND","239,7","3,7"
"-72,547","48,842","NORMANDIN","7065639","QC","9,7","0","ND","32,3","0","-2,5","0","","","ND","61,8","1","ND","","4","","","ND","259,3","2,7"
"-71,032","48,894","ONATCHIWAY","7065738","QC","8,3","4","ND","32,6","4","-6,7","4","","","ND","41,2","5","ND","","6","","","ND","262,5","1,9"
"-72,266","48,520","ROBERVAL A","7066686","QC","10,0","1","ND","33,5","1","-2,9","1","0,0","0","ND","41,0","0","ND","","6","","","ND","245,6","6,7"
"-72,266","48,520","ROBERVAL A","7066687","QC","10,2","0","ND","33,5","0","-2,9","0","","","ND","","","ND","","","","","ND","247,2","6,7"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","34,2","0","-5,5","0","0,0","1","ND","54,0","2","ND","0,0","5","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","32,1","0","-3,3","0","0,0","0","0,0","37,0","3","ND","0,0","1","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","9,4","0","ND","33,8","0","-4,9","0","","","ND","","","ND","","","","","ND","270,9","3,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","5,8","2","ND","30,7","2","-10,0","2","","","ND","24,5","10","ND","","5","","","ND","353,5","1,1"
"-70,532","50,656","MANOUANE EST","706I155","QC","6,5","0","ND","30,5","0","-5,1","0","","","ND","","","ND","","","","","ND","357,6","1,8"
"-70,920","48,298","LA BAIE","706Q001","QC","9,2","10","ND","32,6","10","-3,7","10","","","ND","12,4","17","ND","","3","","","ND","186,1","2,3"
"-74,624","47,922","PARENT","7075800","QC","8,5","5","ND","29,8","5","-6,1","5","","","ND","61,1","5","ND","","5","","","ND","248,3","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","31,3","0","-5,8","0","0,0","0","0,0","50,0","15","ND","","7","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","10,3","7","ND","31,0","7","-3,1","7","","","ND","24,4","7","ND","","5","","","ND","186,7","2,4"
"-72,788","47,411","LA TUQUE","707DBD4","QC","11,2","1","ND","34,2","1","-3,0","1","","","ND","69,6","1","ND","","5","","","ND","211,0","6,3"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","10,9","0","ND","31,8","0","-2,1","0","","","ND","81,6","0","ND","","8","","","ND","225,2","3,8"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","31,0","0","-5,8","0","0,0","0","0,0","42,4","0","51,0","0,0","5","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","10,7","1","ND","31,4","1","-3,5","1","","","ND","48,7","1","ND","","7","","","ND","229,5","11,9"
