"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-79,250","56,537","SANIKILUAQ A","2303660","NU","1,0","7","ND","4,7","7","-3,7","7","","","ND","","","ND","","","","","ND","391,0","0,0"
"-79,260","56,537","SANIKILUAQ","2303668","NU","0,7","0","ND","4,6","0","-5,0","0","","","ND","32,4","0","ND","","8","","","ND","519,8","0,0"
"-92,598","62,240","WHALE COVE A","2303990","NU","-8,4","8","ND","0,5","8","-24,4","8","","","ND","","","ND","","","","","ND","581,7","0,0"
"-111,246","65,755","LUPIN CS","230N002","NU","-17,1","2","ND","-4,2","2","-31,1","2","","","ND","12,5","2","ND","39,0","3","","","ND","983,9","0,0"
"-62,333","82,500","ALERT CLIMATE","2400305","NU","-18,8","0","ND","-5,8","0","-31,9","0","","","ND","24,6","0","ND","1,0","8","","","ND","1104,9","0,0"
"-62,333","82,500","ALERT UA","2400306","NU","","","ND","","","","","71,0","0","ND","21,6","0","ND","35,0","8","","","ND","",""
"-85,047","73,006","ARCTIC BAY","2400399","NU","-12,7","0","ND","-1,3","0","-24,1","0","","","ND","","","ND","","","","","ND","919,5","0,0"
"-85,012","72,993","ARCTIC BAY CS","2400404","NU","-12,6","0","ND","-0,6","0","-25,0","0","","","ND","1,3","0","ND","","0","","","ND","918,4","0,0"
"-64,033","67,547","QIKIQTARJUAQ CLIMATE","2400573","NU","-8,1","1","ND","1,4","1","-17,7","1","","","ND","7,8","1","ND","29,0","3","","","ND","757,6","0,0"
"-64,032","67,547","QIKIQTARJUAQ A","2400577","NU","-7,7","0","ND","1,3","0","-16,9","0","","","ND","0,0","0","ND","","0","","","ND","771,7","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400601","NU","-15,2","6","ND","-1,5","6","-26,3","6","8,8","6","ND","8,2","6","ND","15,0","3","","","ND","797,2","0,0"
"-105,138","69,108","CAMBRIDGE BAY GSN","2400602","NU","-15,3","1","ND","-1,3","1","-26,1","1","","","ND","4,0","13","ND","","1","","","ND","965,2","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400603","NU","-15,1","0","ND","-1,5","0","-26,3","0","","","ND","","","ND","","","","","ND","994,1","0,0"
"-76,530","64,231","KINNGAIT","2400636","NU","-5,2","0","ND","2,1","0","-15,9","0","","","ND","21,3","0","ND","20,0","3","","","ND","696,9","0,0"
"-76,525","64,230","KINNGAIT AIRPORT","2400637","NU","-5,0","4","ND","2,0","4","-15,7","4","","","ND","0,2","4","ND","","0","","","ND","598,5","0,0"
"-78,293","73,668","CAPE LIVERPOOL","2400675","NU","-14,6","9","ND","-2,6","8","-28,1","8","","","ND","3,1","11","ND","30,0","2","","","ND","685,4","0,0"
"-68,517","70,483","CLYDE RIVER CLIMATE","2400802","NU","-10,9","0","ND","1,8","0","-27,5","0","","","ND","14,5","0","ND","43,0","4","","","ND","867,9","0,0"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","-10,8","0","ND","1,3","0","-26,2","0","","","ND","8,6","0","ND","","5","","","ND","863,9","0,0"
"-85,934","79,989","EUREKA CLIMATE","2401199","NU","-22,9","0","ND","-3,7","0","-38,2","0","","","ND","6,1","0","ND","5,0","1","","","ND","1226,9","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","-22,2","0","ND","-4,5","0","-35,8","0","","","ND","","","ND","","","","","ND","1206,4","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","-13,5","2","ND","-1,9","2","-24,9","2","","","ND","8,5","4","ND","40,0","1","","","ND","881,1","0,0"
"-100,267","70,633","GATESHEAD ISLAND","2402332","NU","-17,4","14","ND","-9,3","14","-24,9","14","","","ND","0,8","18","ND","","0","","","ND","566,4","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","-15,6","0","ND","-2,0","0","-29,0","0","","","ND","14,2","0","ND","12,0","4","","","ND","1006,9","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","-11,9","1","ND","0,0","1","-27,5","1","","","ND","10,9","1","ND","55,0","4","","","ND","866,9","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","-12,2","0","ND","-0,3","0","-27,7","0","","","ND","","","ND","","","","","ND","906,6","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-14,7","0","ND","-2,6","0","-26,5","0","","","ND","","","ND","","","","","ND","981,5","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","-10,5","5","ND","-0,4","5","-21,6","5","","","ND","","","ND","","","","","ND","713,7","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","-7,2","0","ND","0,8","0","-21,1","0","","","ND","8,7","0","ND","14,0","2","","","ND","756,1","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","-7,3","0","ND","0,6","0","-20,9","0","","","ND","","","ND","","","","","ND","759,6","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","-5,8","3","ND","1,7","3","-17,2","3","","","ND","","","ND","","","","","ND","641,4","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","-7,2","0","ND","2,1","0","-16,1","0","","","ND","7,8","0","ND","23,0","4","","","ND","755,4","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","-7,3","0","ND","1,9","0","-16,1","0","","","ND","","","ND","","","","","ND","758,5","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","-14,3","0","ND","-2,0","0","-30,7","0","","","ND","21,6","0","ND","27,0","7","","","ND","970,4","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","-14,5","4","ND","-1,9","4","-29,9","4","","","ND","5,0","4","ND","","3","","","ND","843,9","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-18,9","3","ND","-2,7","3","-32,1","3","","","ND","","","ND","56,0","","","","ND","995,9","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","-10,9","1","ND","0,5","1","-23,4","1","","","ND","","","ND","","","","","ND","839,4","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-16,3","0","ND","-2,7","0","-27,8","0","","","ND","","","ND","","","","","ND","1030,0","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-16,4","11","ND","-2,9","11","-27,2","11","25,1","2","ND","25,1","2","ND","","8","","","ND","653,6","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-16,4","0","ND","-2,6","0","-30,0","0","","","ND","0,4","0","ND","4,0","0","","","ND","1031,5","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","-17,7","14","ND","-3,9","13","-29,3","14","","","ND","","","ND","13,0","","","","ND","571,2","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","-19,8","1","ND","-6,7","1","-32,0","1","","","ND","14,9","11","ND","","2","","","ND","1096,1","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","-15,5","25","ND","-1,1","25","-29,9","25","8,2","22","ND","5,2","22","ND","5,0","1","","","ND","167,6","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","-16,0","0","ND","-0,3","0","-29,9","0","","","ND","","","ND","","","","","ND","1018,5","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","-11,5","5","ND","0,3","5","-23,4","5","","","ND","11,6","6","ND","","1","","","ND","736,7","0,0"
