"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","3,7","0","ND","20,9","0","-5,9","0","","","ND","62,8","0","ND","","8","","","ND","430,1","0,0"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","18,4","0","-9,3","0","16,3","0","42,0","56,4","2","ND","7,0","11","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","","","","","0,0","1","ND","0,0","18","ND","","0","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","17,9","12","-7,8","11","","","ND","","","ND","","","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","19,3","0","-7,1","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","3,0","0","ND","21,7","0","-9,0","0","","","ND","62,9","0","ND","","13","","","ND","450,1","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","22,0","0","-3,1","0","0,0","0","0,0","48,5","2","ND","0,0","6","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","18,3","11","-6,0","10","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","1,4","0","ND","18,8","0","-6,9","0","","","ND","98,1","0","ND","25,0","14","","","ND","498,3","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","21,6","0","-4,0","0","0,0","0","0,0","51,5","0","57,0","0,0","9","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","2,4","1","ND","20,5","1","-8,9","1","","","ND","74,9","1","ND","","13","","","ND","453,3","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","4,1","0","ND","20,5","0","-5,7","0","","","ND","","","ND","","","","","ND","417,4","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","4,8","0","ND","21,8","0","-4,6","0","","","ND","27,0","13","ND","","5","","","ND","397,0","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","4,5","0","ND","22,9","0","-5,6","0","","","ND","41,8","0","ND","","9","","","ND","405,9","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","19,2","0","-8,6","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","4,4","0","ND","21,4","0","-5,2","0","","","ND","44,8","0","ND","","9","","","ND","409,1","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","5,1","0","ND","21,7","0","-5,2","0","","","ND","41,1","0","ND","","6","","","ND","387,8","0,0"
"-75,783","45,517","CHELSEA","7031360","QC","","","","20,2","0","-6,1","0","1,0","0","7,0","49,6","2","ND","1,0","9","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","18,0","0","-5,6","0","1,0","1","ND","43,0","2","ND","0,0","7","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","4,0","1","ND","20,0","1","-6,0","1","","","ND","","","ND","","","","","ND","406,4","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","20,8","0","-5,5","0","0,0","0","0,0","56,3","0","53,0","0,0","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","2,6","0","ND","18,0","0","-8,0","0","","","ND","60,7","0","ND","5,0","10","","","ND","463,2","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","3,6","1","ND","20,9","1","-6,1","1","","","ND","","","ND","","","","","ND","417,8","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","2,0","0","17,0","42,0","1","ND","1,0","9","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","18,4","0","-8,0","0","0,0","28","ND","0,0","28","ND","","0","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","2,0","0","ND","10,0","0","-8,7","0","","","ND","88,1","0","ND","1,0","13","","","ND","478,6","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","2,1","0","ND","10,0","0","-8,2","0","","","ND","72,9","0","ND","","11","","","ND","477,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","1,5","1","ND","8,8","1","-7,7","1","5,0","0","ND","65,6","0","ND","0,0","15","","","ND","477,4","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","1,7","0","ND","9,1","0","-7,7","0","","","ND","","","ND","","","","","ND","488,2","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","3,1","0","ND","8,6","0","-4,1","0","","","ND","","","ND","","","","","ND","446,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","3,0","1","ND","10,5","1","-3,2","1","","","ND","","","ND","","","","","ND","435,4","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-0,9","0","ND","14,4","0","-10,0","0","","","ND","153,3","0","ND","39,0","17","","","ND","567,6","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","1,9","0","ND","9,3","0","-9,4","0","","","ND","143,2","0","ND","","16","","","ND","482,9","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","3,5","0","ND","19,4","0","-5,3","0","","","ND","69,1","0","ND","","13","","","ND","436,3","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-0,5","0","ND","14,1","0","-12,7","0","","","ND","109,6","0","ND","25,0","12","","","ND","554,7","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","1,9","0","ND","11,1","0","-9,6","0","","","ND","81,5","0","ND","3,0","13","","","ND","484,0","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","1,1","0","ND","10,8","0","-13,7","0","","","ND","96,9","0","ND","","12","","","ND","507,4","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","2,8","0","ND","10,1","0","-6,0","0","","","ND","","","ND","","","","","ND","456,4","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","3,3","0","ND","9,8","0","-1,8","0","","","ND","53,8","6","ND","","13","","","ND","441,5","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","10,9","0","-8,4","0","0,0","26","ND","0,0","28","ND","","0","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","1,2","0","ND","12,0","0","-13,5","0","","","ND","111,5","0","ND","","13","","","ND","505,1","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","53,0","1","ND","86,4","1","ND","38,0","15","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","1,1","18","ND","9,0","18","-5,4","18","","","ND","16,5","18","ND","1,0","4","","","ND","203,4","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","1,7","0","ND","10,5","0","-8,8","0","","","ND","91,5","0","ND","","12","","","ND","489,0","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","1,7","0","ND","10,5","0","-8,9","0","","","ND","100,1","0","ND","5,0","13","","","ND","488,3","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","3,4","0","ND","10,2","0","-2,5","0","","","ND","","","ND","","","","","ND","438,2","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","3,1","2","ND","10,6","2","-4,8","2","","","ND","","","ND","","","","","ND","415,9","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","0,9","0","ND","10,5","0","-11,0","0","","","ND","","","ND","","","","","ND","511,7","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","1,4","0","ND","10,2","0","-9,2","0","","","ND","112,3","0","ND","9,0","15","","","ND","498,9","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-3,4","0","ND","3,8","0","-19,7","0","","","ND","70,7","0","ND","","13","","","ND","640,9","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","2,9","0","ND","10,2","0","-5,4","0","","","ND","85,4","0","ND","","13","","","ND","452,2","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","11,5","0","-10,0","0","12,0","1","ND","80,2","3","ND","8,0","12","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","2,5","0","ND","9,2","0","-6,1","0","","","ND","51,0","14","ND","","8","","","ND","466,5","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","1,9","0","ND","9,7","0","-6,7","0","","","ND","74,4","15","ND","","8","","","ND","484,3","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","3,2","0","ND","10,1","0","-3,1","0","","","ND","","","ND","","","","","ND","443,7","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","3,0","0","ND","8,0","0","-3,5","0","","","ND","244,2","0","ND","","18","","","ND","450,7","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","1,4","2","ND","11,0","2","-10,9","2","","","ND","62,7","2","ND","2,0","14","","","ND","466,2","0,0"
"-64,480","48,775","GASPE A","7052601","QC","2,5","0","ND","9,6","0","-5,3","0","14,1","0","ND","140,9","0","ND","7,0","15","","","ND","466,5","0,0"
"-64,480","48,775","GASPE A","7052602","QC","2,5","0","ND","9,6","0","-5,3","0","","","ND","","","ND","","","","","ND","466,5","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","2,5","0","ND","9,6","0","-5,5","0","","","ND","147,2","0","ND","6,0","15","","","ND","465,0","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","5,2","0","ND","14,2","0","0,0","0","","","ND","","","ND","","","","","ND","385,4","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","11,7","20","-6,4","20","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","5,3","1","ND","14,3","1","0,1","1","","","ND","128,2","1","ND","","17","","","ND","368,6","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","3,0","0","ND","19,8","0","-6,6","0","","","ND","58,5","0","ND","0,0","15","","","ND","448,7","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","2,4","2","ND","10,1","2","-6,7","2","6,6","0","ND","75,5","0","ND","","12","","","ND","436,3","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","2,3","1","ND","10,2","1","-8,1","1","","","ND","70,1","1","ND","","12","","","ND","455,2","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","3,3","0","ND","12,7","0","-7,2","0","","","ND","104,4","0","ND","3,0","15","","","ND","440,2","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","3,1","0","ND","11,5","0","-8,6","0","","","ND","89,4","0","ND","2,0","14","","","ND","446,2","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","2,7","0","ND","9,9","0","-7,3","0","","","ND","95,5","0","ND","","16","","","ND","458,4","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","1,7","0","ND","8,7","0","-6,2","0","","","ND","93,7","0","ND","13,0","13","","","ND","489,4","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","2,0","0","ND","17,3","0","-7,6","0","","","ND","57,5","0","ND","5,0","13","","","ND","479,4","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","19,2","0","-9,7","0","0,0","22","ND","26,8","22","ND","","4","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","10,0","0","-12,5","0","46,0","2","ND","113,4","3","ND","18,0","19","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","19,0","0","-11,0","0","26,0","1","ND","57,8","3","ND","20,0","13","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","21,5","0","-6,5","0","15,0","0","51,0","94,2","0","92,0","0,0","12","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","3,1","0","ND","8,5","0","-1,7","0","","","ND","","","ND","","","","","ND","446,1","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","2,5","0","ND","8,6","0","-7,1","0","","","ND","121,5","0","ND","","15","","","ND","464,8","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","0,9","0","ND","10,6","0","-10,6","0","","","ND","94,8","0","ND","16,0","12","","","ND","514,2","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","1,1","0","3,0","10,9","0","-10,7","0","23,7","0","51,0","95,8","0","123,0","18,0","13","","","ND","508,4","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-1,2","4","ND","7,0","4","-13,9","4","","","ND","","","ND","","","","","ND","498,5","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-0,7","5","ND","6,6","5","-12,0","5","","","ND","","","ND","","","","","ND","468,1","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","70,4","15","ND","","8","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","1,5","2","ND","10,6","2","-8,5","2","","","ND","108,4","2","ND","","13","","","ND","462,7","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","0,9","0","ND","10,9","0","-11,9","0","","","ND","","","ND","","","","","ND","513,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","1,8","6","ND","9,9","5","-6,8","6","","","ND","61,8","8","ND","","9","","","ND","389,2","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","0,9","0","ND","9,9","0","-9,6","0","","","ND","64,3","0","ND","6,0","9","","","ND","513,8","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","0,4","0","ND","10,4","0","-13,1","0","","","ND","106,2","0","ND","","14","","","ND","527,8","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","1,2","2","ND","12,4","2","-9,7","2","24,6","1","ND","67,6","1","ND","11,0","12","","","ND","471,8","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","1,1","0","ND","12,4","0","-9,7","0","","","ND","","","ND","","","","","ND","506,4","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","9,9","0","-10,4","0","30,7","2","ND","78,7","5","ND","17,0","10","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","0,5","0","ND","11,1","0","-11,2","0","","","ND","","","ND","","","","","ND","525,1","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-2,3","2","ND","7,7","2","-16,6","2","","","ND","20,4","19","ND","","6","","","ND","568,8","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-1,5","2","ND","5,4","2","-14,5","2","","","ND","","","ND","","","","","ND","547,0","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","0,8","0","ND","11,0","0","-10,3","0","","","ND","28,6","21","ND","","3","","","ND","516,3","0,0"
"-74,624","47,922","PARENT","7075800","QC","0,1","0","ND","14,8","0","-9,8","0","","","ND","72,1","0","ND","13,0","14","","","ND","538,5","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","17,4","0","-8,8","0","12,2","0","47,0","47,6","0","61,0","10,0","11","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","1,0","0","ND","17,3","0","-9,6","0","","","ND","49,3","0","ND","11,0","10","","","ND","509,5","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","2,4","1","ND","18,8","1","-8,8","1","","","ND","38,2","1","ND","11,0","8","","","ND","453,6","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","3,5","0","ND","17,2","0","-4,5","0","","","ND","72,0","0","ND","","10","","","ND","434,7","0,0"
"-79,034","48,246","ROUYN","7086716","QC","0,8","1","ND","14,6","1","-7,6","1","","","ND","89,2","1","ND","","14","","","ND","500,1","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","0,3","0","ND","15,2","0","-8,0","0","","","ND","","","ND","","","","","ND","530,9","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-1,0","0","ND","10,1","0","-10,5","0","","","ND","28,4","27","ND","","2","","","ND","569,3","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-1,0","0","ND","10,0","0","-10,5","0","","","ND","53,8","0","ND","","7","","","ND","571,4","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-0,8","0","ND","10,0","0","-10,3","0","","","ND","76,4","0","ND","16,0","11","","","ND","564,8","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","0,9","0","ND","7,6","0","-9,7","0","","","ND","","","ND","","","","","ND","512,5","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-2,5","0","ND","5,9","0","-16,0","0","","","ND","9,5","0","ND","","3","","","ND","614,4","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-1,2","0","ND","5,2","0","-10,5","0","15,3","1","ND","19,1","1","ND","3,0","10","","","ND","575,6","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-2,2","0","ND","5,9","0","-15,4","0","","","ND","18,2","0","ND","2,0","8","","","ND","607,4","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-0,2","0","ND","10,6","0","-8,2","0","","","ND","46,3","0","ND","","8","","","ND","545,2","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","0,0","0","ND","10,7","0","-7,3","0","","","ND","71,6","0","ND","20,0","12","","","ND","540,6","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","14,0","25","ND","14,0","25","ND","17,0","3","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","0,3","0","ND","15,0","0","-9,5","0","","","ND","73,6","0","ND","14,0","9","","","ND","531,5","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","0,3","0","ND","15,0","0","-9,1","0","","","ND","68,6","0","ND","","10","","","ND","530,3","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","0,9","0","ND","9,2","0","-5,5","0","","","ND","","","ND","","","","","ND","511,6","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","0,7","1","ND","7,7","1","-11,9","1","","","ND","","","ND","","","","","ND","502,5","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","13,5","0","-9,0","0","22,0","6","ND","19,2","15","ND","15,0","4","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-3,1","2","ND","2,3","2","-15,1","2","","","ND","","","ND","","","","","ND","590,5","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-2,0","1","ND","4,2","1","-9,9","1","","","ND","43,8","2","ND","","6","","","ND","581,1","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-3,2","0","ND","2,5","0","-11,0","0","","","ND","","","ND","","","","","ND","635,4","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","0,3","0","ND","6,4","0","-6,9","0","","","ND","21,6","0","ND","","6","","","ND","530,9","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","0,9","6","ND","6,7","6","-6,8","6","","","ND","20,2","8","ND","","4","","","ND","411,6","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-3,8","0","ND","1,8","0","-13,0","0","","","ND","28,1","0","ND","","8","","","ND","653,2","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-0,4","1","ND","4,7","1","-7,7","1","","","ND","","","ND","","","","","ND","533,1","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-1,9","0","ND","4,2","0","-9,8","0","","","ND","298,3","0","ND","","12","","","ND","597,9","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-3,4","3","ND","1,6","3","-15,2","3","","","ND","","","ND","","","","","ND","577,3","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-4,0","0","ND","1,2","0","-12,8","0","","","ND","","","ND","","","","","ND","658,6","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-4,4","0","ND","0,9","0","-16,5","0","","","ND","","","ND","","","","","ND","671,3","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-2,7","1","ND","3,5","1","-12,6","1","","","ND","","","ND","","","","","ND","601,0","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-2,8","0","ND","4,2","0","-12,7","0","27,4","0","ND","27,5","0","ND","10,0","8","","","ND","625,4","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-7,1","1","ND","-0,3","0","-18,3","1","","","ND","9,1","2","ND","8,0","2","","","ND","729,1","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-2,6","1","ND","2,2","1","-10,2","1","","","ND","","","ND","","","","","ND","597,3","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-3,8","1","ND","2,2","1","-15,2","1","","","ND","17,6","5","ND","3,0","3","","","ND","631,5","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-4,3","1","ND","2,2","1","-13,7","1","","","ND","14,2","13","ND","","6","","","ND","647,7","0,0"
