"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","21,8","3","ND","30,7","3","9,7","3","","","ND","27,2","3","ND","","8","","","ND","0,3","105,5"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","30,0","0","8,0","0","0,0","0","ND","72,6","2","ND","0,0","11","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","22,8","2","ND","30,4","2","11,3","2","","","ND","129,0","0","ND","","12","","","ND","0,0","138,6"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","30,1","13","11,5","13","0,0","28","ND","0,0","29","ND","","0","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","22,1","1","ND","30,8","1","10,7","1","","","ND","","","ND","","","","","ND","0,0","122,8"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","21,0","1","ND","30,1","1","9,0","1","","","ND","105,8","1","ND","","13","","","ND","2,5","93,6"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","28,7","0","7,8","0","0,0","0","ND","149,5","3","ND","0,0","11","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","30,8","0","12,3","0","0,0","0","ND","","","ND","","","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","29,7","0","7,2","0","0,0","0","ND","143,0","11","ND","","11","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","30,1","0","7,4","0","0,0","0","ND","148,0","5","ND","0,0","11","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","30,4","0","9,1","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","30,6","0","8,0","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","31,2","0","9,6","0","0,0","0","ND","142,1","1","ND","0,0","13","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","20,9","0","ND","30,7","0","8,0","0","","","ND","125,9","0","ND","","14","","","ND","4,5","93,8"
"-73,117","46,033","SOREL","7028200","QC","","","","30,5","0","12,9","0","0,0","0","ND","157,2","0","159,0","","12","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","29,2","0","8,8","0","0,0","0","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","19,5","0","ND","29,1","0","7,7","0","","","ND","124,8","0","ND","","13","","","ND","10,7","56,6"
"-73,367","45,767","VERCHERES","7028700","QC","","","","31,7","0","10,9","0","0,0","0","ND","145,3","4","ND","0,0","11","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","20,6","1","ND","30,2","1","9,5","1","","","ND","171,3","2","ND","","9","","","ND","4,1","82,2"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","21,7","1","ND","30,5","1","10,7","1","","","ND","","","ND","","","","","ND","0,4","110,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","22,4","0","ND","30,6","0","12,5","0","","","ND","112,6","0","ND","","10","","","ND","0,0","136,2"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","22,4","0","ND","31,1","0","10,9","0","","","ND","111,3","0","ND","","11","","","ND","0,0","136,8"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","30,5","0","7,7","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","22,3","0","ND","31,2","0","11,3","0","","","ND","115,1","0","ND","","11","","","ND","0,0","134,7"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","23,2","0","ND","30,8","0","13,8","0","","","ND","109,1","1","ND","","6","","","ND","0,0","161,6"
"-74,617","45,950","ARUNDEL","7030310","QC","","","","30,3","0","7,4","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","29,8","9","6,8","8","0,0","9","ND","68,8","9","ND","","9","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","30,9","0","10,8","0","0,0","0","ND","36,6","11","ND","0,0","8","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","30,2","0","10,0","0","0,0","0","ND","112,8","22","ND","","4","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","21,6","0","ND","31,8","0","10,6","0","","","ND","","","ND","","","","","ND","1,5","112,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","30,7","0","10,3","0","0,0","0","ND","137,6","0","137,0","0,0","13","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","31,2","0","7,0","0","0,0","0","ND","84,0","0","72,0","0,0","15","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","30,9","9","9,9","9","0,0","11","ND","129,8","11","ND","","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","20,0","0","ND","30,7","0","6,7","0","","","ND","60,5","0","ND","","9","","","ND","11,1","74,4"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","21,4","1","ND","29,9","1","9,5","1","","","ND","","","ND","","","","","ND","0,9","101,8"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","29,8","0","7,4","0","0,0","0","ND","99,0","0","94,0","","10","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","29,4","0","9,4","0","0,0","0","ND","68,8","4","ND","0,0","8","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","29,8","23","11,1","23","0,0","5","ND","90,0","6","ND","","10","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","30,0","11","6,6","12","0,0","9","ND","34,4","9","ND","","7","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","19,9","0","ND","30,2","0","6,6","0","","","ND","129,9","0","ND","","8","","","ND","10,0","68,9"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","17,7","0","ND","31,1","0","5,9","0","","","ND","46,2","0","ND","","5","","","ND","32,2","24,3"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","17,8","1","ND","31,3","1","6,2","1","","","ND","42,1","1","ND","","5","","","ND","30,1","24,8"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","14,1","1","ND","21,5","1","5,8","1","0,0","0","ND","45,3","0","ND","","8","","","ND","117,8","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","14,0","0","ND","21,5","0","5,8","0","","","ND","","","ND","","","","","ND","125,0","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","12,7","3","ND","18,8","3","8,0","3","","","ND","","","ND","","","","","ND","147,7","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","21,6","1","ND","32,8","1","11,5","1","","","ND","","","ND","","","","","ND","4,2","111,1"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","","","ND","","","","","","","ND","82,1","1","ND","","11","","","ND","",""
"-59,639","50,465","CHEVERY","7041382","QC","15,2","0","ND","27,1","0","3,7","0","","","ND","47,3","6","ND","","3","","","ND","88,3","1,4"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","21,2","0","ND","30,2","0","8,6","0","","","ND","72,3","0","ND","","12","","","ND","2,9","102,3"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","16,4","0","ND","27,1","0","1,5","0","","","ND","119,7","0","ND","","15","","","ND","57,9","9,5"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","18,3","0","ND","29,2","0","5,6","0","","","ND","98,3","0","ND","","8","","","ND","24,6","34,5"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","16,8","0","ND","26,7","0","5,4","0","","","ND","37,5","0","ND","","4","","","ND","51,7","13,1"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","13,7","0","ND","22,4","0","6,4","0","","","ND","","","ND","","","","","ND","133,0","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","14,1","1","ND","23,4","1","6,2","1","","","ND","79,2","1","ND","","7","","","ND","118,5","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","27,8","0","5,8","0","0,0","0","ND","28,0","13","ND","0,0","2","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","15,7","0","ND","26,7","0","3,9","0","","","ND","39,4","0","ND","","4","","","ND","75,5","2,8"
"-61,789","50,190","NATASHQUAN A","7045398","QC","17,1","0","ND","27,9","0","3,8","0","","","ND","32,6","0","ND","","5","","","ND","49,3","21,9"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","17,0","0","ND","28,2","0","3,5","0","","","ND","39,0","0","ND","","5","","","ND","52,0","20,6"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","17,2","0","ND","28,6","0","8,9","0","","","ND","","","ND","","","","","ND","39,5","13,2"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","21,0","0","ND","31,4","0","13,1","0","","","ND","","","ND","","","","","ND","3,2","96,9"
"-66,266","50,223","SEPT-ILES A","7047911","QC","16,7","0","ND","28,2","0","2,1","0","","","ND","","","ND","","","","","ND","54,0","15,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","16,7","0","ND","28,2","0","3,9","0","","","ND","27,2","0","ND","","8","","","ND","53,5","13,1"
"-63,284","51,867","LAC EON","704C64L","QC","17,0","0","ND","31,5","0","4,5","0","","","ND","85,3","0","ND","","11","","","ND","62,6","31,9"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","15,3","0","ND","24,0","0","6,0","0","","","ND","35,1","0","ND","","5","","","ND","84,5","2,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","29,0","0","5,0","0","0,0","0","ND","76,9","1","ND","0,0","6","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","19,0","0","ND","31,7","0","9,7","0","","","ND","49,0","0","ND","","10","","","ND","19,1","49,2"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","19,4","0","ND","31,5","0","9,7","0","","","ND","65,6","0","ND","","6","","","ND","13,1","56,7"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","18,5","3","ND","27,0","3","9,7","3","","","ND","","","ND","","","","","ND","18,8","31,6"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","19,1","2","ND","27,2","2","10,5","2","","","ND","30,4","2","ND","","8","","","ND","11,3","41,9"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","18,8","0","ND","32,7","0","4,4","0","","","ND","62,0","0","ND","","11","","","ND","31,1","54,6"
"-64,480","48,775","GASPE A","7052601","QC","20,2","0","ND","35,9","0","7,9","0","0,0","0","ND","24,4","0","ND","","7","","","ND","7,2","74,6"
"-64,480","48,775","GASPE A","7052602","QC","20,2","0","ND","35,9","0","7,9","0","","","ND","","","ND","","","","","ND","7,2","74,6"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","20,0","1","ND","36,1","1","7,4","1","","","ND","20,0","1","ND","","5","","","ND","8,3","68,3"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","20,4","0","ND","27,8","0","13,0","0","","","ND","","","ND","","","","","ND","4,5","80,4"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","28,9","23","7,8","23","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","20,3","0","ND","27,5","0","13,2","0","","","ND","40,4","0","ND","","5","","","ND","4,9","77,7"
"-70,032","47,356","LA POCATIERE","7054096","QC","21,4","4","ND","29,8","4","8,3","4","","","ND","44,5","4","ND","","8","","","ND","5,4","96,2"
"-68,208","48,609","MONT JOLI A","7055121","QC","20,0","3","ND","31,2","3","10,0","3","0,0","1","ND","38,4","1","ND","","6","","","ND","11,2","67,4"
"-68,195","48,604","MONT-JOLI","7055122","QC","19,7","1","ND","31,0","1","8,3","1","","","ND","62,3","1","ND","","6","","","ND","14,4","65,6"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","20,3","0","ND","31,6","0","8,8","0","","","ND","23,2","0","ND","","6","","","ND","6,0","77,7"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","20,5","0","ND","32,0","0","8,4","0","","","ND","35,9","0","ND","","7","","","ND","6,9","82,9"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","17,5","0","ND","26,5","0","9,4","0","","","ND","35,1","0","ND","","5","","","ND","30,5","15,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","18,7","1","ND","27,9","1","7,2","1","","","ND","33,8","1","ND","","6","","","ND","26,3","48,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","20,0","1","ND","28,6","1","8,1","1","","","ND","57,1","1","ND","","7","","","ND","14,6","74,1"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","29,7","0","6,0","0","0,0","0","ND","","","ND","","","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","31,0","0","6,5","0","0,0","0","ND","50,8","1","ND","0,0","7","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","29,5","0","6,0","0","0,0","0","ND","159,0","8","ND","","13","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","30,0","0","10,0","0","0,0","0","ND","112,1","0","90,0","0,0","14","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","14,6","0","ND","23,8","0","7,9","0","","","ND","","","ND","","","","","ND","104,1","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","18,4","1","ND","26,3","1","10,4","1","","","ND","43,3","1","ND","","6","","","ND","23,6","34,3"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","19,7","0","ND","33,3","0","6,1","0","","","ND","56,4","0","ND","","6","","","ND","17,8","70,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","20,3","0","2,0","33,0","0","8,3","0","0,0","0","ND","65,0","0","58,0","","8","","","ND","10,4","83,2"
"-71,013","50,729","BONNARD 1","7060826","QC","17,9","3","ND","30,8","3","5,9","3","","","ND","","","ND","","","","","ND","35,8","33,9"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","18,2","7","ND","32,1","7","4,9","7","","","ND","","","ND","","","","","ND","23,7","29,2"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","105,2","5","ND","","11","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","20,6","3","ND","32,4","3","9,0","3","","","ND","52,9","3","ND","","8","","","ND","8,7","80,2"
"-71,129","48,307","LATERRIERE","7064181","QC","19,4","0","ND","31,9","0","6,8","0","","","ND","","","ND","","","","","ND","20,7","64,8"
"-71,716","48,598","MISTOOK","7065012","QC","19,8","4","ND","30,8","4","8,9","4","","","ND","134,4","4","ND","","10","","","ND","13,2","60,7"
"-72,547","48,842","NORMANDIN","7065639","QC","19,1","1","ND","32,8","1","7,4","1","","","ND","44,8","1","ND","","12","","","ND","19,4","53,7"
"-71,032","48,894","ONATCHIWAY","7065738","QC","18,6","1","ND","31,3","1","4,8","1","","","ND","99,0","2","ND","","12","","","ND","33,5","51,6"
"-72,266","48,520","ROBERVAL A","7066686","QC","20,1","1","ND","31,6","1","8,5","1","0,0","2","ND","71,5","2","ND","","10","","","ND","16,9","79,8"
"-72,266","48,520","ROBERVAL A","7066687","QC","19,9","2","ND","31,6","2","8,5","2","","","ND","","","ND","","","","","ND","16,9","73,4"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","32,6","0","3,8","0","0,0","0","ND","100,8","0","78,0","0,0","12","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","19,3","0","ND","31,9","0","2,3","0","","","ND","","","ND","","","","","ND","24,7","66,2"
"-71,111","51,533","LAC BENOIT","706I001","QC","15,8","4","ND","31,1","4","1,0","4","","","ND","62,8","21","ND","","5","","","ND","75,8","17,4"
"-70,532","50,656","MANOUANE EST","706I155","QC","17,3","0","ND","30,6","0","5,2","0","","","ND","","","ND","","","","","ND","51,2","30,0"
"-70,920","48,298","LA BAIE","706Q001","QC","19,5","0","ND","32,9","0","7,8","0","","","ND","40,0","0","ND","","7","","","ND","15,7","63,6"
"-74,624","47,922","PARENT","7075800","QC","18,4","0","ND","30,4","0","4,3","0","","","ND","86,5","0","ND","","11","","","ND","35,7","48,9"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","29,1","0","7,0","0","0,0","0","ND","91,0","9","ND","0,0","9","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","18,3","1","ND","28,8","1","4,3","1","","","ND","108,2","1","ND","","9","","","ND","27,3","36,4"
"-72,788","47,411","LA TUQUE","707DBD4","QC","20,6","0","ND","32,8","0","7,4","0","","","ND","64,7","0","ND","","13","","","ND","8,6","89,9"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","20,4","1","ND","29,7","1","7,9","1","","","ND","123,2","1","ND","","11","","","ND","3,8","75,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","29,0","21","6,3","21","","","ND","","","ND","","","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","19,5","1","ND","29,5","1","7,5","1","","","ND","92,8","2","ND","","8","","","ND","20,4","65,5"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","18,8","0","ND","31,4","0","2,5","0","","","ND","","","ND","","","","","ND","31,5","55,4"
"-74,975","49,823","CHAPAIS","7091299","QC","17,9","0","ND","32,0","0","3,4","0","","","ND","121,2","0","ND","","13","","","ND","44,7","41,2"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","18,1","0","ND","30,9","0","5,5","0","","","ND","76,9","0","ND","","12","","","ND","40,8","43,6"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","17,8","1","ND","31,0","1","4,6","1","","","ND","84,3","1","ND","","11","","","ND","43,3","38,7"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","14,1","3","ND","30,1","3","-0,6","3","","","ND","","","ND","","","","","ND","127,9","17,5"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","15,6","9","ND","30,6","9","2,3","9","","","ND","63,2","8","ND","","11","","","ND","63,1","10,6"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","15,5","0","ND","28,4","0","3,0","0","0,0","0","ND","112,7","0","ND","","10","","","ND","94,2","16,6"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","15,8","0","ND","30,3","0","2,3","0","","","ND","75,3","0","ND","","13","","","ND","83,7","14,1"
"-77,803","49,762","MATAGAMI A","7094636","QC","17,5","1","ND","30,9","1","4,3","1","","","ND","56,2","1","ND","","8","","","ND","56,2","40,9"
"-77,793","49,758","MATAGAMI","7094637","QC","17,6","0","ND","30,8","0","4,0","0","","","ND","77,1","0","ND","","10","","","ND","58,7","45,8"
"-77,786","48,056","VAL-D'OR","7098603","QC","19,1","0","ND","30,5","0","5,3","0","","","ND","112,5","0","ND","","6","","","ND","23,8","59,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","19,4","1","ND","30,4","1","5,2","1","","","ND","129,6","1","ND","","7","","","ND","21,5","62,7"
"-78,758","51,473","WASKAGANISH A","7098898","QC","16,8","0","ND","35,1","0","0,3","0","","","ND","","","ND","","","","","ND","79,7","41,6"
"-78,831","53,011","WEMINDJI A","7098908","QC","13,6","1","ND","26,9","1","1,3","1","","","ND","","","ND","","","","","ND","137,7","5,7"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","30,0","1","3,0","1","0,0","0","ND","96,4","12","ND","0,0","10","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","9,0","1","ND","19,9","1","2,7","1","","","ND","","","ND","","","","","ND","271,0","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","10,5","0","ND","20,2","0","2,2","0","","","ND","81,7","0","ND","","8","","","ND","233,6","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","7,1","0","ND","20,9","0","1,0","0","","","ND","","","ND","","","","","ND","339,4","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","12,8","2","ND","29,0","2","3,5","2","","","ND","65,7","2","ND","","7","","","ND","157,5","8,1"
