"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","9,8","0","43,0","9,8","0","43,0","2,0","2","","","ND","",""
"-95,598","49,024","SPRAGUE","5022759","MB","-3,6","0","ND","7,2","0","-22,4","0","","","ND","19,1","0","ND","4,0","3","","","ND","668,7","0,0"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","-6,5","2","6,7","10,0","2","-21,5","2","7,0","2","ND","9,0","2","ND","0,0","3","","","ND","711,8","0,0"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","-5,8","0","ND","8,5","0","-20,2","0","","","ND","","","ND","","","","","ND","737,8","0,0"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","-4,1","0","ND","7,0","0","-15,8","0","","","ND","6,0","0","ND","","2","","","ND","685,7","0,0"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","-4,7","0","ND","9,2","0","-18,5","0","","","ND","5,3","0","ND","","1","","","ND","705,2","0,0"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","-5,8","0","ND","8,6","0","-20,6","0","","","ND","4,7","0","ND","2,0","2","","","ND","736,4","0,0"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","-6,7","0","8,3","3,3","0","-21,0","0","","","ND","12,9","0","65,0","7,0","1","","","ND","766,0","0,0"
"-97,018","52,359","BERENS RIVER A","5030204","MB","-6,9","0","ND","3,1","0","-21,1","0","","","ND","","","ND","","","","","ND","772,2","0,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","-5,2","0","ND","2,7","0","-16,9","0","","","ND","8,7","0","ND","5,0","2","","","ND","720,0","0,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","-5,7","0","ND","7,2","0","-18,9","0","","","ND","12,3","0","ND","","2","","","ND","734,6","0,0"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","-4,7","0","ND","5,9","0","-17,6","0","","","ND","","","ND","","","","","ND","704,7","0,0"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","-5,9","0","ND","6,0","0","-19,1","0","","","ND","3,0","0","ND","","1","","","ND","742,4","0,0"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","-4,5","0","ND","6,5","0","-19,3","0","","","ND","13,5","0","ND","6,0","4","","","ND","696,7","0,0"
"-95,197","49,624","INDIAN BAY","5031320","MB","-3,8","0","9,6","6,5","0","-21,0","0","6,0","0","22,0","6,0","0","21,0","3,0","2","","","ND","674,8","0,0"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","-6,9","0","ND","5,3","0","-20,6","0","","","ND","11,6","0","ND","9,0","2","","","ND","772,4","0,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","10,8","13","ND","11,4","13","ND","","2","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","-9,1","22","ND","5,0","19","-24,0","18","15,0","19","ND","15,0","19","ND","","1","","","ND","243,9","0,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","-4,8","0","ND","6,0","0","-15,9","0","","","ND","","","ND","","","","","ND","706,0","0,0"
"-96,065","50,177","PINAWA","503B1ER","MB","-5,2","0","ND","6,5","0","-19,8","0","","","ND","16,1","0","ND","3,0","3","","","ND","718,6","0,0"
"-100,057","51,100","DAUPHIN CS","5040681","MB","-5,6","0","ND","8,9","0","-19,1","0","","","ND","30,9","0","ND","8,0","3","","","ND","730,8","0,0"
"-100,053","51,101","DAUPHIN","5040689","MB","-5,8","1","ND","8,8","1","-18,3","1","","","ND","19,1","1","ND","","2","","","ND","713,5","0,0"
"-101,098","52,666","MAFEKING","5041685","MB","-4,7","5","9,1","10,5","5","-18,0","5","2,0","5","ND","9,0","5","ND","6,0","2","","","ND","590,9","0,0"
"-99,530","50,712","MCCREARY","5043158","MB","-3,9","0","8,3","11,2","0","-17,9","0","","","ND","18,7","0","82,0","6,0","2","","","ND","680,4","0,0"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","-5,4","0","ND","4,9","0","-17,5","0","","","ND","1,7","0","ND","","1","","","ND","726,9","0,0"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","-6,3","1","ND","4,9","1","-16,6","1","","","ND","8,1","1","ND","0,0","3","","","ND","727,6","0,0"
"-101,683","54,683","FLIN FLON","5050919","MB","-8,5","0","ND","4,3","0","-21,3","0","","","ND","0,1","0","ND","9,0","0","","","ND","820,7","0,0"
"-101,883","54,767","FLIN FLON","5050920","MB","-8,3","15","7,9","4,0","15","-20,0","15","0,0","15","ND","0,0","15","ND","","0","","","ND","420,9","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","-8,5","0","ND","4,2","0","-21,6","0","","","ND","","","ND","","","","","ND","822,5","0,0"
"-101,091","53,971","THE PAS A","5052882","MB","-7,3","0","ND","4,0","0","-21,9","0","","","ND","0,6","0","ND","","0","","","ND","784,7","0,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","-6,7","0","ND","4,2","0","-19,7","0","","","ND","1,6","0","ND","","1","","","ND","767,1","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","-11,8","0","ND","3,4","0","-27,4","0","","","ND","1,4","0","ND","","0","","","ND","924,3","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","-12,1","1","ND","3,4","1","-27,4","0","","","ND","","","ND","","","","","ND","902,1","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","-11,6","0","ND","3,7","0","-27,1","0","","","ND","4,7","0","ND","","2","","","ND","917,5","0,0"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","-8,4","0","ND","3,3","0","-23,8","0","","","ND","","","ND","","","","","ND","818,7","0,0"
"-98,041","54,524","JENPEG","5060624","MB","-8,6","0","ND","3,4","0","-25,8","0","","","ND","2,3","0","ND","14,0","0","","","ND","825,7","0,0"
"-94,704","56,359","GILLAM","5060999","MB","-10,5","0","ND","2,6","0","-25,4","0","","","ND","6,8","0","ND","16,0","3","","","ND","883,0","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","-11,6","19","ND","2,5","19","-24,7","19","7,2","17","ND","9,2","16","ND","18,0","4","","","ND","355,0","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","-8,1","0","ND","1,8","0","-25,7","0","","","ND","2,9","0","ND","","1","","","ND","808,1","0,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","-7,9","0","ND","2,1","0","-25,9","0","","","ND","7,2","0","ND","11,0","1","","","ND","801,8","0,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","-11,3","0","ND","2,6","0","-36,2","0","","","ND","43,9","0","ND","15,0","10","","","ND","907,2","0,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","-10,4","0","ND","3,7","0","-32,7","0","","","ND","0,3","0","ND","","0","","","ND","880,2","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","-10,4","1","ND","3,4","1","-34,0","1","","","ND","7,8","1","ND","28,0","3","","","ND","852,3","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","-8,4","1","ND","3,9","1","-24,8","1","","","ND","3,1","1","ND","","2","","","ND","792,3","0,0"
"-98,512","58,706","TADOULE LAKE","5062835","MB","-13,4","0","ND","3,7","0","-35,7","0","","","ND","8,7","0","ND","","1","","","ND","972,1","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","-13,7","0","ND","3,8","0","-36,5","0","","","ND","10,7","1","ND","36,0","4","","","ND","981,3","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","-10,8","0","ND","3,4","0","-33,7","0","","","ND","6,3","1","ND","6,0","3","","","ND","893,6","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","-10,9","0","ND","2,8","0","-33,0","0","10,4","0","ND","10,4","0","ND","18,0","4","","","ND","895,8","0,0"
