"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,894","52,182","RED DEER REGIONAL A","3025484","AB","11,7","0","ND","31,6","0","-1,7","0","","","ND","90,5","0","ND","","6","","","ND","199,5","4,6"
"-114,683","51,778","SUNDRE A","3026KNQ","AB","9,9","4","ND","30,3","4","-4,9","4","","","ND","52,6","4","ND","","8","","","ND","218,3","0,4"
"-111,450","49,734","BOW ISLAND","3030768","AB","14,0","1","ND","32,7","1","-1,9","1","","","ND","12,0","1","ND","","4","","","ND","133,2","12,5"
"-111,849","50,555","BROOKS","3030QLP","AB","13,1","1","ND","32,7","1","-4,4","1","","","ND","26,8","1","ND","","3","","","ND","155,3","9,2"
"-114,013","51,123","CALGARY INTL A","3031092","AB","12,9","2","ND","31,8","2","0,7","2","0,0","0","ND","53,5","0","ND","","8","","","ND","155,2","6,1"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","12,3","3","ND","30,9","3","-1,1","3","","","ND","47,6","3","ND","","7","","","ND","162,5","4,0"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","10,4","0","ND","30,4","0","-5,7","0","","","ND","28,1","0","ND","","6","","","ND","235,8","0,3"
"-113,286","49,201","CARDSTON","3031322","AB","12,6","1","ND","31,9","1","-1,9","1","","","ND","20,9","1","ND","","5","","","ND","168,6","6,8"
"-113,376","49,001","CARWAY","3031402","AB","10,9","0","ND","28,9","0","-2,6","0","","","ND","28,9","0","ND","","5","","","ND","222,3","3,0"
"-113,639","50,004","CLARESHOLM","3031640","AB","12,6","10","ND","33,0","10","-3,2","10","","","ND","34,2","10","ND","0,0","4","","","ND","119,1","6,4"
"-114,222","51,076","COP UPPER","3031875","AB","12,2","1","ND","31,2","1","0,1","1","","","ND","47,7","1","ND","","7","","","ND","180,4","6,9"
"-112,799","49,630","LETHBRIDGE","3033875","AB","13,0","0","ND","33,5","0","-1,9","0","","","ND","43,8","0","ND","","6","","","ND","164,2","8,0"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","13,0","3","ND","33,4","3","-1,3","3","","","ND","29,9","3","ND","0,0","7","","","ND","149,1","10,2"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","0,0","0","ND","33,8","0","ND","0,0","8","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","14,9","1","ND","33,6","1","-2,0","1","","","ND","8,6","1","ND","","3","","","ND","116,6","22,3"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","15,1","1","ND","33,8","1","-2,6","1","","","ND","8,4","1","ND","","3","","","ND","108,3","22,3"
"-113,997","49,521","PINCHER CREEK","3035198","AB","11,4","1","ND","30,7","1","-3,8","1","","","ND","27,9","0","ND","","6","","","ND","202,2","4,1"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","11,6","0","ND","31,0","0","-3,6","0","","","ND","29,5","0","ND","0,0","6","","","ND","203,8","4,3"
"-112,983","50,606","QUEENSTOWN","3035340","AB","13,0","0","2,3","32,5","0","-0,5","0","0,0","0","0,0","18,2","0","31,0","0,0","5","","","ND","164,2","9,5"
"-113,883","50,183","STAVELY AAFC","3036099","AB","11,3","5","ND","28,6","5","0,3","5","","","ND","61,0","5","ND","","7","","","ND","176,2","2,9"
"-112,124","49,792","TABER","3036360","AB","14,6","16","ND","34,0","11","2,0","11","0,0","11","ND","35,2","11","ND","","8","","","ND","59,1","7,6"
"-113,961","50,729","OKOTOKS","303M9JM","AB","12,9","0","3,0","32,5","0","-2,0","0","0,0","0","0,0","88,4","0","126,0","0,0","10","","","ND","166,8","7,8"
"-112,050","49,133","MILK RIVER","3044533","AB","12,4","8","ND","32,4","8","-5,7","8","","","ND","42,5","8","ND","","5","","","ND","133,9","4,4"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","13,5","0","ND","32,4","0","-0,9","0","","","ND","","","ND","","","","","ND","145,3","7,2"
"-115,552","51,193","BANFF CS","3050519","AB","9,6","2","ND","27,0","2","-4,5","2","","","ND","34,1","2","ND","","8","","","ND","242,6","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","11,1","1","ND","29,5","1","-2,0","1","","","ND","30,1","1","ND","","5","","","ND","209,7","3,1"
"-115,067","51,083","BOW VALLEY","3050778","AB","10,9","0","ND","29,7","0","-4,3","0","","","ND","33,0","0","ND","","6","","","ND","222,8","1,7"
"-114,482","49,628","CROWSNEST","3051R4R","AB","9,2","0","ND","27,8","0","-6,3","0","","","ND","26,4","13","ND","","4","","","ND","271,3","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","10,4","2","ND","30,9","2","-4,0","2","","","ND","29,6","2","ND","0,0","6","","","ND","221,7","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","10,1","0","2,4","28,5","0","-4,0","0","0,0","0","0,0","51,8","0","59,0","0,0","8","","","ND","245,1","0,8"
"-116,040","52,492","NORDEGG CS","3054843","AB","8,7","1","ND","27,7","1","-7,1","1","","","ND","82,6","1","ND","","11","","","ND","280,5","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","10,1","6","ND","29,8","6","-4,1","6","","","ND","34,0","7","ND","","7","","","ND","199,3","1,5"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","11,4","2","ND","28,8","2","-5,4","2","","","ND","41,3","2","ND","","7","","","ND","193,3","3,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","11,8","0","ND","30,4","0","-1,9","0","","","ND","","","ND","","","","","ND","196,0","3,7"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","3,5","1","ND","18,2","1","-7,2","1","","","ND","","","ND","","","","","ND","436,0","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","12,6","1","ND","32,0","1","-1,4","1","","","ND","36,2","1","ND","","12","","","ND","166,5","4,8"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","8,6","13","0,9","31,0","10","-7,5","7","0,0","5","ND","74,0","5","ND","0,0","8","","","ND","168,4","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","12,0","0","ND","30,7","0","-2,3","0","","","ND","77,2","0","ND","1,0","13","","","ND","188,3","2,9"
"-116,465","53,579","EDSON","3062239","AB","10,2","1","ND","29,2","1","-4,1","1","","","ND","52,1","1","ND","","9","","","ND","235,3","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","10,3","1","ND","29,0","1","-3,4","1","","","ND","51,4","1","ND","","9","","","ND","232,5","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","12,7","0","2,4","32,0","0","0,0","0","0,0","0","0,0","83,0","0","136,0","0,0","12","","","ND","170,0","6,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","13,5","1","ND","32,9","1","-5,1","1","","","ND","13,6","1","ND","","3","","","ND","147,8","13,7"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","13,6","0","ND","32,9","0","-3,3","0","","","ND","17,9","0","ND","","4","","","ND","151,4","15,2"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","6,1","1","ND","28,7","1","-7,6","1","","","ND","57,1","1","ND","1,0","9","","","ND","356,4","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","12,8","1","ND","31,6","1","-1,1","1","","","ND","43,7","1","ND","","8","","","ND","163,8","7,8"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","12,9","3","ND","31,0","3","-2,4","3","","","ND","42,3","3","ND","","6","","","ND","149,3","7,7"
"-111,559","57,041","MILDRED LAKE","3064528","AB","14,7","4","ND","33,5","4","0,1","4","","","ND","23,1","4","ND","","4","","","ND","111,7","21,4"
"-114,777","55,293","SLAVE LAKE","3065995","AB","12,5","1","ND","31,7","1","-2,1","1","","","ND","20,6","1","ND","","4","","","ND","169,6","4,7"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","12,4","8","ND","32,2","8","-1,8","8","","","ND","6,3","8","ND","","2","","","ND","133,1","3,7"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","","","ND","","","","","","","ND","53,5","0","ND","","8","","","ND","",""
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","11,7","1","ND","32,3","1","-1,4","1","","","ND","6,0","1","ND","","3","","","ND","191,2","3,6"
"-110,439","58,981","EGG ISLAND","3072246","AB","5,2","4","ND","20,9","4","-11,0","4","","","ND","","","ND","","","","","ND","345,3","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","12,1","0","ND","34,5","0","-7,9","0","","","ND","4,6","0","ND","","2","","","ND","200,7","18,3"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","12,7","4","ND","34,7","4","-2,3","4","","","ND","1,3","4","ND","","0","","","ND","162,2","19,1"
"-116,040","58,382","FORT VERMILION","3072723","AB","13,9","1","ND","33,4","1","-3,0","1","","","ND","2,7","1","ND","","1","","","ND","137,3","13,6"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","12,3","1","ND","32,3","1","-1,6","1","0,0","0","ND","6,6","0","ND","","3","","","ND","176,1","4,8"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","12,2","0","ND","32,8","0","-5,3","0","","","ND","4,3","0","ND","","2","","","ND","184,8","5,6"
"-117,164","58,631","HIGH LEVEL","3073148","AB","11,3","0","ND","32,3","0","-6,4","0","","","ND","5,4","0","ND","","3","","","ND","211,8","5,3"
"-117,448","56,227","PEACE RIVER A","3075041","AB","12,4","0","ND","32,0","0","-2,9","0","","","ND","5,9","0","ND","","2","","","ND","177,9","5,2"
"-117,452","56,193","ROMA","3075043","AB","13,3","1","ND","31,6","1","-1,7","1","","","ND","6,8","1","ND","","2","","","ND","147,4","6,9"
"-115,278","56,552","RED EARTH","3075488","AB","13,1","2","ND","33,3","2","-4,4","2","","","ND","10,4","2","ND","","3","","","ND","150,9","7,5"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","13,2","2","ND","33,7","2","-3,5","2","","","ND","18,4","9","ND","","3","","","ND","148,7","10,2"
"-110,283","54,417","COLD LAKE A","3081680","AB","12,7","0","2,3","31,3","0","-2,0","0","0,0","0","0,0","55,2","0","135,0","","6","","","ND","172,0","8,1"
