"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-105,138","69,108","CAMBRIDGE BAY GSN","2400602","NU","-19,0","11","ND","-5,1","11","-33,2","11","","","ND","10,4","11","ND","","3","","","ND","702,1","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400603","NU","-18,7","1","ND","-5,0","1","-33,2","1","","","ND","","","ND","","","","","ND","1065,5","0,0"
"-76,530","64,231","KINNGAIT","2400636","NU","-12,6","8","ND","-2,5","8","-24,0","8","","","ND","0,5","8","ND","19,0","0","","","ND","672,4","0,0"
"-76,525","64,230","KINNGAIT AIRPORT","2400637","NU","-16,8","20","ND","-4,5","20","-23,8","20","","","ND","0,0","20","ND","","0","","","ND","347,7","0,0"
"-78,293","73,668","CAPE LIVERPOOL","2400675","NU","-18,2","13","ND","-5,2","13","-32,5","13","","","ND","22,3","18","ND","","3","","","ND","616,1","0,0"
"-68,517","70,483","CLYDE RIVER CLIMATE","2400802","NU","-17,6","8","ND","-0,3","8","-31,9","8","","","ND","0,5","18","ND","53,0","0","","","ND","782,7","0,0"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","-16,9","0","ND","-2,2","0","-31,3","0","","","ND","0,4","0","ND","","0","","","ND","1046,0","0,0"
"-85,934","79,989","EUREKA CLIMATE","2401199","NU","-21,3","0","ND","-8,7","0","-34,0","0","","","ND","1,6","0","ND","11,0","0","","","ND","1178,0","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","-21,2","0","ND","-8,3","0","-33,6","0","","","ND","","","ND","","","","","ND","1176,6","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","-19,1","5","ND","-6,1","4","-30,2","5","","","ND","","","ND","","","","","ND","926,9","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","-19,0","8","ND","-4,6","8","-32,4","8","","","ND","6,8","8","ND","","2","","","ND","814,0","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","-20,8","5","ND","-4,9","5","-34,2","5","","","ND","","","ND","67,0","","","","ND","969,7","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","-20,2","0","ND","-4,0","0","-34,9","0","","","ND","0,0","22","ND","","0","","","ND","1146,1","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-17,0","0","ND","-3,1","0","-31,1","0","","","ND","","","ND","","","","","ND","1048,5","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","-19,2","1","ND","-4,1","1","-31,9","1","","","ND","","","ND","","","","","ND","1080,1","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","-11,1","7","ND","1,1","7","-29,7","7","","","ND","0,9","17","ND","23,0","0","","","ND","670,1","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","-10,8","0","ND","1,9","0","-30,1","0","","","ND","","","ND","","","","","ND","863,4","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","-9,0","0","ND","2,7","0","-27,0","0","","","ND","","","ND","","","","","ND","809,6","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","-11,6","6","ND","2,6","6","-27,5","6","","","ND","2,8","6","ND","117,0","1","","","ND","711,0","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","-11,2","0","ND","2,4","0","-27,8","0","","","ND","","","ND","","","","","ND","876,9","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","-20,9","4","ND","-5,2","4","-32,0","4","","","ND","0,2","4","ND","29,0","0","","","ND","1011,2","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","-19,9","0","ND","-2,9","0","-30,6","0","","","ND","1,0","0","ND","","0","","","ND","1136,0","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-18,7","2","ND","-8,1","2","-32,3","2","","","ND","","","ND","112,0","","","","ND","1026,4","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","-17,5","1","ND","-5,9","1","-29,4","1","","","ND","","","ND","","","","","ND","1029,6","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-18,6","0","ND","-6,9","0","-31,6","0","","","ND","","","ND","","","","","ND","1097,3","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-19,3","11","ND","-8,1","11","-31,6","11","3,1","5","ND","3,1","5","ND","10,0","0","","","ND","708,7","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-18,7","6","ND","-6,9","6","-32,8","6","","","ND","","","ND","","","","","ND","881,2","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","-18,5","7","ND","-1,0","7","-33,1","7","","","ND","","","ND","29,0","","","","ND","839,7","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","-21,0","0","ND","-7,6","0","-32,9","0","","","ND","","","ND","","","","","ND","1168,9","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","","","ND","","","","","","","ND","","","ND","19,0","","","","ND","",""
"-93,577","69,547","TALOYOAK A","2403856","NU","-20,3","0","ND","-8,3","0","-33,6","0","","","ND","","","ND","","","","","ND","1149,4","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","-16,6","3","ND","-4,6","3","-29,0","3","","","ND","2,8","1","ND","2,0","2","","","ND","933,5","0,0"
