"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-63,509","44,881","HALIFAX STANFIELD INT'L A","8202249","NS","18,9","0","ND","33,4","0","9,5","0","","","ND","","","ND","","","","","ND","13,2","39,9"
"-63,509","44,881","HALIFAX STANFIELD INT'L A","8202251","NS","18,9","0","ND","33,4","0","9,5","0","0,0","0","ND","73,2","0","ND","","5","","","ND","13,2","39,9"
"-63,551","44,588","HALIFAX KOOTENAY","8202252","NS","18,6","0","ND","28,7","0","8,9","0","","","ND","91,8","0","ND","","4","","","ND","11,7","30,6"
"-63,609","44,657","HALIFAX WINDSOR PARK","8202255","NS","19,4","0","ND","30,2","0","11,4","0","","","ND","94,0","0","ND","","5","","","ND","5,2","48,4"
"-60,983","45,350","HART ISLAND (AUT)","8202318","NS","19,4","0","ND","26,8","0","12,3","0","","","ND","","","ND","","","","","ND","4,5","47,6"
"-60,406","46,663","INGONISH BEACH RCS","8202502","NS","18,8","0","ND","36,2","0","7,0","0","","","ND","87,1","0","ND","","6","","","ND","33,7","58,8"
"-65,203","44,403","KEJIMKUJIK 1","8202592","NS","19,1","0","ND","36,5","0","4,8","0","","","ND","20,0","0","ND","","3","","","ND","18,6","52,9"
"-64,483","45,067","KENTVILLE CDA CS","8202810","NS","19,2","0","ND","33,3","0","7,4","0","","","ND","13,2","0","ND","","5","","","ND","16,3","52,4"
"-63,483","44,717","LAKE MAJOR","8202896","NS","","","ND","","","","","0,0","0","ND","87,2","0","ND","0,0","4","","","ND","",""
"-59,971","45,921","LOUISBOURG","8203163","NS","17,4","1","ND","26,8","1","6,5","1","","","ND","74,3","1","ND","","7","","","ND","37,4","19,9"
"-64,296","44,360","LUNENBURG","8203210","NS","18,3","0","ND","26,7","0","11,9","0","","","ND","","","ND","","","","","ND","12,3","22,5"
"-62,483","44,983","MALAY FALLS","8203405","NS","17,2","0","ND","30,1","0","4,2","0","","","ND","91,4","0","ND","","7","","","ND","44,2","18,5"
"-63,533","44,600","MCNABS ISLAND (AUT)","8203478","NS","18,8","0","ND","26,2","0","12,0","0","","","ND","","","ND","","","","","ND","9,2","34,0"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","17,8","0","ND","32,2","0","3,2","0","","","ND","25,9","0","ND","","3","","","ND","40,3","33,0"
"-64,509","44,827","AALDERSVILLE","8204020","NS","18,3","0","ND","34,1","0","6,6","0","","","ND","19,9","0","ND","","3","","","ND","30,3","39,8"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","16,9","4","ND","33,9","4","2,4","4","","","ND","79,2","4","ND","","6","","","ND","55,5","26,8"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","16,8","0","ND","32,0","0","8,1","0","","","ND","108,5","0","ND","","8","","","ND","70,5","33,1"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","17,5","0","ND","27,0","0","10,3","0","","","ND","","","ND","","","","","ND","27,9","11,3"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","17,4","0","ND","35,9","0","1,3","0","","","ND","70,8","0","ND","","5","","","ND","42,7","25,2"
"-64,346","45,413","PARRSBORO","8204402","NS","16,6","0","ND","31,0","0","3,9","0","","","ND","19,5","0","ND","","3","","","ND","58,1","15,8"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","18,5","4","0,0","33,5","4","10,0","4","0,0","4","ND","62,0","4","ND","0,0","4","","","ND","17,2","29,9"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","17,8","3","ND","31,8","3","5,5","3","","","ND","57,2","3","ND","","5","","","ND","39,9","34,4"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","18,0","1","ND","25,1","1","7,6","1","","","ND","68,6","1","ND","","8","","","ND","23,1","22,7"
"-60,008","43,931","SABLE ISLAND","8204708","NS","17,8","0","ND","25,2","0","7,0","0","","","ND","80,0","0","ND","","9","","","ND","27,9","21,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","18,1","0","ND","26,3","0","12,3","0","","","ND","","","ND","","","","","ND","24,8","27,3"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","19,2","1","ND","29,7","1","10,3","1","","","ND","91,4","1","ND","","5","","","ND","6,0","42,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","18,9","0","ND","27,5","0","11,9","0","","","ND","100,6","0","ND","","4","","","ND","9,1","38,5"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","17,2","0","ND","34,0","0","4,1","0","","","ND","26,5","0","ND","","4","","","ND","45,6","21,1"
"-60,048","46,161","SYDNEY A","8205701","NS","18,1","1","ND","30,9","1","6,2","1","0,0","0","ND","75,4","0","ND","","6","","","ND","38,5","40,9"
"-60,042","46,163","SYDNEY CS","8205702","NS","18,2","1","ND","31,2","1","6,4","1","","","ND","71,0","1","ND","","5","","","ND","36,8","42,4"
"-60,048","46,161","SYDNEY A","8205703","NS","18,3","0","ND","30,9","0","6,2","0","","","ND","","","ND","","","","","ND","38,5","47,4"
"-61,680","45,608","TRACADIE","8205895","NS","19,2","0","ND","34,3","0","9,3","0","","","ND","65,9","0","ND","","6","","","ND","23,2","59,1"
"-64,664","43,990","WESTERN HEAD","8206240","NS","16,8","1","ND","24,8","1","8,0","1","","","ND","64,5","2","ND","","6","","","ND","43,4","7,2"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","17,2","0","ND","27,6","0","8,3","0","","","ND","11,7","0","ND","","3","","","ND","39,2","13,6"
"-66,088","43,827","YARMOUTH A","8206495","NS","16,9","0","ND","27,5","0","6,9","0","0,0","1","ND","16,0","0","ND","","4","","","ND","45,8","12,9"
"-66,088","43,827","YARMOUTH A","8206496","NS","16,9","1","ND","27,5","1","6,9","1","","","ND","","","ND","","","","","ND","45,2","12,9"
