"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,997","49,521","PINCHER CREEK","3035198","AB","-3,9","0","ND","8,0","0","-33,5","0","","","ND","9,9","0","ND","","1","","","ND","613,5","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","-3,9","0","ND","7,8","0","-33,7","0","","","ND","","","ND","2,0","","","","ND","614,4","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","-6,4","0","-0,8","7,5","0","-35,5","0","18,0","0","113,0","18,0","0","113,0","0,0","5","","","ND","682,1","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","-5,0","0","ND","8,4","0","-30,8","0","","","ND","14,3","0","ND","7,0","4","","","ND","643,3","0,0"
"-112,124","49,792","TABER","3036360","AB","-5,5","18","ND","11,0","14","-33,5","13","23,0","14","ND","23,0","14","ND","","3","","","ND","234,8","0,0"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","-4,1","0","ND","10,0","0","-35,8","0","","","ND","","","ND","","","","","ND","619,9","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","-5,0","0","-0,1","11,0","0","-29,0","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","645,1","0,0"
"-112,788","49,871","PICTURE BUTTE WEST","303N1G3","AB","-5,5","2","ND","10,5","1","-32,0","1","20,0","1","ND","20,0","1","ND","11,0","6","","","ND","610,6","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","-4,6","5","ND","9,3","5","-34,6","5","","","ND","10,8","5","ND","13,0","2","","","ND","519,4","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-6,0","3","ND","7,4","3","-29,9","3","","","ND","3,7","3","ND","15,0","1","","","ND","600,0","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-5,9","0","ND","5,8","0","-29,7","0","","","ND","16,2","0","ND","30,0","2","","","ND","669,9","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","-4,0","0","ND","8,0","0","-34,1","0","","","ND","36,8","0","ND","1,0","5","","","ND","614,9","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-4,6","0","ND","8,5","0","-38,4","0","","","ND","39,5","0","ND","","6","","","ND","631,8","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-4,6","0","ND","6,8","0","-29,4","0","","","ND","0,0","25","ND","","0","","","ND","631,6","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-5,0","0","ND","7,6","0","-34,6","0","","","ND","6,6","0","ND","17,0","2","","","ND","644,2","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-3,6","0","1,1","10,0","0","-35,5","0","37,0","0","156,0","36,2","0","172,0","16,0","6","","","ND","604,3","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-4,1","2","ND","10,3","2","-27,1","2","","","ND","26,0","2","ND","58,0","5","","","ND","575,1","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-3,4","9","ND","7,7","9","-36,4","9","","","ND","18,3","9","ND","68,0","5","","","ND","407,1","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","-3,7","0","ND","9,3","0","-37,2","0","","","ND","28,2","0","ND","0,0","6","","","ND","607,7","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-7,6","0","ND","8,2","0","-33,5","0","","","ND","","","ND","","","","","ND","715,9","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-12,0","5","ND","-0,7","5","-34,3","5","","","ND","","","ND","","","","","ND","690,4","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-9,0","0","ND","8,3","0","-35,5","0","","","ND","6,6","0","ND","9,0","3","","","ND","757,2","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","-6,0","13","0,6","10,0","11","-37,5","5","17,0","3","ND","18,0","3","ND","23,0","6","","","ND","359,8","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-9,2","0","ND","8,5","0","-36,7","0","","","ND","9,8","0","ND","18,0","3","","","ND","762,0","0,0"
"-116,465","53,579","EDSON","3062239","AB","-7,4","0","ND","8,4","0","-38,3","0","","","ND","7,5","0","ND","","3","","","ND","712,3","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-7,5","0","ND","8,7","0","-38,0","0","","","ND","18,0","0","ND","29,0","7","","","ND","712,6","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-6,8","0","0,7","10,0","0","-35,0","0","18,0","0","117,0","18,0","0","114,0","31,0","6","","","ND","694,5","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-15,4","0","ND","5,3","0","-38,7","0","","","ND","19,4","0","ND","30,0","7","","","ND","935,6","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-15,3","0","ND","5,3","0","-36,8","0","","","ND","9,7","0","ND","","4","","","ND","931,5","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-8,9","0","ND","8,8","0","-42,3","0","","","ND","50,7","0","ND","76,0","10","","","ND","754,3","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-9,9","0","ND","5,7","0","-33,9","0","","","ND","11,8","0","ND","17,0","5","","","ND","779,8","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-10,8","0","ND","5,8","0","-34,8","0","","","ND","13,5","0","ND","22,0","2","","","ND","805,2","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","-15,9","22","ND","-1,9","22","-34,7","22","","","ND","4,2","22","ND","","2","","","ND","203,4","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-9,4","0","ND","8,2","0","-34,2","0","","","ND","6,9","0","ND","","2","","","ND","767,8","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-9,6","0","ND","8,2","0","-34,8","0","","","ND","18,5","0","ND","19,0","7","","","ND","772,9","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","-8,9","3","ND","6,1","3","-41,1","3","","","ND","16,0","3","ND","47,0","4","","","ND","672,2","0,0"
"-113,941","54,683","DUCK LAKE AGCM","306X001","AB","-10,5","1","ND","5,7","1","-38,9","1","","","ND","10,0","1","ND","0,0","4","","","ND","768,9","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-7,7","0","ND","7,4","0","-32,4","0","","","ND","18,2","0","ND","19,0","5","","","ND","720,1","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-21,5","0","ND","-6,7","0","-41,3","0","","","ND","6,7","0","ND","","2","","","ND","1107,3","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-21,7","0","ND","-6,8","0","-41,2","0","","","ND","19,1","0","ND","51,0","7","","","ND","1110,4","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-18,4","0","ND","0,6","0","-38,0","0","","","ND","17,3","0","ND","45,0","8","","","ND","1019,8","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-8,7","0","ND","7,0","0","-32,0","0","32,0","0","ND","29,8","0","ND","24,0","9","","","ND","746,7","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-17,9","0","ND","1,0","0","-37,4","0","","","ND","6,8","0","ND","","3","","","ND","1006,4","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-18,8","0","ND","1,3","0","-39,1","0","","","ND","17,7","0","ND","55,0","6","","","ND","1031,0","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-11,0","1","ND","5,7","1","-33,2","1","5,0","0","ND","5,0","0","ND","18,0","2","","","ND","782,2","0,0"
"-117,452","56,193","ROMA","3075043","AB","-10,9","0","ND","5,7","0","-33,4","0","","","ND","6,8","0","ND","18,0","2","","","ND","809,0","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-12,4","0","ND","7,9","0","-37,8","0","","","ND","20,7","0","ND","40,0","10","","","ND","850,8","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-19,7","2","ND","-3,4","2","-40,7","2","","","ND","","","ND","","","","","ND","979,4","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-12,6","0","-0,7","4,5","0","-37,3","0","9,0","0","59,0","13,7","0","127,0","39,0","3","","","ND","856,2","0,0"
"-110,323","54,177","BEAVERDAM AGCM","308X001","AB","-11,9","1","ND","6,5","1","-38,7","1","","","ND","12,0","1","ND","0,0","3","","","ND","807,4","0,0"
