"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","15,4","1","ND","27,1","1","4,8","1","","","ND","","","ND","","","","","ND","92,4","14,2"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","14,3","0","ND","29,0","0","0,0","0","","","ND","49,4","0","ND","","6","","","ND","123,0","9,6"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","27,6","0","-2,9","0","0,0","0","0,0","76,6","2","ND","0,0","12","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","15,7","1","ND","27,8","1","5,7","1","","","ND","","","ND","","","","","ND","88,1","18,5"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","13,6","0","ND","28,0","0","1,9","0","","","ND","96,6","0","ND","","10","","","ND","148,9","11,6"
"-72,061","46,304","LEMIEUX","701Q009","QC","13,9","1","ND","29,1","1","0,0","1","","","ND","71,3","1","ND","","8","","","ND","132,8","10,2"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","12,9","0","ND","27,8","0","1,5","0","","","ND","94,7","0","ND","","13","","","ND","163,1","5,5"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","28,5","0","3,0","0","0,0","0","0,0","79,4","1","ND","0,0","11","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","29,3","0","2,3","0","","","ND","","","ND","","","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","29,9","0","1,1","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","28,7","0","1,4","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","30,0","0","0,7","0","0,0","0","ND","74,0","5","ND","0,0","9","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","31,4","0","5,1","0","0,0","0","ND","20,2","20","ND","","4","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","29,9","0","3,1","0","0,0","0","0,0","53,0","0","54,0","0,0","10","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","15,1","0","ND","29,7","0","5,5","0","","","ND","83,2","0","ND","","11","","","ND","105,0","14,9"
"-72,774","45,373","GRANBY","7022802","QC","15,5","0","ND","30,3","0","4,1","0","","","ND","67,2","0","ND","","14","","","ND","97,4","20,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","30,0","0","3,4","0","0,0","0","0,0","57,8","4","ND","0,0","9","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","12,4","0","ND","27,2","0","-1,3","0","","","ND","87,5","0","ND","","11","","","ND","180,6","5,8"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","31,9","0","4,0","0","0,0","0","ND","6,3","25","ND","","3","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","29,0","0","-1,2","0","0,0","0","0,0","57,0","10","ND","0,0","7","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","27,8","0","-1,7","0","0,0","10","ND","0,0","30","ND","","0","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","14,3","0","ND","29,4","0","0,8","0","","","ND","64,6","0","ND","","9","","","ND","124,8","10,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","29,1","0","-1,4","0","0,0","0","ND","50,6","4","ND","0,0","12","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","30,1","0","2,0","0","0,0","0","0,0","100,4","0","99,0","0,0","13","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","31,5","3","4,8","4","0,0","0","ND","34,0","13","ND","0,0","5","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","16,6","0","ND","30,8","0","6,5","0","","","ND","80,7","0","ND","","10","","","ND","75,1","30,5"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","16,7","2","ND","31,3","2","6,2","2","0,0","1","ND","72,0","1","ND","","11","","","ND","68,6","30,1"
"-72,657","46,226","NICOLET","7025442","QC","15,3","2","ND","29,3","2","4,0","2","","","ND","49,0","2","ND","","5","","","ND","92,9","13,9"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","32,0","0","4,5","0","0,0","0","0,0","58,4","1","ND","0,0","11","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","30,8","0","2,5","0","0,0","0","0,0","58,8","0","71,0","0,0","9","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","29,8","0","0,9","0","0,0","0","ND","88,0","0","ND","","13","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","30,5","0","4,5","0","0,0","0","ND","55,9","2","ND","0,0","7","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","32,0","0","5,0","0","0,0","0","ND","59,8","0","67,0","0,0","10","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","29,6","0","4,7","0","0,0","0","0,0","57,0","6","ND","0,0","7","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","11,9","0","ND","27,4","0","-1,6","0","","","ND","56,3","0","ND","","12","","","ND","193,8","4,2"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","15,5","0","ND","30,3","0","3,7","0","","","ND","73,4","0","ND","","11","","","ND","95,9","18,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","29,0","0","-1,0","0","0,0","0","0,0","59,2","2","ND","0,0","14","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","18,0","29","1,5","30","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","23,0","15","-1,0","15","0,0","15","ND","41,6","17","ND","","6","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","16,1","2","ND","31,8","2","4,4","2","","","ND","73,4","2","ND","","11","","","ND","80,9","27,1"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","30,2","0","3,5","0","0,0","0","ND","41,4","13","ND","0,0","8","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","15,8","0","ND","30,4","0","4,4","0","","","ND","","","ND","","","","","ND","91,5","23,3"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","14,8","0","ND","29,6","0","1,0","0","","","ND","39,9","0","ND","","9","","","ND","117,5","16,9"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","28,9","0","-1,6","0","0,0","0","0,0","76,2","3","ND","0,0","11","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","27,6","0","-0,2","0","0,0","0","0,0","117,6","3","ND","0,0","11","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","30,8","5","5,0","6","0,0","0","ND","20,0","20","ND","","5","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","27,7","0","-1,4","0","0,0","0","0,0","67,4","16","ND","","9","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","29,0","2","-2,2","2","0,0","0","0,0","49,8","14","ND","0,0","7","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","28,0","0","-1,1","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","29,3","4","-1,0","3","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","28,2","0","-0,7","0","0,0","0","0,0","41,2","3","ND","0,0","8","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","13,0","7","ND","25,5","7","0,8","7","","","ND","115,3","3","ND","","7","","","ND","121,2","1,6"
"-73,117","46,033","SOREL","7028200","QC","","","","31,0","0","5,0","0","0,0","0","0,0","52,7","0","61,0","0,0","7","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","27,2","0","0,8","0","0,0","0","0,0","50,5","18","ND","","8","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","12,5","0","ND","27,1","0","-1,7","0","","","ND","67,3","0","ND","","13","","","ND","178,5","6,9"
"-73,367","45,767","VERCHERES","7028700","QC","","","","31,4","0","4,7","0","0,0","0","ND","66,0","5","ND","0,0","8","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","13,2","0","ND","29,8","0","-1,5","0","","","ND","59,8","0","ND","","11","","","ND","158,7","10,9"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","14,6","0","ND","29,2","0","3,0","0","","","ND","","","ND","","","","","ND","117,9","12,3"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","15,7","0","ND","30,4","0","4,2","0","","","ND","60,4","0","ND","","9","","","ND","91,5","20,9"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","15,9","0","ND","32,6","0","4,1","0","","","ND","46,8","0","ND","","8","","","ND","90,7","24,5"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","29,1","0","-1,4","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","15,9","0","ND","30,8","0","5,6","0","","","ND","59,1","0","ND","","9","","","ND","90,6","27,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","16,3","0","ND","30,5","0","5,0","0","","","ND","74,7","0","ND","","13","","","ND","81,2","29,6"
"-74,617","45,950","ARUNDEL","7030310","QC","","","","30,6","0","-1,1","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","29,8","0","-1,0","0","0,0","0","ND","62,1","0","ND","0,0","13","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","30,7","0","3,6","0","0,0","0","ND","60,0","12","ND","0,0","8","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","30,1","0","2,8","0","0,0","0","0,0","17,7","6","ND","0,0","8","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","15,0","1","ND","31,3","1","3,2","1","","","ND","","","ND","","","","","ND","104,3","13,6"
"-74,333","45,650","LACHUTE","7033650","QC","","","","31,2","0","2,8","0","0,0","0","ND","56,9","1","ND","0,0","8","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","32,0","0","-1,5","0","0,0","0","0,0","60,0","3","ND","0,0","8","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","30,1","0","2,2","0","0,0","0","ND","45,6","7","ND","","14","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","13,8","0","ND","30,8","0","1,5","0","","","ND","52,4","0","ND","","7","","","ND","137,8","6,8"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","15,2","1","ND","30,0","1","2,9","0","","","ND","","","ND","","","","","ND","97,8","14,3"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","21,5","26","3,1","25","0,0","0","0,0","52,0","6","ND","","8","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","30,6","2","-0,7","1","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","29,4","0","2,0","0","0,0","2","ND","40,3","3","ND","0,0","8","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","29,6","0","2,5","0","0,0","0","ND","50,0","3","ND","","10","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","29,6","0","-0,8","0","0,0","0","ND","65,6","0","79,0","0,0","12","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","13,7","0","ND","30,6","0","-1,6","0","","","ND","61,9","0","ND","","8","","","ND","142,7","9,1"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","8,4","1","ND","21,7","1","-4,3","1","","","ND","56,8","1","ND","","7","","","ND","286,8","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","8,5","0","ND","21,7","0","-3,7","0","","","ND","55,3","0","ND","","7","","","ND","295,6","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","5,0","0","ND","15,4","0","-1,7","0","0,0","0","ND","64,4","0","ND","","13","","","ND","403,7","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","5,0","0","ND","15,4","0","-1,7","0","","","ND","","","ND","","","","","ND","403,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","4,9","2","ND","8,4","2","0,2","2","","","ND","","","ND","","","","","ND","380,8","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","13,3","2","ND","28,1","2","2,4","2","","","ND","","","ND","","","","","ND","142,3","6,2"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","8,6","1","ND","24,4","1","-2,2","1","","","ND","71,1","1","ND","","9","","","ND","283,2","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","5,2","0","ND","14,7","0","-3,7","0","","","ND","77,9","0","ND","","10","","","ND","396,6","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","12,5","0","ND","28,0","0","1,7","0","","","ND","82,1","0","ND","","12","","","ND","175,5","5,1"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","8,0","2","ND","24,7","2","-4,6","2","","","ND","82,3","2","ND","","13","","","ND","291,0","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","9,5","0","ND","27,1","0","-4,0","0","","","ND","28,4","0","ND","","6","","","ND","264,3","0,5"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","7,2","9","ND","19,2","9","-2,7","9","","","ND","38,1","9","ND","","7","","","ND","238,2","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","6,2","0","ND","12,2","0","-0,1","0","","","ND","","","ND","","","","","ND","366,0","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","8,3","1","ND","19,4","1","2,4","1","","","ND","10,2","1","ND","","5","","","ND","291,7","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","21,8","0","-3,1","0","0,0","0","ND","33,0","12","ND","0,0","2","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","6,8","0","ND","17,5","0","-3,4","0","","","ND","72,1","0","ND","","11","","","ND","348,3","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","7,5","8","ND","15,3","8","-2,4","8","","","ND","0,2","7","ND","","0","","","ND","242,0","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","6,7","0","ND","16,0","0","-3,0","0","","","ND","67,4","0","ND","","9","","","ND","349,6","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","10,3","1","ND","21,7","1","1,6","1","","","ND","","","ND","","","","","ND","230,1","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","12,0","1","ND","28,0","1","0,9","1","","","ND","","","ND","","","","","ND","184,1","2,6"
"-66,266","50,223","SEPT-ILES A","7047911","QC","7,4","2","ND","17,9","2","-3,1","2","","","ND","","","ND","","","","","ND","308,4","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","6,9","0","ND","18,0","0","-2,7","0","","","ND","78,9","0","ND","","9","","","ND","344,0","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","5,4","1","ND","18,1","1","-5,9","1","","","ND","75,9","1","ND","","14","","","ND","379,3","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","7,8","0","ND","17,8","0","0,9","0","","","ND","76,6","0","ND","","7","","","ND","317,2","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","17,0","0","-2,0","0","0,0","0","0,0","60,6","5","ND","0,0","11","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","7,8","0","ND","19,6","0","1,2","0","","","ND","77,8","0","ND","","14","","","ND","315,2","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","8,9","2","ND","21,6","2","-0,1","2","","","ND","56,8","3","ND","","6","","","ND","262,6","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","7,2","0","ND","16,0","0","-0,9","0","","","ND","","","ND","","","","","ND","334,6","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","8,9","0","ND","22,9","0","2,0","0","","","ND","40,6","0","ND","","11","","","ND","280,6","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","10,6","0","ND","27,5","0","-4,7","0","","","ND","32,9","0","ND","","5","","","ND","228,9","0,0"
"-64,480","48,775","GASPE A","7052601","QC","8,6","0","ND","24,0","0","-2,9","0","0,0","0","ND","44,4","0","ND","","7","","","ND","290,6","0,0"
"-64,480","48,775","GASPE A","7052602","QC","8,6","0","ND","24,0","0","-2,9","0","","","ND","","","ND","","","","","ND","290,6","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","8,5","1","ND","24,2","1","-2,8","1","","","ND","37,0","1","ND","","6","","","ND","284,8","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","7,7","2","ND","20,6","2","-0,2","2","","","ND","","","ND","","","","","ND","297,6","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","26,6","0","-4,2","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","7,9","1","ND","20,3","1","0,0","1","","","ND","9,1","1","ND","","3","","","ND","302,3","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","11,8","0","ND","29,1","0","-0,6","0","","","ND","18,0","0","ND","","5","","","ND","197,3","5,6"
"-68,208","48,609","MONT JOLI A","7055121","QC","10,7","7","ND","24,4","7","-1,3","7","0,0","7","ND","28,2","7","ND","","5","","","ND","175,0","0,6"
"-68,195","48,604","MONT-JOLI","7055122","QC","9,8","0","ND","24,7","0","-1,4","0","","","ND","45,9","0","ND","","5","","","ND","254,1","0,5"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","9,1","0","ND","27,2","0","-1,5","0","","","ND","43,0","0","ND","","8","","","ND","276,8","0,9"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","10,2","0","ND","27,3","0","-0,3","0","","","ND","39,3","0","ND","","6","","","ND","240,8","0,4"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","8,7","1","ND","23,9","1","-0,8","1","","","ND","27,7","1","ND","","6","","","ND","279,9","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","8,1","0","ND","19,3","0","-1,0","0","","","ND","53,0","0","ND","","10","","","ND","307,4","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","10,7","0","ND","26,0","0","-0,3","0","","","ND","29,4","0","ND","","8","","","ND","227,6","1,9"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","28,1","0","-3,4","0","0,0","0","0,0","72,4","0","77,0","0,0","13","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","24,0","0","-2,5","0","0,0","0","0,0","40,6","5","ND","0,0","8","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","28,0","0","-4,5","0","0,0","0","0,0","47,2","5","ND","0,0","10","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","28,5","0","-1,1","0","0,0","0","0,0","83,8","1","ND","0,0","12","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","8,0","1","ND","19,5","1","2,6","1","","","ND","","","ND","","","","","ND","299,8","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","8,3","0","ND","22,8","0","0,8","0","","","ND","20,6","0","ND","","5","","","ND","302,2","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","12,1","0","ND","28,0","0","-2,7","0","","","ND","31,1","0","ND","","10","","","ND","187,1","4,3"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","12,5","1","2,6","28,8","1","-1,8","1","0,0","1","ND","36,7","1","ND","","11","","","ND","171,7","7,1"
"-71,013","50,729","BONNARD 1","7060826","QC","8,3","1","ND","23,0","1","-2,7","1","","","ND","","","ND","","","","","ND","290,5","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","11,1","2","ND","28,4","2","-2,4","2","","","ND","","","ND","","","","","ND","203,1","1,8"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","79,5","3","ND","","10","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","13,2","0","ND","28,0","0","-0,6","0","","","ND","43,2","0","ND","","7","","","ND","157,9","9,5"
"-71,129","48,307","LATERRIERE","7064181","QC","11,8","0","ND","28,5","0","-2,8","0","","","ND","","","ND","","","","","ND","194,6","3,8"
"-71,716","48,598","MISTOOK","7065012","QC","11,7","7","ND","26,0","7","-2,6","7","","","ND","56,0","8","ND","","7","","","ND","150,5","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","12,3","0","ND","26,9","0","-1,7","0","","","ND","60,7","0","ND","","10","","","ND","183,2","5,4"
"-71,032","48,894","ONATCHIWAY","7065738","QC","11,8","2","ND","27,5","2","-4,0","2","","","ND","41,8","3","ND","","8","","","ND","182,2","1,8"
"-72,266","48,520","ROBERVAL A","7066686","QC","13,0","1","ND","28,0","1","-0,6","1","0,0","1","ND","44,6","0","ND","","8","","","ND","161,5","10,1"
"-72,266","48,520","ROBERVAL A","7066687","QC","13,0","1","ND","28,0","1","-0,6","1","","","ND","","","ND","","","","","ND","161,5","10,1"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","28,7","0","-3,9","0","0,0","0","0,0","61,8","0","68,0","0,0","9","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","29,6","1","-1,8","0","0,0","0","0,0","3,2","26","ND","","1","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","12,0","3","ND","28,7","3","-4,4","3","","","ND","","","ND","","","","","ND","175,7","7,4"
"-71,111","51,533","LAC BENOIT","706I001","QC","7,7","2","ND","21,4","2","-5,3","2","","","ND","46,4","18","ND","","7","","","ND","297,3","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","8,7","2","ND","23,4","2","-3,0","2","","","ND","","","ND","","","","","ND","268,9","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","11,8","0","ND","28,6","0","-4,0","0","","","ND","23,8","6","ND","","10","","","ND","195,4","3,9"
"-74,624","47,922","PARENT","7075800","QC","11,9","1","ND","29,1","1","-1,6","1","","","ND","47,3","1","ND","","9","","","ND","185,5","3,4"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","29,1","0","-2,1","0","0,0","0","0,0","49,4","13","ND","0,0","7","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","12,1","3","ND","28,7","3","-1,5","3","","","ND","94,7","3","ND","","10","","","ND","168,6","2,1"
"-72,788","47,411","LA TUQUE","707DBD4","QC","13,6","0","ND","30,4","0","-1,6","0","","","ND","57,2","0","ND","","10","","","ND","149,4","13,6"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","13,0","0","ND","28,5","0","2,4","0","","","ND","59,5","0","ND","","10","","","ND","157,1","1,7"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","27,9","0","-1,9","0","","","ND","","","ND","","","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","12,8","0","ND","27,9","0","-1,5","0","","","ND","62,5","0","ND","","8","","","ND","167,9","8,2"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","12,0","0","ND","29,7","0","-3,4","0","","","ND","","","ND","","","","","ND","194,3","6,8"
"-74,975","49,823","CHAPAIS","7091299","QC","11,2","0","ND","28,4","0","-2,4","0","","","ND","90,4","6","ND","","12","","","ND","211,0","1,6"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","10,9","0","ND","27,2","0","-1,9","0","","","ND","107,8","0","ND","","11","","","ND","219,7","1,1"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","10,8","0","ND","27,0","0","-2,3","0","","","ND","113,7","0","ND","","11","","","ND","224,2","1,2"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","8,2","4","ND","25,3","4","-3,2","4","","","ND","","","ND","","","","","ND","263,7","0,0"
