"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","17,8","10","ND","32,6","10","5,6","10","","","ND","31,4","10","ND","","5","","","ND","30,9","26,7"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","32,4","26","5,0","26","0,0","7","ND","32,2","7","ND","0,0","5","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","32,7","0","5,5","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","17,5","0","ND","33,6","0","2,0","0","","","ND","13,8","0","ND","","5","","","ND","53,2","37,9"
"-73,117","46,033","SOREL","7028200","QC","","","","34,2","0","9,3","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","16,6","0","ND","32,2","0","4,3","0","","","ND","14,4","1","ND","","4","","","ND","74,4","32,2"
"-73,367","45,767","VERCHERES","7028700","QC","","","","34,3","30","18,5","29","0,0","0","ND","62,5","0","67,0","0,0","8","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","17,4","0","ND","34,4","0","4,1","0","","","ND","33,7","0","ND","","6","","","ND","59,7","42,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","18,9","0","ND","32,0","0","6,3","0","","","ND","","","ND","","","","","ND","30,8","59,6"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","20,1","0","ND","34,8","0","7,4","0","","","ND","87,1","0","ND","","7","","","ND","17,1","82,2"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","19,3","0","ND","34,7","0","6,5","0","","","ND","112,7","0","ND","","7","","","ND","23,3","62,2"
"-73,349","45,294","L'ACADIE","702LED4","QC","19,3","0","ND","34,3","0","6,8","0","","","ND","","","ND","","","","","ND","27,1","67,4"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","21,2","0","ND","34,6","0","9,5","0","","","ND","67,1","0","ND","","7","","","ND","10,2","108,2"
"-75,783","45,517","CHELSEA","7031360","QC","","","","34,7","0","7,8","0","0,0","0","ND","20,8","14","ND","","4","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","33,2","0","7,0","0","0,0","0","ND","34,8","7","ND","","4","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","19,6","0","ND","35,6","0","6,5","0","","","ND","","","ND","","","","","ND","25,0","75,1"
"-74,333","45,650","LACHUTE","7033650","QC","","","","35,0","0","6,8","0","0,0","0","ND","28,0","0","27,0","0,0","7","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","18,1","0","ND","34,3","0","4,8","0","","","ND","82,1","0","ND","","10","","","ND","50,7","53,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","19,3","0","ND","34,0","0","6,2","0","","","ND","","","ND","","","","","ND","27,2","66,7"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","34,0","0","4,8","0","0,0","0","ND","46,5","0","48,0","","8","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","33,1","0","6,6","0","0,0","13","ND","26,4","22","ND","0,0","2","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","15,4","0","ND","30,6","0","1,3","0","","","ND","50,6","0","ND","","7","","","ND","94,2","14,8"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","15,5","0","ND","30,0","0","1,7","0","","","ND","46,4","0","ND","","6","","","ND","92,2","14,4"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","13,7","2","ND","22,5","2","4,2","2","0,0","1","ND","31,5","1","ND","","11","","","ND","126,1","1,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","13,5","0","ND","22,5","0","2,0","0","","","ND","","","ND","","","","","ND","139,0","1,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","13,9","1","ND","19,5","1","8,8","1","","","ND","","","ND","","","","","ND","121,6","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","19,2","0","ND","34,8","0","8,8","0","","","ND","","","ND","","","","","ND","29,2","66,6"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","14,1","5","ND","29,3","5","2,2","5","","","ND","44,2","4","ND","","8","","","ND","120,8","18,4"
"-59,639","50,465","CHEVERY","7041382","QC","14,5","0","ND","29,0","0","3,7","0","","","ND","18,5","0","ND","","5","","","ND","109,6","2,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","18,7","1","ND","33,3","1","6,0","1","","","ND","65,8","1","ND","","8","","","ND","35,7","55,8"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","13,0","1","ND","29,6","1","0,1","1","","","ND","119,4","1","ND","","10","","","ND","159,8","9,5"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","15,6","0","ND","30,7","0","1,4","0","","","ND","45,8","0","ND","","7","","","ND","91,7","18,2"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","15,2","0","ND","30,3","0","3,9","0","","","ND","53,8","0","ND","","8","","","ND","102,1","14,5"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","11,6","0","ND","21,0","0","6,0","0","","","ND","","","ND","","","","","ND","197,2","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","12,8","0","ND","21,9","0","5,9","0","","","ND","65,2","0","ND","","9","","","ND","162,3","0,0"
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","13,6","0","ND","25,7","0","3,0","0","","","ND","55,3","0","ND","","7","","","ND","141,0","3,6"
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","17,9","0","ND","34,3","0","3,6","0","","","ND","89,5","0","ND","","8","","","ND","46,3","44,7"
"-61,789","50,190","NATASHQUAN A","7045398","QC","15,2","1","ND","27,7","1","3,2","1","","","ND","14,1","1","ND","","4","","","ND","97,5","12,7"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","15,0","0","ND","27,8","0","2,9","0","","","ND","18,1","0","ND","","5","","","ND","104,8","12,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","15,7","0","ND","28,9","0","7,7","0","","","ND","","","ND","","","","","ND","75,1","3,6"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","18,6","0","ND","34,9","0","8,1","0","","","ND","","","ND","","","","","ND","33,4","51,3"
"-66,266","50,223","SEPT-ILES A","7047911","QC","14,5","0","ND","29,9","0","1,3","0","","","ND","","","ND","","","","","ND","122,9","15,6"
"-66,250","50,217","SEPT-ILES","7047914","QC","14,6","0","ND","28,9","0","3,2","0","","","ND","47,8","0","ND","","8","","","ND","118,1","11,5"
"-63,284","51,867","LAC EON","704C64L","QC","14,3","1","ND","31,5","1","2,7","1","","","ND","79,5","1","ND","","12","","","ND","131,4","21,3"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","13,0","0","ND","22,0","0","5,5","0","","","ND","24,8","0","ND","","5","","","ND","155,8","0,0"
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","16,4","0","ND","32,8","0","8,4","0","","","ND","39,4","0","ND","","8","","","ND","65,8","16,7"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","17,3","0","ND","33,5","0","7,5","0","","","ND","51,9","0","ND","","6","","","ND","57,8","35,4"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","16,5","1","ND","28,7","1","7,3","1","","","ND","","","ND","","","","","ND","62,1","18,3"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","16,8","1","ND","28,7","1","6,7","1","","","ND","30,4","1","ND","","3","","","ND","61,5","24,6"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","15,6","2","ND","35,6","2","0,5","2","","","ND","0,0","25","ND","","0","","","ND","98,0","27,6"
"-64,480","48,775","GASPE A","7052601","QC","16,8","2","ND","35,6","2","3,3","2","0,0","0","ND","48,1","0","ND","","8","","","ND","64,5","30,7"
"-64,480","48,775","GASPE A","7052602","QC","17,1","0","ND","36,1","0","3,3","0","","","ND","","","ND","","","","","ND","67,6","39,7"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","16,4","8","ND","36,2","8","3,0","8","","","ND","34,6","8","ND","","5","","","ND","58,4","21,7"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","18,8","0","ND","28,0","0","11,1","0","","","ND","","","ND","","","","","ND","20,7","46,1"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","35,0","0","-0,7","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","18,7","0","ND","27,8","0","11,0","0","","","ND","15,3","0","ND","","2","","","ND","22,0","44,9"
"-70,032","47,356","LA POCATIERE","7054096","QC","18,1","0","ND","33,6","0","6,1","0","","","ND","47,1","0","ND","","9","","","ND","48,5","51,9"
"-68,208","48,609","MONT JOLI A","7055121","QC","18,1","0","ND","34,8","0","5,1","0","0,0","0","ND","23,7","0","ND","","6","","","ND","52,8","55,4"
"-68,195","48,604","MONT-JOLI","7055122","QC","17,9","0","ND","35,0","0","2,2","0","","","ND","19,0","0","ND","","7","","","ND","60,5","55,9"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","18,1","1","ND","35,5","1","6,1","1","","","ND","16,5","1","ND","","3","","","ND","43,8","46,6"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","17,8","1","ND","33,9","1","4,2","1","","","ND","23,6","1","ND","","4","","","ND","47,7","41,2"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","15,8","0","ND","27,1","0","4,4","0","","","ND","23,3","0","ND","","5","","","ND","85,6","17,8"
"-64,293","49,839","PORT-MENIER","7056202","QC","16,4","0","ND","28,4","0","5,3","0","","","ND","48,9","0","ND","","4","","","ND","69,8","20,7"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","17,4","0","ND","31,6","0","4,9","0","","","ND","66,4","0","ND","","9","","","ND","65,1","45,5"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","33,9","0","1,0","0","","","ND","","","ND","","","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","33,0","0","1,0","0","0,0","0","ND","57,0","4","ND","0,0","7","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","33,8","0","5,5","0","0,0","0","ND","50,4","0","44,0","0,0","12","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","13,4","0","ND","22,5","0","6,8","0","","","ND","","","ND","","","","","ND","143,0","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","15,5","1","ND","27,3","1","5,3","1","","","ND","80,8","1","ND","","6","","","ND","87,7","13,1"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","16,9","0","ND","34,6","0","2,8","0","","","ND","69,3","0","ND","","11","","","ND","80,1","46,8"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","17,2","0","0,2","35,7","0","2,9","0","0,0","0","ND","71,1","0","78,0","","11","","","ND","72,7","49,0"
"-71,013","50,729","BONNARD 1","7060826","QC","15,0","0","ND","29,0","0","2,3","0","","","ND","","","ND","","","","","ND","114,7","20,5"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","15,7","0","ND","32,6","0","1,8","0","","","ND","","","ND","","","","","ND","99,4","29,6"
"-71,143","48,425","JONQUIERE","7063370","QC","18,1","0","ND","34,4","0","5,4","0","","","ND","66,7","0","ND","","10","","","ND","51,3","53,8"
"-71,129","48,307","LATERRIERE","7064181","QC","16,7","0","ND","34,5","0","1,8","0","","","ND","","","ND","","","","","ND","88,1","46,9"
"-71,716","48,598","MISTOOK","7065012","QC","17,6","4","ND","33,3","4","4,2","3","","","ND","63,1","4","ND","","8","","","ND","58,8","48,4"
"-72,547","48,842","NORMANDIN","7065639","QC","16,5","0","ND","33,0","0","3,7","0","","","ND","81,2","0","ND","","7","","","ND","77,7","30,4"
"-71,032","48,894","ONATCHIWAY","7065738","QC","16,0","1","ND","32,9","1","0,7","1","","","ND","100,5","1","ND","","11","","","ND","96,4","34,9"
"-72,266","48,520","ROBERVAL A","7066686","QC","17,9","2","ND","34,1","2","5,3","2","0,0","1","ND","49,3","1","ND","","6","","","ND","61,1","58,3"
"-72,266","48,520","ROBERVAL A","7066687","QC","17,6","0","ND","34,1","0","5,3","0","","","ND","","","ND","","","","","ND","70,1","58,3"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","34,4","0","1,7","0","0,0","0","ND","87,4","2","ND","0,0","9","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","16,8","0","ND","34,6","0","1,5","0","","","ND","","","ND","","","","","ND","82,2","44,7"
"-71,111","51,533","LAC BENOIT","706I001","QC","13,5","1","ND","27,7","1","-1,6","1","","","ND","163,2","4","ND","","14","","","ND","150,6","16,9"
"-70,532","50,656","MANOUANE EST","706I155","QC","14,7","1","ND","29,7","1","0,9","1","","","ND","","","ND","","","","","ND","117,7","19,9"
"-70,920","48,298","LA BAIE","706Q001","QC","16,9","0","ND","35,0","0","2,3","0","","","ND","38,6","0","ND","","12","","","ND","79,7","45,2"
"-74,624","47,922","PARENT","7075800","QC","16,3","0","ND","31,9","0","3,2","0","","","ND","53,6","0","ND","","10","","","ND","86,8","33,8"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","32,0","0","3,3","0","0,0","0","ND","31,4","25","ND","0,0","1","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","16,1","0","ND","31,6","0","3,4","0","","","ND","73,1","0","ND","","10","","","ND","84,6","26,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","18,3","0","ND","34,7","0","3,9","0","","","ND","75,1","0","ND","","8","","","ND","45,7","56,5"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","18,8","0","ND","32,7","0","7,3","0","","","ND","39,4","0","ND","","7","","","ND","39,7","65,2"
"-79,034","48,246","ROUYN","7086716","QC","17,6","0","ND","31,1","0","5,9","0","","","ND","41,5","0","ND","","6","","","ND","62,6","49,3"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","16,6","0","ND","32,3","0","1,1","0","","","ND","","","ND","","","","","ND","86,2","42,0"
"-74,975","49,823","CHAPAIS","7091299","QC","15,7","0","ND","32,2","0","2,5","0","","","ND","89,8","0","ND","","15","","","ND","103,1","33,3"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","16,0","1","ND","31,8","1","4,8","1","","","ND","20,9","13","ND","","2","","","ND","91,5","32,6"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","15,7","0","ND","31,6","0","2,8","0","","","ND","114,7","0","ND","","12","","","ND","102,8","32,4"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","13,8","2","ND","30,4","2","0,3","2","","","ND","","","ND","","","","","ND","142,5","19,4"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","12,3","9","ND","25,1","9","-1,0","9","","","ND","48,6","9","ND","","9","","","ND","125,3","0,3"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","14,6","6","ND","29,8","6","1,9","6","0,0","0","ND","59,4","4","ND","","9","","","ND","98,8","12,8"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","13,9","1","ND","28,3","1","-1,0","1","","","ND","82,6","1","ND","","13","","","ND","137,3","14,2"
"-77,803","49,762","MATAGAMI A","7094636","QC","14,9","2","ND","30,6","2","2,5","2","","","ND","76,3","2","ND","","11","","","ND","110,3","20,2"
"-77,793","49,758","MATAGAMI","7094637","QC","15,8","0","ND","31,0","0","3,2","0","","","ND","91,7","0","ND","","12","","","ND","103,1","33,8"
"-77,786","48,056","VAL-D'OR","7098603","QC","17,2","0","ND","33,2","0","3,8","0","","","ND","38,5","0","ND","","7","","","ND","71,1","45,7"
"-77,783","48,053","VAL D'OR A","7098605","QC","17,1","0","ND","33,2","0","3,5","0","","","ND","46,6","0","ND","","8","","","ND","72,5","45,5"
"-78,758","51,473","WASKAGANISH A","7098898","QC","16,5","5","ND","33,3","5","2,9","5","","","ND","","","ND","","","","","ND","75,3","36,5"
"-78,831","53,011","WEMINDJI A","7098908","QC","14,3","4","ND","29,2","4","1,5","4","","","ND","","","ND","","","","","ND","113,9","13,9"
"-78,149","60,819","AKULIVIK A","7100072","QC","8,4","0","ND","18,4","0","-0,7","0","","","ND","","","ND","","","","","ND","298,2","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","10,8","1","ND","23,1","1","3,1","1","","","ND","63,8","1","ND","","9","","","ND","217,5","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","7,3","1","ND","16,3","1","0,4","1","","","ND","","","ND","","","","","ND","321,6","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","12,4","1","ND","30,3","1","2,5","1","","","ND","50,8","1","ND","","13","","","ND","178,4","10,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","12,8","12","ND","29,5","12","4,6","12","","","ND","31,6","13","ND","","7","","","ND","107,7","8,9"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","10,7","0","ND","19,4","0","4,1","0","","","ND","84,0","0","ND","","8","","","ND","225,9","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","11,8","0","ND","25,4","0","2,9","0","","","ND","","","ND","","","","","ND","197,4","5,0"
"-78,077","58,472","INUKJUAK","710S005","QC","11,3","7","ND","21,2","7","3,2","7","","","ND","43,6","7","ND","","5","","","ND","160,7","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","9,0","0","ND","27,8","0","-0,7","0","","","ND","","","ND","","","","","ND","280,7","2,6"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","8,1","2","ND","21,5","2","1,1","2","","","ND","","","ND","","","","","ND","286,2","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","9,1","0","ND","25,9","0","1,2","0","","","ND","","","ND","","","","","ND","275,6","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","10,1","1","ND","26,9","1","0,8","1","","","ND","","","ND","","","","","ND","241,4","2,9"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","11,2","0","ND","30,0","0","0,4","0","0,0","0","ND","58,5","0","ND","","12","","","ND","219,2","6,9"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","7,5","0","ND","17,8","0","0,3","0","","","ND","75,8","0","ND","","8","","","ND","324,3","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","7,3","1","ND","21,3","1","1,5","1","","","ND","","","ND","","","","","ND","320,5","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","11,6","1","ND","28,2","1","-0,4","1","","","ND","49,3","1","ND","","11","","","ND","197,5","5,5"
"-75,670","62,179","SALLUIT","7117800","QC","7,2","0","ND","20,0","0","-0,4","0","","","ND","36,2","0","ND","","5","","","ND","334,3","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","7,0","1","ND","19,8","1","-0,6","1","","","ND","","","ND","","","","","ND","330,9","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","16,2","19","ND","27,6","19","5,3","19","","","ND","19,5","19","ND","","5","","","ND","35,4","14,1"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","13,1","0","ND","27,5","0","2,6","0","","","ND","94,8","0","ND","","12","","","ND","167,5","15,3"
"-69,956","58,668","TASIUJAQ A","7118366","QC","10,6","1","ND","28,9","1","-0,8","1","","","ND","","","ND","","","","","ND","229,2","6,2"
