"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-85,812","79,994","EUREKA A","2401208","NU","-36,6","0","ND","-20,2","0","-46,9","0","","","ND","","","ND","","","","","ND","1692,0","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","-24,6","1","ND","-10,9","1","-35,1","1","","","ND","7,7","1","ND","39,0","2","","","ND","1278,2","0,0"
"-100,267","70,633","GATESHEAD ISLAND","2402332","NU","-28,4","4","ND","-14,7","4","-37,2","4","","","ND","1,6","5","ND","","0","","","ND","1253,2","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","-29,8","0","ND","-13,2","0","-41,7","0","","","ND","1,8","0","ND","12,0","1","","","ND","1480,4","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","-25,7","0","ND","-2,8","0","-40,3","0","","","ND","10,3","0","ND","22,0","4","","","ND","1353,2","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","-25,9","1","ND","-3,1","1","-40,6","1","","","ND","5,0","1","ND","","2","","","ND","1316,7","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-28,8","0","ND","-11,5","0","-40,8","0","","","ND","","","ND","","","","","ND","1452,3","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","-25,3","5","ND","-5,0","5","-38,0","5","","","ND","","","ND","","","","","ND","1125,8","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","-20,6","0","ND","3,3","0","-38,5","0","","","ND","23,4","0","ND","28,0","7","","","ND","1196,1","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","-20,7","0","ND","3,1","0","-38,6","0","","","ND","","","ND","","","","","ND","1201,0","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","-18,0","0","ND","3,3","0","-35,7","0","","","ND","","","ND","","","","","ND","1115,7","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","-17,7","0","ND","7,2","0","-35,7","0","","","ND","15,9","0","ND","106,0","2","","","ND","1106,2","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","-17,8","0","ND","7,1","0","-35,3","0","","","ND","","","ND","","","","","ND","1108,5","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","-28,4","0","ND","-13,5","0","-41,8","0","","","ND","2,0","0","ND","46,0","1","","","ND","1437,7","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","-27,8","0","ND","-13,8","0","-41,1","0","","","ND","0,0","0","ND","","0","","","ND","1420,1","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-28,8","3","ND","-18,6","3","-39,9","3","","","ND","","","ND","58,0","","","","ND","1310,0","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","-24,9","2","ND","-1,3","2","-36,1","2","","","ND","","","ND","","","","","ND","1243,6","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-28,2","2","ND","-9,0","2","-39,6","2","","","ND","","","ND","","","","","ND","1338,4","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-27,7","9","ND","-9,0","9","-39,6","9","2,1","4","ND","2,1","4","ND","","1","","","ND","1005,8","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-28,3","2","ND","-7,8","2","-39,5","2","","","ND","17,5","4","ND","1,0","7","","","ND","1343,3","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","","","ND","","","","","","","ND","0,3","7","ND","9,0","0","","","ND","",""
"-91,816","81,161","SVARTEVAEG","2403833","NU","-31,4","0","ND","-14,2","0","-40,3","0","","","ND","2,3","0","ND","64,0","0","","","ND","1531,5","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","-32,6","30","ND","-28,4","30","-36,8","30","0,0","29","ND","0,0","29","ND","5,0","0","","","ND","50,6","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","-29,0","0","ND","-10,0","0","-39,4","0","","","ND","","","ND","","","","","ND","1457,3","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","-24,4","4","ND","-0,9","3","-34,9","4","","","ND","","","ND","0,0","","","","ND","1144,7","0,0"
