"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-79,250","56,537","SANIKILUAQ A","2303660","NU","10,2","2","ND","25,4","2","3,7","2","","","ND","","","ND","","","","","ND","225,5","0,0"
"-79,260","56,537","SANIKILUAQ","2303668","NU","10,4","4","ND","26,0","4","3,8","4","","","ND","16,8","4","ND","","6","","","ND","205,3","0,1"
"-92,598","62,240","WHALE COVE A","2303990","NU","11,0","0","ND","27,2","0","3,4","0","","","ND","","","ND","","","","","ND","218,2","0,9"
"-111,246","65,755","LUPIN CS","230N002","NU","13,8","14","ND","30,2","13","1,9","14","","","ND","6,7","15","ND","","3","","","ND","75,4","3,9"
"-62,333","82,500","ALERT CLIMATE","2400305","NU","3,9","0","ND","16,3","0","-2,9","0","","","ND","19,2","0","ND","","3","","","ND","437,7","0,0"
"-62,333","82,500","ALERT UA","2400306","NU","","","ND","","","","","7,4","0","ND","16,9","0","ND","0,0","5","","","ND","",""
"-85,047","73,006","ARCTIC BAY","2400399","NU","5,9","0","ND","18,4","0","-0,1","0","","","ND","","","ND","","","","","ND","373,9","0,0"
"-85,012","72,993","ARCTIC BAY CS","2400404","NU","4,8","0","ND","16,7","0","-0,6","0","","","ND","55,3","0","ND","","13","","","ND","407,8","0,0"
"-64,033","67,547","QIKIQTARJUAQ CLIMATE","2400573","NU","5,0","2","ND","19,8","2","-2,4","2","","","ND","10,4","2","ND","","3","","","ND","375,9","0,0"
"-64,032","67,547","QIKIQTARJUAQ A","2400577","NU","5,2","0","ND","19,8","0","-2,3","0","","","ND","9,9","0","ND","","2","","","ND","397,3","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400601","NU","8,1","13","ND","19,4","13","1,9","13","0,0","7","ND","43,2","7","ND","","8","","","ND","178,4","0,0"
"-105,138","69,108","CAMBRIDGE BAY GSN","2400602","NU","9,0","0","ND","19,8","0","2,2","0","","","ND","49,8","0","ND","","10","","","ND","280,1","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400603","NU","8,9","0","ND","19,4","0","1,9","0","","","ND","","","ND","","","","","ND","283,4","0,0"
"-76,530","64,231","KINNGAIT","2400636","NU","7,1","0","ND","16,1","0","0,8","0","","","ND","64,9","0","ND","","9","","","ND","336,6","0,0"
"-76,525","64,230","KINNGAIT AIRPORT","2400637","NU","7,1","0","ND","16,5","0","1,1","0","","","ND","66,6","0","ND","","10","","","ND","337,9","0,0"
"-78,293","73,668","CAPE LIVERPOOL","2400675","NU","3,7","3","ND","18,8","3","-1,6","3","","","ND","31,5","6","ND","","7","","","ND","400,2","0,0"
"-68,517","70,483","CLYDE RIVER CLIMATE","2400802","NU","5,3","1","ND","18,4","1","-1,2","1","","","ND","14,2","1","ND","","5","","","ND","381,5","0,0"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","5,0","2","ND","18,6","2","-1,2","2","","","ND","20,7","2","ND","","6","","","ND","377,7","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","7,8","2","ND","17,5","2","0,0","2","","","ND","","","ND","","","","","ND","296,4","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","4,9","6","ND","11,3","6","0,7","6","","","ND","27,5","6","ND","","7","","","ND","327,2","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","3,5","1","ND","13,1","1","-1,3","1","","","ND","82,6","1","ND","","15","","","ND","435,9","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","6,8","1","ND","20,3","1","0,6","1","","","ND","39,7","1","ND","","9","","","ND","337,5","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","6,5","0","ND","20,3","0","0,4","0","","","ND","6,9","23","ND","","1","","","ND","356,6","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","3,3","2","ND","12,2","2","-1,3","2","","","ND","","","ND","","","","","ND","427,2","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","6,6","2","ND","19,2","2","0,6","2","","","ND","","","ND","","","","","ND","329,6","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","7,1","11","ND","17,1","11","2,2","11","","","ND","36,2","11","ND","","9","","","ND","218,6","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","7,5","0","ND","19,9","0","2,0","0","","","ND","","","ND","","","","","ND","326,3","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","8,0","1","ND","20,5","1","1,8","1","","","ND","","","ND","","","","","ND","300,9","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","8,2","2","ND","17,0","2","2,3","2","","","ND","32,5","2","ND","","6","","","ND","285,2","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","7,9","0","ND","16,7","0","2,2","0","","","ND","","","ND","","","","","ND","312,0","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","6,2","0","ND","18,1","0","0,2","0","","","ND","52,1","0","ND","","6","","","ND","367,1","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","6,2","0","ND","17,6","0","0,4","0","","","ND","50,5","0","ND","","6","","","ND","367,2","0,0"
"-105,715","75,377","REA POINT","2403450","NU","3,3","2","ND","14,2","2","-1,1","2","","","ND","42,1","2","ND","","8","","","ND","426,3","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","9,4","6","ND","23,7","6","2,1","6","","","ND","","","ND","","","","","ND","214,9","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","3,0","1","ND","12,4","1","-0,8","1","","","ND","","","ND","","","","","ND","449,8","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","3,1","6","ND","12,4","6","-0,8","6","0,2","3","ND","27,2","2","ND","","7","","","ND","373,3","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","2,9","3","ND","12,4","3","-0,7","3","","","ND","39,0","3","ND","","6","","","ND","422,1","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","1,8","24","ND","10,0","24","-1,3","24","","","ND","11,1","20","ND","","3","","","ND","113,3","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","2,8","0","ND","11,9","0","-2,1","0","","","ND","23,4","0","ND","","6","","","ND","469,7","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","7,6","0","ND","19,3","0","0,9","0","","","ND","","","ND","","","","","ND","323,0","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","11,8","2","ND","23,1","2","2,6","2","","","ND","67,7","4","ND","","7","","","ND","180,8","0,0"
