"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","1,4","0","ND","22,9","0","-15,7","0","","","ND","106,3","0","ND","","15","","","ND","498,8","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","3,9","0","ND","26,2","0","-14,1","0","56,3","0","ND","85,2","0","ND","0,0","12","","","ND","423,4","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","4,1","0","ND","26,3","0","-12,7","0","","","ND","78,2","0","ND","0,0","10","","","ND","417,0","0,0"
"-84,786","47,967","WAWA A","6059413","ON","1,2","0","ND","21,4","0","-15,5","0","","","ND","","","ND","","","","","ND","504,5","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","1,9","0","ND","25,5","0","-16,3","0","","","ND","","","ND","","","","","ND","484,4","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","1,5","1","ND","24,8","1","-15,4","1","","","ND","95,4","1","ND","","14","","","ND","478,8","0,0"
"-82,025","46,193","MASSEY","6065006","ON","4,3","0","-0,1","26,0","0","-17,0","0","15,8","0","206,0","122,0","0","202,0","0,0","15","","","ND","410,0","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","4,5","0","ND","27,0","0","-18,0","0","22,6","0","ND","127,5","0","ND","0,0","14","","","ND","405,6","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","3,4","0","ND","24,8","0","-18,7","0","","","ND","107,0","0","ND","","15","","","ND","438,8","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","3,5","1","ND","25,3","1","-15,6","1","46,2","0","ND","108,4","0","ND","","14","","","ND","419,3","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","0,1","1","ND","19,0","1","-24,5","0","31,0","1","ND","88,8","1","ND","0,0","16","","","ND","520,1","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","2,5","0","ND","22,3","0","-19,8","0","","","ND","83,6","0","ND","","12","","","ND","464,6","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","2,7","0","ND","23,4","0","-19,8","0","","","ND","93,7","0","ND","","12","","","ND","459,0","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","0,2","1","ND","18,8","1","-25,8","1","40,2","0","ND","91,5","0","ND","6,0","16","","","ND","516,7","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","0,4","0","ND","18,8","0","-25,8","0","","","ND","","","ND","","","","","ND","528,1","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","0,1","0","ND","18,9","0","-26,8","0","","","ND","81,6","0","ND","0,0","14","","","ND","536,0","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","2,0","1","ND","24,8","1","-24,2","1","","","ND","107,0","1","ND","","13","","","ND","464,0","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","-2,5","0","ND","12,2","0","-29,6","0","","","ND","26,9","0","ND","","8","","","ND","614,6","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","-2,0","0","ND","14,2","0","-28,8","0","","","ND","40,9","0","ND","7,0","10","","","ND","600,7","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","-0,9","0","ND","20,9","0","-27,3","0","","","ND","67,0","0","ND","","13","","","ND","566,5","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","-3,2","0","ND","15,7","0","-22,7","0","","","ND","15,5","13","ND","","2","","","ND","636,2","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","-3,0","0","ND","15,8","0","-22,7","0","","","ND","105,6","0","ND","","13","","","ND","629,9","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","1,7","0","ND","28,1","0","-20,7","0","","","ND","85,1","0","ND","","9","","","ND","489,7","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","1,4","2","ND","27,6","2","-20,5","2","13,1","0","ND","79,1","0","ND","","10","","","ND","463,7","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","4,2","0","ND","27,1","0","-17,4","0","","","ND","146,3","0","ND","","9","","","ND","413,4","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","4,2","0","ND","27,8","0","-17,6","0","","","ND","119,2","0","ND","","13","","","ND","415,9","0,5"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","4,3","0","ND","27,9","0","-16,0","0","","","ND","143,4","0","ND","","14","","","ND","412,8","0,5"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","4,8","0","ND","24,6","0","-10,5","0","","","ND","98,1","0","ND","","11","","","ND","394,8","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","5,0","0","ND","24,6","0","-9,7","0","","","ND","99,9","0","ND","","12","","","ND","391,5","0,0"
"-76,113","45,186","APPLETON","6100285","ON","8,0","0","ND","30,0","0","-10,0","0","0,6","0","ND","102,0","0","ND","0,0","8","","","ND","299,0","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","8,2","0","ND","27,9","0","-7,5","0","","","ND","115,5","0","ND","","8","","","ND","295,1","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","6,5","20","1,0","27,5","20","-1,5","20","0,8","20","ND","18,0","20","ND","","3","","","ND","115,3","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","8,5","0","1,5","27,5","0","-8,0","0","0,0","0","0,0","133,9","0","165,0","0,0","10","","","ND","284,0","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","7,7","0","1,7","30,5","0","-10,0","0","0,0","0","0,0","114,6","0","179,0","0,0","11","","","ND","308,3","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","8,7","0","ND","27,3","0","-6,9","0","","","ND","67,6","7","ND","","7","","","ND","278,4","0,1"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","8,8","0","2,5","27,5","0","-7,0","0","0,0","0","0,0","127,6","0","162,0","0,0","9","","","ND","278,7","2,9"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","7,9","0","ND","27,5","0","-8,4","0","","","ND","140,8","0","ND","","8","","","ND","302,0","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","7,5","0","ND","26,9","0","-6,8","0","","","ND","103,5","0","ND","","7","","","ND","317,0","0,6"
"-76,597","44,226","KINGSTON A","6104152","ON","7,5","0","ND","27,0","0","-6,8","0","","","ND","","","ND","","","","","ND","315,7","0,7"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","7,2","0","ND","28,0","0","-8,8","0","","","ND","101,9","0","ND","","10","","","ND","324,0","0,0"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","8,2","2","ND","30,0","2","-10,0","2","0,0","2","ND","142,8","2","ND","0,0","9","","","ND","275,6","0,8"
"-75,717","45,383","OTTAWA CDA","6105976","ON","8,0","0","1,6","30,0","0","-9,5","0","0,0","0","0,0","111,0","0","156,0","0,0","12","","","ND","299,5","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","7,7","0","ND","28,9","0","-9,6","0","","","ND","104,9","0","ND","","8","","","ND","308,3","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","7,5","0","ND","30,2","0","-9,5","0","0,2","0","ND","107,9","0","ND","","8","","","ND","314,8","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","5,8","0","ND","27,9","0","-11,7","0","","","ND","127,4","0","ND","","11","","","ND","366,3","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","7,1","0","1,2","27,0","0","-10,0","0","0,0","0","0,0","99,0","0","119,0","0,0","10","","","ND","326,8","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","6,8","0","ND","27,5","0","-11,5","0","9,4","0","ND","156,6","0","ND","0,0","15","","","ND","336,4","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","8,2","0","ND","31,0","0","-7,0","0","0,0","0","ND","76,6","0","ND","0,0","11","","","ND","295,8","2,3"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","5,9","20","ND","29,5","13","-8,0","14","0,0","13","ND","75,8","13","ND","","8","","","ND","122,8","1,5"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","5,3","0","ND","28,0","0","-12,7","0","","","ND","172,3","0","ND","","12","","","ND","380,5","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","7,8","0","ND","29,0","0","-9,0","0","3,0","0","ND","107,6","0","ND","0,0","12","","","ND","310,2","3,6"
"-80,217","44,500","COLLINGWOOD","6111792","ON","8,0","1","ND","28,5","1","-5,2","1","","","ND","99,7","1","ND","","10","","","ND","292,2","2,6"
"-79,217","44,547","LAGOON CITY","6114295","ON","6,1","1","ND","24,9","1","-6,8","1","","","ND","","","ND","","","","","ND","345,9","0,0"
"-80,712","44,269","MARKDALE","6114979","ON","7,2","0","ND","28,0","0","-9,5","0","5,0","0","ND","116,0","0","ND","0,0","15","","","ND","329,4","4,0"
"-79,303","44,975","MUSKOKA","6115529","ON","6,0","0","ND","28,6","0","-10,8","0","","","ND","162,9","0","ND","","12","","","ND","360,1","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","7,4","0","ND","30,0","0","-8,0","0","1,6","0","ND","111,0","0","ND","0,0","10","","","ND","320,4","1,6"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","5,9","0","ND","27,8","0","-8,7","0","","","ND","150,8","0","ND","","13","","","ND","362,3","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","7,8","0","2,0","30,0","0","-8,0","0","1,4","0","12,0","90,8","0","140,0","0,0","11","","","ND","309,7","2,3"
"-79,550","44,483","BARRIE-ORO","6117700","ON","6,8","0","ND","29,6","0","-8,4","0","","","ND","103,7","0","ND","","12","","","ND","337,7","1,1"
"-80,468","44,551","THORNBURY 3","6118240","ON","","","ND","","","","","0,0","0","ND","132,5","0","ND","0,0","12","","","ND","",""
"-79,161","44,263","UDORA","6119055","ON","8,5","0","2,7","30,5","0","-8,0","0","0,0","0","0,0","92,0","0","135,0","0,0","11","","","ND","294,8","8,6"
"-81,109","44,744","WIARTON A","6119498","ON","6,3","0","ND","26,9","0","-6,9","0","","","ND","","","ND","","","","","ND","350,2","0,6"
"-81,109","44,744","WIARTON A","6119499","ON","6,3","0","ND","26,9","0","-6,9","0","5,2","0","ND","141,2","0","ND","","13","","","ND","350,2","0,6"
"-79,783","44,233","EGBERT CS","611E001","ON","7,7","0","ND","29,0","0","-7,1","0","","","ND","78,0","0","ND","","10","","","ND","313,1","4,3"
"-81,717","43,767","GODERICH","6122847","ON","7,5","0","ND","27,5","0","-6,4","0","","","ND","60,4","1","ND","","12","","","ND","318,7","2,3"
"-82,309","42,999","SARNIA","6127510","ON","8,8","0","ND","28,4","0","-4,4","0","","","ND","96,6","0","ND","","11","","","ND","279,7","4,7"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","8,8","0","ND","28,3","0","-5,0","0","","","ND","100,2","0","ND","","11","","","ND","279,7","4,0"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","5,0","0","ND","25,6","0","-8,1","0","","","ND","105,2","0","ND","","11","","","ND","389,0","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","10,3","0","1,5","29,0","0","-4,0","0","0,0","0","0,0","79,0","0","88,0","0,0","11","","","ND","236,6","6,4"
"-82,083","42,306","CHATHAM KENT","6131414","ON","7,9","0","ND","25,5","0","-4,4","0","","","ND","10,3","0","ND","","5","","","ND","304,4","0,1"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","7,4","0","ND","21,5","0","-2,5","0","","","ND","60,3","0","ND","","11","","","ND","316,6","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","8,4","0","ND","28,1","0","-6,1","0","","","ND","117,1","0","ND","","12","","","ND","287,6","0,4"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","9,1","0","ND","29,0","0","-3,5","0","0,0","0","ND","96,7","0","ND","0,0","13","","","ND","274,8","6,3"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","9,2","0","ND","26,0","0","-3,5","0","","","ND","53,7","0","ND","0,0","10","","","ND","265,9","0,9"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","7,5","7","-0,4","21,0","7","-3,0","7","0,0","7","ND","16,8","7","ND","","5","","","ND","241,2","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","8,3","2","1,3","26,0","2","-5,0","2","0,0","2","ND","72,5","2","ND","0,0","10","","","ND","273,0","1,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","7,9","11","0,9","23,0","11","-4,0","11","0,0","11","ND","37,7","11","ND","0,0","8","","","ND","191,8","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","8,6","0","ND","24,7","0","-2,0","0","","","ND","77,1","0","ND","","10","","","ND","281,3","0,5"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","8,6","0","ND","27,6","0","-4,1","0","","","ND","100,4","0","ND","1,0","12","","","ND","283,4","1,7"
"-79,171","43,192","ST CATHARINES A","6137304","ON","9,0","0","ND","28,0","0","-3,7","0","","","ND","","","ND","","","","","ND","270,5","1,5"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","6,4","20","-1,2","28,0","14","-3,0","15","0,0","14","ND","161,2","14","ND","","9","","","ND","116,0","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","6","ND","125,9","6","ND","0,0","12","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","8,7","0","ND","27,3","0","-2,4","0","","","ND","82,3","0","ND","0,0","10","","","ND","282,2","3,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","8,6","0","ND","28,0","0","-4,4","0","","","ND","98,1","0","ND","","12","","","ND","281,3","0,0"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","10,7","0","ND","29,0","0","-3,0","0","0,4","0","ND","86,5","0","ND","0,0","11","","","ND","231,9","12,0"
"-82,955","42,276","WINDSOR A","6139530","ON","9,3","0","ND","27,8","0","-2,5","0","","","ND","81,6","0","ND","","10","","","ND","263,9","4,3"
"-82,519","41,949","POINT PELEE CS","613P001","ON","8,5","0","ND","26,5","0","-3,7","0","","","ND","61,4","9","ND","","11","","","ND","284,0","0,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","8,2","0","ND","27,6","0","-6,3","0","","","ND","103,7","0","ND","0,0","11","","","ND","296,1","1,2"
"-80,417","43,650","ELORA RCS","6142286","ON","7,1","0","ND","27,3","0","-6,7","0","","","ND","83,9","0","ND","0,0","11","","","ND","328,2","1,8"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","6,9","0","1,3","27,5","0","-6,5","0","0,0","0","0,0","79,2","0","107,0","0,0","10","","","ND","332,8","0,3"
"-80,379","43,702","FERGUS MOE","6142402","ON","7,3","12","ND","28,0","8","-8,0","8","0,0","8","ND","66,4","8","ND","","4","","","ND","192,8","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","7,6","0","ND","27,4","0","-7,3","0","","","ND","82,2","0","ND","1,0","11","","","ND","314,0","1,5"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","7,9","3","ND","28,1","3","-7,2","3","","","ND","85,5","3","ND","","8","","","ND","275,9","2,8"
"-81,151","43,033","LONDON A","6144473","ON","8,4","0","ND","27,4","0","-4,5","0","","","ND","","","ND","","","","","ND","290,6","2,6"
"-81,150","43,033","LONDON CS","6144478","ON","8,1","4","ND","27,2","4","-4,3","4","","","ND","92,9","4","ND","0,0","10","","","ND","259,2","1,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","7,0","0","ND","26,8","0","-7,0","0","","","ND","106,0","0","ND","","12","","","ND","331,6","2,8"
"-80,474","43,354","ROSEVILLE","6147188","ON","8,0","0","1,6","28,0","0","-7,0","0","0,0","0","0,0","104,1","0","135,0","0,0","13","","","ND","303,2","4,3"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","8,8","0","ND","29,0","0","-5,5","0","0,0","0","ND","104,6","0","ND","0,0","11","","","ND","279,6","4,9"
"-80,771","43,136","WOODSTOCK","6149625","ON","8,9","15","2,1","28,0","15","-2,0","15","1,0","15","ND","43,9","15","ND","","7","","","ND","139,0","2,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","9,2","0","2,2","28,0","0","-6,5","0","0,0","0","0,0","109,2","0","144,0","0,0","11","","","ND","265,4","1,5"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","8,2","0","ND","28,6","0","-7,0","0","","","ND","122,3","0","ND","","9","","","ND","295,4","0,7"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","8,6","0","ND","27,3","0","-2,5","0","","","ND","","","ND","","","","","ND","287,4","4,6"
"-76,908","44,403","CENTREVILLE","6151309","ON","8,9","1","2,4","29,5","1","-8,0","1","0,0","1","ND","131,0","1","ND","0,0","11","","","ND","266,8","1,8"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","6,9","0","ND","22,5","0","-5,5","0","","","ND","101,1","0","ND","","10","","","ND","334,3","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","6,6","15","0,7","21,5","15","-6,0","15","0,0","15","ND","25,7","15","ND","","3","","","ND","171,1","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","9,1","13","3,2","29,5","13","-6,0","13","0,0","13","ND","40,2","13","ND","","7","","","ND","154,1","2,8"
"-79,935","43,174","HAMILTON A","6153193","ON","8,2","1","ND","27,8","1","-5,3","1","0,6","0","ND","111,8","0","ND","","12","","","ND","286,8","2,3"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","8,8","0","ND","29,1","0","-5,3","0","","","ND","101,5","0","ND","","11","","","ND","283,3","6,9"
"-79,574","43,964","KING CITY NORTH","6154150","ON","7,8","0","ND","28,7","0","-7,1","0","","","ND","99,1","0","ND","","11","","","ND","315,5","10,6"
"-79,690","43,513","OAKVILLE TWN","6155750","ON","8,9","0","ND","31,0","0","-6,0","0","0,0","3","ND","2,6","3","ND","0,0","1","","","ND","282,4","8,8"
"-78,883","43,923","OSHAWA","6155875","ON","7,8","0","ND","27,2","0","-5,8","0","","","ND","102,5","0","ND","","9","","","ND","306,2","0,0"
"-78,833","43,867","OSHAWA WPCP","6155878","ON","14,8","28","8,1","26,0","28","1,0","28","0,0","28","ND","0,0","28","ND","","0","","","ND","6,5","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","6,2","0","ND","19,2","0","-5,6","0","","","ND","128,8","0","ND","","9","","","ND","353,2","0,0"
"-80,024","44,032","MONO CENTRE","6157000","ON","7,0","0","ND","27,2","0","-8,8","0","","","ND","98,3","0","ND","","10","","","ND","336,6","5,8"
"-79,400","43,667","TORONTO CITY","6158355","ON","9,5","0","ND","27,4","0","-3,7","0","","","ND","105,5","0","ND","","10","","","ND","264,0","8,7"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","7,9","1","ND","26,0","1","-3,3","1","","","ND","108,0","1","ND","","10","","","ND","292,6","0,0"
"-79,369","43,861","TORONTO BUTTONVILLE A","6158409","ON","8,8","0","ND","29,7","0","-5,4","0","","","ND","","","ND","","","","","ND","284,4","9,3"
"-79,631","43,677","TORONTO INTL A","6158731","ON","9,0","0","ND","29,4","0","-4,8","0","0,4","0","ND","101,8","0","ND","","10","","","ND","275,7","7,1"
"-77,528","44,119","TRENTON A","6158875","ON","8,4","0","1,8","28,3","0","-6,4","0","0,0","0","0,0","116,6","0","151,0","","8","","","ND","290,2","0,7"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","7,7","0","ND","29,5","0","-7,6","0","","","ND","79,6","0","ND","0,0","10","","","ND","314,8","6,7"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","9,1","0","ND","30,0","0","-6,0","0","0,0","0","ND","93,0","0","ND","0,0","13","","","ND","273,3","6,6"
"-78,531","45,032","HALIBURTON 3","6163171","ON","5,5","0","1,2","27,0","0","-13,5","0","0,6","0","3,0","144,8","0","192,0","0,0","8","","","ND","376,5","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","7,7","0","ND","28,6","0","-6,8","0","","","ND","98,5","0","ND","","11","","","ND","310,0","0,1"
"-78,300","44,350","PETERBOROUGH TRENT U","6166456","ON","7,8","0","ND","30,6","0","-7,5","0","","","ND","93,2","0","ND","","8","","","ND","306,1","0,9"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","7,8","0","ND","29,4","0","-7,2","0","","","ND","91,7","0","ND","","10","","","ND","307,8","1,1"
