"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","-14,1","0","ND","2,6","0","-33,2","0","","","ND","","","ND","","","","","ND","897,7","0,0"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","-12,3","0","ND","2,9","0","-28,3","0","","","ND","3,7","12","ND","","1","","","ND","848,5","0,0"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","-14,1","0","ND","3,8","0","-32,4","0","","","ND","7,5","0","ND","","2","","","ND","898,1","0,0"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","-14,0","0","ND","2,8","0","-33,4","0","","","ND","4,8","0","ND","20,0","2","","","ND","896,2","0,0"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","-18,5","0","-2,3","3,9","0","-38,3","0","","","ND","4,7","0","38,0","15,0","2","","","ND","1022,3","0,0"
"-97,018","52,359","BERENS RIVER A","5030204","MB","-18,7","0","ND","3,8","0","-37,8","0","","","ND","","","ND","","","","","ND","1026,2","0,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","-17,9","2","ND","2,5","2","-37,7","2","","","ND","9,6","2","ND","75,0","3","","","ND","933,0","0,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","-15,1","0","ND","2,9","0","-34,3","0","","","ND","4,1","0","ND","7,0","1","","","ND","926,0","0,0"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","-13,8","0","ND","3,1","0","-29,8","0","","","ND","","","ND","","","","","ND","890,1","0,0"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","-15,0","0","ND","2,5","0","-34,6","0","","","ND","1,8","0","ND","6,0","1","","","ND","925,2","0,0"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","-14,0","0","ND","5,7","0","-34,0","0","","","ND","2,3","0","ND","29,0","1","","","ND","897,2","0,0"
"-95,197","49,624","INDIAN BAY","5031320","MB","-13,2","0","0,2","5,0","0","-38,0","0","9,0","0","56,0","9,0","0","53,0","37,0","5","","","ND","874,5","0,0"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","-15,0","8","ND","4,1","8","-37,0","8","","","ND","2,6","8","ND","55,0","1","","","ND","660,1","0,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","9,8","0","ND","9,8","0","ND","44,0","3","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","-12,5","17","ND","7,0","12","-38,0","13","5,0","12","ND","5,0","12","ND","39,0","3","","","ND","335,5","0,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","-13,8","0","ND","6,1","0","-30,7","0","","","ND","","","ND","","","","","ND","891,4","0,0"
"-96,065","50,177","PINAWA","503B1ER","MB","-17,0","14","ND","0,2","14","-34,1","14","","","ND","3,5","14","ND","12,0","1","","","ND","489,5","0,0"
"-100,057","51,100","DAUPHIN CS","5040681","MB","-14,1","0","ND","5,8","0","-35,0","0","","","ND","11,2","0","ND","27,0","4","","","ND","899,8","0,0"
"-100,053","51,101","DAUPHIN","5040689","MB","-13,9","0","ND","5,9","0","-34,7","0","","","ND","7,5","0","ND","","3","","","ND","894,0","0,0"
"-100,650","52,033","COWAN","5040FJ3","MB","-13,0","0","0,6","8,0","0","-36,0","0","6,0","0","26,0","6,0","0","24,0","0,0","2","","","ND","868,0","0,0"
"-101,098","52,666","MAFEKING","5041685","MB","-12,7","3","0,1","9,0","3","-35,0","3","1,0","3","ND","1,0","3","ND","60,0","1","","","ND","767,4","0,0"
"-99,530","50,712","MCCREARY","5043158","MB","-12,4","0","-0,5","7,6","0","-32,0","0","","","ND","13,7","0","76,0","28,0","3","","","ND","850,6","0,0"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","-14,4","1","ND","2,2","1","-32,4","1","","","ND","3,5","1","ND","11,0","2","","","ND","874,6","0,0"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","-15,3","0","ND","3,7","0","-37,5","0","","","ND","4,5","0","ND","26,0","2","","","ND","933,0","0,0"
"-101,683","54,683","FLIN FLON","5050919","MB","-18,7","0","ND","0,3","0","-39,4","0","","","ND","22,4","0","ND","59,0","4","","","ND","1028,6","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","-18,4","1","ND","0,4","1","-39,2","1","","","ND","","","ND","","","","","ND","983,7","0,0"
"-101,091","53,971","THE PAS A","5052882","MB","-16,9","2","ND","2,0","2","-34,9","2","","","ND","3,6","2","ND","","1","","","ND","907,8","0,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","-17,1","0","ND","1,8","0","-35,0","0","","","ND","4,5","0","ND","34,0","2","","","ND","984,0","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","-27,7","2","ND","-12,7","2","-39,8","2","","","ND","0,0","1","ND","","0","","","ND","1188,3","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","-27,7","0","ND","-12,7","0","-39,8","0","","","ND","","","ND","","","","","ND","1279,1","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","-27,5","0","ND","-12,6","0","-39,7","0","","","ND","2,8","0","ND","14,0","1","","","ND","1272,8","0,0"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","-19,2","0","ND","-1,1","0","-36,3","0","","","ND","","","ND","","","","","ND","1042,5","0,0"
"-94,704","56,359","GILLAM","5060999","MB","-25,4","0","ND","-10,4","0","-41,5","0","","","ND","23,7","0","ND","52,0","6","","","ND","1214,1","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","-24,7","4","ND","-10,6","4","-37,8","4","47,3","3","ND","37,4","3","ND","53,0","8","","","ND","1024,4","0,0"
"-94,711","56,358","GILLAM A","5061025","MB","-25,4","0","ND","-10,6","0","-40,8","0","","","ND","","","ND","","","","","ND","1214,0","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","-20,7","0","ND","-0,6","0","-40,7","0","","","ND","5,8","0","ND","","2","","","ND","1082,6","0,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","-24,6","0","ND","-8,2","0","-42,5","0","","","ND","34,9","0","ND","67,0","9","","","ND","1192,8","0,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","-23,0","0","ND","-5,5","0","-39,9","0","","","ND","1,8","0","ND","","1","","","ND","1148,3","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","-23,7","0","ND","-4,8","0","-41,7","0","","","ND","40,3","0","ND","58,0","8","","","ND","1166,5","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","-19,7","0","ND","0,8","0","-39,9","0","","","ND","3,3","0","ND","","1","","","ND","1054,7","0,0"
"-98,512","58,706","TADOULE LAKE","5062835","MB","-26,7","3","ND","-12,5","3","-40,4","3","","","ND","10,2","3","ND","","1","","","ND","1117,8","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","-27,0","2","ND","-12,5","2","-42,4","2","","","ND","13,1","2","ND","47,0","3","","","ND","1170,7","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","-23,9","0","ND","-4,9","0","-44,3","0","","","ND","29,6","0","ND","68,0","9","","","ND","1173,0","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","-23,6","1","ND","-5,2","1","-40,9","1","34,4","0","ND","38,2","0","ND","70,0","12","","","ND","1123,0","0,0"
