"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-114,077","64,191","WEKWEETI A","2203980","NT","-24,0","0","ND","-8,1","0","-41,2","0","","","ND","3,7","0","ND","","2","","","ND","1217,5","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-20,6","0","ND","-7,5","0","-40,6","0","","","ND","","","ND","","","","","ND","1119,4","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-20,7","0","ND","-3,0","0","-37,1","0","25,2","0","ND","19,0","0","ND","60,0","4","","","ND","1122,3","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-20,5","2","ND","-3,0","2","-35,0","2","","","ND","22,9","2","ND","42,0","5","","","ND","1040,7","0,0"
"-123,742","61,242","YOHIN","2204300","NT","-14,2","2","ND","9,5","2","-37,1","2","","","ND","","","ND","","","","","ND","869,5","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-22,1","4","ND","-9,2","4","-37,0","4","","","ND","","","ND","","","","","ND","1003,1","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-15,2","0","ND","6,4","0","-36,3","0","","","ND","11,7","0","ND","40,0","4","","","ND","962,4","0,0"
"-133,942","68,911","STORM HILLS","220LQJJ","NT","-21,0","0","ND","1,6","0","-33,4","0","","","ND","","","ND","","","","","ND","1132,4","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","-16,5","3","ND","6,7","3","-38,2","3","","","ND","6,9","3","ND","46,0","3","","","ND","896,0","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-21,3","2","ND","0,4","2","-35,0","2","","","ND","7,4","2","ND","74,0","2","","","ND","1062,0","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-27,4","1","ND","-12,6","1","-38,3","1","","","ND","2,4","1","ND","32,0","0","","","ND","1270,8","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-24,8","0","ND","-12,5","0","-33,9","0","","","ND","","","ND","","","","","ND","1240,2","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-24,6","0","ND","-12,7","0","-33,9","0","","","ND","16,4","0","ND","23,0","5","","","ND","1235,1","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-24,7","0","ND","-13,3","0","-36,1","0","","","ND","5,0","0","ND","","2","","","ND","1239,2","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-24,9","0","ND","-12,9","0","-36,3","0","","","ND","","","ND","","","","","ND","1243,7","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-29,3","2","ND","-12,5","2","-39,9","2","","","ND","1,9","4","ND","55,0","0","","","ND","1277,1","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-29,0","3","ND","-14,0","3","-41,4","3","","","ND","4,5","3","ND","88,0","2","","","ND","1222,8","0,0"
