"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-92,744","49,828","DRYDEN REGIONAL","6032125","ON","18,5","1","ND","29,5","1","4,2","1","","","ND","79,6","0","ND","","10","","","ND","36,3","50,6"
"-94,378","49,791","KENORA RCS","6034073","ON","19,1","0","ND","31,7","0","8,7","0","","","ND","79,4","0","ND","","11","","","ND","26,8","60,0"
"-94,363","49,788","KENORA A","6034076","ON","19,0","0","ND","30,5","0","8,8","0","0,0","0","ND","81,7","0","ND","","11","","","ND","27,5","58,5"
"-93,717","49,650","RAWSON LAKE","6036904","ON","16,1","0","-2,2","24,5","0","7,0","0","0,0","0","ND","105,2","0","120,0","0,0","14","","","ND","68,8","11,0"
"-93,733","49,664","RAWSON LAKE (AUT)","6036907","ON","18,6","0","ND","29,8","0","7,3","0","","","ND","95,0","0","ND","","11","","","ND","29,9","47,7"
"-94,763","49,469","ROYAL ISLAND (AUT)","6037201","ON","20,8","0","ND","32,6","0","10,9","0","","","ND","76,6","0","ND","","6","","","ND","6,5","94,2"
"-91,908","50,114","SIOUX LOOKOUT A","6037776","ON","17,3","0","ND","29,6","0","2,0","0","0,0","1","ND","106,3","1","ND","","11","","","ND","55,5","33,6"
"-91,906","50,114","SIOUX LOOKOUT AIRPORT","6037800","ON","17,8","0","ND","29,5","0","4,4","0","","","ND","118,4","0","ND","","12","","","ND","47,9","43,2"
"-88,905","50,294","ARMSTRONG (AUT)","6040325","ON","15,5","0","ND","28,0","0","-2,1","0","","","ND","57,4","0","ND","","10","","","ND","99,6","22,7"
"-88,910","50,290","ARMSTRONG A","6040327","ON","15,8","0","ND","27,8","0","-1,2","0","","","ND","56,0","0","ND","","10","","","ND","93,3","24,1"
"-88,345","49,154","CAMERON FALLS (AUT)","6041110","ON","17,6","2","ND","29,5","2","3,6","2","","","ND","63,5","2","ND","","8","","","ND","52,0","39,7"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","16,3","13","ND","21,7","13","9,9","13","","","ND","37,0","15","ND","","2","","","ND","33,7","3,1"
"-86,989","49,779","GERALDTON A","6042718","ON","16,6","1","ND","30,9","1","1,5","1","","","ND","68,4","1","ND","","10","","","ND","72,1","31,0"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","16,4","0","ND","30,7","0","1,4","0","","","ND","63,6","0","ND","","10","","","ND","80,5","29,5"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","0,0","4","ND","61,8","4","ND","0,0","6","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","15,2","0","ND","26,4","0","0,7","0","","","ND","","","ND","","","","","ND","96,6","11,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","15,9","0","ND","26,7","0","1,8","0","","","ND","43,2","0","ND","","6","","","ND","79,2","14,9"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","15,4","0","ND","25,9","0","1,2","0","","","ND","45,8","0","ND","","7","","","ND","85,3","4,6"
"-89,322","48,372","THUNDER BAY","6048260","ON","17,5","0","ND","30,0","0","2,5","0","","","ND","46,1","0","ND","","4","","","ND","49,8","34,0"
"-89,322","48,372","THUNDER BAY A","6048262","ON","17,5","0","ND","30,0","0","2,5","0","","","ND","","","ND","","","","","ND","49,8","34,0"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","17,5","0","ND","29,8","0","2,5","0","","","ND","33,8","0","ND","","4","","","ND","49,9","33,2"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","16,8","0","ND","28,8","0","0,6","0","","","ND","60,1","0","ND","","10","","","ND","60,1","22,5"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","18,0","0","ND","27,1","0","9,3","0","","","ND","17,4","0","ND","","4","","","ND","33,4","34,5"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","18,2","1","ND","27,4","1","9,4","1","","","ND","77,5","1","ND","","10","","","ND","36,7","44,1"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","15,5","0","ND","27,9","0","0,9","0","","","ND","110,5","0","ND","","11","","","ND","96,5","18,6"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","17,9","2","ND","30,8","2","2,3","2","0,0","0","ND","134,8","0","ND","","12","","","ND","47,6","44,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","18,5","0","ND","30,2","0","5,0","0","","","ND","147,1","0","ND","","11","","","ND","42,1","56,9"
"-84,786","47,967","WAWA A","6059413","ON","16,2","1","ND","27,9","1","2,6","1","","","ND","","","ND","","","","","ND","74,9","19,6"
"-83,347","47,820","CHAPLEAU A","6061365","ON","16,3","0","ND","30,3","0","3,6","0","","","ND","","","ND","","","","","ND","81,9","28,4"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","16,2","1","ND","30,0","1","3,7","1","","","ND","82,9","1","ND","","8","","","ND","81,1","26,3"
"-80,303","46,215","MONETVILLE 2","6065252","ON","18,7","9","ND","32,0","9","5,0","9","0,0","9","ND","10,2","9","ND","0,0","4","","","ND","28,2","43,9"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","17,8","1","ND","31,7","1","3,0","1","","","ND","44,8","1","ND","","4","","","ND","57,4","51,9"
"-80,798","46,626","SUDBURY A","6068153","ON","18,2","3","ND","31,5","3","3,5","3","0,0","0","ND","47,0","0","ND","","5","","","ND","47,9","53,3"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","17,0","12","ND","31,0","10","3,5","10","0,0","10","ND","41,6","10","ND","0,0","3","","","ND","36,5","17,2"
"-79,849","47,695","EARLTON A","6072223","ON","17,5","0","ND","31,8","0","2,8","0","","","ND","43,3","0","ND","","7","","","ND","63,5","46,8"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","18,2","3","ND","32,0","3","3,2","3","","","ND","42,7","3","ND","","6","","","ND","43,6","50,1"
"-82,468","49,412","KAPUSKASING A","6073976","ON","16,5","0","ND","30,6","0","2,2","0","0,0","0","ND","40,0","0","ND","","7","","","ND","85,8","39,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","16,4","1","ND","30,6","1","2,2","1","","","ND","","","ND","","","","","ND","85,8","39,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","16,5","0","ND","29,7","0","2,5","0","","","ND","31,6","0","ND","","6","","","ND","85,2","38,2"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","16,2","2","ND","31,8","2","-0,5","2","","","ND","49,3","2","ND","","7","","","ND","83,1","30,8"
"-80,608","51,291","MOOSONEE","6075420","ON","16,3","0","ND","32,4","0","-0,4","0","","","ND","60,3","0","ND","","10","","","ND","100,8","49,5"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","15,9","0","ND","33,1","0","-1,7","0","","","ND","79,2","0","ND","","12","","","ND","113,2","48,4"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","16,0","0","ND","31,0","0","1,4","0","","","ND","51,1","0","ND","","5","","","ND","97,3","36,8"
"-85,901","51,659","OGOKI POST A","6075786","ON","17,2","0","ND","30,7","0","3,5","0","","","ND","74,4","0","ND","","9","","","ND","73,6","48,1"
"-85,900","51,658","OGOKI POST","6075788","ON","17,2","0","ND","30,9","0","3,1","0","","","ND","71,6","0","ND","","8","","","ND","74,2","48,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","16,5","0","ND","30,9","0","1,8","0","","","ND","39,5","0","ND","","6","","","ND","85,6","38,6"
"-81,377","48,571","TIMMINS A","6078286","ON","16,7","2","ND","30,9","2","1,6","2","0,0","1","ND","50,9","1","ND","","9","","","ND","75,9","37,9"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","16,8","0","ND","33,1","0","2,5","0","","","ND","36,6","0","ND","","5","","","ND","75,9","39,4"
"-79,424","46,364","NORTH BAY A","6085680","ON","17,8","0","ND","31,7","0","2,7","0","","","ND","44,7","0","ND","","6","","","ND","61,2","56,1"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","17,7","1","ND","31,2","1","4,3","1","","","ND","40,6","1","ND","","7","","","ND","59,9","49,6"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","19,3","0","ND","30,0","0","6,8","0","","","ND","38,9","4","ND","","4","","","ND","31,2","72,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","19,2","0","ND","29,5","0","7,3","0","","","ND","72,9","0","ND","","7","","","ND","31,1","68,9"
"-76,113","45,186","APPLETON","6100285","ON","19,9","0","ND","35,0","0","7,0","0","0,0","0","ND","42,6","0","ND","0,0","4","","","ND","22,0","81,8"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","19,3","0","ND","34,4","0","6,8","0","","","ND","28,6","0","ND","","5","","","ND","24,3","66,1"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","20,0","20","1,0","34,0","20","10,5","20","0,0","20","ND","30,0","20","ND","","4","","","ND","8,6","30,9"
"-74,749","45,016","CORNWALL","6101874","ON","20,9","0","0,1","36,0","0","9,0","0","0,0","0","ND","60,4","0","68,0","0,0","7","","","ND","12,3","100,8"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","19,8","0","0,6","34,5","0","7,5","0","0,0","0","ND","35,4","0","47,0","0,0","4","","","ND","21,3","75,6"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","21,0","7","ND","34,2","7","11,2","7","","","ND","60,6","7","ND","","7","","","ND","5,7","76,8"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","20,4","0","0,6","32,5","0","8,5","0","0,0","0","ND","75,8","0","96,0","0,0","4","","","ND","14,6","88,9"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","19,6","1","ND","35,5","1","7,6","1","","","ND","29,6","1","ND","","4","","","ND","20,4","67,9"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","20,1","0","ND","29,8","0","8,8","0","","","ND","49,6","0","ND","","5","","","ND","13,4","79,8"
"-76,597","44,226","KINGSTON A","6104152","ON","20,3","0","ND","29,8","0","9,0","0","","","ND","","","ND","","","","","ND","12,6","82,6"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","18,5","0","ND","34,4","0","4,5","0","","","ND","29,5","0","ND","","3","","","ND","37,0","53,8"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","19,1","0","ND","33,5","0","6,5","0","0,0","0","ND","41,8","0","ND","0,0","8","","","ND","30,4","64,9"
"-75,717","45,383","OTTAWA CDA","6105976","ON","20,9","0","1,0","35,5","0","9,5","0","0,0","0","ND","50,6","0","60,0","0,0","8","","","ND","10,3","99,9"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","20,3","1","ND","35,2","1","9,4","1","","","ND","50,9","1","ND","","5","","","ND","14,9","84,1"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","20,1","0","ND","35,3","0","7,7","0","0,0","0","ND","48,2","0","ND","","3","","","ND","19,6","85,3"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","18,9","0","ND","35,1","0","5,2","0","","","ND","27,8","1","ND","","4","","","ND","33,4","60,8"
"-75,064","45,287","ST. ALBERT","6107276","ON","19,1","0","0,0","33,5","0","6,0","0","0,0","0","ND","34,2","0","36,0","0,0","4","","","ND","29,8","65,3"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","20,5","0","ND","36,5","0","7,5","0","0,0","0","ND","33,6","0","ND","0,0","6","","","ND","17,5","95,3"
"-79,319","44,267","BALDWIN","6110480","ON","19,1","0","ND","35,0","0","3,0","0","0,0","0","ND","95,8","0","ND","0,0","7","","","ND","36,9","72,1"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","18,9","15","ND","32,0","11","6,5","10","0,0","11","ND","79,8","11","ND","","8","","","ND","25,7","40,3"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","17,6","0","ND","31,4","0","2,2","0","","","ND","108,3","0","ND","","7","","","ND","60,1","48,4"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","20,3","0","ND","34,0","0","7,5","0","0,0","0","ND","85,2","0","ND","0,0","9","","","ND","26,6","98,1"
"-79,217","44,547","LAGOON CITY","6114295","ON","19,9","0","ND","31,7","0","8,9","0","","","ND","","","ND","","","","","ND","27,3","87,1"
"-79,303","44,975","MUSKOKA","6115529","ON","18,7","0","ND","33,6","0","3,6","0","","","ND","44,7","0","ND","","6","","","ND","47,6","69,4"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","20,5","0","ND","33,0","0","7,5","0","0,0","0","ND","69,6","0","ND","0,0","7","","","ND","22,8","101,6"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","20,1","0","ND","33,0","0","7,5","0","","","ND","56,4","0","ND","","8","","","ND","30,6","96,9"
"-79,633","44,399","SHANTY BAY","6117684","ON","20,0","0","0,8","34,0","0","4,5","0","0,0","0","ND","69,4","0","81,0","0,0","8","","","ND","28,4","91,5"
"-79,550","44,483","BARRIE-ORO","6117700","ON","18,9","0","ND","32,9","0","3,7","0","","","ND","67,0","0","ND","","8","","","ND","40,0","68,3"
"-79,161","44,263","UDORA","6119055","ON","20,2","0","0,9","34,5","0","6,0","0","0,0","0","ND","66,2","0","90,0","0,0","7","","","ND","27,1","95,9"
"-81,109","44,744","WIARTON A","6119498","ON","18,6","0","ND","32,1","0","5,4","0","","","ND","","","ND","","","","","ND","42,1","59,3"
"-81,109","44,744","WIARTON A","6119499","ON","18,7","1","ND","32,1","1","5,4","1","0,0","0","ND","93,0","0","ND","","11","","","ND","39,6","59,3"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","20,3","0","ND","28,9","0","11,6","0","","","ND","","","ND","","","","","ND","13,8","86,3"
"-79,783","44,233","EGBERT CS","611E001","ON","19,3","0","ND","34,7","0","4,9","0","","","ND","46,4","0","ND","","5","","","ND","39,0","79,1"
"-81,717","43,767","GODERICH","6122847","ON","19,0","0","ND","32,6","0","5,6","0","","","ND","39,2","0","ND","","6","","","ND","37,5","68,1"
"-82,309","42,999","SARNIA","6127510","ON","20,2","0","ND","33,1","0","7,4","0","","","ND","74,8","0","ND","","7","","","ND","20,7","89,8"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","20,1","0","ND","33,1","0","7,2","0","","","ND","74,6","0","ND","","7","","","ND","21,9","87,5"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","19,0","0","ND","28,9","0","7,6","0","","","ND","51,9","0","ND","","8","","","ND","29,3","60,8"
"-83,094","42,103","AMHERSTBURG","6130257","ON","22,4","0","0,1","33,5","0","8,0","0","0,0","0","ND","42,8","0","52,0","0,0","5","","","ND","5,7","142,6"
"-82,083","42,306","CHATHAM KENT","6131414","ON","19,6","0","ND","31,0","0","4,1","0","","","ND","0,0","0","ND","","0","","","ND","27,1","77,2"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","20,1","5","ND","30,4","5","6,1","5","","","ND","52,9","5","ND","","3","","","ND","19,9","73,4"
"-80,550","42,867","DELHI CS","6131983","ON","18,8","0","ND","33,2","0","1,3","0","","","ND","36,2","0","ND","","6","","","ND","39,3","63,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","21,6","0","ND","35,0","0","7,0","0","0,0","0","ND","32,0","0","ND","0,0","4","","","ND","8,4","120,4"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","20,7","0","ND","31,8","0","5,8","0","","","ND","17,8","0","ND","","3","","","ND","17,2","100,2"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","21,4","8","-0,2","37,0","6","6,0","8","0,0","6","ND","30,8","6","ND","","2","","","ND","10,7","88,4"
"-81,636","42,514","NEW GLASGOW","6135583","ON","19,5","14","-0,8","31,0","14","5,0","14","0,0","14","ND","30,0","14","ND","0,0","1","","","ND","19,0","45,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","20,7","8","-0,6","32,0","8","6,5","8","0,0","8","ND","49,8","8","ND","0,0","6","","","ND","16,3","79,5"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","22,6","0","ND","33,8","0","13,4","0","","","ND","32,6","0","ND","","6","","","ND","0,5","141,7"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","19,6","1","ND","31,8","1","5,0","1","","","ND","44,7","1","ND","","5","","","ND","25,3","72,9"
"-79,171","43,192","ST CATHARINES A","6137304","ON","21,1","0","ND","34,8","0","7,6","0","","","ND","","","ND","","","","","ND","12,3","108,7"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","20,1","9","-0,2","33,0","6","5,0","6","0,0","6","ND","65,4","6","ND","0,0","4","","","ND","21,4","66,8"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","3","ND","42,2","3","ND","0,0","7","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","21,2","1","ND","34,4","1","9,3","1","","","ND","41,2","1","ND","","3","","","ND","9,2","105,7"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","20,1","0","ND","32,6","0","6,0","0","","","ND","67,0","0","ND","","5","","","ND","21,0","84,9"
"-82,955","42,276","WINDSOR A","6139530","ON","20,9","1","ND","32,6","1","6,5","1","","","ND","27,4","1","ND","","3","","","ND","13,2","101,0"
"-82,519","41,949","POINT PELEE CS","613P001","ON","21,2","0","ND","32,5","0","7,1","0","","","ND","43,0","0","ND","","4","","","ND","12,6","113,3"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","20,4","3","ND","33,6","3","4,8","3","","","ND","17,1","3","ND","","5","","","ND","16,4","83,9"
"-80,417","43,650","ELORA RCS","6142286","ON","18,3","0","ND","31,3","0","3,7","0","","","ND","55,4","0","ND","","6","","","ND","44,8","52,9"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","18,8","0","-0,2","33,0","0","5,5","0","0,0","0","ND","77,6","0","80,0","0,0","6","","","ND","41,4","66,2"
"-80,379","43,702","FERGUS MOE","6142402","ON","19,9","12","ND","33,0","8","5,0","7","0,0","6","ND","46,6","6","ND","","6","","","ND","13,9","50,4"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","18,9","0","ND","32,1","0","4,6","0","","","ND","39,5","0","ND","","6","","","ND","37,3","64,9"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","18,9","0","ND","33,2","0","3,5","0","","","ND","44,0","0","ND","","7","","","ND","38,8","65,3"
"-81,151","43,033","LONDON A","6144473","ON","19,5","0","ND","32,7","0","5,0","0","","","ND","","","ND","","","","","ND","29,9","76,4"
"-81,150","43,033","LONDON CS","6144478","ON","19,7","0","ND","32,0","0","5,4","0","","","ND","29,6","0","ND","","6","","","ND","26,7","80,5"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","18,4","1","ND","31,3","1","4,8","1","","","ND","65,1","1","ND","","9","","","ND","49,4","61,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","18,6","2","-0,8","32,0","2","4,5","2","0,0","2","ND","40,2","2","ND","0,0","6","","","ND","38,4","56,5"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","19,9","0","ND","33,5","0","4,0","0","0,0","0","ND","67,8","0","ND","0,0","7","","","ND","26,5","84,3"
"-80,771","43,136","WOODSTOCK","6149625","ON","20,9","23","1,1","33,0","23","9,0","23","0,0","23","ND","15,8","23","ND","","2","","","ND","8,0","31,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","21,7","2","0,9","34,5","2","9,5","2","0,0","2","ND","30,4","2","ND","0,0","4","","","ND","6,1","113,4"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","19,1","0","ND","33,3","0","5,0","0","","","ND","38,6","0","ND","","5","","","ND","27,6","60,7"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","21,7","0","ND","31,9","0","10,7","0","","","ND","","","ND","","","","","ND","7,5","122,2"
"-76,908","44,403","CENTREVILLE","6151309","ON","20,4","0","0,7","34,5","0","7,0","0","0,0","0","ND","75,2","0","109,0","0,0","4","","","ND","16,5","89,8"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","20,0","0","ND","30,4","0","8,4","0","","","ND","39,1","0","ND","","5","","","ND","20,3","81,7"
"-78,183","43,967","COBOURG STP","6151689","ON","20,0","20","0,5","30,0","20","10,0","20","0,0","20","ND","34,6","20","ND","","2","","","ND","4,7","26,4"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","17,9","23","-1,1","29,0","23","7,0","23","0,0","23","ND","2,6","23","ND","","2","","","ND","10,5","9,4"
"-79,935","43,174","HAMILTON A","6153193","ON","19,8","0","ND","32,3","0","5,2","0","0,0","0","ND","39,7","0","ND","","7","","","ND","25,5","82,7"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","20,7","0","ND","34,4","0","7,0","0","","","ND","31,6","0","ND","","5","","","ND","16,7","99,1"
"-79,574","43,964","KING CITY NORTH","6154150","ON","19,1","0","ND","31,5","0","6,6","0","","","ND","69,5","0","ND","","8","","","ND","35,0","70,2"
"-78,883","43,923","OSHAWA","6155875","ON","19,9","1","ND","31,7","1","6,1","1","","","ND","36,7","1","ND","","3","","","ND","22,4","78,6"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","20,6","1","ND","30,7","1","9,6","1","","","ND","80,8","1","ND","","5","","","ND","13,8","91,3"
"-79,400","43,667","TORONTO CITY","6158355","ON","21,7","0","ND","32,8","0","9,3","0","","","ND","57,9","0","ND","","7","","","ND","9,5","125,5"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","21,6","0","ND","31,4","0","9,8","0","","","ND","64,7","0","ND","","7","","","ND","8,0","119,9"
"-79,631","43,677","TORONTO INTL A","6158731","ON","21,4","0","ND","34,7","0","7,8","0","0,0","0","ND","66,7","0","ND","","7","","","ND","16,3","121,0"
"-77,528","44,119","TRENTON A","6158875","ON","20,1","0","0,4","32,0","0","9,6","0","0,0","0","ND","50,2","0","69,0","","7","","","ND","14,5","79,3"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","19,2","0","ND","32,7","0","5,8","0","","","ND","81,7","0","ND","","7","","","ND","36,2","73,6"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","21,4","0","ND","34,5","0","7,5","0","0,0","0","ND","49,4","0","ND","0,0","7","","","ND","12,3","118,7"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","18,6","1","ND","33,4","1","4,5","1","","","ND","66,9","1","ND","","5","","","ND","37,9","54,8"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","19,4","0","ND","33,7","0","7,0","0","","","ND","51,9","0","ND","","8","","","ND","27,0","70,3"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","0,0","0","ND","61,6","0","ND","0,0","4","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","90,0","0","ND","0,0","6","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","17,5","0","ND","34,8","0","2,0","0","","","ND","20,6","0","ND","","4","","","ND","61,8","45,8"
