"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-133,483","68,304","INUVIK A","2202571","NT","11,8","0","ND","28,8","0","-1,0","0","","","ND","","","ND","","","","","ND","201,5","14,2"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","11,7","2","ND","29,5","2","-1,2","2","","","ND","7,2","2","ND","","1","","","ND","193,1","15,3"
"-117,245","63,134","WHATI","2202678","NT","12,1","2","ND","28,4","2","1,0","2","","","ND","26,1","2","ND","","3","","","ND","170,7","4,6"
"-110,682","62,418","LUTSELK'E A","2202690","NT","10,1","0","ND","26,4","0","0,2","0","","","ND","","","ND","","","","","ND","238,0","1,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","15,8","0","ND","30,4","0","1,6","0","0,0","0","ND","4,0","0","ND","","2","","","ND","73,7","8,1"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","15,7","0","ND","30,5","0","0,8","0","","","ND","10,9","0","ND","","3","","","ND","78,4","9,2"
"-124,076","69,361","PAULATUK A","2203055","NT","8,0","0","ND","28,1","0","-2,1","0","","","ND","","","ND","","","","","ND","305,7","5,0"
"-124,083","69,358","PAULATUK","2203058","NT","7,8","1","ND","28,0","1","-1,8","1","","","ND","2,8","1","ND","","0","","","ND","301,5","4,7"
"-135,444","69,633","PELLY ISLAND","2203095","NT","2,3","4","ND","22,4","4","-3,7","4","","","ND","","","ND","","","","","ND","407,6","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","14,4","8","ND","29,1","8","2,8","8","","","ND","39,9","8","ND","","7","","","ND","81,3","2,2"
"-117,328","64,112","GAMETI","2203359","NT","13,8","1","ND","28,3","1","3,9","1","","","ND","8,5","1","ND","","2","","","ND","130,4","8,6"
"-117,310","64,116","GAMETI A","2203365","NT","13,9","0","ND","28,3","0","4,0","0","","","ND","","","ND","","","","","ND","133,2","8,9"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","7,3","0","ND","27,9","0","-2,5","0","","","ND","","","ND","","","","","ND","324,4","4,8"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","7,1","1","ND","28,1","1","-2,2","1","","","ND","1,5","1","ND","","1","","","ND","320,7","5,1"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","6,9","7","ND","24,9","7","-1,7","7","","","ND","","","ND","0,0","","","","ND","255,0","0,6"
"-114,077","64,191","WEKWEETI A","2203980","NT","11,4","1","ND","26,5","1","0,7","1","","","ND","4,2","1","ND","","2","","","ND","196,2","4,6"
"-123,437","63,210","WRIGLEY A","2204005","NT","14,7","0","ND","29,9","0","0,6","0","","","ND","","","ND","","","","","ND","107,1","8,9"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","12,8","0","ND","29,9","0","2,4","0","0,0","1","ND","14,2","1","ND","","3","","","ND","158,9","3,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","13,0","4","ND","30,4","4","2,5","4","","","ND","9,8","14","ND","","1","","","ND","133,4","4,2"
"-123,742","61,242","YOHIN","2204300","NT","14,1","12","ND","29,8","12","0,6","12","","","ND","86,3","13","ND","","5","","","ND","72,0","2,5"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","16,2","8","ND","30,2","8","5,5","8","","","ND","","","ND","","","","","ND","49,8","10,1"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","12,7","0","ND","27,9","0","-1,3","0","","","ND","21,1","0","ND","0,0","7","","","ND","160,7","1,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","14,0","6","ND","30,0","6","0,8","6","","","ND","67,2","6","ND","","7","","","ND","101,4","6,5"
"-113,863","63,603","LOWER CARP LAKE","220N004","NT","16,5","23","ND","27,8","23","8,8","23","","","ND","","","ND","","","","","ND","14,2","3,9"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","8,6","9","ND","28,8","9","-2,7","9","","","ND","0,2","10","ND","","0","","","ND","205,6","7,4"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","3,2","7","ND","14,6","7","-1,8","7","","","ND","6,3","9","ND","","2","","","ND","340,8","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","2,5","19","ND","9,7","19","-3,8","19","","","ND","3,5","21","ND","","2","","","ND","170,8","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","6,3","0","ND","19,4","0","-1,4","0","","","ND","","","ND","","","","","ND","352,2","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","6,2","0","ND","19,0","0","-1,1","0","","","ND","5,7","0","ND","","1","","","ND","352,7","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","5,4","1","ND","20,2","1","-3,3","1","","","ND","4,0","1","ND","","2","","","ND","365,1","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","4,1","3","ND","13,1","3","-3,5","3","","","ND","","","ND","","","","","ND","374,9","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","4,0","13","ND","11,3","13","-0,9","13","","","ND","1,8","14","ND","","1","","","ND","237,9","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","2,0","8","ND","8,0","8","-2,8","8","","","ND","4,1","10","ND","","1","","","ND","352,6","0,0"
