"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","9,0","1","ND","24,6","1","-3,9","1","","","ND","73,9","1","ND","","9","","","ND","270,1","0,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","8,7","0","ND","24,8","0","-8,9","0","","","ND","48,2","0","ND","","10","","","ND","289,5","1,5"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","8,2","0","ND","24,4","0","-6,2","0","","","ND","74,0","0","ND","","11","","","ND","303,9","0,0"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","25,4","0","-7,2","0","","","ND","","","ND","","","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","22,6","16","-0,4","16","0,0","11","ND","0,0","23","ND","","0","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","24,8","0","-5,3","0","","","ND","","","ND","","","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","10,5","3","ND","24,0","3","-4,4","3","","","ND","55,7","3","ND","","10","","","ND","212,9","2,5"
"-72,774","45,373","GRANBY","7022802","QC","9,8","1","ND","25,5","1","-8,2","1","","","ND","44,6","8","ND","","8","","","ND","249,9","4,2"
"-70,867","45,600","LAC MEGANTIC 2","7023677","QC","","","","23,5","0","-5,8","0","","","ND","","","ND","","","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","7,5","1","ND","23,3","1","-6,8","1","","","ND","75,6","1","ND","","11","","","ND","315,2","1,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","25,7","0","-9,6","0","0,0","11","ND","33,3","12","ND","","5","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","25,6","0","-5,8","0","","","ND","","","ND","","","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","8,8","0","ND","25,3","0","-8,5","0","","","ND","55,4","0","ND","","11","","","ND","287,7","2,1"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","25,4","1","-9,8","1","","","ND","","","ND","","","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","24,9","0","-7,0","0","0,0","6","ND","36,0","15","ND","0,0","3","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","11,5","1","ND","24,4","1","-1,2","1","","","ND","22,2","1","ND","","5","","","ND","198,7","4,4"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","11,0","0","ND","24,4","0","-4,7","0","0,0","0","ND","25,0","0","ND","","7","","","ND","219,5","3,6"
"-72,657","46,226","NICOLET","7025442","QC","10,2","0","ND","23,9","0","-5,0","0","","","ND","20,0","0","ND","","7","","","ND","244,0","2,3"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","24,2","0","-7,1","0","0,0","0","0,0","27,2","0","31,0","0,0","7","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","","","","","0,0","11","ND","0,0","23","ND","","0","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","25,0","0","-8,0","0","0,0","0","0,0","21,4","0","23,0","","8","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","25,5","0","-6,0","0","0,0","1","ND","38,4","1","ND","0,0","9","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","7,1","0","ND","24,1","0","-7,3","0","","","ND","76,3","0","ND","","11","","","ND","338,2","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","10,0","0","ND","26,3","0","-8,2","0","","","ND","40,8","0","ND","","6","","","ND","254,0","5,4"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","25,0","0","-9,0","0","7,0","0","176,0","85,4","0","89,0","0,0","15","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","11,1","2","ND","25,2","2","-6,4","2","","","ND","31,5","2","ND","","7","","","ND","203,3","4,0"
"-73,282","45,294","ST JEAN","7027394","QC","10,1","0","ND","25,1","0","-8,3","0","","","ND","","","ND","","","","","ND","246,5","2,1"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","9,4","0","ND","24,8","0","-8,4","0","","","ND","45,9","0","ND","","9","","","ND","270,2","2,6"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","23,9","0","-10,0","0","1,5","0","26,0","77,1","0","76,0","0,0","14","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","","","","","0,0","10","ND","0,0","29","ND","","0","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","22,8","0","-5,9","0","","","ND","","","ND","","","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","23,8","0","-5,7","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","8,1","1","ND","24,9","1","-9,9","1","","","ND","62,7","1","ND","","12","","","ND","298,5","1,9"
"-73,117","46,033","SOREL","7028200","QC","","","","24,1","0","-5,0","0","0,0","2","ND","12,4","3","ND","0,0","4","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","22,9","0","-6,3","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","7,3","2","ND","23,8","2","-7,5","2","","","ND","58,2","2","ND","","10","","","ND","312,4","0,8"
"-73,367","45,767","VERCHERES","7028700","QC","","","","25,1","0","-6,7","0","0,0","0","0,0","28,6","2","ND","0,0","8","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","8,6","1","ND","25,6","1","-6,6","1","","","ND","64,6","1","ND","","8","","","ND","284,9","1,7"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","9,9","0","ND","25,8","0","-5,2","0","","","ND","","","ND","","","","","ND","252,5","1,8"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","10,7","1","ND","24,8","1","-6,0","1","","","ND","24,8","4","ND","","7","","","ND","221,4","3,6"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","10,3","0","ND","25,9","0","-7,7","0","","","ND","33,3","0","ND","","5","","","ND","243,8","4,5"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","24,7","0","-10,1","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","10,2","1","ND","25,4","1","-6,7","1","","","ND","52,1","1","ND","","7","","","ND","238,6","3,3"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","11,0","3","ND","24,3","3","-4,4","3","","","ND","54,4","4","ND","","20","","","ND","199,7","3,4"
"-75,783","45,517","CHELSEA","7031360","QC","","","","24,7","0","-4,2","0","0,0","0","0,0","58,6","7","ND","0,0","6","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","22,3","0","-6,6","0","0,0","11","ND","46,8","17","ND","","7","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","9,2","0","ND","24,4","0","-6,3","0","","","ND","","","ND","","","","","ND","274,0","0,2"
"-74,333","45,650","LACHUTE","7033650","QC","","","","24,8","0","-7,3","0","0,0","1","ND","42,4","1","ND","0,0","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","7,6","0","ND","23,9","0","-9,6","0","","","ND","71,3","0","ND","0,0","9","","","ND","321,4","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","9,6","0","ND","24,1","0","-7,8","0","","","ND","","","ND","","","","","ND","263,0","2,7"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","22,2","26","1,5","25","0,0","4","ND","37,0","6","ND","","4","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","21,7","0","-7,3","0","0,0","8","ND","28,5","8","ND","0,0","5","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","8,2","11","ND","22,3","11","-4,9","11","","","ND","37,6","12","ND","","4","","","ND","196,1","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","6,8","1","ND","17,8","1","-7,2","1","","","ND","104,0","1","ND","","14","","","ND","336,0","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","6,9","0","ND","17,8","0","-7,2","0","","","ND","101,0","0","ND","","11","","","ND","343,3","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","5,2","1","ND","13,8","1","-6,8","1","0,2","1","ND","41,5","1","ND","","8","","","ND","383,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","5,2","0","ND","13,8","0","-6,8","0","","","ND","","","ND","","","","","ND","397,0","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","7,9","0","ND","14,3","0","-1,4","0","","","ND","","","ND","","","","","ND","313,2","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","9,0","0","ND","24,4","0","-1,0","0","","","ND","","","ND","","","","","ND","278,1","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","4,8","0","ND","18,4","0","-8,7","0","","","ND","71,0","0","ND","0,0","9","","","ND","410,2","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","5,9","0","ND","15,7","0","-9,6","0","","","ND","62,9","0","ND","","7","","","ND","375,2","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","9,2","0","ND","24,3","0","-5,2","0","","","ND","58,5","0","ND","","5","","","ND","273,6","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","4,2","0","ND","18,0","0","-11,4","0","","","ND","74,8","0","ND","0,0","13","","","ND","428,7","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","6,5","0","ND","21,9","0","-8,6","0","","","ND","104,4","0","ND","","9","","","ND","355,5","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","6,1","0","ND","16,3","0","-7,8","0","","","ND","68,6","0","ND","","8","","","ND","369,5","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","7,1","0","ND","13,1","0","-1,4","0","","","ND","","","ND","","","","","ND","337,2","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","7,7","1","ND","14,8","1","1,0","1","","","ND","85,0","1","ND","","8","","","ND","309,7","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","18,9","0","-8,2","0","0,0","11","ND","0,0","28","ND","","0","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","5,8","0","ND","16,0","0","-7,8","0","","","ND","79,1","0","ND","","8","","","ND","378,0","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","1,4","25","ND","29,8","25","ND","0,0","3","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","6,1","0","ND","15,8","0","-10,2","0","","","ND","49,1","0","ND","","8","","","ND","369,3","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","6,0","0","ND","15,9","0","-9,7","0","","","ND","53,6","0","ND","","9","","","ND","371,7","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","8,4","1","ND","23,9","1","0,2","1","","","ND","","","ND","","","","","ND","287,9","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","8,3","1","ND","24,4","1","-1,8","1","","","ND","","","ND","","","","","ND","291,9","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","5,6","0","ND","15,4","0","-8,8","0","","","ND","","","ND","","","","","ND","384,7","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","5,7","0","ND","15,6","0","-7,7","0","","","ND","184,0","0","ND","0,0","9","","","ND","380,8","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","2,6","2","ND","15,9","2","-13,4","2","","","ND","57,6","2","ND","","12","","","ND","447,9","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","7,5","0","ND","16,2","0","-3,0","0","","","ND","90,0","0","ND","","9","","","ND","324,8","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","15,0","0","-7,5","0","0,0","0","0,0","140,0","0","116,0","0,0","11","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","7,5","0","ND","17,1","0","-1,9","0","","","ND","148,6","2","ND","","9","","","ND","324,6","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","7,4","0","ND","17,5","0","-4,5","0","","","ND","127,4","4","ND","","15","","","ND","329,4","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","8,2","0","ND","16,5","0","-2,3","0","","","ND","","","ND","","","","","ND","302,6","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","8,0","0","ND","22,8","0","-1,2","0","","","ND","125,7","0","ND","","8","","","ND","310,9","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","6,2","0","ND","21,1","0","-9,2","0","","","ND","92,8","0","ND","","11","","","ND","364,8","0,0"
"-64,480","48,775","GASPE A","7052601","QC","7,4","0","ND","21,0","0","-6,3","0","0,0","0","ND","147,5","0","ND","","9","","","ND","329,2","0,0"
"-64,480","48,775","GASPE A","7052602","QC","7,4","0","ND","21,0","0","-6,3","0","","","ND","","","ND","","","","","ND","329,2","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","7,4","1","ND","21,0","1","-6,3","1","","","ND","145,7","1","ND","","9","","","ND","319,5","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","10,0","1","ND","18,3","1","-2,0","1","","","ND","","","ND","","","","","ND","240,9","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","20,3","0","-7,9","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","10,0","2","ND","17,6","2","-1,4","2","","","ND","82,1","2","ND","","11","","","ND","232,3","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","8,7","1","ND","24,2","1","-3,8","1","","","ND","54,8","1","ND","","7","","","ND","279,4","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","7,9","1","ND","23,1","1","-4,8","1","0,0","0","ND","111,9","0","ND","","11","","","ND","302,1","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","8,1","0","ND","23,8","0","-6,2","0","","","ND","113,3","0","ND","","11","","","ND","306,7","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","8,4","0","ND","19,1","0","-3,0","0","","","ND","95,7","0","ND","","7","","","ND","296,9","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","7,7","0","ND","19,2","0","-5,8","0","","","ND","75,4","0","ND","","6","","","ND","319,2","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","8,0","0","ND","23,5","0","-4,3","0","","","ND","115,1","0","ND","","11","","","ND","311,3","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","6,5","0","ND","16,0","0","-6,3","0","","","ND","87,5","0","ND","","10","","","ND","355,8","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","7,9","0","ND","23,4","0","-4,0","0","","","ND","69,9","0","ND","","10","","","ND","313,0","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","24,1","0","-8,8","0","0,0","12","ND","","","ND","","","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","19,5","0","-6,0","0","2,0","2","ND","71,0","6","ND","","7","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","24,0","0","-9,0","0","0,0","2","ND","92,0","3","ND","0,0","10","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","25,4","0","-6,2","0","0,5","0","96,0","69,9","0","67,0","0,0","8","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","7,8","0","ND","17,6","0","1,2","0","","","ND","","","ND","","","","","ND","316,0","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","7,8","1","ND","23,5","1","-1,7","1","","","ND","73,6","1","ND","","11","","","ND","306,2","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","6,9","2","ND","25,4","2","-6,2","2","","","ND","86,6","2","ND","1,0","13","","","ND","321,1","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","7,5","0","2,2","24,9","0","-6,2","0","2,3","0","28,0","99,9","0","117,0","","16","","","ND","325,7","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","4,2","2","ND","17,6","2","-7,1","2","","","ND","","","ND","","","","","ND","400,1","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","5,8","3","ND","19,7","3","-6,0","3","","","ND","","","ND","","","","","ND","342,3","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","59,3","11","ND","","11","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","8,1","0","ND","24,9","0","-4,3","0","","","ND","74,7","0","ND","","12","","","ND","306,5","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","7,3","1","ND","25,2","1","-6,1","1","","","ND","","","ND","","","","","ND","322,3","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","8,1","4","ND","21,9","4","-3,7","4","","","ND","72,0","6","ND","","10","","","ND","266,9","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","6,9","2","ND","21,6","2","-7,6","2","","","ND","69,9","3","ND","","13","","","ND","321,9","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","6,5","6","ND","21,5","6","-9,1","6","","","ND","61,4","6","ND","","11","","","ND","287,0","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","7,2","1","ND","21,6","1","-5,8","1","1,6","0","ND","76,4","0","ND","","10","","","ND","324,0","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","7,1","0","ND","21,6","0","-5,8","0","","","ND","","","ND","","","","","ND","337,7","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","22,2","0","-7,5","0","0,0","1","ND","82,0","4","ND","0,0","13","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","6,9","0","ND","22,6","0","-7,1","0","","","ND","","","ND","","","","","ND","345,1","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","2,9","2","ND","17,6","2","-11,9","2","","","ND","37,3","20","ND","","4","","","ND","436,5","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","3,9","1","ND","17,9","1","-8,0","1","","","ND","","","ND","","","","","ND","424,4","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","7,3","3","ND","33,2","3","-7,1","2","","","ND","49,4","16","ND","","10","","","ND","298,3","0,0"
"-74,624","47,922","PARENT","7075800","QC","6,1","0","ND","21,7","0","-8,9","0","","","ND","78,8","0","ND","0,0","12","","","ND","368,9","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","21,8","0","-10,5","0","0,0","5","ND","53,2","13","ND","0,0","6","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","6,8","3","ND","21,5","3","-10,3","3","","","ND","55,8","4","ND","","7","","","ND","313,2","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","8,0","0","ND","22,4","0","-8,5","0","","","ND","48,9","0","ND","0,0","10","","","ND","309,0","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","9,4","0","ND","24,0","0","-2,1","0","","","ND","61,0","0","ND","","9","","","ND","267,2","0,0"
"-79,034","48,246","ROUYN","7086716","QC","6,5","1","ND","21,8","1","-7,5","1","","","ND","80,3","1","ND","","13","","","ND","344,1","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","5,9","1","ND","23,1","1","-11,7","1","","","ND","","","ND","","","","","ND","364,3","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","5,3","2","ND","21,9","2","-4,2","2","","","ND","38,8","17","ND","","7","","","ND","367,2","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","5,4","0","ND","20,3","0","-4,0","0","","","ND","80,7","0","ND","","13","","","ND","389,9","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","5,2","1","ND","18,0","1","-5,4","1","","","ND","83,8","1","ND","0,0","14","","","ND","384,8","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","6,0","3","ND","18,4","3","-3,0","3","","","ND","","","ND","","","","","ND","334,8","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","3,6","0","ND","20,0","0","-8,3","0","","","ND","62,5","0","ND","","13","","","ND","445,4","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","4,4","0","ND","16,2","0","-5,6","0","10,1","2","ND","85,2","0","ND","0,0","17","","","ND","421,0","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","3,8","0","ND","19,9","0","-8,4","0","","","ND","71,3","0","ND","0,0","13","","","ND","441,0","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","4,7","2","ND","18,9","2","-11,0","2","","","ND","60,7","2","ND","","12","","","ND","387,0","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","5,4","0","ND","22,0","0","-9,8","0","","","ND","78,7","0","ND","","12","","","ND","391,7","0,0"
"-77,786","48,056","VAL-D'OR","7098603","QC","6,6","0","ND","22,6","0","-10,6","0","","","ND","75,7","0","ND","","10","","","ND","353,7","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","6,6","0","ND","22,5","0","-10,4","0","","","ND","85,2","0","ND","","10","","","ND","352,6","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","6,0","0","ND","19,4","0","-4,1","0","","","ND","","","ND","","","","","ND","372,4","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","5,5","1","ND","16,2","1","-2,4","1","","","ND","","","ND","","","","","ND","374,3","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","22,5","4","-12,0","2","0,0","4","ND","64,4","4","ND","0,0","12","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","1,9","3","ND","11,2","3","-15,1","3","","","ND","","","ND","","","","","ND","451,5","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","4,1","0","ND","13,3","0","-5,3","0","","","ND","66,7","0","ND","","14","","","ND","431,5","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","2,1","1","ND","10,4","1","-6,3","1","","","ND","","","ND","","","","","ND","476,3","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","5,6","0","ND","17,6","0","-1,9","0","","","ND","82,3","0","ND","","18","","","ND","384,3","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","5,3","6","ND","18,3","6","-2,5","6","","","ND","91,8","7","ND","","15","","","ND","316,6","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","2,4","6","ND","12,6","6","-9,7","6","","","ND","31,2","6","ND","","10","","","ND","389,9","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","4,6","1","ND","18,8","1","-6,3","1","","","ND","","","ND","","","","","ND","402,3","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","4,1","0","ND","13,4","0","-5,4","0","","","ND","96,3","0","ND","","13","","","ND","432,1","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","2,1","1","ND","18,9","1","-11,4","1","","","ND","","","ND","","","","","ND","475,9","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","0,9","1","ND","14,2","1","-8,9","1","","","ND","","","ND","","","","","ND","513,7","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","1,3","0","ND","16,0","0","-11,3","0","","","ND","","","ND","","","","","ND","517,4","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","3,1","0","ND","16,5","0","-5,8","0","","","ND","","","ND","","","","","ND","460,4","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","3,6","2","ND","19,5","2","-9,5","2","13,3","0","ND","37,2","0","ND","2,0","11","","","ND","417,0","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-1,6","3","ND","11,6","3","-13,6","3","","","ND","24,3","3","ND","7,0","11","","","ND","548,0","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","1,7","1","ND","9,8","1","-8,4","1","","","ND","","","ND","","","","","ND","488,9","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","2,8","2","ND","20,4","2","-12,1","2","","","ND","33,7","2","ND","2,0","12","","","ND","440,7","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","0,7","4","ND","13,4","4","-8,7","4","","","ND","28,8","8","ND","4,0","8","","","ND","467,2","0,0"
