"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-106,583","51,133","ELBOW CS","4022359","SK","4,5","1","ND","20,6","1","-13,6","1","","","ND","15,8","1","ND","0,0","4","","","ND","392,1","0,0"
"-107,150","50,950","LUCKY LAKE","4024714","SK","5,6","3","ND","21,1","3","-10,3","3","","","ND","9,0","3","ND","0,0","1","","","ND","336,0","0,0"
"-109,466","49,903","MAPLE CREEK","4024919","SK","5,8","2","ND","21,9","2","-12,2","2","","","ND","16,2","2","ND","","4","","","ND","341,8","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","5,8","0","0,7","21,5","0","-13,5","0","5,0","0","55,0","24,2","0","115,0","0,0","3","","","ND","366,7","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","6,0","1","ND","20,6","1","-10,1","1","","","ND","34,9","1","ND","","7","","","ND","347,7","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","5,6","6","0,5","20,4","6","-10,0","6","","","ND","22,6","6","ND","0,0","6","","","ND","296,8","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","5,9","1","ND","24,6","1","-10,0","1","","","ND","16,9","1","ND","1,0","4","","","ND","351,3","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","5,5","2","0,3","22,5","2","-10,9","2","","","ND","25,8","2","ND","","4","","","ND","351,3","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","4,5","4","ND","18,2","4","-9,4","4","","","ND","47,3","4","ND","0,0","6","","","ND","352,2","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","5,1","1","ND","19,4","1","-8,8","1","","","ND","8,0","1","ND","","1","","","ND","375,2","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","5,4","0","0,2","21,5","0","-12,4","0","","","ND","6,4","0","34,0","0,0","2","","","ND","378,9","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","5,3","1","ND","21,1","1","-9,9","1","","","ND","27,6","1","ND","","5","","","ND","367,0","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","5,3","2","ND","23,3","2","-12,5","2","","","ND","2,8","6","ND","","0","","","ND","356,8","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","3,5","0","-0,2","23,0","0","-19,5","0","5,0","0","64,0","6,8","0","25,0","0,0","2","","","ND","433,6","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","5,3","0","ND","20,5","0","-10,9","0","","","ND","","","ND","","","","","ND","380,0","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","5,3","0","ND","20,5","0","-10,9","0","5,0","0","ND","20,6","0","ND","","5","","","ND","380,0","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","5,5","3","ND","20,7","3","-10,9","3","","","ND","23,6","3","ND","0,0","5","","","ND","337,5","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","4,0","2","ND","21,7","2","-15,3","2","","","ND","3,2","2","ND","","1","","","ND","392,9","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","4,0","0","ND","21,7","0","-15,2","0","","","ND","3,0","0","ND","","2","","","ND","419,7","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","4,6","0","ND","21,2","0","-12,7","0","","","ND","19,5","0","ND","1,0","2","","","ND","402,7","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","3,6","0","-0,2","20,3","0","-17,7","0","","","ND","6,3","0","29,0","","3","","","ND","432,1","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","4,0","3","ND","19,0","3","-16,5","3","4,0","2","ND","7,0","2","ND","","2","","","ND","378,3","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","4,7","0","ND","22,1","0","-13,0","0","","","ND","2,8","0","ND","","2","","","ND","398,1","0,0"
"-104,600","52,817","MELFORT","4055079","SK","2,4","2","ND","20,5","2","-14,0","2","","","ND","1,6","14","ND","","1","","","ND","437,2","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","5,5","1","0,2","20,8","1","-11,2","1","","","ND","20,0","1","ND","","2","","","ND","361,3","0,0"
"-105,150","52,417","PILGER","4056121","SK","2,2","2","ND","19,3","2","-15,8","2","","","ND","2,4","2","ND","0,0","1","","","ND","442,2","0,0"
"-105,673","53,214","PRINCE ALBERT A","4056241","SK","3,5","0","ND","21,4","0","-13,7","0","3,4","0","ND","6,1","0","ND","","3","","","ND","436,0","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","3,6","1","ND","20,8","1","-13,1","1","","","ND","3,4","1","ND","0,0","2","","","ND","417,8","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","4,1","0","ND","20,7","0","-17,2","0","","","ND","","","ND","","","","","ND","417,5","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","3,4","3","ND","20,8","3","-17,3","3","","","ND","14,1","3","ND","0,0","1","","","ND","392,9","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","2,5","2","ND","21,4","2","-15,6","2","","","ND","10,7","2","ND","","4","","","ND","433,6","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","3,1","1","ND","21,8","1","-14,6","1","","","ND","8,3","1","ND","","2","","","ND","432,8","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-5,2","3","-1,6","13,0","2","-28,0","2","8,0","2","ND","7,0","2","ND","33,0","2","","","ND","626,0","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-4,6","0","ND","15,7","0","-27,4","0","","","ND","12,0","0","ND","25,0","3","","","ND","678,5","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-4,3","0","ND","15,0","0","-25,0","0","19,0","0","ND","19,0","0","ND","0,0","5","","","ND","670,3","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","0,1","2","ND","19,5","2","-17,3","2","","","ND","8,2","2","ND","","3","","","ND","501,1","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-2,3","2","ND","16,1","2","-22,8","2","","","ND","13,9","2","ND","","6","","","ND","569,6","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-1,6","0","ND","16,1","0","-19,6","0","","","ND","11,5","0","ND","","5","","","ND","587,3","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","2,1","0","ND","21,6","0","-16,3","0","","","ND","6,6","0","ND","","3","","","ND","477,4","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","2,3","1","ND","21,6","1","-13,1","1","1,0","1","ND","5,9","1","ND","","2","","","ND","455,7","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","4,7","2","ND","22,9","2","-14,6","2","","","ND","10,6","2","ND","","4","","","ND","373,3","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","4,3","0","ND","22,9","0","-12,9","0","","","ND","","","ND","","","","","ND","410,2","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-1,4","3","ND","19,2","3","-23,8","3","","","ND","9,5","3","ND","0,0","3","","","ND","522,9","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","3,9","3","ND","20,8","3","-13,0","3","","","ND","3,6","3","ND","0,0","2","","","ND","381,7","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-3,1","0","ND","16,1","0","-22,5","0","","","ND","18,7","0","ND","","4","","","ND","632,9","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","3,3","1","ND","20,1","1","-15,6","1","","","ND","2,6","1","ND","0,0","0","","","ND","425,5","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","4,3","2","ND","23,0","2","-12,6","2","","","ND","5,0","2","ND","","2","","","ND","385,0","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-2,7","0","ND","14,9","0","-23,7","0","","","ND","15,3","0","ND","30,0","2","","","ND","622,3","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","2,2","0","ND","20,9","0","-12,9","0","","","ND","0,0","0","ND","","0","","","ND","475,2","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","3,3","9","ND","21,3","9","-12,0","9","","","ND","1,0","9","ND","","0","","","ND","309,5","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","2,7","2","ND","21,0","2","-14,3","2","","","ND","2,9","2","ND","","1","","","ND","428,8","0,0"
