"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-109,181","51,515","KINDERSLEY A","4043899","SK","-12,2","0","ND","-0,4","0","-26,1","0","","","ND","","","ND","","","","","ND","937,5","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","-12,2","0","ND","-0,4","0","-26,1","0","8,2","0","ND","8,2","0","ND","13,0","3","","","ND","937,5","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","-12,0","0","ND","0,5","0","-25,4","0","","","ND","1,0","0","ND","20,0","0","","","ND","930,8","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","-12,0","0","ND","0,3","0","-23,1","0","","","ND","1,1","1","ND","27,0","0","","","ND","928,8","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","-12,0","0","ND","0,3","0","-22,9","0","","","ND","0,4","0","ND","","0","","","ND","928,9","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","-12,9","0","ND","0,4","0","-28,4","0","","","ND","5,7","0","ND","2,0","1","","","ND","958,0","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","-12,8","0","-7,3","-1,1","0","-25,5","0","","","ND","1,2","0","8,0","9,0","0","","","ND","953,4","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","-11,8","6","ND","0,5","6","-23,5","6","25,0","2","ND","25,0","2","ND","0,0","4","","","ND","743,8","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","-11,2","0","ND","1,3","0","-23,5","0","","","ND","4,6","0","ND","50,0","2","","","ND","905,4","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-13,5","0","ND","-0,7","0","-30,1","0","","","ND","2,2","0","ND","23,0","0","","","ND","977,9","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","-11,0","0","-7,6","2,6","0","-28,0","0","","","ND","9,2","0","48,0","41,0","2","","","ND","898,4","0,0"
"-105,150","52,417","PILGER","4056121","SK","-13,6","2","ND","-1,5","2","-28,0","2","","","ND","0,9","2","ND","28,0","0","","","ND","915,0","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-14,7","0","ND","2,2","0","-32,5","0","10,1","0","ND","10,1","0","ND","44,0","4","","","ND","1012,4","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-14,7","0","ND","3,2","0","-33,2","0","","","ND","6,1","0","ND","27,0","2","","","ND","1012,9","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","-12,3","1","ND","0,3","1","-26,4","1","","","ND","","","ND","","","","","ND","908,5","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","-12,1","0","ND","0,2","0","-25,8","0","","","ND","1,1","0","ND","17,0","1","","","ND","932,0","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","-12,5","0","ND","6,9","0","-33,7","0","","","ND","12,9","0","ND","44,0","3","","","ND","944,3","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","-12,5","0","ND","6,2","0","-33,2","0","","","ND","12,8","0","ND","","4","","","ND","945,8","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-20,3","0","-6,4","0,0","0","-42,0","0","20,0","0","106,0","20,0","0","105,0","59,0","5","","","ND","1186,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-19,9","0","ND","-2,1","0","-39,1","0","","","ND","17,5","0","ND","56,0","4","","","ND","1174,3","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-17,9","0","ND","-3,0","0","-33,0","0","35,4","0","ND","35,4","0","ND","0,0","8","","","ND","1113,5","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-15,8","0","ND","6,2","0","-35,4","0","","","ND","22,7","0","ND","64,0","2","","","ND","1049,2","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-18,3","0","ND","3,8","0","-42,8","0","","","ND","7,3","0","ND","55,0","3","","","ND","1126,5","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-17,2","0","ND","3,7","0","-40,0","0","","","ND","3,0","0","ND","","2","","","ND","1091,7","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-13,6","0","ND","6,7","0","-32,5","0","","","ND","7,9","0","ND","46,0","2","","","ND","980,3","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-13,9","0","ND","17,1","0","-34,4","0","13,6","0","ND","14,9","0","ND","54,0","4","","","ND","989,8","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-10,7","0","ND","9,0","0","-29,1","0","","","ND","4,8","0","ND","32,0","2","","","ND","889,4","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-12,1","0","ND","6,3","0","-34,0","0","","","ND","","","ND","","","","","ND","932,0","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-16,9","0","ND","6,5","0","-37,5","0","","","ND","20,5","0","ND","71,0","4","","","ND","1083,3","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-12,7","0","ND","4,6","0","-31,2","0","","","ND","12,4","0","ND","13,0","5","","","ND","952,0","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-18,0","0","ND","0,6","0","-36,8","0","","","ND","0,6","0","ND","","0","","","ND","1116,1","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-11,2","0","ND","7,9","0","-29,3","0","","","ND","8,3","0","ND","43,0","2","","","ND","906,5","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-12,5","0","ND","6,4","0","-34,4","0","","","ND","6,9","1","ND","31,0","3","","","ND","944,4","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-16,4","0","ND","1,3","0","-36,7","0","","","ND","8,9","0","ND","62,0","4","","","ND","1067,0","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-14,0","0","ND","1,4","0","-31,3","0","","","ND","0,4","0","ND","","0","","","ND","992,4","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-13,9","0","ND","1,1","0","-31,4","0","","","ND","8,2","0","ND","31,0","3","","","ND","989,6","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-12,7","0","ND","5,6","0","-32,3","0","","","ND","4,2","0","ND","38,0","1","","","ND","950,8","0,0"
