"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,545","49,179","OLIVER STP","1125766","BC","0,1","11","-1,3","9,5","10","-15,5","11","5,4","10","ND","5,4","10","ND","0,0","3","","","ND","303,7","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","0,3","0","-1,5","10,8","0","-10,2","0","","","ND","11,8","0","ND","","2","","","ND","494,4","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","1,3","0","-0,1","9,0","0","-11,5","0","9,0","0","89,0","13,6","0","56,0","1,0","7","","","ND","468,7","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","0,5","1","ND","9,2","1","-12,2","1","8,0","1","ND","9,6","1","ND","0,0","3","","","ND","472,5","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","-2,6","0","-0,3","9,0","0","-19,5","0","3,0","0","19,0","2,8","0","14,0","22,0","1","","","ND","575,9","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","-2,8","0","ND","9,2","0","-19,5","0","","","ND","","","ND","","","","","ND","583,0","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","-1,1","0","ND","8,4","0","-13,0","0","","","ND","19,0","0","ND","","6","","","ND","533,9","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-6,4","0","ND","1,0","0","-23,0","0","206,0","0","ND","206,0","0","ND","221,0","19","","","ND","683,6","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","-3,1","0","ND","9,0","0","-19,3","0","","","ND","5,7","0","ND","25,0","1","","","ND","591,0","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","0,5","0","-0,4","9,4","0","-12,8","0","","","ND","7,2","0","ND","0,0","3","","","ND","489,0","0,0"
"-118,772","49,004","MIDWAY","1135126","BC","-2,2","0","-0,8","9,5","0","-18,0","0","12,0","0","90,0","18,4","0","71,0","15,0","8","","","ND","565,1","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","-1,9","0","-1,0","8,5","0","-18,5","0","2,0","10","ND","11,0","10","ND","","2","","","ND","555,9","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","-1,3","0","-1,1","8,0","0","-17,0","0","37,8","0","147,0","42,0","0","82,0","22,0","10","","","ND","539,2","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","-0,9","4","-1,1","8,0","2","-14,0","2","22,0","2","ND","39,0","2","ND","11,0","12","","","ND","452,9","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","-1,3","0","ND","7,9","0","-17,7","0","","","ND","","","ND","","","","","ND","539,9","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","-1,6","0","-0,1","7,0","0","-17,5","0","41,0","0","167,0","72,8","0","130,0","32,0","13","","","ND","547,9","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","-0,5","0","ND","9,9","0","-15,6","0","","","ND","81,8","0","ND","51,0","16","","","ND","516,9","0,0"
"-117,206","49,586","NELSON NE","1145442","BC","0,3","0","ND","9,0","0","-14,0","0","33,6","0","ND","64,2","0","ND","19,0","10","","","ND","495,0","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","-0,7","0","-0,4","7,0","0","-16,0","0","41,8","0","206,0","85,8","0","150,0","19,0","16","","","ND","522,2","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","0,2","1","ND","9,9","1","-13,3","1","","","ND","18,4","21","ND","13,0","3","","","ND","479,5","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","-1,3","0","ND","8,0","0","-17,3","0","","","ND","42,2","0","ND","39,0","7","","","ND","539,0","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","-0,6","0","ND","8,7","0","-16,1","0","","","ND","18,3","0","ND","1,0","5","","","ND","521,8","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","-1,6","0","ND","8,0","0","-19,0","0","63,8","0","ND","76,4","0","ND","61,0","13","","","ND","548,0","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-4,3","1","ND","6,0","1","-24,3","1","7,4","0","ND","6,0","0","ND","20,0","1","","","ND","601,6","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-3,7","0","ND","6,8","0","-23,5","0","","","ND","7,8","0","ND","33,0","2","","","ND","607,8","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-2,8","15","1,0","7,0","15","-19,0","15","6,4","15","ND","8,8","15","ND","55,0","3","","","ND","270,8","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","-4,2","11","ND","6,5","6","-20,0","6","1,0","6","ND","1,0","6","ND","1,0","1","","","ND","378,2","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-4,3","12","-0,2","9,0","12","-23,0","12","10,0","12","ND","10,0","12","ND","18,0","4","","","ND","356,9","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-4,0","0","ND","5,3","0","-24,6","0","","","ND","14,4","0","ND","14,0","5","","","ND","617,2","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-4,1","0","ND","5,3","0","-24,7","0","","","ND","","","ND","","","","","ND","617,9","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","0,0","0","ND","12,3","0","-18,2","0","","","ND","5,8","22","ND","","2","","","ND","503,2","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-4,3","4","0,0","4,0","4","-28,0","4","124,6","4","ND","101,0","4","ND","","15","","","ND","535,5","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-4,8","2","ND","4,2","2","-27,9","2","","","ND","","","ND","","","","","ND","591,8","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-4,4","0","ND","5,2","0","-28,3","0","","","ND","110,7","0","ND","100,0","17","","","ND","626,2","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","-3,2","0","ND","5,0","0","-20,6","0","","","ND","","","ND","","","","","ND","594,3","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-6,4","2","ND","8,5","2","-37,1","2","","","ND","23,5","2","ND","","3","","","ND","633,1","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-5,0","0","ND","6,4","0","-28,9","0","","","ND","34,1","0","ND","64,0","4","","","ND","643,7","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","-0,7","0","ND","12,2","0","-16,6","0","31,9","0","ND","39,3","0","ND","10,0","6","","","ND","524,1","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","-0,5","0","ND","12,1","0","-16,2","0","","","ND","46,5","0","ND","6,0","6","","","ND","518,3","0,0"
"-121,217","51,681","100 MILE HOUSE 6NE","1165793","BC","-5,3","0","ND","8,0","0","-34,5","0","96,0","0","ND","101,2","0","ND","83,0","14","","","ND","652,9","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","-2,4","0","0,2","6,0","0","-20,0","0","39,6","0","338,0","54,0","0","241,0","20,0","11","","","ND","572,3","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","-2,2","2","ND","8,0","2","-20,0","2","13,0","2","ND","36,6","2","ND","5,0","7","","","ND","526,1","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","-1,2","0","-1,2","7,5","0","-13,2","0","","","ND","41,1","0","ND","24,0","10","","","ND","537,8","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-4,9","0","0,1","5,5","0","-26,0","0","35,8","0","173,0","28,6","0","118,0","41,0","5","","","ND","642,0","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-5,1","0","ND","5,5","0","-26,3","0","","","ND","","","ND","","","","","ND","647,4","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-4,9","0","ND","5,7","0","-26,2","0","","","ND","30,3","0","ND","43,0","5","","","ND","642,1","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-2,6","10","0,8","4,0","6","-22,0","7","108,0","6","ND","108,0","6","ND","155,0","13","","","ND","370,0","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","-1,9","0","ND","6,1","0","-19,1","0","","","ND","84,3","0","ND","","16","","","ND","557,4","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","-1,7","0","ND","5,6","0","-19,2","0","","","ND","105,2","0","ND","102,0","20","","","ND","550,8","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-8,3","0","ND","1,1","0","-35,8","0","","","ND","0,0","0","ND","104,0","0","","","ND","735,3","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-6,4","0","0,8","7,5","0","-33,0","0","26,0","0","115,0","12,6","0","78,0","21,0","6","","","ND","683,1","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-6,3","0","ND","7,5","0","-32,9","0","","","ND","","","ND","","","","","ND","681,6","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-8,7","0","ND","8,2","0","-32,3","0","","","ND","20,5","0","ND","","4","","","ND","748,9","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-9,3","0","ND","6,4","0","-30,8","0","24,3","0","ND","24,7","0","ND","22,0","6","","","ND","764,3","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-9,5","0","ND","6,3","0","-32,7","0","","","ND","14,2","0","ND","19,0","5","","","ND","770,0","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-6,7","0","ND","5,1","0","-32,8","0","","","ND","47,3","0","ND","","9","","","ND","691,8","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-6,4","0","ND","5,4","0","-32,1","0","","","ND","91,0","0","ND","98,0","16","","","ND","682,4","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-11,1","0","ND","0,4","0","-36,6","0","","","ND","4,4","0","ND","","1","","","ND","814,3","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-16,7","0","ND","0,6","0","-36,5","0","29,0","0","ND","25,5","0","ND","67,0","10","","","ND","970,4","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-16,2","0","ND","-0,2","0","-35,4","0","","","ND","14,4","0","ND","56,0","6","","","ND","957,3","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-11,1","1","ND","0,6","1","-37,0","1","","","ND","38,5","1","ND","59,0","11","","","ND","786,8","0,0"
