"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","3,5","0","ND","12,0","0","-3,8","0","","","ND","20,1","0","ND","","9","","","ND","434,7","0,0"
"-120,778","50,113","MERRITT","1125073","BC","1,8","0","ND","16,5","0","-11,7","0","","","ND","5,6","20","ND","","3","","","ND","487,2","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","3,8","19","2,7","16,0","19","-5,0","19","0,0","19","ND","13,8","19","ND","","2","","","ND","156,2","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","4,3","16","1,0","11,5","16","-2,0","16","0,0","16","ND","31,6","16","ND","","6","","","ND","191,6","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","4,7","0","1,3","12,1","0","-2,3","0","","","ND","56,5","0","ND","0,0","9","","","ND","399,1","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","5,1","0","1,4","11,5","0","-1,0","0","0,0","0","0,0","49,8","0","110,0","0,0","14","","","ND","386,0","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","4,3","0","ND","11,9","0","-4,2","0","0,0","0","ND","33,2","0","ND","","8","","","ND","409,9","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","1,1","2","1,4","11,0","2","-8,5","2","4,0","2","ND","7,6","2","ND","3,0","4","","","ND","472,1","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","0,8","0","ND","11,2","0","-8,8","0","","","ND","","","ND","","","","","ND","516,6","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","2,9","0","ND","12,4","0","-4,1","0","","","ND","36,5","0","ND","","11","","","ND","453,0","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-5,0","17","ND","0,0","17","-11,0","17","16,0","17","ND","16,0","17","ND","57,0","5","","","ND","298,8","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","0,9","0","ND","11,6","0","-9,1","0","","","ND","12,6","0","ND","2,0","3","","","ND","512,9","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","4,0","0","1,1","11,2","0","-2,4","0","","","ND","32,9","0","ND","0,0","8","","","ND","419,7","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","2,8","0","1,7","8,5","0","-3,5","0","15,2","0","64,0","93,8","0","163,0","1,0","18","","","ND","455,4","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","2,8","0","0,7","10,5","0","-3,0","0","11,8","0","31,0","136,4","0","141,0","0,0","15","","","ND","457,2","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","3,7","4","1,3","9,0","2","-3,0","2","0,0","2","ND","112,2","2","ND","0,0","17","","","ND","373,0","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","2,6","0","ND","9,1","0","-3,8","0","","","ND","","","ND","","","","","ND","462,5","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","2,7","0","1,4","10,0","0","-5,0","0","17,0","0","65,0","100,0","0","98,0","0,0","21","","","ND","460,3","0,0"
"-116,458","49,032","LISTER","1144635","BC","2,2","0","0,2","9,1","0","-7,0","0","25,9","0","116,0","105,9","0","156,0","0,0","18","","","ND","472,7","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","2,7","1","ND","8,1","1","-1,9","1","","","ND","105,0","1","ND","","15","","","ND","444,4","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","3,5","0","1,5","8,5","0","-1,5","0","3,0","0","16,0","121,4","0","115,0","2,0","18","","","ND","436,2","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","3,5","0","ND","9,9","0","-1,3","0","","","ND","119,1","0","ND","","17","","","ND","433,9","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","2,3","0","ND","8,9","0","-3,1","0","","","ND","173,7","0","ND","3,0","17","","","ND","471,9","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","2,6","0","ND","8,6","0","-4,6","0","","","ND","88,2","0","ND","","14","","","ND","462,4","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","1,7","0","ND","8,0","0","-4,0","0","57,2","0","ND","147,6","0","ND","19,0","21","","","ND","489,5","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-0,7","3","ND","8,5","3","-16,0","3","44,2","0","ND","44,4","0","ND","18,0","9","","","ND","504,8","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-0,5","0","ND","8,9","0","-14,9","0","","","ND","57,6","0","ND","16,0","9","","","ND","555,9","0,0"
"-115,073","49,489","FERNIE","1152850","BC","1,0","12","2,1","10,5","12","-10,5","12","38,0","12","ND","93,1","12","ND","","9","","","ND","305,5","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","-0,4","9","ND","9,5","5","-8,0","4","49,0","5","ND","65,8","5","ND","31,0","14","","","ND","385,4","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-1,0","14","0,4","9,0","14","-14,0","14","34,0","14","ND","39,0","14","ND","","4","","","ND","304,5","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-1,4","1","ND","9,6","1","-13,6","1","","","ND","48,3","1","ND","16,0","12","","","ND","562,0","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-1,4","0","ND","9,3","0","-13,8","0","","","ND","","","ND","","","","","ND","583,3","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","3,4","0","ND","15,1","0","-7,9","0","","","ND","8,8","14","ND","","3","","","ND","438,0","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-0,7","0","1,2","5,0","0","-8,5","0","58,4","0","71,0","111,9","0","97,0","29,0","18","","","ND","560,2","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-0,7","0","ND","4,9","0","-8,3","0","","","ND","","","ND","","","","","ND","560,8","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-0,5","0","ND","5,2","0","-8,4","0","","","ND","108,6","0","ND","24,0","19","","","ND","554,8","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","1,8","0","ND","10,3","0","-5,4","0","","","ND","68,3","0","ND","8,0","11","","","ND","486,2","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-3,5","0","ND","9,2","0","-20,8","0","","","ND","14,6","0","ND","","5","","","ND","646,0","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-1,9","0","ND","8,9","0","-16,8","0","","","ND","21,4","0","ND","7,0","5","","","ND","597,6","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","3,2","1","ND","14,3","1","-6,8","1","3,2","0","ND","18,4","0","ND","0,0","2","","","ND","429,8","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","3,5","0","ND","14,3","0","-6,4","0","","","ND","18,5","0","ND","","2","","","ND","435,4","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","-1,7","0","1,1","10,0","0","-12,0","0","14,0","0","38,0","18,0","0","42,0","5,0","8","","","ND","589,5","0,0"
"-119,911","50,903","SUN PEAKS MOUNTAIN","1168204","BC","-4,7","9","ND","2,5","7","-14,0","7","56,0","7","ND","56,0","7","ND","75,0","10","","","ND","475,9","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","1,9","0","2,1","11,0","0","-6,5","0","9,8","0","57,0","50,6","0","115,0","2,0","13","","","ND","484,2","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","1,4","0","ND","9,0","0","-7,0","0","11,4","0","ND","27,4","0","ND","4,0","12","","","ND","499,2","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","3,3","0","1,2","12,1","0","-4,9","0","","","ND","67,9","0","ND","0,0","10","","","ND","442,1","0,0"
"-119,883","50,887","SUN PEAKS LOWER","116Q20D","BC","-2,5","13","ND","4,0","8","-11,0","9","17,0","7","ND","17,0","7","ND","25,0","7","","","ND","349,2","0,0"
"-119,918","50,902","SUN PEAKS UPPER","116QK0M","BC","-5,6","10","ND","2,0","8","-12,0","6","61,3","6","ND","61,3","6","ND","70,0","10","","","ND","471,8","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-0,1","0","1,9","8,0","0","-11,0","0","14,0","0","44,0","20,9","0","41,0","10,0","5","","","ND","542,2","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-0,2","0","ND","7,8","0","-11,2","0","","","ND","","","ND","","","","","ND","547,4","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-0,1","0","ND","7,4","0","-11,2","0","","","ND","22,0","0","ND","6,0","7","","","ND","543,2","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","0,9","4","1,4","6,0","2","-4,0","2","95,0","2","ND","183,0","2","ND","40,0","19","","","ND","444,3","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","2,6","1","ND","8,3","1","-3,1","1","","","ND","97,1","0","ND","","17","","","ND","447,2","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","2,8","1","ND","8,3","1","-2,7","1","","","ND","97,0","2","ND","4,0","15","","","ND","441,5","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-5,8","8","ND","4,2","8","-15,7","8","","","ND","45,9","26","ND","37,0","4","","","ND","524,3","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-7,3","1","-1,8","12,5","1","-29,5","1","76,0","1","ND","49,4","1","ND","30,0","11","","","ND","734,7","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-7,4","0","ND","12,3","0","-29,4","0","","","ND","","","ND","","","","","ND","762,4","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-9,1","3","ND","12,3","3","-35,8","3","","","ND","26,0","8","ND","","8","","","ND","732,1","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-9,0","0","ND","11,0","0","-28,8","0","77,5","0","ND","84,1","0","ND","35,0","16","","","ND","808,8","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-9,4","3","ND","11,0","3","-29,5","3","","","ND","44,1","3","ND","34,0","11","","","ND","739,4","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-5,0","0","ND","7,5","0","-17,0","0","","","ND","62,6","0","ND","","9","","","ND","690,4","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-4,9","0","ND","6,8","0","-16,5","0","","","ND","117,4","0","ND","45,0","14","","","ND","688,2","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-10,7","0","ND","3,4","0","-35,7","0","","","ND","0,0","0","ND","","0","","","ND","859,6","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-13,4","0","ND","2,8","0","-33,2","0","33,2","0","ND","37,0","0","ND","30,0","9","","","ND","943,3","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-13,0","0","ND","2,9","0","-33,0","0","","","ND","27,4","0","ND","26,0","6","","","ND","929,0","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-10,6","0","ND","4,0","0","-36,3","0","","","ND","39,8","0","ND","31,0","7","","","ND","857,9","0,0"
