"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-121,237","61,760","FORT SIMPSON A","2202104","NT","-15,8","0","ND","4,4","0","-27,5","0","","","ND","","","ND","","","","","ND","1047,2","0,0"
"-111,929","60,026","FORT SMITH CLIMATE","2202202","NT","-9,8","1","ND","7,9","1","-21,6","1","","","ND","13,5","1","ND","30,0","4","","","ND","833,5","0,0"
"-111,962","60,020","FORT SMITH A","2202203","NT","-10,3","1","ND","7,2","1","-23,7","1","","","ND","","","ND","","","","","ND","849,0","0,0"
"-105,133","63,600","HANBURY RIVER","2202351","NT","-19,9","0","ND","-1,5","0","-33,2","0","","","ND","20,2","0","ND","4,0","6","","","ND","1175,6","0,0"
"-115,783","60,840","HAY RIVER A","2202401","NT","-11,1","5","ND","4,7","5","-26,0","5","13,6","4","ND","10,1","3","ND","18,0","3","","","ND","757,0","0,0"
"-115,777","60,839","HAY RIVER CLIMATE","2202402","NT","-10,1","1","ND","7,5","1","-24,6","1","","","ND","8,4","1","ND","5,0","3","","","ND","842,8","0,0"
"-115,783","60,840","HAY RIVER A","2202403","NT","-10,6","0","ND","7,6","0","-26,0","0","","","ND","","","ND","","","","","ND","887,6","0,0"
"-113,726","61,920","INNER WHALEBACKS","2202560","NT","-8,3","1","ND","4,5","1","-21,4","1","","","ND","5,4","2","ND","","1","","","ND","790,0","0,0"
"-133,483","68,304","INUVIK A","2202571","NT","-19,5","0","ND","-4,4","0","-29,8","0","","","ND","","","ND","","","","","ND","1161,4","0,0"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","-18,7","0","ND","-5,3","0","-28,0","0","","","ND","47,2","0","ND","73,0","8","","","ND","1136,3","0,0"
"-117,245","63,134","WHATI","2202678","NT","-15,4","0","ND","2,0","0","-36,9","0","","","ND","13,2","0","ND","26,0","5","","","ND","1034,5","0,0"
"-110,682","62,418","LUTSELK'E A","2202690","NT","-13,3","1","ND","1,3","1","-30,2","1","","","ND","","","ND","","","","","ND","939,3","0,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","-19,2","1","ND","-6,3","1","-32,4","1","21,4","0","ND","16,8","0","ND","20,0","5","","","ND","1116,0","0,0"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","-19,1","0","ND","-5,5","0","-32,1","0","","","ND","16,2","0","ND","25,0","5","","","ND","1151,0","0,0"
"-124,076","69,361","PAULATUK A","2203055","NT","-15,0","0","ND","-5,8","0","-24,8","0","","","ND","","","ND","","","","","ND","1023,1","0,0"
"-124,083","69,358","PAULATUK","2203058","NT","-14,8","0","ND","-5,3","0","-24,6","0","","","ND","42,1","0","ND","8,0","7","","","ND","1015,3","0,0"
"-135,444","69,633","PELLY ISLAND","2203095","NT","-17,4","0","ND","-7,9","0","-28,8","0","","","ND","","","ND","","","","","ND","1097,7","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","-20,5","0","ND","-5,6","0","-36,0","0","","","ND","","","ND","17,0","","","","ND","1195,0","0,0"
"-117,328","64,112","GAMETI","2203359","NT","-16,1","0","ND","-1,9","0","-34,4","0","","","ND","16,9","0","ND","34,0","6","","","ND","1056,9","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","-16,1","0","ND","-2,0","0","-34,0","0","","","ND","","","ND","","","","","ND","1058,2","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","-18,4","2","ND","-7,0","2","-29,3","2","","","ND","","","ND","","","","","ND","1055,4","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","-18,2","0","ND","-6,7","0","-29,0","0","","","ND","7,7","0","ND","18,0","3","","","ND","1121,5","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-17,4","0","ND","-1,5","0","-28,7","0","","","ND","","","ND","57,0","","","","ND","1096,5","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-18,3","0","ND","0,0","0","-37,1","0","","","ND","0,9","0","ND","","0","","","ND","1124,8","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-18,8","0","ND","-7,0","0","-31,5","0","","","ND","","","ND","","","","","ND","1141,5","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-13,6","0","ND","2,2","0","-31,5","0","30,7","0","ND","19,6","0","ND","36,0","7","","","ND","980,4","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-13,7","1","ND","2,4","1","-32,3","1","","","ND","21,5","1","ND","26,0","8","","","ND","951,4","0,0"
"-123,742","61,242","YOHIN","2204300","NT","-13,8","23","ND","7,6","23","-24,9","23","","","ND","","","ND","","","","","ND","254,3","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-21,7","6","ND","-6,8","6","-35,7","6","","","ND","","","ND","","","","","ND","992,6","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-11,6","0","ND","5,5","0","-29,2","0","","","ND","16,6","0","ND","27,0","3","","","ND","918,9","0,0"
"-133,942","68,911","STORM HILLS","220LQJJ","NT","-18,5","0","ND","-1,6","0","-25,3","0","","","ND","","","ND","","","","","ND","1130,0","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","-16,4","0","ND","5,5","0","-29,4","0","","","ND","9,8","1","ND","26,0","3","","","ND","1067,6","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-19,4","1","ND","-4,8","1","-30,0","1","","","ND","19,9","1","ND","58,0","5","","","ND","1121,7","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-21,7","1","ND","-6,3","1","-35,1","1","","","ND","3,2","1","ND","25,0","0","","","ND","1189,5","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-16,8","0","ND","-7,3","0","-25,3","0","","","ND","","","ND","","","","","ND","1078,0","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-16,6","0","ND","-7,2","0","-25,2","0","","","ND","9,0","0","ND","19,0","3","","","ND","1073,4","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-17,0","0","ND","-9,6","0","-27,5","0","","","ND","9,3","0","ND","20,0","2","","","ND","1086,3","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-17,2","0","ND","-9,5","0","-27,8","0","","","ND","","","ND","","","","","ND","1090,8","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-21,2","6","ND","-5,4","6","-35,5","6","","","ND","1,3","6","ND","47,0","0","","","ND","978,9","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-21,4","1","ND","-3,8","1","-35,5","1","","","ND","3,6","0","ND","63,0","0","","","ND","1181,0","0,0"
