"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-3,6","0","ND","6,7","0","-21,3","0","","","ND","30,5","0","ND","46,0","9","","","ND","670,9","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-3,5","0","ND","7,1","0","-21,0","0","","","ND","37,6","0","ND","38,0","5","","","ND","665,8","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","7,2","0","-29,7","0","47,4","0","121,0","47,4","0","80,0","62,0","12","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","-6,9","1","ND","5,4","1","-22,8","1","","","ND","35,0","1","ND","","11","","","ND","746,6","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-7,7","0","ND","5,1","0","-29,0","0","","","ND","","","ND","","","","","ND","798,2","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-8,7","1","ND","4,0","1","-29,8","1","","","ND","","","ND","","","","","ND","800,6","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-9,3","0","ND","2,8","0","-32,3","0","","","ND","12,8","0","ND","","4","","","ND","847,6","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-9,0","0","ND","3,0","0","-31,1","0","","","ND","37,9","0","ND","72,0","6","","","ND","836,1","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-14,1","2","ND","6,9","2","-30,6","2","","","ND","","","ND","","","","","ND","929,7","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-12,0","0","ND","5,5","0","-30,5","0","","","ND","27,8","0","ND","","3","","","ND","929,6","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-12,8","0","ND","1,8","0","-24,5","0","16,2","0","ND","13,8","0","ND","50,0","5","","","ND","956,2","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-11,9","0","ND","5,7","0","-30,4","0","","","ND","26,1","0","ND","64,0","7","","","ND","925,4","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-10,6","2","ND","6,4","2","-29,7","2","","","ND","24,9","0","ND","","4","","","ND","829,9","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-10,0","0","ND","5,3","0","-28,8","0","","","ND","26,2","0","ND","94,0","8","","","ND","868,0","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","55,4","0","ND","54,4","0","ND","51,0","13","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-7,4","0","ND","4,7","0","-28,4","0","","","ND","41,3","0","ND","69,0","7","","","ND","787,4","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-7,2","0","ND","4,8","0","-27,2","0","","","ND","","","ND","","","","","ND","780,3","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-12,6","2","ND","6,1","2","-30,9","2","","","ND","","","ND","","","","","ND","888,2","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-12,9","0","ND","6,2","0","-28,9","0","","","ND","","","ND","","","","","ND","959,1","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","6,0","8","-32,5","7","7,0","12","ND","7,0","12","ND","","5","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-19,0","1","ND","-1,4","1","-32,9","1","","","ND","","","ND","","","","","ND","1108,6","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-20,1","0","ND","-8,6","0","-34,6","0","","","ND","0,5","0","ND","","0","","","ND","1180,2","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-16,1","1","ND","0,8","1","-25,8","1","","","ND","","","ND","","","","","ND","1024,0","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-15,2","0","ND","-0,7","0","-28,7","0","","","ND","0,3","1","ND","","0","","","ND","1028,8","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-14,4","6","ND","-1,8","5","-26,3","6","","","ND","11,6","9","ND","11,0","5","","","ND","809,0","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-20,0","0","ND","-1,7","0","-34,0","0","","","ND","8,8","0","ND","","3","","","ND","1177,5","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-15,6","0","ND","-1,6","0","-28,2","0","","","ND","","","ND","","","","","ND","1041,1","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-20,0","0","ND","-8,4","0","-34,0","0","","","ND","11,4","0","ND","32,0","4","","","ND","1179,2","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-15,5","1","ND","-0,9","1","-30,5","1","","","ND","","","ND","","","","","ND","1005,1","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-14,6","2","ND","-1,6","2","-26,6","2","","","ND","","","ND","","","","","ND","946,1","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-15,9","2","ND","-1,9","2","-28,0","2","","","ND","","","ND","","","","","ND","982,8","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-12,0","1","ND","6,5","1","-26,9","1","","","ND","","","ND","","","","","ND","899,5","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-13,4","0","ND","3,6","0","-28,8","0","20,6","0","ND","20,6","0","ND","33,0","7","","","ND","973,3","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-14,2","1","ND","-1,6","1","-29,9","1","","","ND","","","ND","","","","","ND","965,8","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-19,3","3","ND","2,9","3","-38,7","3","","","ND","8,5","10","ND","14,0","1","","","ND","1044,3","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-17,1","3","ND","0,4","3","-25,9","3","","","ND","9,2","9","ND","4,0","3","","","ND","983,2","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-16,6","4","ND","0,7","4","-26,1","4","","","ND","","","ND","","","","","ND","933,0","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-10,9","0","ND","3,7","0","-28,2","0","","","ND","8,5","1","ND","","2","","","ND","895,3","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-11,4","1","ND","3,2","1","-27,5","1","","","ND","23,8","1","ND","50,0","7","","","ND","880,6","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-15,8","2","ND","0,1","2","-29,4","2","","","ND","","","ND","","","","","ND","980,2","0,0"
