"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-110,206","51,670","ESTHER 1","301B460","AB","-2,3","1","ND","11,1","1","-17,2","1","","","ND","4,9","1","ND","1,0","2","","","ND","608,7","0,0"
"-111,096","52,829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-3,3","0","ND","9,7","0","-20,9","0","","","ND","22,7","0","ND","10,0","4","","","ND","659,2","0,0"
"-112,677","51,445","DRUMHELLER EAST","30221LG","AB","0,2","0","ND","14,8","0","-13,6","0","","","ND","2,9","0","ND","0,0","1","","","ND","552,5","0,0"
"-113,756","52,449","LACOMBE CDA 2","3023722","AB","-2,0","2","ND","11,3","2","-14,8","2","","","ND","16,0","2","ND","1,0","4","","","ND","579,6","0,0"
"-113,894","52,182","RED DEER REGIONAL A","3025484","AB","-2,4","1","ND","13,4","1","-14,3","1","","","ND","8,7","1","ND","","4","","","ND","610,6","0,0"
"-114,683","51,778","SUNDRE A","3026KNQ","AB","-2,2","0","ND","13,5","0","-17,9","0","","","ND","27,4","0","ND","0,0","8","","","ND","625,4","0,0"
"-111,450","49,734","BOW ISLAND","3030768","AB","2,6","0","ND","15,7","0","-10,8","0","","","ND","4,2","0","ND","","2","","","ND","478,6","0,0"
"-111,849","50,555","BROOKS","3030QLP","AB","0,8","2","ND","14,9","2","-13,1","2","","","ND","6,8","2","ND","","2","","","ND","499,0","0,0"
"-114,013","51,123","CALGARY INTL A","3031092","AB","0,0","1","ND","13,8","1","-12,2","1","17,8","0","ND","17,1","0","ND","7,0","4","","","ND","539,3","0,0"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","-0,2","0","ND","13,7","0","-12,3","0","","","ND","14,0","0","ND","1,0","4","","","ND","564,9","0,0"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","-1,0","0","ND","14,5","0","-14,5","0","","","ND","13,7","0","ND","","3","","","ND","590,1","0,0"
"-113,286","49,201","CARDSTON","3031322","AB","2,6","3","ND","16,6","3","-11,7","3","","","ND","11,8","3","ND","","3","","","ND","430,6","0,0"
"-113,376","49,001","CARWAY","3031402","AB","1,1","0","ND","14,6","0","-11,1","0","","","ND","19,9","0","ND","","6","","","ND","523,2","0,0"
"-113,639","50,004","CLARESHOLM","3031640","AB","1,3","1","ND","16,9","1","-10,4","1","","","ND","13,1","1","ND","0,0","4","","","ND","501,4","0,0"
"-114,222","51,076","COP UPPER","3031875","AB","0,1","0","ND","13,2","0","-12,5","0","","","ND","16,9","0","ND","","5","","","ND","554,6","0,0"
"-112,799","49,630","LETHBRIDGE","3033875","AB","1,9","2","ND","18,0","2","-10,4","2","","","ND","3,4","2","ND","","2","","","ND","467,5","0,0"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","2,3","1","ND","18,0","1","-11,9","1","","","ND","6,9","1","ND","0,0","3","","","ND","471,5","0,0"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","6,4","0","ND","10,2","0","ND","0,0","4","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","2,2","1","ND","14,5","1","-12,3","1","","","ND","1,2","1","ND","","0","","","ND","472,7","0,0"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","2,4","0","ND","14,8","0","-12,5","0","","","ND","5,3","0","ND","","2","","","ND","485,1","0,0"
"-113,997","49,521","PINCHER CREEK","3035198","AB","1,4","0","ND","15,1","0","-11,9","0","","","ND","5,9","0","ND","","1","","","ND","515,0","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","1,5","0","ND","15,4","0","-11,9","0","","","ND","18,3","0","ND","0,0","6","","","ND","512,6","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","0,5","0","1,7","14,0","0","-12,0","0","7,0","0","30,0","8,2","0","33,0","0,0","6","","","ND","542,2","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","0,1","1","ND","13,8","1","-11,7","1","","","ND","22,1","1","ND","0,0","6","","","ND","536,2","0,0"
"-112,124","49,792","TABER","3036360","AB","3,2","13","ND","15,0","8","-10,5","9","5,0","8","ND","6,0","8","ND","0,0","4","","","ND","266,5","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","0,9","0","2,3","14,5","0","-11,5","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","531,0","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","1,9","3","ND","17,3","3","-11,5","3","","","ND","7,2","3","ND","","4","","","ND","452,2","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","2,1","5","ND","15,9","5","-9,6","5","","","ND","","","ND","","","","","ND","413,9","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-0,8","0","ND","13,2","0","-14,3","0","","","ND","53,2","0","ND","10,0","11","","","ND","581,9","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","0,9","0","ND","14,2","0","-14,6","0","","","ND","27,1","0","ND","5,0","7","","","ND","530,4","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-0,3","1","ND","14,7","1","-16,7","1","","","ND","41,8","1","ND","","8","","","ND","549,2","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","0,4","1","ND","15,1","1","-16,7","1","","","ND","0,4","27","ND","","0","","","ND","527,8","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-0,1","0","ND","13,7","0","-15,1","0","","","ND","21,5","0","ND","1,0","4","","","ND","559,9","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-0,4","0","1,2","15,5","0","-18,5","0","50,4","0","122,0","49,2","0","121,0","5,0","11","","","ND","569,7","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-2,1","0","ND","14,4","0","-17,7","0","","","ND","59,1","0","ND","9,0","8","","","ND","622,3","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-1,7","8","ND","13,7","8","-12,4","8","","","ND","62,8","7","ND","32,0","8","","","ND","452,5","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","1,6","1","ND","14,9","1","-13,8","1","","","ND","31,7","1","ND","4,0","8","","","ND","493,5","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-2,1","0","ND","10,7","0","-18,1","0","","","ND","","","ND","","","","","ND","624,1","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-6,7","0","ND","5,3","0","-14,8","0","","","ND","","","ND","","","","","ND","764,2","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-2,5","0","ND","10,7","0","-21,1","0","","","ND","27,1","0","ND","11,0","4","","","ND","636,2","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","-2,4","5","0,1","14,0","4","-22,0","1","82,0","1","ND","84,6","1","ND","26,0","12","","","ND","531,4","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-3,0","4","ND","11,8","4","-18,9","4","","","ND","26,8","1","ND","14,0","4","","","ND","566,5","0,0"
"-116,465","53,579","EDSON","3062239","AB","-3,1","0","ND","11,2","0","-24,1","0","","","ND","21,6","0","ND","","4","","","ND","653,4","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-2,9","0","ND","11,8","0","-23,4","0","","","ND","37,8","0","ND","14,0","6","","","ND","646,4","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-1,2","1","1,6","13,0","1","-19,0","1","54,0","1","ND","54,0","1","ND","28,0","8","","","ND","576,0","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-7,9","1","ND","9,6","1","-29,2","1","","","ND","10,4","1","ND","31,0","3","","","ND","777,8","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-7,9","0","ND","10,0","0","-27,9","0","","","ND","13,8","0","ND","","3","","","ND","802,0","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-6,1","2","ND","13,4","2","-27,4","2","","","ND","49,1","2","ND","72,0","10","","","ND","700,3","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-3,0","0","ND","10,5","0","-22,6","0","","","ND","30,7","0","ND","7,0","5","","","ND","651,2","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-3,3","0","ND","10,1","0","-21,1","0","","","ND","28,4","0","ND","7,0","3","","","ND","658,9","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","-7,6","1","ND","9,8","1","-24,9","1","","","ND","6,8","1","ND","17,0","3","","","ND","767,9","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-3,1","2","ND","10,2","2","-15,4","2","","","ND","8,5","2","ND","","2","","","ND","611,6","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-3,7","0","ND","10,5","0","-19,3","0","","","ND","18,0","0","ND","2,0","3","","","ND","673,7","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","","","ND","","","","","","","ND","52,9","0","ND","","10","","","ND","",""
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-2,1","0","ND","9,0","0","-16,5","0","","","ND","","","ND","0,0","","","","ND","622,1","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","-17,2","2","ND","-1,1","2","-36,1","2","","","ND","","","ND","","","","","ND","1019,4","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-15,3","0","ND","5,4","0","-38,2","0","","","ND","6,2","0","ND","","2","","","ND","1031,3","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-15,1","0","ND","5,8","0","-38,4","0","","","ND","7,0","0","ND","52,0","3","","","ND","1027,0","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-9,7","1","ND","7,5","1","-24,8","1","","","ND","6,6","1","ND","50,0","3","","","ND","831,8","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-2,8","2","ND","8,8","2","-19,4","2","18,1","0","ND","15,4","0","ND","2,0","3","","","ND","603,4","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-10,2","0","ND","8,1","0","-28,8","0","","","ND","2,3","0","ND","","1","","","ND","874,1","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-11,2","0","ND","8,7","0","-29,4","0","","","ND","6,7","0","ND","46,0","2","","","ND","904,8","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-4,6","0","ND","9,4","0","-25,4","0","","","ND","0,4","0","ND","","0","","","ND","700,0","0,0"
"-117,452","56,193","ROMA","3075043","AB","-4,0","0","ND","9,3","0","-22,2","0","","","ND","4,6","0","ND","0,0","1","","","ND","681,1","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-4,8","0","ND","12,1","0","-21,4","0","","","ND","","","ND","14,0","","","","ND","707,3","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-10,4","0","ND","9,3","0","-29,9","0","","","ND","","","ND","61,0","","","","ND","879,3","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-4,6","0","0,2","10,5","0","-27,7","0","31,7","0","179,0","27,1","0","156,0","4,0","5","","","ND","702,0","0,0"
