"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-120,778","50,113","MERRITT","1125073","BC","-0,5","0","ND","9,9","0","-9,4","0","","","ND","6,6","28","ND","","2","","","ND","572,8","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","-1,8","21","1,8","5,5","21","-11,0","21","0,0","21","ND","3,4","21","ND","0,0","1","","","ND","198,3","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","1,3","17","2,4","8,5","17","-5,5","17","0,0","17","ND","11,8","17","ND","0,0","3","","","ND","234,0","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","1,7","0","2,4","8,3","0","-5,1","0","","","ND","42,3","0","ND","","11","","","ND","506,4","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","2,7","0","3,2","8,5","0","-1,5","0","35,0","0","112,0","72,6","0","159,0","0,0","9","","","ND","472,8","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","1,7","0","ND","7,7","0","-6,6","0","9,3","0","ND","23,2","0","ND","","6","","","ND","505,8","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","-2,3","2","3,3","4,5","2","-9,5","2","10,0","2","ND","20,6","2","ND","15,0","8","","","ND","590,0","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","-2,4","0","ND","6,8","0","-9,5","0","","","ND","","","ND","","","","","ND","631,0","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","0,3","0","ND","5,9","0","-4,1","0","","","ND","31,3","0","ND","","6","","","ND","547,6","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-3,1","0","ND","5,0","0","-10,5","0","61,0","0","ND","61,0","0","ND","113,0","13","","","ND","653,7","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","-2,3","0","ND","6,9","0","-9,6","0","","","ND","31,3","0","ND","11,0","8","","","ND","629,3","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","1,3","0","2,2","7,5","0","-4,1","0","","","ND","28,4","0","ND","0,0","6","","","ND","517,1","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","0,0","0","3,5","4,0","0","-4,5","0","34,4","0","77,0","58,2","0","97,0","6,0","10","","","ND","557,6","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","0,6","0","2,7","5,0","0","-5,0","0","36,2","0","56,0","113,0","0","125,0","0,0","14","","","ND","540,2","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","2,1","8","3,5","6,0","4","-5,0","4","4,0","4","ND","98,4","4","ND","0,0","14","","","ND","366,8","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","0,7","0","ND","4,6","0","-4,1","0","","","ND","","","ND","","","","","ND","537,4","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","1,2","0","3,9","8,5","0","-3,0","0","32,0","0","55,0","97,4","0","106,0","1,0","18","","","ND","520,2","0,0"
"-116,458","49,032","LISTER","1144635","BC","-0,2","0","1,9","8,0","0","-7,0","0","17,6","0","43,0","59,4","0","92,0","0,0","14","","","ND","565,4","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","1,2","2","ND","5,1","2","-2,2","2","","","ND","60,1","2","ND","6,0","10","","","ND","486,6","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","1,8","0","3,7","6,0","0","-1,5","0","11,8","0","21,0","95,2","0","101,0","0,0","18","","","ND","502,8","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","1,8","0","ND","6,0","0","-2,6","0","","","ND","69,3","0","ND","0,0","12","","","ND","500,7","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","0,3","0","ND","4,3","0","-3,3","0","","","ND","134,7","0","ND","15,0","16","","","ND","550,0","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","0,4","0","ND","7,7","0","-6,4","0","","","ND","66,9","0","ND","","11","","","ND","544,9","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","-0,3","3","ND","4,0","3","-5,0","3","65,8","3","ND","91,8","3","ND","32,0","18","","","ND","513,0","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-3,2","1","ND","5,9","1","-10,7","1","17,6","0","ND","19,7","0","ND","19,0","5","","","ND","635,3","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-2,9","0","ND","6,4","0","-10,8","0","","","ND","25,6","0","ND","26,0","7","","","ND","646,6","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-2,2","16","3,9","7,0","16","-11,0","16","34,6","16","ND","47,2","16","ND","","5","","","ND","303,2","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","-2,2","7","ND","6,0","3","-10,0","4","9,0","3","ND","32,2","3","ND","4,0","10","","","ND","484,9","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-3,6","13","3,2","5,0","13","-13,0","13","26,0","13","ND","26,0","13","ND","","5","","","ND","388,8","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-2,3","0","ND","6,2","0","-13,4","0","","","ND","24,4","0","ND","14,0","3","","","ND","628,6","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-2,6","0","ND","6,0","0","-13,6","0","","","ND","","","ND","","","","","ND","637,4","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","1,1","1","ND","10,2","1","-4,9","1","","","ND","5,4","28","ND","","2","","","ND","507,7","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-1,0","2","6,1","3,5","2","-6,5","2","67,8","2","ND","62,4","2","ND","39,0","13","","","ND","551,3","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-1,1","3","ND","3,5","3","-6,6","3","","","ND","","","ND","","","","","ND","533,4","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-0,4","3","ND","4,7","3","-6,4","3","","","ND","81,5","3","ND","38,0","13","","","ND","513,8","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","0,2","0","ND","7,6","0","-4,3","0","","","ND","43,7","0","ND","6,0","9","","","ND","552,2","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-4,7","0","ND","6,6","0","-18,9","0","","","ND","3,3","0","ND","","2","","","ND","704,0","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-2,6","1","ND","4,4","1","-9,7","1","","","ND","10,9","1","ND","17,0","4","","","ND","618,7","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","1,6","0","ND","10,4","0","-5,4","0","16,1","0","ND","24,3","0","ND","","8","","","ND","508,6","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","1,9","0","ND","10,6","0","-5,7","0","","","ND","30,2","0","ND","","9","","","ND","499,8","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","-2,9","0","3,2","4,0","0","-10,0","0","46,0","0","100,0","48,0","0","104,0","29,0","9","","","ND","648,5","0,0"
"-119,911","50,903","SUN PEAKS MOUNTAIN","1168204","BC","-3,7","19","ND","3,5","12","-9,0","11","42,0","13","ND","42,0","13","ND","","7","","","ND","260,1","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","0,9","0","5,6","8,0","0","-3,5","0","9,4","0","31,0","37,0","0","89,0","0,0","8","","","ND","530,7","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","0,0","0","ND","7,0","0","-5,0","0","21,4","0","ND","28,2","0","ND","6,0","8","","","ND","557,9","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","1,4","0","3,0","9,0","0","-3,3","0","","","ND","68,0","0","ND","0,0","13","","","ND","514,7","0,0"
"-119,883","50,887","SUN PEAKS LOWER","116Q20D","BC","-2,4","17","ND","1,5","13","-7,0","11","30,0","13","ND","30,0","13","ND","","9","","","ND","285,6","0,0"
"-119,918","50,902","SUN PEAKS UPPER","116QK0M","BC","-5,7","15","ND","-0,5","11","-10,5","9","56,2","10","ND","56,2","10","ND","","10","","","ND","378,8","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-2,4","0","5,4","3,0","0","-8,5","0","46,6","0","110,0","46,6","0","106,0","29,0","7","","","ND","633,6","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-2,6","0","ND","3,0","0","-8,8","0","","","ND","","","ND","","","","","ND","638,9","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-2,4","0","ND","3,0","0","-8,0","0","","","ND","51,8","0","ND","23,0","7","","","ND","631,4","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","0,1","5","4,5","3,5","3","-3,0","3","135,0","3","ND","135,0","3","ND","","15","","","ND","466,6","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","1,2","1","ND","4,2","1","-2,6","1","","","ND","140,6","0","ND","","16","","","ND","503,5","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","1,3","0","ND","4,6","0","-2,5","0","","","ND","149,8","0","ND","18,0","18","","","ND","519,0","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-4,9","0","ND","1,2","0","-14,5","0","","","ND","","","ND","53,0","","","","ND","710,1","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-8,1","3","1,0","7,5","3","-27,0","3","31,0","3","ND","16,8","3","ND","21,0","4","","","ND","729,8","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-7,5","0","ND","8,8","0","-29,6","0","","","ND","","","ND","","","","","ND","790,1","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-9,4","0","ND","10,3","0","-35,8","0","","","ND","7,8","8","ND","","3","","","ND","849,4","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-10,0","0","ND","7,2","0","-30,5","0","36,6","0","ND","36,6","0","ND","11,0","9","","","ND","867,7","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-10,2","0","ND","7,0","0","-33,3","0","","","ND","24,4","0","ND","25,0","9","","","ND","872,8","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-3,7","0","ND","3,8","0","-19,3","0","","","ND","63,0","0","ND","","12","","","ND","673,9","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-3,6","0","ND","4,1","0","-18,0","0","","","ND","110,9","0","ND","44,0","18","","","ND","670,2","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-11,8","0","ND","1,8","0","-35,2","0","","","ND","5,2","0","ND","","1","","","ND","922,3","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-19,4","1","ND","-4,4","1","-37,0","1","17,2","0","ND","22,7","0","ND","44,0","8","","","ND","1121,0","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-18,6","0","ND","-4,0","0","-36,2","0","","","ND","26,8","0","ND","37,0","6","","","ND","1135,2","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-11,7","0","ND","2,0","0","-35,8","0","","","ND","15,6","0","ND","33,0","5","","","ND","921,3","0,0"
