"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","-13,6","0","ND","13,6","0","-33,7","0","","","ND","2,6","0","ND","","1","","","ND","885,5","0,0"
"-113,286","49,201","CARDSTON","3031322","AB","-11,5","1","ND","15,2","1","-30,6","1","","","ND","18,1","1","ND","","6","","","ND","796,7","0,0"
"-113,376","49,001","CARWAY","3031402","AB","-11,8","0","ND","12,4","0","-29,3","0","","","ND","18,0","0","ND","2,0","6","","","ND","835,5","0,0"
"-113,639","50,004","CLARESHOLM","3031640","AB","-12,1","1","ND","16,0","1","-33,8","1","","","ND","9,0","1","ND","1,0","3","","","ND","813,8","0,0"
"-114,222","51,076","COP UPPER","3031875","AB","-11,7","0","ND","13,0","0","-27,9","0","","","ND","10,8","0","ND","","4","","","ND","832,0","0,0"
"-112,799","49,630","LETHBRIDGE","3033875","AB","-12,4","0","ND","15,2","0","-31,8","0","","","ND","15,1","0","ND","","3","","","ND","849,9","0,0"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","-11,0","1","ND","15,2","1","-30,4","1","","","ND","9,1","1","ND","0,0","3","","","ND","783,2","0,0"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","26,4","0","ND","16,6","0","ND","0,0","7","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","-14,3","0","ND","15,4","0","-35,3","0","","","ND","9,0","0","ND","","3","","","ND","903,0","0,0"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","-13,9","0","ND","14,7","0","-34,8","0","","","ND","10,5","0","ND","","3","","","ND","894,2","0,0"
"-113,997","49,521","PINCHER CREEK","3035198","AB","-12,3","0","ND","12,5","0","-31,8","0","","","ND","10,7","0","ND","","4","","","ND","847,5","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","-12,2","0","ND","12,6","0","-32,5","0","","","ND","26,3","0","ND","","9","","","ND","845,0","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","-12,5","0","-6,9","17,0","0","-32,0","0","4,0","0","25,0","4,0","0","25,0","0,0","2","","","ND","854,2","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","-11,2","2","ND","13,8","2","-28,7","2","","","ND","7,0","2","ND","","3","","","ND","759,8","0,0"
"-112,124","49,792","TABER","3036360","AB","-14,3","13","ND","13,5","9","-30,5","9","15,0","9","ND","15,0","9","ND","","8","","","ND","485,2","0,0"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","-19,4","15","ND","-6,9","15","-33,7","15","","","ND","5,5","16","ND","","2","","","ND","486,3","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","-11,8","0","-6,8","16,0","0","-29,5","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","833,6","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","-12,3","4","ND","15,8","4","-31,6","4","","","ND","12,0","4","ND","","4","","","ND","726,0","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-16,2","1","ND","13,9","1","-36,3","1","","","ND","","","ND","1,0","","","","ND","924,0","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-10,7","0","ND","10,4","0","-29,0","0","","","ND","5,7","0","ND","","2","","","ND","803,2","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","-11,5","0","ND","11,4","0","-33,3","0","","","ND","29,7","0","ND","","9","","","ND","826,2","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-12,0","0","ND","12,0","0","-35,4","0","","","ND","18,5","0","ND","","7","","","ND","839,0","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-12,0","1","ND","10,7","1","-30,9","1","","","ND","0,6","25","ND","","0","","","ND","808,7","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-4,7","12","ND","12,1","12","-28,4","12","","","ND","8,0","1","ND","1,0","2","","","ND","363,5","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-10,9","0","-6,1","11,5","0","-32,0","0","27,8","0","117,0","27,2","0","129,0","0,0","3","","","ND","807,8","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-12,9","2","ND","12,7","2","-37,5","2","","","ND","5,9","2","ND","8,0","2","","","ND","802,8","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-13,8","8","ND","11,4","8","-31,5","8","","","ND","17,7","11","ND","28,0","7","","","ND","636,0","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","-11,2","0","ND","14,0","0","-30,6","0","","","ND","24,3","0","ND","0,0","8","","","ND","818,0","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-13,8","0","ND","11,8","0","-33,9","0","","","ND","","","ND","","","","","ND","889,2","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-15,7","5","ND","-0,7","5","-33,9","5","","","ND","","","ND","","","","","ND","775,8","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-14,6","3","ND","10,8","3","-39,5","3","","","ND","3,8","3","ND","7,0","2","","","ND","815,8","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","","","","","","","","0,0","27","ND","0,0","27","ND","","0","","","ND","",""
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-22,2","8","ND","-0,8","8","-39,6","8","","","ND","7,3","0","ND","14,0","2","","","ND","804,6","0,0"
"-116,465","53,579","EDSON","3062239","AB","-14,1","0","ND","11,0","0","-38,4","0","","","ND","1,8","0","ND","","0","","","ND","897,4","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-13,8","0","ND","10,9","0","-37,9","0","","","ND","3,0","0","ND","13,0","0","","","ND","890,1","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-12,7","1","-5,2","15,0","1","-34,0","1","15,0","1","ND","15,0","1","ND","23,0","6","","","ND","828,0","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-18,4","1","ND","4,6","1","-41,2","1","","","ND","11,0","1","ND","35,0","3","","","ND","982,6","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-17,7","0","ND","4,7","0","-39,8","0","","","ND","16,9","0","ND","","4","","","ND","1000,8","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-14,0","0","ND","10,0","0","-40,2","0","","","ND","9,3","0","ND","49,0","5","","","ND","896,5","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-14,4","1","ND","10,7","1","-37,9","1","","","ND","1,1","1","ND","4,0","0","","","ND","875,9","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-15,2","0","ND","9,3","0","-37,6","0","","","ND","3,9","0","ND","2,0","1","","","ND","930,3","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","-17,5","0","ND","2,8","0","-35,6","0","","","ND","16,2","0","ND","45,0","4","","","ND","994,1","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-15,6","0","ND","10,0","0","-37,9","0","","","ND","4,6","0","ND","","1","","","ND","940,2","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-15,5","0","ND","9,2","0","-37,9","0","","","ND","8,6","0","ND","0,0","1","","","ND","937,1","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","","","ND","","","","","","","ND","5,5","0","ND","","2","","","ND","",""
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-13,0","0","ND","8,5","0","-36,2","0","","","ND","6,6","14","ND","8,0","2","","","ND","868,3","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","-21,7","0","ND","-8,0","0","-39,1","0","","","ND","","","ND","","","","","ND","1112,8","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-21,5","0","ND","-6,5","0","-42,9","0","","","ND","3,4","0","ND","","2","","","ND","1107,0","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-21,4","0","ND","-6,5","0","-42,6","0","","","ND","20,6","0","ND","56,0","8","","","ND","1103,9","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-19,2","1","ND","-2,9","1","-38,4","1","","","ND","16,3","1","ND","52,0","4","","","ND","1004,2","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-15,2","0","ND","7,9","0","-39,8","0","11,0","0","ND","7,3","0","ND","15,0","3","","","ND","930,7","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-20,2","0","ND","-3,5","0","-40,9","0","","","ND","6,0","0","ND","","1","","","ND","1069,1","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-20,9","0","ND","-2,5","0","-42,7","0","","","ND","6,1","0","ND","44,0","2","","","ND","1089,9","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-17,2","0","ND","7,4","0","-40,6","0","","","ND","5,0","0","ND","","2","","","ND","985,8","0,0"
"-117,452","56,193","ROMA","3075043","AB","-15,9","1","ND","7,3","1","-36,3","1","","","ND","7,6","1","ND","6,0","3","","","ND","916,4","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-16,2","0","ND","9,9","0","-38,8","0","","","ND","","","ND","30,0","","","","ND","956,7","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-20,0","2","ND","-2,6","2","-40,0","2","","","ND","","","ND","65,0","","","","ND","988,4","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-17,3","0","-5,5","9,2","0","-39,3","0","6,4","0","42,0","3,1","0","29,0","7,0","1","","","ND","988,1","0,0"
