"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","0,5","0","ND","16,9","0","-21,1","0","","","ND","19,4","0","ND","","4","","","ND","524,1","0,0"
"-133,942","68,911","STORM HILLS","220LQJJ","NT","-10,0","0","ND","11,4","0","-21,5","0","","","ND","","","ND","","","","","ND","839,0","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","2,3","5","ND","20,6","5","-16,3","5","","","ND","26,1","5","ND","","6","","","ND","392,1","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-12,5","5","ND","4,3","5","-23,7","5","","","ND","4,9","5","ND","83,0","2","","","ND","762,2","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-19,9","5","ND","-5,3","5","-37,1","5","","","ND","7,7","5","ND","44,0","2","","","ND","948,3","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","-16,8","27","ND","-12,0","27","-21,2","27","","","ND","2,0","27","ND","3,0","1","","","ND","104,3","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-14,3","0","ND","-2,3","0","-26,3","0","","","ND","","","ND","","","","","ND","969,2","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-14,1","0","ND","-2,2","0","-26,4","0","","","ND","11,3","0","ND","28,0","4","","","ND","963,6","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-14,1","0","ND","-2,7","0","-28,1","0","","","ND","7,4","0","ND","","2","","","ND","963,9","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-14,6","0","ND","-4,7","0","-28,5","0","","","ND","","","ND","","","","","ND","978,0","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-19,0","5","ND","-6,6","5","-34,8","5","","","ND","1,0","6","ND","58,0","0","","","ND","926,2","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-21,8","4","ND","-8,3","4","-36,8","4","","","ND","7,9","4","ND","101,0","2","","","ND","1033,6","0,0"
