"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-105,150","52,417","PILGER","4056121","SK","10,4","0","ND","25,5","0","-1,5","0","","","ND","56,6","0","ND","","10","","","ND","236,2","0,1"
"-105,673","53,214","PRINCE ALBERT A","4056241","SK","10,1","0","ND","27,0","0","-3,3","0","0,0","0","ND","66,9","0","ND","","9","","","ND","243,8","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","10,1","0","ND","26,1","0","-3,7","0","","","ND","68,5","0","ND","","9","","","ND","243,8","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","10,9","0","ND","26,4","0","-0,6","0","","","ND","","","ND","","","","","ND","219,6","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","11,2","3","ND","27,6","3","-0,4","3","","","ND","46,0","3","ND","","10","","","ND","189,6","0,2"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","9,4","0","ND","26,5","0","-2,7","0","","","ND","85,6","0","ND","","9","","","ND","266,9","0,5"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","9,6","0","ND","26,3","0","-2,1","0","","","ND","83,8","0","ND","","9","","","ND","262,5","0,7"
"-104,483","58,083","CIGAR LAKE","4061570","SK","5,8","3","0,9","20,0","2","-7,0","1","0,0","2","ND","39,1","2","ND","0,0","6","","","ND","343,0","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","5,3","1","ND","20,2","1","-4,3","1","","","ND","50,9","1","ND","","7","","","ND","382,0","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","5,7","0","ND","20,5","0","-9,5","0","1,5","0","ND","62,8","0","ND","0,0","8","","","ND","381,6","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","8,5","0","ND","26,2","0","-0,6","0","","","ND","72,0","0","ND","","8","","","ND","293,1","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","6,6","0","ND","23,4","0","-6,8","0","","","ND","23,9","0","ND","","6","","","ND","353,4","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","7,1","0","ND","23,2","0","-5,2","0","","","ND","25,4","0","ND","","5","","","ND","336,4","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","9,0","0","ND","25,3","0","-2,3","0","","","ND","68,9","0","ND","","10","","","ND","277,9","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","9,1","0","ND","25,5","0","-3,2","0","0,0","0","ND","77,2","0","ND","","10","","","ND","277,4","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","9,8","0","ND","26,0","0","-3,9","0","","","ND","74,1","0","ND","","11","","","ND","253,4","0,1"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","9,8","0","ND","26,7","0","-3,5","0","","","ND","","","ND","","","","","ND","255,3","0,3"
"-103,283","56,333","SOUTHEND","4067655","SK","7,2","0","ND","25,2","0","-2,9","0","","","ND","69,3","0","ND","","9","","","ND","333,3","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","9,9","0","ND","26,6","0","-3,7","0","","","ND","50,5","1","ND","","10","","","ND","252,6","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","7,7","1","ND","20,9","1","-2,9","1","","","ND","41,1","1","ND","","5","","","ND","309,8","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","9,5","0","ND","25,6","0","-2,2","0","","","ND","74,4","0","ND","","11","","","ND","263,8","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","9,7","0","ND","26,7","0","-3,2","0","","","ND","75,0","0","ND","","10","","","ND","256,1","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","8,3","0","ND","20,3","0","-2,1","0","","","ND","24,1","0","ND","","4","","","ND","299,4","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","10,1","0","ND","28,7","0","-2,0","0","","","ND","78,8","0","ND","","13","","","ND","245,2","1,4"
"-104,000","53,333","NIPAWIN","407N51G","SK","10,1","0","ND","29,3","0","-1,9","0","","","ND","78,7","0","ND","","13","","","ND","245,3","1,6"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","9,6","0","ND","26,2","0","-2,2","0","","","ND","84,3","0","ND","","10","","","ND","259,8","0,0"
