"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","22,7","1","ND","36,9","1","9,2","1","","","ND","8,6","1","ND","","2","","","ND","1,1","142,9"
"-120,778","50,113","MERRITT","1125073","BC","19,4","0","ND","35,7","0","3,8","0","","","ND","5,8","0","ND","","3","","","ND","14,3","56,8"
"-119,545","49,179","OLIVER STP","1125766","BC","24,4","11","2,2","39,0","11","12,5","11","0,0","11","ND","14,2","11","ND","0,0","2","","","ND","0,0","128,3"
"-119,441","49,028","OSOYOOS CS","1125852","BC","24,3","1","1,4","38,0","1","11,0","1","","","ND","9,6","1","ND","","3","","","ND","0,0","189,9"
"-119,717","49,783","PEACHLAND","1126070","BC","23,7","0","2,3","35,0","0","13,0","0","19,5","0","ND","62,5","0","196,0","0,0","4","","","ND","0,2","176,5"
"-119,602","49,463","PENTICTON A","1126146","BC","22,7","3","ND","36,1","3","7,2","3","0,0","2","ND","1,0","2","ND","","0","","","ND","1,4","134,0"
"-120,513","49,468","PRINCETON A","1126510","BC","19,7","0","1,8","35,5","0","4,5","0","0,0","0","ND","15,7","0","53,0","0,0","4","","","ND","12,2","66,2"
"-120,513","49,468","PRINCETON A","1126518","BC","19,7","0","ND","35,4","0","4,5","0","","","ND","","","ND","","","","","ND","12,0","63,7"
"-119,194","50,223","VERNON AUTO","1128582","BC","22,6","0","ND","36,9","0","9,6","0","","","ND","7,7","0","ND","","2","","","ND","0,7","143,2"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","16,7","0","ND","29,0","0","4,0","0","0,0","0","ND","20,4","0","ND","0,0","5","","","ND","63,2","22,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","19,9","0","ND","35,6","0","4,9","0","","","ND","13,7","0","ND","","3","","","ND","10,7","68,4"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","23,3","0","1,9","35,5","0","10,0","0","","","ND","8,3","0","ND","","3","","","ND","1,0","164,0"
"-118,228","49,017","BILLINGS","1140876","BC","22,5","0","1,6","36,5","0","10,0","0","0,0","0","ND","16,2","0","45,0","0,0","2","","","ND","0,0","139,2"
"-117,633","49,296","CASTLEGAR A","1141455","BC","22,9","0","2,7","37,5","0","7,5","0","0,0","0","ND","5,0","0","10,0","0,0","2","","","ND","0,0","150,9"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","23,0","2","2,9","36,0","1","13,0","1","0,0","1","ND","6,2","1","ND","0,0","3","","","ND","0,0","145,6"
"-117,633","49,296","CASTLEGAR A","1141460","BC","22,2","0","ND","38,2","0","6,6","0","","","ND","","","ND","","","","","ND","0,0","130,1"
"-116,518","49,097","CRESTON","1142160","BC","22,2","0","2,5","35,0","0","11,0","0","0,0","0","ND","6,0","0","15,0","0,0","3","","","ND","0,0","130,3"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","19,7","0","2,1","35,0","0","6,0","0","0,0","0","ND","12,0","0","21,0","0,0","5","","","ND","4,6","57,8"
"-117,817","50,269","NAKUSP CS","1145297","BC","21,3","0","ND","37,2","0","6,9","0","","","ND","17,2","0","ND","","3","","","ND","0,9","103,0"
"-117,206","49,586","NELSON NE","1145442","BC","20,7","12","ND","34,0","12","9,0","12","0,0","12","ND","18,6","12","ND","0,0","4","","","ND","4,7","56,4"
"-117,370","49,996","NEW DENVER","1145460","BC","21,5","0","2,4","35,0","0","9,0","0","0,0","0","ND","15,6","0","26,0","0,0","2","","","ND","0,0","108,3"
"-117,305","49,491","NELSON CS","1145M29","BC","22,5","1","ND","38,2","1","9,2","1","","","ND","6,2","3","ND","","3","","","ND","0,0","134,2"
"-117,739","49,112","WARFIELD RCS","1148705","BC","23,1","0","ND","38,2","0","7,7","0","","","ND","5,8","0","ND","","2","","","ND","0,0","156,7"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","23,2","0","ND","36,9","0","10,9","0","","","ND","7,2","0","ND","","1","","","ND","0,0","159,9"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","21,6","0","ND","36,5","0","8,5","0","0,0","0","ND","2,6","0","ND","0,0","1","","","ND","0,4","111,2"
"-115,782","49,612","CRANBROOK A","1152105","BC","20,5","2","ND","35,4","2","6,6","2","0,0","0","ND","3,2","0","ND","","1","","","ND","6,6","78,2"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","20,7","0","ND","35,9","0","7,0","0","","","ND","2,3","0","ND","","0","","","ND","7,3","90,4"
"-115,073","49,489","FERNIE","1152850","BC","19,5","12","2,7","35,5","12","5,0","12","0,0","12","ND","7,7","12","ND","","3","","","ND","8,1","36,5"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","19,4","17","ND","35,5","11","5,0","12","0,0","11","ND","7,0","11","ND","0,0","2","","","ND","5,4","24,8"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","19,6","16","1,4","34,5","16","6,0","16","0,0","16","ND","0,4","16","ND","0,0","0","","","ND","7,1","30,4"
"-114,884","49,745","SPARWOOD CS","1157631","BC","17,5","0","ND","32,4","0","3,7","0","","","ND","23,9","0","ND","","7","","","ND","40,3","25,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","17,5","1","ND","32,2","1","3,6","1","","","ND","","","ND","","","","","ND","39,2","24,2"
"-121,281","50,708","ASHCROFT","1160515","BC","24,5","0","ND","38,4","0","11,0","0","","","ND","20,6","0","ND","","2","","","ND","0,0","202,3"
"-119,290","52,129","BLUE RIVER A","1160899","BC","18,0","0","1,6","34,0","0","2,0","0","0,0","0","ND","29,6","0","28,0","0,0","5","","","ND","33,0","33,7"
"-119,293","52,125","BLUE RIVER A","1160902","BC","18,0","1","ND","34,1","1","2,1","1","","","ND","","","ND","","","","","ND","33,7","33,1"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","18,2","0","ND","35,1","0","2,2","0","","","ND","23,7","12","ND","","5","","","ND","31,8","37,5"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","20,8","0","ND","36,9","0","5,4","0","","","ND","","","ND","","","","","ND","11,5","98,7"
"-121,685","51,266","CLINTON A","1161662","BC","14,8","0","ND","30,1","0","-1,9","0","","","ND","13,2","0","ND","","4","","","ND","99,6","0,9"
"-121,505","51,144","CLINTON RCS","1161663","BC","17,2","0","ND","31,6","0","1,7","0","","","ND","10,2","0","ND","","3","","","ND","46,0","21,9"
"-120,449","50,703","KAMLOOPS A","1163781","BC","23,2","0","ND","38,3","0","9,8","0","0,0","0","ND","9,3","0","ND","","2","","","ND","0,0","160,9"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","23,3","2","ND","37,8","2","10,1","2","","","ND","10,4","2","ND","","2","","","ND","0,0","154,9"
"-121,217","51,681","100 MILE HOUSE 6NE","1165793","BC","17,2","0","ND","34,5","0","-0,5","0","0,0","0","ND","23,2","0","ND","0,0","5","","","ND","46,2","21,0"
"-119,778","51,576","VAVENBY","1168520","BC","19,9","0","1,7","37,0","0","4,0","0","0,0","0","ND","6,8","0","12,0","0,0","2","","","ND","17,1","75,8"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","21,1","0","ND","34,0","0","8,5","0","0,0","0","ND","10,4","0","ND","0,0","3","","","ND","9,6","106,1"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","21,3","1","0,6","36,0","1","7,1","1","","","ND","5,0","1","ND","","2","","","ND","0,7","100,5"
"-116,982","51,299","GOLDEN A","1173210","BC","18,9","3","1,6","33,0","3","5,0","3","0,0","3","ND","20,6","3","ND","0,0","2","","","ND","19,0","43,2"
"-116,982","51,299","GOLDEN A","1173214","BC","18,9","4","ND","33,4","4","5,3","4","","","ND","","","ND","","","","","ND","17,2","41,9"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","19,0","2","ND","33,6","2","5,4","2","","","ND","30,6","2","ND","","5","","","ND","17,6","46,7"
"-118,585","52,053","MICA DAM","1175122","BC","18,7","2","2,0","33,0","1","5,0","1","0,0","1","ND","24,2","1","ND","0,0","6","","","ND","19,5","39,1"
"-118,183","50,967","REVELSTOKE A","1176745","BC","21,0","0","ND","34,3","0","8,4","0","","","ND","28,6","0","ND","","5","","","ND","3,7","95,7"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","21,3","0","ND","34,9","0","8,6","0","","","ND","25,4","0","ND","","5","","","ND","2,2","104,3"
"-116,345","51,443","YOHO PARK","11790J1","BC","14,9","13","ND","29,4","13","-1,3","13","","","ND","3,3","13","ND","0,0","2","","","ND","57,5","1,1"
"-121,627","55,687","CHETWYND A","1181508","BC","17,6","1","2,2","33,0","1","4,0","1","0,0","1","ND","26,6","1","ND","0,0","7","","","ND","35,5","22,3"
"-121,627","55,687","CHETWYND A","1181513","BC","17,6","0","ND","32,9","0","4,1","0","","","ND","","","ND","","","","","ND","35,9","22,9"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","17,1","0","ND","33,4","0","4,6","0","","","ND","63,4","0","ND","","13","","","ND","44,5","16,1"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","17,6","0","ND","32,2","0","5,5","0","0,0","0","ND","66,5","0","ND","","8","","","ND","35,9","24,8"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","17,2","0","ND","31,6","0","5,6","0","","","ND","63,0","0","ND","","9","","","ND","42,6","16,8"
"-123,133","55,299","MACKENZIE","1184791","BC","16,9","1","ND","32,8","1","5,7","1","","","ND","62,7","1","ND","","10","","","ND","53,9","20,7"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","17,3","0","ND","32,7","0","4,7","0","","","ND","63,0","0","ND","","9","","","ND","46,2","25,4"
"-130,031","58,422","DEASE LAKE A","1192341","BC","15,7","0","ND","30,2","0","1,8","0","","","ND","61,6","0","ND","","9","","","ND","79,7","7,4"
"-122,597","58,836","FORT NELSON A","1192946","BC","18,8","0","ND","33,5","0","8,0","0","0,0","0","ND","26,9","0","ND","","10","","","ND","18,6","42,1"
"-122,574","58,841","FORT NELSON","1192948","BC","19,2","1","ND","33,6","1","9,0","1","","","ND","21,8","1","ND","","8","","","ND","12,0","49,3"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","15,6","0","ND","30,3","0","1,6","0","","","ND","56,5","0","ND","","9","","","ND","80,4","7,2"
