"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-105,137","69,108","CAMBRIDGE BAY A","2400603","NU","4,3","2","ND","10,4","2","-0,8","2","","","ND","","","ND","","","","","ND","382,5","0,0"
"-76,530","64,231","KINNGAIT","2400636","NU","4,2","0","ND","10,3","0","0,7","0","","","ND","78,4","0","ND","","10","","","ND","413,5","0,0"
"-76,525","64,230","KINNGAIT AIRPORT","2400637","NU","4,4","2","ND","10,4","2","0,7","2","","","ND","77,7","0","ND","","10","","","ND","380,3","0,0"
"-78,293","73,668","CAPE LIVERPOOL","2400675","NU","1,4","7","ND","9,9","7","-3,4","7","","","ND","22,0","10","ND","","6","","","ND","381,8","0,0"
"-68,517","70,483","CLYDE RIVER CLIMATE","2400802","NU","4,1","0","ND","16,5","0","-2,4","0","","","ND","15,9","0","ND","","4","","","ND","416,3","0,0"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","4,0","0","ND","15,8","0","-2,3","0","","","ND","17,1","0","ND","","4","","","ND","419,0","0,0"
"-85,934","79,989","EUREKA CLIMATE","2401199","NU","-1,3","0","ND","5,6","0","-11,8","0","","","ND","29,9","0","ND","3,0","8","","","ND","578,6","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","-1,7","0","ND","6,1","0","-12,3","0","","","ND","","","ND","","","","","ND","592,1","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","2,2","4","ND","6,4","4","-1,0","4","","","ND","69,0","4","ND","1,0","10","","","ND","409,7","0,0"
"-100,267","70,633","GATESHEAD ISLAND","2402332","NU","1,9","23","ND","3,7","23","-0,2","23","","","ND","3,1","26","ND","","1","","","ND","113,0","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","1,2","0","ND","8,1","0","-5,2","0","","","ND","45,7","0","ND","","10","","","ND","503,0","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","3,9","1","ND","8,6","1","0,2","1","","","ND","37,6","1","ND","","6","","","ND","409,9","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","3,7","0","ND","8,4","0","-0,1","0","","","ND","0,0","23","ND","","0","","","ND","429,2","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","1,1","2","ND","8,1","2","-4,3","2","","","ND","","","ND","","","","","ND","472,0","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","3,2","2","ND","13,2","2","-1,1","1","","","ND","","","ND","","","","","ND","415,2","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","4,0","0","ND","12,4","0","-2,0","0","","","ND","40,1","0","ND","","8","","","ND","418,9","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","4,0","0","ND","12,4","0","-1,7","0","","","ND","","","ND","","","","","ND","420,0","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","5,3","2","ND","13,1","2","-0,5","2","","","ND","","","ND","","","","","ND","356,7","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","4,6","1","ND","10,9","1","-1,1","1","","","ND","17,0","1","ND","","7","","","ND","389,7","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","4,4","2","ND","10,2","2","-0,9","2","","","ND","","","ND","","","","","ND","379,8","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","3,6","0","ND","11,2","0","-3,6","0","","","ND","115,6","0","ND","5,0","13","","","ND","431,4","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","3,7","1","ND","11,6","1","-3,4","1","","","ND","97,3","1","ND","","11","","","ND","415,4","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-0,4","5","ND","2,9","5","-6,4","5","","","ND","21,5","5","ND","2,0","8","","","ND","461,0","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","5,7","5","ND","21,0","5","1,9","5","","","ND","","","ND","","","","","ND","308,2","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","1,2","6","ND","5,0","6","-2,4","6","","","ND","","","ND","","","","","ND","403,8","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","0,7","11","ND","4,7","11","-4,2","11","1,3","4","ND","19,9","4","ND","","7","","","ND","329,6","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","1,0","1","ND","4,6","1","-4,0","1","","","ND","19,7","1","ND","1,0","8","","","ND","493,1","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","0,9","10","ND","7,5","10","-2,3","10","","","ND","","","ND","","","","","ND","342,2","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","-2,8","0","ND","1,9","0","-12,2","0","","","ND","25,3","0","ND","","13","","","ND","625,0","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","4,6","0","ND","11,4","0","-1,0","0","","","ND","","","ND","","","","","ND","403,4","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","6,8","5","ND","11,5","5","1,3","5","","","ND","92,6","5","ND","","13","","","ND","280,6","0,0"
