"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-97,238","49,000","EMERSON AUTO","5020881","MB","5,9","0","ND","24,1","0","-10,8","0","","","ND","38,7","0","ND","","7","","","ND","362,7","0,0"
"-97,560","49,031","GRETNA (AUT)","5021220","MB","5,9","1","ND","25,0","1","-11,2","1","","","ND","25,2","1","ND","1,0","5","","","ND","349,9","0,0"
"-98,875","49,606","HOLLAND","5021302","MB","","","ND","","","","","0,0","12","ND","51,6","12","ND","","5","","","ND","",""
"-96,901","49,518","KLEEFELD (MAFRI)","5021500","MB","5,8","0","ND","23,9","0","-8,0","0","","","ND","46,7","0","ND","","9","","","ND","367,4","0,0"
"-97,807","50,013","MARQUETTE","5021695","MB","6,6","0","1,9","24,5","0","-8,0","0","0,4","0","4,0","51,2","0","177,0","0,0","4","","","ND","343,5","0,0"
"-98,084","49,188","MORDEN CDA CS","5021849","MB","6,6","0","ND","25,8","0","-8,6","0","","","ND","32,9","0","ND","0,0","5","","","ND","341,2","0,0"
"-98,905","49,191","PILOT MOUND (AUT)","5022125","MB","5,4","0","ND","24,9","0","-10,0","0","","","ND","53,3","0","ND","1,0","5","","","ND","377,9","0,0"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","1,5","0","12,0","69,3","0","193,0","0,0","11","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","5,6","2","ND","22,9","2","-8,3","2","","","ND","","","ND","","","","","ND","346,2","0,0"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","1","ND","50,6","1","ND","0,0","7","","","ND","",""
"-95,598","49,024","SPRAGUE","5022759","MB","4,9","0","ND","21,7","0","-9,4","0","","","ND","36,1","0","ND","","7","","","ND","391,6","0,0"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","5,7","4","1,3","25,0","4","-8,5","4","0,0","4","ND","28,8","4","ND","0,0","3","","","ND","319,2","0,0"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","5,7","0","ND","24,0","0","-7,7","0","","","ND","","","ND","","","","","ND","367,8","0,0"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","6,8","0","ND","23,2","0","-6,3","0","","","ND","40,9","0","ND","","5","","","ND","336,4","0,0"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","6,2","0","ND","25,7","0","-9,1","0","","","ND","38,2","0","ND","","7","","","ND","355,2","0,0"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","5,8","0","ND","24,3","0","-7,8","0","","","ND","42,7","0","ND","","5","","","ND","366,7","0,0"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","3,3","0","2,2","19,8","0","-8,6","0","","","ND","33,4","0","143,0","1,0","7","","","ND","441,9","0,0"
"-97,018","52,359","BERENS RIVER A","5030204","MB","3,2","0","ND","19,9","0","-8,5","0","","","ND","","","ND","","","","","ND","443,5","0,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","1,3","4","ND","10,0","4","-11,8","4","","","ND","14,8","4","ND","7,0","3","","","ND","434,8","0,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","4,7","0","ND","22,9","0","-9,8","0","","","ND","42,3","0","ND","","5","","","ND","399,6","0,0"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","3,6","0","ND","16,7","0","-7,5","0","","","ND","","","ND","","","","","ND","431,7","0,0"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","4,4","0","ND","22,9","0","-10,3","0","","","ND","37,1","0","ND","0,0","5","","","ND","407,6","0,0"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","5,3","0","ND","21,0","0","-6,3","0","","","ND","31,9","0","ND","","7","","","ND","380,8","0,0"
"-95,197","49,624","INDIAN BAY","5031320","MB","4,4","0","1,2","19,5","0","-14,0","0","0,0","0","0,0","39,5","0","146,0","0,0","9","","","ND","407,3","0,0"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","1,9","0","ND","21,4","0","-13,0","0","","","ND","37,6","0","ND","4,0","4","","","ND","482,1","0,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","1,4","0","ND","41,2","0","ND","0,0","6","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","4,7","17","ND","21,0","11","-18,0","12","0,0","11","ND","24,2","11","ND","0,0","4","","","ND","173,1","0,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","4,4","0","ND","20,5","0","-6,4","0","","","ND","","","ND","","","","","ND","408,8","0,0"
"-96,065","50,177","PINAWA","503B1ER","MB","4,8","0","ND","22,2","0","-6,5","0","","","ND","42,4","0","ND","1,0","5","","","ND","395,9","0,0"
"-100,057","51,100","DAUPHIN CS","5040681","MB","5,2","0","ND","23,6","0","-12,1","0","","","ND","36,0","0","ND","","5","","","ND","384,1","0,0"
"-100,053","51,101","DAUPHIN","5040689","MB","5,4","1","ND","24,0","1","-12,9","1","","","ND","32,5","1","ND","","5","","","ND","365,0","0,0"
"-101,098","52,666","MAFEKING","5041685","MB","5,5","0","2,7","25,0","0","-15,5","0","42,0","0","160,0","62,4","0","150,0","0,0","6","","","ND","373,8","0,0"
"-99,530","50,712","MCCREARY","5043158","MB","5,4","0","1,7","23,7","0","-8,9","0","","","ND","29,5","0","99,0","","5","","","ND","376,6","0,0"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","4,0","0","ND","19,6","0","-12,4","0","","","ND","42,6","0","ND","","4","","","ND","419,3","0,0"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","5,7","0","ND","24,2","0","-17,8","0","","","ND","36,8","0","ND","","2","","","ND","368,9","0,0"
"-101,683","54,683","FLIN FLON","5050919","MB","4,1","0","ND","20,7","0","-10,6","0","","","ND","41,1","0","ND","","5","","","ND","418,5","0,0"
"-101,883","54,767","FLIN FLON","5050920","MB","4,4","17","2,5","17,0","17","-9,5","17","16,0","17","ND","23,0","17","ND","0,0","4","","","ND","177,1","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","4,0","0","ND","20,4","0","-10,6","0","","","ND","","","ND","","","","","ND","419,5","0,0"
"-101,091","53,971","THE PAS A","5052882","MB","4,0","0","ND","22,5","0","-11,2","0","","","ND","40,7","0","ND","","3","","","ND","418,7","0,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","4,2","0","ND","22,9","0","-10,8","0","","","ND","47,1","0","ND","","4","","","ND","413,7","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","-6,3","0","ND","8,6","0","-22,2","0","","","ND","1,7","0","ND","","1","","","ND","730,2","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","-6,2","1","ND","8,6","1","-22,2","1","","","ND","","","ND","","","","","ND","701,4","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","-6,2","0","ND","8,6","0","-21,9","0","","","ND","2,7","0","ND","","1","","","ND","725,4","0,0"
"-98,041","54,524","JENPEG","5060624","MB","2,6","2","ND","16,2","2","-14,9","2","","","ND","60,7","2","ND","3,0","5","","","ND","432,6","0,0"
"-94,704","56,359","GILLAM","5060999","MB","-0,7","0","ND","15,9","0","-17,8","0","","","ND","3,3","0","ND","1,0","2","","","ND","559,7","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","0,7","19","ND","15,8","19","-15,3","19","0,0","17","ND","0,0","17","ND","","0","","","ND","190,3","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","2,6","3","ND","20,5","3","-14,3","3","","","ND","5,7","2","ND","","2","","","ND","415,3","0,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","2,0","0","ND","20,3","0","-14,1","0","","","ND","20,7","0","ND","","5","","","ND","480,8","0,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","0,7","0","ND","16,9","0","-18,3","0","","","ND","26,9","0","ND","","5","","","ND","519,9","0,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","1,9","1","ND","15,1","1","-15,4","1","","","ND","13,5","1","ND","","4","","","ND","466,1","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","1,0","5","ND","15,7","5","-16,0","5","","","ND","32,0","5","ND","","5","","","ND","424,7","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","3,3","0","ND","18,4","0","-14,4","0","","","ND","49,9","0","ND","","7","","","ND","442,0","0,0"
"-98,512","58,706","TADOULE LAKE","5062835","MB","-3,7","11","ND","12,2","11","-20,7","11","","","ND","3,5","11","ND","","1","","","ND","412,5","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","-2,3","6","ND","13,3","6","-21,7","6","","","ND","8,3","6","ND","0,0","4","","","ND","488,0","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","1,4","0","ND","15,4","0","-16,0","0","","","ND","40,9","0","ND","0,0","4","","","ND","496,8","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","1,4","0","ND","15,8","0","-16,9","0","39,8","0","ND","49,7","0","ND","0,0","5","","","ND","497,6","0,0"
