"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","11,1","0","ND","27,2","0","-1,7","0","","","ND","110,5","0","ND","","11","","","ND","212,5","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","10,1","0","0,2","28,0","0","-2,0","0","20,4","0","181,0","106,4","0","151,0","0,0","16","","","ND","245,9","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","9,4","5","ND","26,6","5","-2,9","5","","","ND","108,6","5","ND","","9","","","ND","224,9","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","10,4","0","ND","26,5","0","-3,1","0","","","ND","96,0","0","ND","","10","","","ND","237,0","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","7,0","0","ND","22,7","0","-4,3","0","","","ND","44,6","0","ND","","10","","","ND","340,8","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","8,5","0","ND","24,1","0","-2,8","0","","","ND","61,1","0","ND","","11","","","ND","293,6","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","8,2","0","ND","24,4","0","-3,9","0","","","ND","61,6","0","ND","","9","","","ND","302,6","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","7,3","0","ND","23,6","0","-5,6","0","","","ND","14,0","15","ND","","4","","","ND","332,3","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","8,8","3","ND","24,0","3","-6,6","3","","","ND","31,6","3","ND","","9","","","ND","258,3","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","7,9","0","0,2","23,5","0","-5,0","0","21,2","0","73,0","64,5","0","73,0","0,0","10","","","ND","313,8","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","6,9","0","ND","24,4","0","-4,9","0","","","ND","92,0","0","ND","","14","","","ND","345,1","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","7,2","7","ND","24,5","7","-4,2","7","","","ND","85,3","22","ND","","4","","","ND","258,2","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","8,8","0","ND","24,3","0","-3,7","0","","","ND","91,5","0","ND","","10","","","ND","286,0","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","10,2","1","ND","26,6","1","-2,0","1","","","ND","","","ND","","","","","ND","235,3","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","0,1","0","ND","10,5","0","-8,2","0","","","ND","","","ND","","","","","ND","554,3","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","10,5","0","ND","27,0","0","-3,9","0","","","ND","37,9","0","ND","","9","","","ND","233,3","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","8,1","3","0,3","25,5","3","-6,5","1","0,0","0","0,0","65,6","0","108,0","0,0","11","","","ND","277,5","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","10,3","0","ND","27,1","0","-4,3","0","","","ND","","","ND","1,0","","","","ND","238,9","0,0"
"-116,465","53,579","EDSON","3062239","AB","8,5","2","ND","26,2","2","-3,9","2","","","ND","44,7","2","ND","","10","","","ND","276,0","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","8,7","1","ND","26,0","1","-4,0","1","","","ND","45,0","1","ND","","10","","","ND","279,4","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","10,8","0","0,5","27,0","0","-3,0","0","0,0","0","0,0","55,0","0","90,0","0,0","15","","","ND","224,0","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","10,2","0","ND","28,1","0","-5,9","0","","","ND","70,1","0","ND","","8","","","ND","242,1","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","10,3","0","ND","28,1","0","-5,2","0","","","ND","17,4","27","ND","","4","","","ND","239,5","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","4,9","1","ND","19,0","1","-8,7","1","","","ND","99,5","1","ND","1,0","12","","","ND","393,3","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","10,0","2","ND","26,7","2","-4,3","2","","","ND","50,7","2","ND","","9","","","ND","232,9","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","10,0","0","ND","25,5","0","-3,3","0","","","ND","63,8","0","ND","","10","","","ND","246,6","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","9,9","1","ND","26,0","1","-2,3","1","","","ND","58,8","3","ND","","13","","","ND","243,7","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","9,8","0","ND","25,8","0","-2,3","0","","","ND","56,9","0","ND","","12","","","ND","255,1","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","4,2","10","ND","20,8","6","-22,6","10","","","ND","39,8","6","ND","","7","","","ND","289,9","0,0"
"-113,941","54,683","DUCK LAKE AGCM","306X001","AB","8,8","0","ND","26,4","0","-5,9","0","","","ND","72,1","0","ND","","10","","","ND","285,5","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","10,1","0","ND","25,5","0","-1,4","0","","","ND","32,1","0","ND","0,0","6","","","ND","245,1","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","9,1","0","ND","25,3","0","-4,0","0","","","ND","34,1","0","ND","","7","","","ND","276,5","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","9,2","0","ND","25,4","0","-3,9","0","","","ND","40,3","0","ND","","9","","","ND","274,3","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","11,3","0","ND","26,0","0","0,1","0","","","ND","73,0","0","ND","","9","","","ND","206,2","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","10,5","2","ND","25,5","2","-2,5","2","0,0","0","ND","29,5","0","ND","","4","","","ND","218,6","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","10,4","0","ND","24,2","0","-2,3","0","","","ND","43,3","0","ND","","7","","","ND","235,9","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","10,0","3","ND","24,6","3","-3,4","3","","","ND","24,8","3","ND","","5","","","ND","224,9","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","10,3","2","ND","26,0","2","-2,3","2","0,0","3","ND","44,0","2","ND","","8","","","ND","222,9","0,0"
"-117,452","56,193","ROMA","3075043","AB","10,6","0","ND","26,8","0","-2,4","0","","","ND","42,4","0","ND","","8","","","ND","229,5","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","9,7","0","ND","26,5","0","-3,3","0","","","ND","","","ND","","","","","ND","258,1","0,0"
"-111,997","58,853","SWEETGRASS LANDING","3076330","AB","","","ND","","","","","","","ND","23,5","20","ND","","5","","","ND","",""
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","10,5","0","ND","27,7","0","-3,8","0","","","ND","41,2","7","ND","","10","","","ND","232,4","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","9,6","1","-0,8","25,6","1","-1,3","1","0,0","1","ND","87,9","1","ND","","9","","","ND","252,7","0,0"
"-110,323","54,177","BEAVERDAM AGCM","308X001","AB","9,2","0","ND","25,1","0","-4,5","0","","","ND","64,8","0","ND","0,0","11","","","ND","273,9","0,4"
