"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-102,462","51,265","YORKTON","4019075","SK","-15,5","0","ND","2,8","0","-36,4","0","","","ND","0,8","0","ND","","0","","","ND","1038,0","0,0"
"-104,200","51,767","WYNYARD (AUT)","40190LN","SK","-15,0","1","ND","3,1","1","-34,4","1","","","ND","7,5","1","ND","22,0","4","","","ND","988,7","0,0"
"-103,800","49,700","WEYBURN","401HP5R","SK","-14,0","0","ND","4,2","0","-33,7","0","","","ND","3,1","0","ND","25,0","1","","","ND","991,8","0,0"
"-105,946","49,729","ASSINIBOIA AIRPORT","4020286","SK","-12,1","1","ND","4,8","1","-34,2","1","","","ND","2,9","1","ND","26,0","0","","","ND","902,6","0,0"
"-107,311","50,832","BEECHY","4020560","SK","-10,6","7","1,5","5,0","7","-35,0","7","11,0","7","ND","11,6","7","ND","39,0","6","","","ND","685,8","0,0"
"-106,583","51,133","ELBOW CS","4022359","SK","-12,7","0","ND","5,1","0","-34,3","0","","","ND","8,9","0","ND","20,0","3","","","ND","951,7","0,0"
"-107,150","50,950","LUCKY LAKE","4024714","SK","-12,1","1","ND","4,2","1","-34,7","1","","","ND","3,9","1","ND","28,0","2","","","ND","902,6","0,0"
"-109,466","49,903","MAPLE CREEK","4024919","SK","-6,9","0","ND","9,1","0","-32,9","0","","","ND","15,6","0","ND","1,0","6","","","ND","772,4","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","-11,8","0","0,8","4,5","0","-34,0","0","10,6","0","68,0","10,6","0","64,0","23,0","7","","","ND","924,7","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","-10,7","0","ND","6,5","0","-34,1","0","","","ND","1,3","0","ND","","0","","","ND","890,6","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","-11,4","7","-0,8","2,5","7","-32,7","7","","","ND","4,4","7","ND","14,0","1","","","ND","706,0","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","-10,6","0","ND","5,8","0","-36,3","0","","","ND","4,9","0","ND","29,0","2","","","ND","885,8","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","-11,7","0","-0,5","5,0","0","-33,0","0","","","ND","3,9","0","29,0","","1","","","ND","921,7","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","-8,2","0","ND","8,1","0","-29,6","0","","","ND","86,0","0","ND","25,0","12","","","ND","811,9","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","-10,3","0","ND","3,4","0","-32,4","0","","","ND","2,5","0","ND","3,0","1","","","ND","876,6","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","-11,7","3","0,4","4,7","3","-35,7","3","","","ND","1,6","3","ND","","1","","","ND","832,7","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","-10,7","1","ND","4,0","1","-29,7","1","","","ND","3,1","1","ND","6,0","1","","","ND","862,0","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","-11,7","1","ND","4,0","1","-35,4","1","","","ND","3,0","7","ND","16,0","0","","","ND","890,5","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","-13,5","0","2,8","3,5","0","-39,5","0","12,2","0","83,0","12,2","0","81,0","17,0","3","","","ND","977,7","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","-12,1","1","ND","4,4","1","-37,0","1","","","ND","","","ND","","","","","ND","903,8","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","-11,8","0","ND","4,4","0","-37,0","0","5,5","0","ND","6,9","0","ND","10,0","3","","","ND","923,3","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","-11,7","0","ND","4,6","0","-37,5","0","","","ND","3,4","0","ND","37,0","1","","","ND","921,8","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","-12,6","0","ND","4,9","0","-36,0","0","","","ND","2,9","0","ND","21,0","1","","","ND","947,3","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","-12,9","1","ND","4,7","1","-35,5","1","","","ND","3,5","1","ND","","1","","","ND","926,3","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","-12,7","0","ND","5,7","0","-37,1","0","","","ND","3,8","0","ND","16,0","2","","","ND","952,3","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","-12,0","1","3,5","3,6","1","-35,9","1","","","ND","4,5","1","ND","17,0","0","","","ND","901,2","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","-11,3","7","ND","4,5","7","-34,0","6","9,0","6","ND","9,0","6","ND","","6","","","ND","702,1","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","-11,5","0","ND","3,8","0","-32,4","0","","","ND","13,4","0","ND","32,0","3","","","ND","913,2","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-15,1","0","ND","2,5","0","-34,4","0","","","ND","6,6","0","ND","19,0","2","","","ND","1025,1","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","-11,4","1","1,8","4,9","1","-32,0","1","","","ND","58,3","1","ND","29,0","11","","","ND","880,8","0,0"
"-105,150","52,417","PILGER","4056121","SK","-15,5","1","ND","0,8","1","-34,9","1","","","ND","1,8","1","ND","17,0","1","","","ND","1005,9","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-14,9","0","ND","4,8","0","-38,6","0","7,4","0","ND","8,1","0","ND","23,0","2","","","ND","1020,6","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-14,7","0","ND","4,8","0","-39,7","0","","","ND","5,0","0","ND","20,0","2","","","ND","1013,0","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","-13,9","0","ND","3,8","0","-36,6","0","","","ND","","","ND","","","","","ND","989,3","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","-14,1","1","ND","3,8","1","-37,0","1","","","ND","4,7","1","ND","27,0","2","","","ND","963,4","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","-13,8","1","ND","5,8","1","-36,3","1","","","ND","19,2","1","ND","27,0","4","","","ND","953,3","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","-12,6","3","ND","5,6","3","-36,0","3","","","ND","6,2","3","ND","","2","","","ND","857,6","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-24,2","0","-0,6","-1,0","0","-47,0","0","20,0","0","83,0","15,0","0","62,0","69,0","5","","","ND","1307,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-22,0","0","ND","-0,2","0","-40,0","0","","","ND","23,3","0","ND","69,0","6","","","ND","1240,5","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-22,3","0","ND","-1,0","0","-41,0","0","44,6","0","ND","44,6","0","ND","0,0","11","","","ND","1248,2","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-18,5","0","ND","1,9","0","-41,4","0","","","ND","19,6","0","ND","51,0","7","","","ND","1130,1","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-19,4","2","ND","0,7","2","-44,0","2","","","ND","12,8","2","ND","60,0","5","","","ND","1084,6","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-19,0","0","ND","0,9","0","-41,6","0","","","ND","7,2","0","ND","","4","","","ND","1147,6","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-15,4","0","ND","5,1","0","-36,7","0","","","ND","18,4","0","ND","41,0","5","","","ND","1035,2","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-15,7","0","ND","4,7","0","-37,6","0","39,4","0","ND","17,0","0","ND","40,0","7","","","ND","1046,0","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-12,0","0","ND","5,9","0","-38,7","0","","","ND","20,5","0","ND","18,0","5","","","ND","929,3","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-13,1","0","ND","4,7","0","-37,6","0","","","ND","","","ND","","","","","ND","964,1","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-19,1","1","ND","1,9","1","-40,8","1","","","ND","16,9","1","ND","60,0","5","","","ND","1113,5","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-12,9","0","ND","4,1","0","-37,1","0","","","ND","6,1","0","ND","13,0","1","","","ND","959,2","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-21,9","0","ND","-1,6","0","-41,2","0","","","ND","3,7","0","ND","","1","","","ND","1237,2","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-14,2","0","ND","3,8","0","-33,9","0","","","ND","18,4","0","ND","36,0","4","","","ND","997,8","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-13,7","1","ND","4,4","1","-39,2","1","","","ND","9,4","2","ND","16,0","3","","","ND","951,5","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-20,1","0","ND","-0,6","0","-41,3","0","","","ND","14,2","0","ND","68,0","4","","","ND","1181,6","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-15,8","0","ND","4,3","0","-40,1","0","","","ND","0,7","0","ND","","0","","","ND","1046,6","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-17,1","9","ND","1,8","9","-39,9","9","","","ND","12,8","9","ND","17,0","2","","","ND","772,8","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-16,5","1","ND","3,9","1","-39,5","1","","","ND","12,9","1","ND","31,0","4","","","ND","1036,1","0,0"
