"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","16,9","0","ND","26,9","0","6,8","0","","","ND","38,4","0","ND","","6","","","ND","43,7","12,1"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","17,2","1","ND","25,5","1","8,8","1","","","ND","39,6","1","ND","","6","","","ND","36,6","14,3"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","15,4","0","ND","26,6","0","0,4","0","","","ND","51,3","0","ND","","7","","","ND","86,8","9,1"
"-60,048","46,161","SYDNEY A","8205701","NS","14,7","0","ND","28,3","0","2,5","0","0,0","0","ND","32,3","0","ND","","5","","","ND","109,2","10,6"
"-60,042","46,163","SYDNEY CS","8205702","NS","14,8","0","ND","28,6","0","3,2","0","","","ND","26,7","0","ND","","5","","","ND","108,0","10,7"
"-60,048","46,161","SYDNEY A","8205703","NS","14,7","0","ND","28,3","0","2,5","0","","","ND","","","ND","","","","","ND","109,2","10,6"
"-61,680","45,608","TRACADIE","8205895","NS","16,1","0","ND","28,1","0","6,4","0","","","ND","19,2","0","ND","","5","","","ND","70,7","13,8"
"-64,664","43,990","WESTERN HEAD","8206240","NS","16,5","0","ND","25,6","0","5,0","0","","","ND","72,5","0","ND","","10","","","ND","53,7","8,9"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","15,5","1","ND","24,8","1","5,1","1","","","ND","64,2","1","ND","","3","","","ND","77,2","4,1"
"-66,088","43,827","YARMOUTH A","8206495","NS","15,4","0","ND","25,4","0","3,8","0","0,0","0","ND","69,3","0","ND","","5","","","ND","81,3","4,3"
"-66,088","43,827","YARMOUTH A","8206496","NS","15,4","0","ND","25,4","0","3,8","0","","","ND","","","ND","","","","","ND","81,3","4,3"
