"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","-15,8","2","ND","0,2","2","-38,2","2","","","ND","29,5","2","ND","40,0","11","","","ND","979,9","0,0"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","-11,5","0","ND","3,0","0","-30,2","0","","","ND","","","ND","","","","","ND","915,9","0,0"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-13,0","1","ND","0,5","1","-30,9","1","","","ND","15,0","1","ND","16,0","3","","","ND","931,4","0,0"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-13,9","2","ND","0,8","2","-35,1","2","","","ND","120,7","2","ND","74,0","15","","","ND","923,7","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","-9,2","0","ND","3,2","0","-28,9","0","130,6","0","ND","91,1","0","ND","57,0","20","","","ND","844,1","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","-8,8","0","ND","3,4","0","-26,2","0","","","ND","42,1","0","ND","26,0","13","","","ND","832,1","0,0"
"-84,786","47,967","WAWA A","6059413","ON","-13,1","0","ND","2,1","0","-36,0","0","","","ND","","","ND","","","","","ND","964,2","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","-15,6","0","ND","-0,2","0","-41,5","0","","","ND","","","ND","","","","","ND","1040,2","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","-15,5","0","ND","-0,1","0","-41,7","0","","","ND","28,8","0","ND","21,0","10","","","ND","1038,6","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","-11,3","8","ND","3,0","8","-32,0","8","65,6","8","ND","65,8","8","ND","38,0","13","","","ND","674,1","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","-13,0","0","ND","0,5","0","-32,5","0","","","ND","18,0","0","ND","33,0","6","","","ND","960,0","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","-12,8","4","ND","0,1","4","-32,0","4","49,4","1","ND","39,3","1","ND","32,0","9","","","ND","832,8","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","-16,9","0","ND","0,0","0","-40,0","0","45,0","0","ND","44,0","0","ND","41,0","12","","","ND","1081,4","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","-14,7","0","ND","0,3","0","-40,2","0","","","ND","1,0","0","ND","","1","","","ND","1013,4","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","-14,3","1","ND","0,7","1","-39,8","1","","","ND","19,6","1","ND","17,0","7","","","ND","969,2","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","-16,1","0","ND","-0,1","0","-39,3","0","52,2","0","ND","52,6","0","ND","54,0","13","","","ND","1058,2","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","-16,1","0","ND","-0,1","0","-39,3","0","","","ND","","","ND","","","","","ND","1058,2","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","-16,3","0","ND","0,3","0","-41,6","0","","","ND","14,3","0","ND","34,0","6","","","ND","1062,6","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","-15,9","0","ND","0,1","0","-42,1","0","","","ND","24,7","0","ND","22,0","12","","","ND","1050,4","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","-17,7","0","ND","-1,2","0","-36,3","0","","","ND","3,3","0","ND","","1","","","ND","1105,2","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","-17,8","1","ND","-1,2","1","-36,6","1","","","ND","34,9","1","ND","10,0","8","","","ND","1073,2","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","-17,2","0","ND","0,1","0","-41,5","0","","","ND","32,3","0","ND","40,0","7","","","ND","1091,0","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","-19,1","0","ND","-3,2","0","-36,2","0","","","ND","8,7","0","ND","","3","","","ND","1149,7","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","-18,8","4","ND","-3,3","4","-36,4","4","","","ND","22,6","4","ND","25,0","6","","","ND","993,4","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","-15,7","0","ND","0,5","0","-40,0","0","","","ND","25,7","0","ND","32,0","7","","","ND","1044,4","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","-15,8","0","ND","0,3","0","-40,0","0","1,1","29","ND","3,7","29","ND","","1","","","ND","1047,7","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","-11,8","0","ND","0,8","0","-32,1","0","","","ND","42,7","0","ND","40,0","12","","","ND","924,7","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","-13,1","0","ND","0,4","0","-33,0","0","","","ND","17,7","1","ND","","4","","","ND","963,8","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","-12,4","0","ND","0,3","0","-28,3","0","","","ND","38,7","0","ND","12,0","12","","","ND","943,9","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","-8,6","0","ND","2,8","0","-26,9","0","","","ND","2,6","0","ND","","1","","","ND","823,3","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","-8,3","0","ND","3,0","0","-25,4","0","","","ND","33,8","0","ND","14,0","9","","","ND","816,6","0,0"
"-76,113","45,186","APPLETON","6100285","ON","-8,7","0","ND","2,5","0","-23,0","0","41,0","0","ND","42,0","0","ND","18,0","13","","","ND","829,2","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","-8,0","0","ND","3,8","0","-25,3","0","","","ND","24,5","1","ND","12,0","4","","","ND","807,1","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","-11,7","19","0,1","-4,0","19","-25,5","19","11,4","19","ND","11,4","19","ND","","5","","","ND","356,4","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","-8,0","0","0,5","4,0","0","-19,0","0","39,0","0","83,0","44,8","0","59,0","15,0","17","","","ND","804,7","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","-8,4","0","1,4","2,5","0","-22,0","0","32,2","0","74,0","32,2","0","48,0","14,0","9","","","ND","817,9","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","-5,9","1","ND","4,3","1","-17,4","1","","","ND","","","ND","","","","","ND","716,5","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","-6,9","0","1,5","2,0","0","-19,0","0","14,0","0","33,0","16,6","0","22,0","10,0","5","","","ND","771,0","0,0"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","-8,5","1","ND","2,9","1","-21,7","1","","","ND","6,0","26","ND","12,0","2","","","ND","794,9","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","-6,2","1","ND","2,7","1","-19,1","1","","","ND","20,1","1","ND","3,0","3","","","ND","725,6","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","-6,1","0","ND","2,6","0","-18,6","0","","","ND","","","ND","","","","","ND","748,6","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","-9,5","0","ND","4,2","0","-27,4","0","","","ND","33,6","0","ND","16,0","9","","","ND","853,2","0,0"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","-8,8","1","ND","1,0","1","-24,0","1","61,2","1","ND","61,2","1","ND","31,0","14","","","ND","805,4","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","-8,1","0","2,0","2,5","0","-21,0","0","29,0","0","66,0","26,2","0","42,0","9,0","10","","","ND","810,4","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","-9,0","0","ND","2,6","0","-21,1","0","","","ND","26,2","0","ND","8,0","6","","","ND","836,6","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","-9,6","0","ND","2,1","0","-22,3","0","37,9","0","ND","23,5","0","ND","23,0","7","","","ND","856,3","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","-10,9","1","ND","2,3","1","-28,2","1","","","ND","25,5","1","ND","13,0","9","","","ND","866,3","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","-10,1","0","0,0","2,0","0","-27,5","0","36,0","0","70,0","46,2","0","55,0","0,0","13","","","ND","871,8","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","-9,5","0","ND","3,0","0","-25,5","0","39,4","0","ND","33,4","0","ND","32,0","10","","","ND","852,2","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","-7,2","0","ND","2,5","0","-24,0","0","102,0","0","ND","102,0","0","ND","28,0","14","","","ND","780,6","0,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","-9,5","18","ND","1,5","12","-21,0","12","64,6","13","ND","64,6","12","ND","","14","","","ND","358,0","0,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","-10,7","0","ND","0,6","0","-31,3","0","","","ND","78,9","0","ND","61,0","18","","","ND","889,5","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","-7,8","0","ND","1,5","0","-22,5","0","150,2","0","ND","150,2","0","ND","44,0","18","","","ND","801,1","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","-8,4","0","ND","2,0","0","-22,7","0","","","ND","","","ND","","","","","ND","818,3","0,0"
"-80,712","44,269","MARKDALE","6114979","ON","-7,4","0","ND","4,5","0","-22,0","0","236,0","0","ND","236,0","0","ND","57,0","25","","","ND","786,1","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","-10,7","0","ND","0,9","0","-31,3","0","","","ND","24,8","1","ND","","10","","","ND","888,2","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","-7,8","0","ND","10,0","0","-22,5","0","153,2","0","ND","153,2","0","ND","50,0","18","","","ND","798,6","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","-8,9","0","ND","3,0","0","-25,4","0","","","ND","97,1","0","ND","46,0","19","","","ND","833,1","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","-7,3","0","0,4","2,5","0","-22,0","0","121,6","0","176,0","121,6","0","137,0","39,0","16","","","ND","785,4","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","-8,7","0","ND","1,3","0","-26,2","0","","","ND","71,9","0","ND","43,0","14","","","ND","828,5","0,0"
"-79,161","44,263","UDORA","6119055","ON","-7,6","0","-0,6","3,0","0","-22,0","0","98,0","0","249,0","98,0","0","151,0","28,0","15","","","ND","794,0","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","-6,8","0","ND","2,7","0","-19,3","0","","","ND","","","ND","","","","","ND","767,5","0,0"
"-81,109","44,744","WIARTON A","6119499","ON","-6,8","0","ND","2,7","0","-19,3","0","168,8","0","ND","141,7","0","ND","69,0","25","","","ND","767,5","0,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","-5,0","3","ND","3,9","3","-15,0","3","","","ND","","","ND","","","","","ND","645,0","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","-7,7","0","ND","1,9","0","-22,6","0","","","ND","30,6","0","ND","14,0","11","","","ND","797,3","0,0"
"-81,717","43,767","GODERICH","6122847","ON","-5,0","0","ND","3,5","0","-19,6","0","","","ND","38,6","0","ND","13,0","12","","","ND","712,4","0,0"
"-82,309","42,999","SARNIA","6127510","ON","-5,7","0","ND","5,5","0","-20,0","0","","","ND","16,3","0","ND","","3","","","ND","734,4","0,0"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","-5,3","1","ND","5,6","1","-20,1","1","","","ND","31,2","1","ND","1,0","8","","","ND","699,4","0,0"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","-6,0","0","ND","3,4","0","-14,7","0","","","ND","80,7","0","ND","25,0","16","","","ND","743,1","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","-4,2","0","-1,2","6,0","0","-19,5","0","22,6","0","86,0","40,2","0","61,0","0,0","12","","","ND","689,6","0,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","-6,5","1","ND","3,6","1","-21,2","1","","","ND","15,0","1","ND","","2","","","ND","734,9","0,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","-5,4","1","ND","3,4","1","-18,5","1","","","ND","34,7","1","ND","1,0","6","","","ND","701,0","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","-6,4","0","ND","4,7","0","-21,5","0","","","ND","30,6","0","ND","0,0","7","","","ND","756,0","0,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","-4,4","0","ND","5,0","0","-20,5","0","57,8","0","ND","36,2","0","ND","9,0","7","","","ND","693,9","0,0"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","-5,1","0","ND","5,1","0","-18,7","0","","","ND","31,8","0","ND","13,0","5","","","ND","716,9","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","-5,5","0","-1,1","4,0","0","-20,0","0","19,0","0","76,0","36,8","0","63,0","0,0","9","","","ND","727,5","0,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","-4,0","4","-0,3","4,0","4","-20,0","4","50,0","4","ND","52,0","4","ND","0,0","12","","","ND","592,9","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","-2,9","0","ND","5,8","0","-16,5","0","","","ND","38,9","0","ND","1,0","7","","","ND","647,7","0,0"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","-6,6","0","ND","4,2","0","-21,2","0","","","ND","32,7","0","ND","2,0","7","","","ND","761,2","0,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","-4,4","0","ND","5,6","0","-21,1","0","","","ND","","","ND","","","","","ND","694,8","0,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","-5,7","18","-1,1","4,5","12","-21,0","11","17,8","12","ND","38,2","12","ND","5,0","10","","","ND","308,5","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","17,0","11","ND","34,6","11","ND","0,0","9","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","-4,1","0","ND","5,9","0","-18,6","0","","","ND","33,1","0","ND","0,0","7","","","ND","684,0","0,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","-5,4","0","ND","5,4","0","-26,5","0","","","ND","27,4","0","ND","","9","","","ND","724,0","0,0"
"-82,955","42,276","WINDSOR A","6139530","ON","-5,4","0","ND","4,6","0","-19,2","0","","","ND","24,7","0","ND","","3","","","ND","725,4","0,0"
"-82,519","41,949","POINT PELEE CS","613P001","ON","-5,1","3","ND","4,0","3","-18,5","3","","","ND","","","ND","","","","","ND","647,5","0,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","-6,8","1","ND","4,1","1","-20,5","1","","","ND","20,1","1","ND","1,0","5","","","ND","743,4","0,0"
"-80,417","43,650","ELORA RCS","6142286","ON","-8,5","0","ND","2,2","0","-25,0","0","","","ND","19,8","0","ND","37,0","8","","","ND","822,3","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","-8,9","0","-1,5","2,0","0","-25,0","0","87,6","0","218,0","87,6","0","129,0","26,0","21","","","ND","832,7","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","-8,4","7","ND","2,0","5","-23,5","4","52,2","5","ND","55,0","5","ND","","15","","","ND","634,2","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","-7,3","0","ND","2,7","0","-21,1","0","","","ND","25,1","0","ND","19,0","11","","","ND","784,1","0,0"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","-7,5","0","ND","3,0","0","-21,5","0","","","ND","8,7","1","ND","","4","","","ND","789,0","0,0"
"-81,151","43,033","LONDON A","6144473","ON","-7,0","3","ND","3,1","3","-21,3","3","","","ND","","","ND","","","","","ND","701,1","0,0"
"-81,150","43,033","LONDON CS","6144478","ON","-6,6","0","ND","3,2","0","-21,3","0","","","ND","40,7","0","ND","7,0","10","","","ND","763,3","0,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","-8,0","0","ND","1,7","0","-22,4","0","","","ND","68,1","0","ND","27,0","19","","","ND","807,3","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","-7,4","1","-0,9","3,0","1","-25,0","1","39,0","1","ND","44,0","1","ND","30,0","12","","","ND","762,0","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","-6,4","0","ND","3,5","0","-25,0","0","34,0","0","ND","52,6","0","ND","11,0","17","","","ND","754,9","0,0"
"-80,771","43,136","WOODSTOCK","6149625","ON","-9,1","22","-3,3","3,0","22","-22,0","22","1,0","22","ND","6,0","22","ND","5,0","2","","","ND","243,5","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","-6,0","9","0,7","4,5","9","-16,5","4","8,4","4","ND","16,8","4","ND","8,0","6","","","ND","528,2","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","-6,6","1","ND","4,7","1","-22,2","1","","","ND","32,6","1","ND","11,0","7","","","ND","736,8","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","-4,2","1","ND","5,6","1","-16,0","1","","","ND","","","ND","","","","","ND","665,6","0,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","-7,1","0","0,7","3,5","0","-22,5","0","32,6","0","77,0","37,6","0","47,0","10,0","11","","","ND","777,0","0,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","-5,0","3","ND","5,1","3","-16,1","3","","","ND","7,6","25","ND","7,0","4","","","ND","643,5","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","-7,5","18","-1,9","2,0","18","-18,0","14","38,0","14","ND","38,0","14","ND","15,0","6","","","ND","331,3","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","-7,6","12","-1,3","3,0","12","-20,0","12","17,0","12","ND","20,2","12","ND","13,0","6","","","ND","486,6","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","-6,3","0","ND","4,2","0","-19,6","0","15,5","0","ND","21,5","0","ND","0,0","6","","","ND","754,2","0,0"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","-4,9","0","ND","5,2","0","-18,0","0","","","ND","22,7","0","ND","","6","","","ND","709,5","0,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","-7,8","0","ND","1,5","0","-22,4","0","","","ND","27,9","0","ND","18,0","8","","","ND","799,1","0,0"
"-78,883","43,923","OSHAWA","6155875","ON","-6,2","0","ND","4,3","0","-19,9","0","","","ND","12,5","0","ND","","3","","","ND","751,0","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","-5,0","0","ND","4,4","0","-17,3","0","","","ND","59,9","0","ND","16,0","15","","","ND","712,8","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","-4,2","0","ND","4,6","0","-16,1","0","","","ND","19,0","0","ND","8,0","5","","","ND","689,1","0,0"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","-4,1","0","ND","4,3","0","-16,1","0","","","ND","7,4","0","ND","","3","","","ND","686,5","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","-5,4","0","ND","4,1","0","-18,5","0","25,2","0","ND","23,7","0","ND","3,0","7","","","ND","726,2","0,0"
"-77,528","44,119","TRENTON A","6158875","ON","-6,2","0","0,6","4,5","0","-20,0","0","39,7","0","89,0","45,6","0","67,0","7,0","8","","","ND","751,1","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","-7,9","0","ND","2,1","0","-21,0","0","","","ND","26,3","0","ND","3,0","9","","","ND","803,7","0,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","-5,5","2","ND","4,0","2","-18,0","2","27,2","2","ND","26,2","2","ND","14,0","6","","","ND","682,5","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","-8,3","0","ND","3,1","0","-22,6","0","","","ND","16,6","0","ND","","6","","","ND","814,1","0,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","-8,5","0","ND","2,8","0","-22,1","0","","","ND","46,1","0","ND","26,0","12","","","ND","821,1","0,0"
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","108,0","0","ND","114,0","0","ND","35,0","16","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","-10,3","0","ND","1,5","0","-29,5","0","","","ND","42,5","0","ND","29,0","10","","","ND","876,6","0,0"
