"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-79,034","48,246","ROUYN","7086716","QC","-5,5","0","ND","7,3","0","-21,1","0","","","ND","23,0","0","ND","","6","","","ND","728,8","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-6,2","0","ND","6,9","0","-27,0","0","","","ND","","","ND","","","","","ND","749,8","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-9,5","0","ND","4,0","0","-28,1","0","","","ND","","","ND","","","","","ND","851,5","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-9,6","0","ND","3,5","0","-26,7","0","","","ND","11,7","0","ND","","3","","","ND","856,7","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-9,3","0","ND","3,9","0","-26,6","0","","","ND","22,7","0","ND","15,0","7","","","ND","846,8","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-6,7","1","ND","4,5","1","-19,1","1","","","ND","","","ND","","","","","ND","741,4","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-10,6","2","ND","3,7","2","-25,3","2","","","ND","0,0","2","ND","","0","","","ND","829,9","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-8,2","0","ND","2,6","0","-19,4","0","36,9","0","ND","43,1","0","ND","25,0","12","","","ND","813,6","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-10,1","0","ND","4,1","0","-24,7","0","","","ND","29,1","0","ND","13,0","8","","","ND","870,0","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-8,6","0","ND","5,7","0","-27,6","0","","","ND","15,0","0","ND","","4","","","ND","823,3","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-8,1","0","ND","6,0","0","-26,7","0","","","ND","14,3","0","ND","5,0","5","","","ND","808,2","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","20,5","3","ND","24,1","3","ND","4,0","5","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-6,7","0","ND","5,9","0","-25,1","0","","","ND","17,0","0","ND","9,0","4","","","ND","765,5","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-6,5","0","ND","5,9","0","-24,9","0","","","ND","10,8","0","ND","","3","","","ND","760,4","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-7,1","0","ND","4,6","0","-21,1","0","","","ND","","","ND","","","","","ND","778,6","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-6,5","1","ND","3,7","1","-17,8","1","","","ND","","","ND","","","","","ND","735,3","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","7,0","9","-30,5","9","2,0","5","ND","2,0","8","ND","","1","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-9,3","5","ND","-1,0","5","-28,9","5","","","ND","","","ND","","","","","ND","709,0","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-8,5","1","ND","-0,2","1","-20,5","1","","","ND","1,3","2","ND","","0","","","ND","794,8","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-9,9","0","ND","-1,7","0","-19,1","0","","","ND","","","ND","","","","","ND","864,6","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-6,3","0","ND","3,7","0","-17,7","0","","","ND","","","ND","","","","","ND","752,7","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-6,1","10","ND","4,0","10","-17,2","10","","","ND","20,7","17","ND","","5","","","ND","506,7","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-11,1","0","ND","-1,2","0","-27,7","0","","","ND","4,2","2","ND","","2","","","ND","903,1","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-7,8","0","ND","1,9","0","-17,1","0","","","ND","","","ND","","","","","ND","798,9","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-8,4","0","ND","-0,2","0","-21,2","0","","","ND","21,1","0","ND","34,0","6","","","ND","819,2","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-11,7","3","ND","1,0","3","-25,0","3","","","ND","","","ND","","","","","ND","832,6","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-11,0","0","ND","-0,7","0","-22,7","0","","","ND","","","ND","","","","","ND","899,9","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-12,0","0","ND","0,2","0","-25,9","0","","","ND","","","ND","","","","","ND","929,0","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-8,3","0","ND","2,7","0","-19,6","0","","","ND","","","ND","","","","","ND","814,6","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-11,8","0","ND","2,9","0","-25,6","0","32,0","0","ND","33,5","0","ND","12,0","14","","","ND","924,6","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-16,7","20","ND","-6,7","20","-30,0","20","","","ND","1,5","23","ND","15,0","0","","","ND","381,8","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-8,5","0","ND","-0,2","0","-19,1","0","","","ND","","","ND","","","","","ND","820,9","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-13,0","6","ND","2,4","6","-27,7","6","","","ND","19,1","6","ND","4,0","5","","","ND","774,3","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-12,2","1","ND","-2,9","1","-24,2","1","","","ND","7,4","1","ND","2,0","3","","","ND","905,0","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-12,4","1","ND","-3,0","1","-24,4","1","","","ND","","","ND","","","","","ND","911,8","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-12,6","0","ND","2,0","0","-33,4","0","","","ND","24,4","1","ND","","4","","","ND","949,0","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-12,5","0","ND","2,0","0","-34,5","0","","","ND","35,4","0","ND","39,0","7","","","ND","945,2","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-12,5","0","ND","1,9","0","-24,8","0","","","ND","","","ND","","","","","ND","946,8","0,0"
