"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,033","53,500","UNCAS","3016650","AB","","","ND","","","","","0,0","0","ND","29,6","0","ND","0,0","6","","","ND","",""
"-112,098","53,505","VEGREVILLE","3016GF0","AB","13,8","0","3,7","33,4","0","-0,7","0","","","ND","69,9","0","173,0","","7","","","ND","133,5","8,0"
"-114,108","53,547","EDMONTON STONY PLAIN CS","301A001","AB","14,0","0","ND","30,3","0","1,3","0","","","ND","37,0","0","ND","","9","","","ND","133,0","13,0"
"-110,206","51,670","ESTHER 1","301B460","AB","15,0","0","ND","33,1","0","1,3","0","","","ND","56,4","0","ND","","6","","","ND","107,0","17,1"
"-111,096","52,829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","15,0","0","ND","34,3","0","2,2","0","","","ND","40,5","1","ND","","7","","","ND","110,0","18,9"
"-113,099","53,843","REDWATER INDUSTRIAL AGCM","301X002","AB","15,6","3","ND","33,1","3","0,0","3","","","ND","21,0","5","ND","","5","","","ND","88,9","23,3"
"-112,677","51,445","DRUMHELLER EAST","30221LG","AB","15,9","2","ND","34,8","2","1,2","2","","","ND","77,6","2","ND","","7","","","ND","85,3","26,6"
"-113,756","52,449","LACOMBE CDA 2","3023722","AB","13,6","0","ND","32,5","0","-0,9","0","","","ND","22,7","0","ND","","3","","","ND","143,7","11,0"
"-113,894","52,182","RED DEER REGIONAL A","3025484","AB","13,1","0","ND","32,9","0","-2,7","0","","","ND","14,9","0","ND","","4","","","ND","156,0","9,2"
"-114,683","51,778","SUNDRE A","3026KNQ","AB","11,9","2","ND","31,5","2","-3,8","2","","","ND","17,5","2","ND","","4","","","ND","172,3","0,7"
"-111,450","49,734","BOW ISLAND","3030768","AB","16,6","1","ND","33,9","1","1,8","1","","","ND","53,4","1","ND","","6","","","ND","73,1","31,1"
"-111,849","50,555","BROOKS","3030QLP","AB","15,5","2","ND","34,0","2","1,5","2","","","ND","81,0","2","ND","","6","","","ND","87,0","18,0"
"-114,013","51,123","CALGARY INTL A","3031092","AB","14,6","2","ND","31,7","2","0,4","2","0,0","0","ND","74,0","0","ND","","6","","","ND","115,8","19,6"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","14,2","1","ND","31,6","1","-0,8","1","","","ND","63,7","1","ND","","4","","","ND","128,1","17,1"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","12,3","0","ND","30,6","0","-2,9","0","","","ND","94,1","0","ND","","12","","","ND","172,6","1,5"
"-113,286","49,201","CARDSTON","3031322","AB","15,2","3","ND","31,8","3","-1,3","3","","","ND","34,6","3","ND","","4","","","ND","93,1","17,9"
"-113,376","49,001","CARWAY","3031402","AB","13,9","0","ND","29,9","0","-5,5","0","","","ND","38,8","0","ND","","6","","","ND","139,0","15,1"
"-113,639","50,004","CLARESHOLM","3031640","AB","14,8","0","ND","32,8","0","-1,7","0","","","ND","43,9","0","ND","","3","","","ND","113,0","16,4"
"-114,222","51,076","COP UPPER","3031875","AB","14,4","1","ND","31,0","1","0,0","1","","","ND","67,6","1","ND","","5","","","ND","129,5","24,0"
"-112,799","49,630","LETHBRIDGE","3033875","AB","15,5","1","ND","33,0","1","-0,2","1","","","ND","50,7","1","ND","","4","","","ND","95,2","22,3"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","15,9","0","ND","33,6","0","0,1","0","","","ND","46,0","0","ND","","5","","","ND","91,9","27,8"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","0,0","0","ND","46,8","0","ND","0,0","5","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","16,7","0","ND","34,0","0","3,2","0","","","ND","54,4","0","ND","","5","","","ND","75,2","35,5"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","16,6","0","ND","34,0","0","2,8","0","","","ND","53,7","0","ND","","5","","","ND","75,8","33,8"
"-113,997","49,521","PINCHER CREEK","3035198","AB","14,5","0","ND","31,7","0","-3,2","0","","","ND","26,2","0","ND","","4","","","ND","120,0","14,2"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","14,5","0","ND","31,6","0","-3,9","0","","","ND","30,6","0","ND","","4","","","ND","119,2","14,7"
"-112,983","50,606","QUEENSTOWN","3035340","AB","14,9","2","3,3","32,5","1","1,5","1","0,0","1","ND","59,2","1","ND","0,0","5","","","ND","107,8","20,7"
"-113,883","50,183","STAVELY AAFC","3036099","AB","14,2","2","ND","29,0","2","-0,2","2","","","ND","47,7","2","ND","","3","","","ND","128,1","20,8"
"-112,124","49,792","TABER","3036360","AB","15,9","13","ND","33,0","8","3,0","9","0,0","8","ND","58,2","8","ND","0,0","5","","","ND","46,4","11,4"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","15,6","0","ND","34,4","0","0,0","0","","","ND","62,8","2","ND","","5","","","ND","96,9","25,1"
"-113,961","50,729","OKOTOKS","303M9JM","AB","14,9","0","3,4","33,0","0","-0,5","0","0,0","0","0,0","70,8","0","154,0","0,0","5","","","ND","116,7","23,6"
"-112,050","49,133","MILK RIVER","3044533","AB","15,9","10","ND","33,5","10","-0,8","10","","","ND","24,9","10","ND","","4","","","ND","61,7","18,8"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","16,1","0","ND","34,1","0","-0,9","0","","","ND","","","ND","2,0","","","","ND","87,8","31,5"
"-115,552","51,193","BANFF CS","3050519","AB","12,0","1","ND","29,6","1","-2,6","1","","","ND","21,5","1","ND","","6","","","ND","174,7","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","13,8","1","ND","30,1","1","-2,9","1","","","ND","37,7","1","ND","","4","","","ND","125,5","5,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","12,7","1","ND","31,3","1","-3,2","1","","","ND","67,0","1","ND","","6","","","ND","160,9","8,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","11,9","0","ND","30,0","0","-3,6","0","","","ND","35,4","5","ND","","7","","","ND","182,8","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","12,9","1","ND","32,7","1","-1,6","1","","","ND","34,8","2","ND","","6","","","ND","151,7","4,2"
"-115,035","51,028","KANANASKIS","3053600","AB","12,2","0","2,8","31,0","0","-3,0","0","0,0","0","0,0","54,4","0","75,0","0,0","8","","","ND","178,8","5,6"
"-116,040","52,492","NORDEGG CS","3054843","AB","11,0","1","ND","30,4","1","-5,0","1","","","ND","33,4","1","ND","","5","","","ND","201,7","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","11,8","4","ND","29,7","4","-4,2","4","","","ND","","","ND","","","","","ND","161,8","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","13,9","0","ND","30,9","0","-4,4","0","","","ND","49,6","0","ND","","8","","","ND","139,7","16,8"
"-115,787","54,144","WHITECOURT A","3057376","AB","12,2","0","ND","29,1","0","-0,9","0","","","ND","","","ND","","","","","ND","175,6","0,9"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","7,4","1","ND","20,6","1","-4,1","1","","","ND","","","ND","","","","","ND","307,2","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","13,2","1","ND","30,6","1","-0,2","1","","","ND","27,5","1","ND","0,0","5","","","ND","139,9","0,9"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","9,9","14","0,9","31,0","9","-5,0","8","0,0","5","ND","50,2","5","ND","0,0","8","","","ND","129,0","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","12,4","0","ND","30,0","0","-1,2","0","","","ND","","","ND","0,0","","","","ND","168,7","0,0"
"-116,465","53,579","EDSON","3062239","AB","11,1","0","ND","31,5","0","-3,9","0","","","ND","9,9","0","ND","","3","","","ND","206,7","0,1"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","11,5","1","ND","31,7","1","-3,5","1","","","ND","8,5","1","ND","","4","","","ND","187,7","0,6"
"-114,983","53,600","ENTWISTLE","3062451","AB","13,8","0","3,0","33,0","0","0,0","0","0,0","0","0,0","38,0","0","85,0","0,0","8","","","ND","134,0","9,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","12,5","0","ND","31,5","0","-0,9","0","","","ND","29,8","0","ND","","5","","","ND","169,3","5,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","12,6","0","ND","31,9","0","-0,8","0","","","ND","35,4","0","ND","","5","","","ND","167,2","5,8"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","7,7","0","ND","28,5","0","-7,2","0","","","ND","31,6","0","ND","0,0","7","","","ND","309,2","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","13,9","7","ND","30,3","7","1,9","7","","","ND","21,2","7","ND","","5","","","ND","99,8","4,8"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","13,6","0","ND","30,9","0","1,9","0","","","ND","57,5","0","ND","2,0","8","","","ND","139,3","6,9"
"-114,777","55,293","SLAVE LAKE","3065995","AB","12,4","0","ND","26,8","0","2,0","0","","","ND","20,3","0","ND","","6","","","ND","166,7","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","12,6","4","ND","26,6","4","1,5","4","","","ND","11,7","4","ND","0,0","4","","","ND","141,0","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","9,3","11","ND","29,6","11","-6,0","11","","","ND","13,7","9","ND","1,0","3","","","ND","165,3","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","12,7","0","ND","30,3","0","-0,5","0","","","ND","16,2","0","ND","","4","","","ND","160,8","3,2"
"-110,439","58,981","EGG ISLAND","3072246","AB","14,0","17","ND","22,5","17","5,6","17","","","ND","","","ND","","","","","ND","53,1","1,1"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","10,8","1","ND","28,6","1","-2,5","1","","","ND","12,5","1","ND","","4","","","ND","212,1","2,2"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","11,3","3","ND","28,8","3","-2,3","3","","","ND","13,1","3","ND","","5","","","ND","183,0","2,3"
"-116,040","58,382","FORT VERMILION","3072723","AB","12,1","5","ND","27,1","5","0,2","5","","","ND","12,9","5","ND","0,0","4","","","ND","148,3","0,3"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","12,8","3","ND","31,0","3","-1,7","3","0,0","0","ND","11,4","0","ND","","6","","","ND","141,9","2,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","10,7","0","ND","26,9","0","-4,5","0","","","ND","17,7","0","ND","","4","","","ND","218,8","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","9,9","2","ND","27,2","2","-5,4","2","","","ND","13,3","2","ND","","3","","","ND","227,2","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","11,9","0","ND","29,6","0","-1,3","0","","","ND","22,7","0","ND","","6","","","ND","183,7","1,3"
"-117,452","56,193","ROMA","3075043","AB","12,6","1","ND","30,7","1","-0,4","1","","","ND","34,3","1","ND","","7","","","ND","160,2","4,5"
"-115,278","56,552","RED EARTH","3075488","AB","12,3","0","ND","28,7","0","-1,8","0","","","ND","","","ND","","","","","ND","173,0","3,3"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","12,3","2","ND","28,8","2","-2,4","2","","","ND","31,2","5","ND","","3","","","ND","162,3","2,4"
"-110,283","54,417","COLD LAKE A","3081680","AB","13,7","0","3,2","33,1","0","0,8","0","0,0","0","0,0","88,3","0","227,0","","9","","","ND","135,8","7,4"
