"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","8,0","3","ND","16,5","3","1,6","3","","","ND","44,2","3","ND","","10","","","ND","278,9","0,0"
"-86,989","49,779","GERALDTON A","6042718","ON","10,1","3","ND","23,8","3","-2,0","3","","","ND","68,0","3","ND","","9","","","ND","220,0","0,0"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","10,0","2","ND","23,7","2","-2,4","2","","","ND","55,8","3","ND","","8","","","ND","230,8","0,0"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","0,0","0","ND","92,2","0","ND","0,0","11","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","8,5","0","ND","24,1","0","-3,1","0","","","ND","","","ND","","","","","ND","294,5","0,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","9,2","0","ND","24,5","0","-1,5","0","","","ND","63,1","0","ND","","10","","","ND","272,6","0,0"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","8,1","0","ND","20,9","0","-2,8","0","","","ND","95,1","0","ND","","14","","","ND","306,3","0,0"
"-89,322","48,372","THUNDER BAY","6048260","ON","10,4","0","ND","24,4","0","-2,5","0","","","ND","94,2","0","ND","","10","","","ND","236,6","0,0"
"-89,322","48,372","THUNDER BAY A","6048262","ON","10,6","2","ND","24,4","2","-2,5","2","","","ND","","","ND","","","","","ND","214,8","0,0"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","10,3","0","ND","24,0","0","-2,6","0","","","ND","86,1","0","ND","","12","","","ND","238,7","0,0"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","9,5","0","ND","24,0","0","-2,6","0","","","ND","102,9","0","ND","","11","","","ND","262,7","0,0"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","9,5","0","ND","22,7","0","2,6","0","","","ND","47,8","0","ND","","9","","","ND","262,0","0,0"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","7,5","1","ND","18,7","1","-0,7","1","","","ND","51,0","1","ND","","9","","","ND","315,7","0,0"
"-89,217","48,433","NORTHERN ONTARIO EER","604S001","ON","15,8","30","ND","24,3","30","7,3","30","","","ND","0,0","30","ND","","0","","","ND","2,2","0,0"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","9,8","2","ND","25,2","2","-2,1","2","","","ND","53,7","2","ND","","8","","","ND","237,3","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","11,2","0","ND","25,9","0","-1,0","0","0,0","0","ND","65,6","0","ND","","13","","","ND","211,8","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","11,8","2","ND","25,7","2","0,4","2","","","ND","60,2","2","ND","","12","","","ND","179,4","0,0"
"-84,786","47,967","WAWA A","6059413","ON","9,4","0","ND","25,2","0","-1,4","0","","","ND","","","ND","","","","","ND","265,6","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","11,2","2","ND","26,7","2","-1,7","2","","","ND","","","ND","","","","","ND","197,9","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","11,3","3","ND","26,8","3","-1,3","3","","","ND","54,6","3","ND","","7","","","ND","186,3","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","14,3","5","ND","29,0","5","1,0","5","0,0","5","ND","46,7","5","ND","0,0","8","","","ND","103,9","7,6"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","13,1","0","ND","27,0","0","0,5","0","","","ND","52,6","0","ND","","7","","","ND","155,7","4,2"
"-80,798","46,626","SUDBURY A","6068153","ON","13,3","5","ND","26,8","5","1,2","5","0,0","1","ND","51,6","1","ND","","7","","","ND","128,1","5,4"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","11,5","2","ND","27,5","1","-3,0","1","0,0","1","ND","62,4","1","ND","0,0","10","","","ND","189,9","2,3"
"-79,849","47,695","EARLTON A","6072223","ON","12,7","0","ND","29,0","0","0,3","0","","","ND","55,1","0","ND","","6","","","ND","171,6","7,2"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","13,0","0","ND","29,2","0","0,6","0","","","ND","54,9","0","ND","","6","","","ND","163,0","8,4"
"-82,468","49,412","KAPUSKASING A","6073976","ON","10,9","0","ND","27,2","0","-2,2","0","0,0","0","ND","85,6","0","ND","","13","","","ND","220,0","0,5"
"-82,468","49,412","KAPUSKASING A","6073978","ON","10,9","0","ND","27,2","0","-2,2","0","","","ND","","","ND","","","","","ND","220,0","0,5"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","11,2","0","ND","27,6","0","-2,2","0","","","ND","77,2","0","ND","","12","","","ND","213,3","1,4"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","11,2","0","ND","28,6","0","-3,3","0","","","ND","56,7","0","ND","","8","","","ND","214,2","2,0"
"-80,608","51,291","MOOSONEE","6075420","ON","9,2","1","ND","28,9","1","-3,8","1","","","ND","48,9","3","ND","","9","","","ND","265,7","1,4"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","8,7","0","ND","29,3","0","-5,6","0","","","ND","54,2","0","ND","","9","","","ND","287,6","0,3"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","9,7","1","ND","27,1","1","-2,8","1","","","ND","70,8","1","ND","","12","","","ND","247,6","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","9,5","1","ND","27,1","1","-1,4","1","","","ND","3,5","14","ND","","1","","","ND","253,6","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","8,5","9","ND","20,1","9","-1,5","9","","","ND","65,2","2","ND","","9","","","ND","209,7","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","11,8","1","ND","28,4","1","-2,7","1","","","ND","45,1","1","ND","","7","","","ND","189,1","2,9"
"-81,377","48,571","TIMMINS A","6078286","ON","11,8","1","ND","28,2","1","-3,0","0","0,0","1","ND","29,4","10","ND","","5","","","ND","188,4","3,1"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","12,6","2","ND","28,8","2","-1,3","2","","","ND","78,2","2","ND","","9","","","ND","160,9","3,8"
"-79,424","46,364","NORTH BAY A","6085680","ON","13,6","0","ND","27,1","0","2,9","0","","","ND","58,1","0","ND","","10","","","ND","141,6","3,8"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","13,5","0","ND","27,2","0","1,9","0","","","ND","58,1","0","ND","","10","","","ND","143,9","3,9"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","12,6","0","ND","24,0","0","1,5","0","","","ND","5,4","0","ND","","2","","","ND","168,1","0,2"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","12,6","0","ND","23,7","0","1,6","0","","","ND","32,9","0","ND","","8","","","ND","166,1","0,1"
"-76,113","45,186","APPLETON","6100285","ON","15,4","0","ND","30,0","0","3,5","0","0,0","0","ND","85,5","0","ND","0,0","12","","","ND","97,0","17,9"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","15,5","0","ND","29,9","0","5,3","0","","","ND","69,6","0","ND","","9","","","ND","96,1","17,7"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","15,7","15","3,3","31,5","15","4,5","15","0,0","15","ND","52,4","15","ND","","7","","","ND","47,3","11,1"
"-74,749","45,016","CORNWALL","6101874","ON","16,7","0","2,7","32,5","0","5,0","0","0,0","0","0,0","69,1","0","79,0","0,0","11","","","ND","73,2","31,6"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","15,5","0","2,8","30,5","0","2,5","0","0,0","0","0,0","97,0","0","126,0","0,0","14","","","ND","93,0","14,2"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","16,1","3","ND","30,9","3","5,4","3","","","ND","71,2","3","ND","","7","","","ND","77,3","23,9"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","15,5","0","2,6","29,0","0","4,5","0","0,0","0","0,0","63,4","0","69,0","0,0","12","","","ND","90,0","13,8"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","15,3","1","ND","30,5","1","4,0","1","","","ND","80,3","1","ND","","9","","","ND","97,6","17,1"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","14,6","0","ND","25,9","0","4,2","0","","","ND","77,1","0","ND","","6","","","ND","112,2","5,7"
"-76,597","44,226","KINGSTON A","6104152","ON","14,7","0","ND","26,3","0","4,2","0","","","ND","","","ND","","","","","ND","109,9","6,9"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","15,4","0","ND","30,9","0","3,6","0","","","ND","101,9","0","ND","","9","","","ND","101,2","19,1"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","15,0","0","ND","29,5","0","3,0","0","0,0","0","ND","95,0","0","ND","0,0","12","","","ND","103,5","9,7"
"-75,717","45,383","OTTAWA CDA","6105976","ON","16,3","0","2,8","31,0","0","4,5","0","0,0","0","0,0","76,4","0","88,0","0,0","14","","","ND","79,0","26,1"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","15,8","0","ND","30,2","0","4,4","0","","","ND","73,1","0","ND","","8","","","ND","87,2","19,4"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","15,6","1","ND","30,6","1","4,6","1","0,0","0","ND","98,1","0","ND","","8","","","ND","89,7","16,9"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","14,5","0","ND","30,7","0","3,0","0","","","ND","42,5","0","ND","","8","","","ND","119,5","10,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","16,5","0","3,6","31,5","0","4,0","0","0,0","0","0,0","111,0","0","122,0","0,0","12","","","ND","74,4","27,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","15,8","0","ND","31,0","0","4,5","0","0,0","0","ND","60,6","0","ND","0,0","11","","","ND","82,4","14,2"
"-79,319","44,267","BALDWIN","6110480","ON","15,3","0","ND","30,0","0","2,0","0","0,0","0","ND","106,2","0","ND","0,0","13","","","ND","95,0","10,6"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","14,2","19","ND","28,0","14","4,0","13","0,0","14","ND","93,0","14","ND","","10","","","ND","49,5","4,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","13,0","2","ND","27,5","2","-0,9","2","","","ND","66,6","2","ND","","9","","","ND","145,6","0,7"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","15,1","0","ND","28,5","0","4,0","0","0,0","0","ND","97,0","0","ND","0,0","10","","","ND","99,5","9,2"
"-79,217","44,547","LAGOON CITY","6114295","ON","14,7","0","ND","27,6","0","5,7","0","","","ND","","","ND","","","","","ND","109,7","6,9"
"-80,712","44,269","MARKDALE","6114979","ON","13,9","2","ND","29,5","2","-1,0","2","0,0","2","ND","41,6","2","ND","0,0","9","","","ND","122,4","2,8"
"-79,303","44,975","MUSKOKA","6115529","ON","13,9","2","ND","28,8","2","-0,4","2","","","ND","74,9","2","ND","","8","","","ND","122,8","3,2"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","15,4","0","ND","29,5","0","4,0","0","0,0","0","ND","66,4","0","ND","0,0","9","","","ND","90,6","11,4"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","14,4","0","ND","27,2","0","3,3","0","","","ND","71,8","1","ND","","8","","","ND","116,6","4,2"
"-79,633","44,399","SHANTY BAY","6117684","ON","14,6","0","2,5","28,5","0","2,0","0","0,0","0","0,0","107,8","0","135,0","0,0","12","","","ND","112,7","8,7"
"-79,550","44,483","BARRIE-ORO","6117700","ON","13,9","0","ND","27,8","0","1,8","0","","","ND","106,4","0","ND","","8","","","ND","130,7","3,8"
"-79,161","44,263","UDORA","6119055","ON","15,2","0","3,0","29,0","0","3,0","0","0,0","0","ND","83,4","0","102,0","0,0","13","","","ND","98,7","11,1"
"-81,109","44,744","WIARTON A","6119498","ON","13,3","0","ND","27,8","0","2,0","0","","","ND","","","ND","","","","","ND","146,8","2,2"
"-81,109","44,744","WIARTON A","6119499","ON","13,3","0","ND","27,8","0","2,0","0","0,0","0","ND","44,2","0","ND","","9","","","ND","146,8","2,2"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","11,7","2","ND","22,0","2","4,5","2","","","ND","","","ND","","","","","ND","182,8","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","14,0","0","ND","28,0","0","2,2","0","","","ND","95,2","0","ND","","12","","","ND","129,2","6,2"
"-81,717","43,767","GODERICH","6122847","ON","13,9","0","ND","26,1","0","2,4","0","","","ND","71,0","0","ND","","9","","","ND","131,4","4,1"
"-82,309","42,999","SARNIA","6127510","ON","15,8","1","ND","30,5","1","3,3","1","","","ND","88,0","1","ND","","11","","","ND","88,9","23,1"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","15,6","1","ND","30,5","1","3,2","1","","","ND","86,8","1","ND","","10","","","ND","94,2","22,2"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","12,2","0","ND","25,2","0","2,3","0","","","ND","79,9","0","ND","","9","","","ND","178,4","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","18,6","2","3,7","32,5","2","5,0","2","0,0","2","ND","84,4","2","ND","0,0","8","","","ND","35,3","53,6"
"-82,083","42,306","CHATHAM KENT","6131414","ON","16,2","1","ND","28,9","1","4,2","1","","","ND","93,9","1","ND","","9","","","ND","75,1","20,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","15,5","0","ND","26,1","0","5,5","0","","","ND","96,5","0","ND","","11","","","ND","88,0","11,3"
"-80,550","42,867","DELHI CS","6131983","ON","15,0","0","ND","29,5","0","0,5","0","","","ND","94,6","0","ND","","9","","","ND","104,7","10,4"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","16,5","0","ND","30,5","0","7,0","0","0,0","0","ND","66,8","0","ND","0,0","11","","","ND","73,1","26,4"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","17,1","1","ND","30,6","1","6,2","1","","","ND","54,6","1","ND","","8","","","ND","57,5","29,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","15,9","0","2,8","28,0","0","4,0","0","0,0","0","ND","96,0","0","109,0","0,0","12","","","ND","78,0","13,5"
"-79,250","42,883","PORT COLBORNE","6136606","ON","16,1","6","2,9","26,0","6","6,0","6","0,0","6","ND","69,1","6","ND","0,0","9","","","ND","58,5","10,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","15,4","1","ND","28,5","1","7,2","1","","","ND","36,4","1","ND","","9","","","ND","90,8","12,9"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","16,0","0","ND","29,8","0","3,3","0","","","ND","94,4","0","ND","","11","","","ND","81,6","21,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","16,1","0","ND","29,8","0","4,1","0","","","ND","","","ND","","","","","ND","80,6","22,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","16,6","11","2,9","29,0","7","-4,0","7","0,0","7","ND","292,4","7","ND","0,0","12","","","ND","41,1","13,1"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","7","ND","81,6","7","ND","","11","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","15,9","1","ND","30,6","1","6,2","1","","","ND","58,4","1","ND","","9","","","ND","89,4","25,6"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","16,1","0","ND","29,3","0","4,4","0","","","ND","79,3","0","ND","","12","","","ND","72,7","13,4"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","18,7","0","ND","33,0","0","5,0","0","0,0","0","ND","92,7","0","ND","0,0","9","","","ND","34,8","57,7"
"-82,955","42,276","WINDSOR A","6139530","ON","17,4","0","ND","31,1","0","4,8","0","","","ND","80,9","0","ND","","12","","","ND","53,6","35,0"
"-79,250","42,867","PORT COLBORNE (AUT)","613F606","ON","15,5","2","ND","24,7","2","8,3","2","","","ND","","","ND","","","","","ND","78,9","5,9"
"-82,519","41,949","POINT PELEE CS","613P001","ON","16,9","7","ND","31,1","7","3,3","7","","","ND","45,0","7","ND","","7","","","ND","49,2","22,1"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","15,4","0","ND","28,5","0","3,8","0","","","ND","90,2","0","ND","","10","","","ND","91,6","12,0"
"-80,417","43,650","ELORA RCS","6142286","ON","14,4","0","ND","28,5","0","3,0","0","","","ND","82,2","0","ND","","13","","","ND","118,1","8,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","15,2","0","3,0","29,0","0","1,5","0","0,0","0","0,0","91,2","0","105,0","0,0","12","","","ND","96,3","10,4"
"-80,379","43,702","FERGUS MOE","6142402","ON","15,5","2","ND","32,0","1","3,0","1","0,0","1","ND","92,5","1","ND","0,0","12","","","ND","88,7","16,1"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","14,8","0","ND","28,7","0","3,4","0","","","ND","78,1","0","ND","","10","","","ND","108,5","10,3"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","14,6","0","ND","29,0","0","1,6","0","","","ND","102,1","0","ND","","9","","","ND","114,2","9,4"
"-81,151","43,033","LONDON A","6144473","ON","15,9","0","ND","28,4","0","4,3","0","","","ND","","","ND","","","","","ND","77,3","11,1"
"-81,150","43,033","LONDON CS","6144478","ON","16,1","1","ND","28,4","1","4,3","1","","","ND","99,9","1","ND","","11","","","ND","70,9","14,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","14,1","0","ND","27,5","0","2,5","0","","","ND","86,5","0","ND","","12","","","ND","125,7","5,4"
"-80,474","43,354","ROSEVILLE","6147188","ON","15,3","2","2,5","29,0","2","5,0","2","0,0","2","ND","55,8","2","ND","0,0","11","","","ND","89,9","10,8"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","16,2","0","ND","30,5","0","3,0","0","0,0","0","ND","147,8","0","ND","0,0","13","","","ND","77,3","21,1"
"-80,771","43,136","WOODSTOCK","6149625","ON","14,9","25","1,8","26,0","25","3,0","25","0,0","25","ND","20,0","25","ND","","2","","","ND","18,5","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","16,7","0","3,0","29,5","0","5,0","0","0,0","0","0,0","72,0","0","89,0","0,0","13","","","ND","60,1","21,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","14,9","0","ND","30,9","0","2,4","0","","","ND","71,0","0","ND","","11","","","ND","103,6","9,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","15,0","1","ND","29,1","1","6,0","1","","","ND","","","ND","","","","","ND","110,9","19,6"
"-76,908","44,403","CENTREVILLE","6151309","ON","15,8","0","2,7","30,5","0","2,5","0","0,0","0","0,0","58,2","0","67,0","0,0","11","","","ND","84,3","17,5"
"-78,183","43,967","COBOURG STP","6151689","ON","14,7","14","3,0","25,0","14","5,0","14","0,0","14","ND","18,8","14","ND","","5","","","ND","62,7","6,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","15,8","9","3,6","30,5","9","3,0","9","0,0","9","ND","51,3","9","ND","0,0","4","","","ND","60,4","12,6"
"-79,935","43,174","HAMILTON A","6153193","ON","15,4","2","ND","29,1","2","4,1","2","0,0","2","ND","90,9","2","ND","","9","","","ND","88,8","13,3"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","15,4","0","ND","30,0","0","4,0","0","","","ND","90,7","0","ND","","8","","","ND","98,8","17,6"
"-79,574","43,964","KING CITY NORTH","6154150","ON","14,8","1","ND","28,3","1","4,4","1","","","ND","90,2","1","ND","","10","","","ND","107,0","10,6"
"-78,883","43,923","OSHAWA","6155875","ON","15,3","0","ND","27,9","0","5,2","0","","","ND","48,8","0","ND","","9","","","ND","94,9","9,7"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","10,7","21","ND","21,1","21","4,5","21","","","ND","20,9","21","ND","","2","","","ND","72,9","0,0"
"-80,024","44,032","MONO CENTRE","6157000","ON","14,0","0","ND","27,6","0","3,0","0","","","ND","86,6","0","ND","","12","","","ND","129,1","6,1"
"-79,400","43,667","TORONTO CITY","6158355","ON","16,9","0","ND","29,8","0","8,4","0","","","ND","62,0","0","ND","","10","","","ND","57,3","23,1"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","15,3","0","ND","27,9","0","6,8","0","","","ND","66,7","0","ND","","9","","","ND","96,4","11,9"
"-79,631","43,677","TORONTO INTL A","6158731","ON","16,4","0","ND","29,7","0","6,7","0","0,0","0","ND","76,8","0","ND","","9","","","ND","70,3","20,8"
"-77,528","44,119","TRENTON A","6158875","ON","15,5","1","2,7","29,5","1","4,2","1","0,0","1","ND","62,0","1","ND","","11","","","ND","86,7","10,6"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","14,3","0","ND","28,1","0","2,6","0","","","ND","78,5","0","ND","","12","","","ND","121,6","8,3"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","16,5","0","ND","30,0","0","5,0","0","0,0","0","ND","96,6","0","ND","0,0","13","","","ND","66,0","20,2"
"-79,783","43,267","SOUTHERN ONTARIO EMERGENCY PORTABLE WEATHER STATION","615S002","ON","9,5","30","ND","11,3","30","7,6","30","","","ND","0,0","30","ND","","0","","","ND","8,5","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","14,3","0","ND","29,0","0","2,8","0","","","ND","38,7","0","ND","","9","","","ND","120,4","6,2"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","14,6","0","ND","28,5","0","3,6","0","","","ND","47,7","0","ND","","11","","","ND","111,0","6,7"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","0,0","0","ND","83,0","0","ND","0,0","14","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","56,6","0","ND","0,0","12","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","13,4","0","ND","29,5","0","-1,1","0","","","ND","75,9","0","ND","","7","","","ND","148,9","5,9"
