"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-94,763","49,469","ROYAL ISLAND (AUT)","6037201","ON","18,6","2","ND","30,1","2","9,2","2","","","ND","75,4","2","ND","","6","","","ND","26,4","43,4"
"-91,908","50,114","SIOUX LOOKOUT A","6037776","ON","14,9","0","ND","28,8","0","0,2","0","0,0","2","ND","57,9","2","ND","","7","","","ND","104,1","11,2"
"-91,906","50,114","SIOUX LOOKOUT AIRPORT","6037800","ON","15,6","2","ND","29,2","2","1,6","2","","","ND","68,0","2","ND","","7","","","ND","83,9","16,7"
"-88,905","50,294","ARMSTRONG (AUT)","6040325","ON","13,2","0","ND","28,2","0","-3,3","0","","","ND","69,6","0","ND","","10","","","ND","147,8","3,9"
"-88,910","50,290","ARMSTRONG A","6040327","ON","13,1","5","ND","28,4","5","-2,4","5","","","ND","31,9","5","ND","","6","","","ND","126,1","3,3"
"-88,345","49,154","CAMERON FALLS (AUT)","6041110","ON","14,1","1","ND","26,6","1","0,7","1","","","ND","118,2","1","ND","","11","","","ND","119,0","4,5"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","9,0","19","ND","19,7","18","4,0","19","","","ND","1,0","19","ND","","0","","","ND","99,0","0,0"
"-86,989","49,779","GERALDTON A","6042718","ON","14,2","1","ND","29,7","1","-1,7","1","","","ND","138,9","1","ND","","9","","","ND","116,2","7,3"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","14,1","2","ND","29,4","2","-1,8","2","","","ND","127,5","2","ND","","7","","","ND","116,1","6,8"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","0,0","1","ND","105,0","1","ND","0,0","10","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","11,4","2","ND","22,5","2","-0,9","2","","","ND","","","ND","","","","","ND","185,5","0,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","11,5","1","ND","26,1","1","0,1","1","","","ND","81,8","1","ND","","7","","","ND","187,8","0,1"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","11,5","0","ND","23,5","0","-1,8","0","","","ND","123,4","0","ND","","10","","","ND","195,7","0,0"
"-89,322","48,372","THUNDER BAY","6048260","ON","14,9","0","ND","28,6","0","-0,7","0","","","ND","115,7","0","ND","","10","","","ND","102,1","9,5"
"-89,322","48,372","THUNDER BAY A","6048262","ON","14,8","1","ND","28,6","1","-0,7","1","","","ND","","","ND","","","","","ND","102,1","8,5"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","14,8","3","ND","28,7","3","-1,3","3","","","ND","85,9","3","ND","","7","","","ND","96,6","9,4"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","14,9","1","ND","29,7","1","-0,4","1","","","ND","112,7","2","ND","","8","","","ND","101,5","10,8"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","14,0","1","ND","26,1","1","6,0","1","","","ND","70,0","1","ND","","7","","","ND","117,5","1,2"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","12,1","3","ND","24,2","3","1,5","3","","","ND","63,1","3","ND","","6","","","ND","158,8","0,0"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","13,5","3","ND","28,5","3","-0,8","3","","","ND","96,6","3","ND","","8","","","ND","125,8","3,9"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","15,4","0","ND","30,8","0","-0,6","0","0,0","3","ND","73,9","3","ND","","8","","","ND","90,9","13,2"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","15,7","0","ND","30,8","0","1,6","0","","","ND","78,8","0","ND","","8","","","ND","83,2","13,9"
"-84,786","47,967","WAWA A","6059413","ON","12,3","2","ND","28,2","2","-0,7","2","","","ND","","","ND","","","","","ND","160,7","2,2"
"-83,347","47,820","CHAPLEAU A","6061365","ON","15,2","1","ND","30,9","1","0,1","1","","","ND","","","ND","","","","","ND","97,3","15,3"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","15,3","2","ND","30,3","2","0,2","2","","","ND","96,7","2","ND","","10","","","ND","91,3","15,1"
"-80,303","46,215","MONETVILLE 2","6065252","ON","17,5","4","ND","30,0","4","1,0","4","0,0","4","ND","92,8","4","ND","0,0","8","","","ND","41,3","29,5"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","16,3","0","ND","32,5","0","0,5","0","","","ND","71,2","0","ND","","8","","","ND","75,4","24,0"
"-80,798","46,626","SUDBURY A","6068153","ON","16,5","3","ND","32,4","3","3,0","3","0,0","0","ND","76,6","0","ND","","9","","","ND","62,4","21,4"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","14,1","4","ND","29,5","2","-2,0","2","0,0","2","ND","148,0","2","ND","0,0","12","","","ND","104,2","3,6"
"-79,849","47,695","EARLTON A","6072223","ON","16,0","0","ND","34,2","0","0,6","0","","","ND","78,8","0","ND","","8","","","ND","87,7","28,8"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","16,4","0","ND","34,3","0","0,8","0","","","ND","78,2","0","ND","","8","","","ND","79,8","31,2"
"-82,468","49,412","KAPUSKASING A","6073976","ON","14,7","0","ND","29,1","0","-1,7","0","0,0","0","ND","218,6","0","ND","","11","","","ND","107,3","9,1"
"-82,468","49,412","KAPUSKASING A","6073978","ON","14,7","0","ND","29,1","0","-1,7","0","","","ND","","","ND","","","","","ND","107,3","9,1"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","15,1","1","ND","28,3","1","-0,7","1","","","ND","206,7","1","ND","","11","","","ND","94,4","10,3"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","14,2","1","ND","33,5","1","-2,7","1","","","ND","124,0","1","ND","","10","","","ND","128,4","18,5"
"-80,608","51,291","MOOSONEE","6075420","ON","12,0","1","ND","31,4","1","-4,0","1","","","ND","110,9","1","ND","","13","","","ND","180,9","6,3"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","11,6","2","ND","32,3","2","-5,0","2","","","ND","109,8","2","ND","","11","","","ND","185,2","6,8"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","14,3","5","ND","30,3","5","-2,5","5","","","ND","138,3","5","ND","","8","","","ND","101,8","9,5"
"-85,901","51,659","OGOKI POST A","6075786","ON","14,4","0","ND","29,6","0","1,2","0","","","ND","65,3","0","ND","","9","","","ND","115,0","7,5"
"-85,900","51,658","OGOKI POST","6075788","ON","14,6","1","ND","29,9","1","1,0","1","","","ND","66,8","1","ND","","9","","","ND","106,6","7,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","15,0","2","ND","29,8","2","-2,3","2","","","ND","202,5","2","ND","","11","","","ND","103,9","18,9"
"-81,377","48,571","TIMMINS A","6078286","ON","15,0","0","ND","31,0","0","-2,5","0","0,0","1","ND","217,6","0","ND","","11","","","ND","108,9","19,7"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","16,4","1","ND","32,7","1","-1,6","1","","","ND","152,8","1","ND","","6","","","ND","81,3","36,1"
"-79,424","46,364","NORTH BAY A","6085680","ON","16,5","0","ND","29,9","0","0,7","0","","","ND","160,2","0","ND","","9","","","ND","71,0","27,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","16,8","1","ND","29,9","1","2,9","1","","","ND","98,1","1","ND","","8","","","ND","61,4","26,3"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","16,6","3","ND","31,5","3","3,4","3","","","ND","21,1","3","ND","","5","","","ND","57,7","19,1"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","16,6","4","ND","32,0","4","3,3","4","","","ND","74,6","4","ND","","10","","","ND","56,3","18,7"
"-76,113","45,186","APPLETON","6100285","ON","19,3","2","ND","35,0","2","4,0","2","0,0","2","ND","41,4","2","ND","0,0","8","","","ND","30,5","66,5"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","19,2","1","ND","33,0","1","6,8","1","","","ND","74,9","1","ND","","8","","","ND","26,9","62,8"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","20,4","20","2,6","32,5","20","8,0","20","0,0","20","ND","31,6","20","ND","","2","","","ND","3,7","27,5"
"-74,749","45,016","CORNWALL","6101874","ON","20,3","0","1,3","34,0","0","6,0","0","0,0","0","ND","52,6","0","54,0","0,0","7","","","ND","20,3","89,2"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","19,5","0","1,7","35,5","0","4,0","0","0,0","0","ND","78,4","0","95,0","0,0","8","","","ND","27,5","72,1"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","20,1","17","ND","31,1","17","9,4","17","","","ND","13,2","17","ND","","4","","","ND","5,0","32,5"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","19,3","1","ND","34,1","1","6,1","1","","","ND","48,6","1","ND","","10","","","ND","32,1","69,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","18,6","3","ND","31,7","3","7,4","3","","","ND","57,5","3","ND","","5","","","ND","27,1","43,6"
"-76,597","44,226","KINGSTON A","6104152","ON","18,5","1","ND","31,8","1","7,2","1","","","ND","","","ND","","","","","ND","26,2","41,5"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","18,5","1","ND","34,2","1","4,1","1","","","ND","45,4","1","ND","","7","","","ND","42,0","56,4"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","18,6","1","ND","34,0","1","4,0","1","0,0","1","ND","77,0","1","ND","0,0","9","","","ND","39,5","56,3"
"-75,717","45,383","OTTAWA CDA","6105976","ON","20,1","0","1,4","36,0","0","7,0","0","0,0","0","ND","75,8","0","82,0","0,0","7","","","ND","21,7","84,3"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","19,1","1","ND","35,1","1","6,9","1","","","ND","73,9","1","ND","","8","","","ND","27,1","58,6"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","19,2","0","ND","35,2","0","4,8","0","0,0","0","ND","65,5","0","ND","","9","","","ND","31,2","66,6"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","17,7","1","ND","34,8","1","0,7","1","","","ND","74,4","1","ND","","5","","","ND","60,0","52,3"
"-75,064","45,287","ST. ALBERT","6107276","ON","19,5","0","1,3","35,0","0","5,5","0","0,0","0","ND","55,8","0","55,0","0,0","8","","","ND","29,5","73,2"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","19,3","0","ND","35,5","0","3,5","0","0,0","0","ND","86,6","0","ND","0,0","7","","","ND","29,3","67,2"
"-79,319","44,267","BALDWIN","6110480","ON","19,1","0","ND","35,0","0","0,5","0","0,0","0","ND","39,8","0","ND","0,0","7","","","ND","29,2","63,2"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","18,0","18","ND","34,5","12","2,0","12","0,0","12","ND","27,4","12","ND","0,0","4","","","ND","18,7","18,1"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","17,0","2","ND","31,7","2","-1,1","2","","","ND","75,7","2","ND","","5","","","ND","61,6","33,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","19,6","0","ND","35,5","0","6,0","0","0,0","0","ND","55,2","0","ND","0,0","8","","","ND","22,3","70,8"
"-79,217","44,547","LAGOON CITY","6114295","ON","18,8","0","ND","31,6","0","8,2","0","","","ND","","","ND","","","","","ND","25,5","50,8"
"-79,303","44,975","MUSKOKA","6115529","ON","18,1","0","ND","33,9","0","-0,1","0","","","ND","54,4","0","ND","","5","","","ND","43,9","46,1"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","19,5","0","ND","35,0","0","6,5","0","0,0","0","ND","56,2","0","ND","0,0","7","","","ND","21,3","67,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","17,7","3","ND","30,2","3","5,2","3","","","ND","72,3","3","ND","","6","","","ND","42,2","34,4"
"-79,633","44,399","SHANTY BAY","6117684","ON","19,0","0","1,6","35,0","0","2,5","0","0,0","0","ND","38,8","0","44,0","0,0","8","","","ND","29,8","59,8"
"-79,550","44,483","BARRIE-ORO","6117700","ON","18,5","2","ND","34,3","2","3,2","2","","","ND","42,7","2","ND","","7","","","ND","33,5","47,5"
"-79,161","44,263","UDORA","6119055","ON","19,4","0","1,5","35,5","0","3,5","0","0,0","0","ND","36,0","0","34,0","0,0","7","","","ND","25,4","68,1"
"-81,109","44,744","WIARTON A","6119498","ON","17,7","0","ND","32,3","0","6,1","0","","","ND","","","ND","","","","","ND","52,8","42,5"
"-81,109","44,744","WIARTON A","6119499","ON","17,7","0","ND","32,3","0","6,1","0","0,0","0","ND","98,8","0","ND","","7","","","ND","52,8","42,5"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","15,1","0","ND","25,1","0","5,8","0","","","ND","","","ND","","","","","ND","96,1","8,6"
"-79,783","44,233","EGBERT CS","611E001","ON","18,7","2","ND","33,6","2","4,6","2","","","ND","27,4","2","ND","","6","","","ND","33,8","52,1"
"-81,717","43,767","GODERICH","6122847","ON","19,3","2","ND","31,7","2","2,1","2","","","ND","84,9","2","ND","","7","","","ND","26,5","61,9"
"-82,309","42,999","SARNIA","6127510","ON","20,2","3","ND","34,6","3","10,4","3","","","ND","78,1","2","ND","","9","","","ND","22,1","82,3"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","19,7","0","ND","34,8","0","3,3","0","","","ND","76,6","0","ND","","7","","","ND","32,9","82,5"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","15,5","1","ND","27,2","1","4,4","1","","","ND","68,2","1","ND","","8","","","ND","84,6","11,9"
"-83,094","42,103","AMHERSTBURG","6130257","ON","22,7","0","1,9","36,0","0","6,0","0","0,0","0","ND","122,8","0","154,0","0,0","11","","","ND","7,7","148,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","20,6","0","ND","33,8","0","4,6","0","","","ND","0,0","0","ND","","0","","","ND","14,1","91,4"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","19,5","6","ND","28,4","6","13,0","6","","","ND","34,3","6","ND","","6","","","ND","6,4","42,4"
"-80,550","42,867","DELHI CS","6131983","ON","19,3","1","ND","35,8","1","-2,2","1","","","ND","20,4","1","ND","","5","","","ND","30,0","68,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","20,4","0","ND","35,5","0","5,0","0","0,0","0","ND","86,6","0","ND","0,0","6","","","ND","20,8","93,2"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","21,4","0","ND","34,3","0","5,2","0","","","ND","100,1","0","ND","","8","","","ND","11,6","113,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","20,1","2","1,6","34,0","2","3,0","2","0,0","2","ND","39,4","2","ND","","8","","","ND","18,0","78,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","20,2","2","1,5","30,0","2","5,0","2","0,0","2","ND","45,0","2","ND","0,0","7","","","ND","11,7","73,8"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","19,3","0","ND","32,6","0","8,5","0","","","ND","49,0","0","ND","","5","","","ND","30,2","68,4"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","20,2","4","ND","33,6","4","2,2","4","","","ND","67,1","4","ND","","5","","","ND","13,8","69,9"
"-79,171","43,192","ST CATHARINES A","6137304","ON","20,5","0","ND","35,4","0","3,7","0","","","ND","","","ND","","","","","ND","17,5","92,1"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","20,1","10","1,3","33,5","7","2,0","7","0,0","8","ND","34,2","7","ND","0,0","8","","","ND","15,2","57,2"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","4","ND","26,8","4","ND","0,0","6","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","20,2","1","ND","35,6","1","6,1","1","","","ND","40,7","1","ND","","6","","","ND","27,0","90,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","20,5","4","ND","33,1","4","2,2","4","","","ND","52,6","4","ND","","7","","","ND","7,9","72,1"
"-82,955","42,276","WINDSOR A","6139530","ON","21,6","0","ND","34,8","0","6,2","0","","","ND","86,5","0","ND","","9","","","ND","8,7","117,2"
"-82,519","41,949","POINT PELEE CS","613P001","ON","20,5","12","ND","32,9","12","10,9","12","","","ND","77,0","12","ND","","7","","","ND","6,1","50,5"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","20,2","0","ND","33,9","0","2,8","0","","","ND","82,8","0","ND","","5","","","ND","17,1","82,2"
"-80,417","43,650","ELORA RCS","6142286","ON","18,6","3","ND","33,9","3","0,6","3","","","ND","77,2","3","ND","","8","","","ND","30,7","46,7"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","18,7","0","1,2","33,5","0","2,0","0","0,0","0","ND","69,6","0","83,0","0,0","9","","","ND","29,1","49,9"
"-80,379","43,702","FERGUS MOE","6142402","ON","19,6","5","ND","38,0","3","1,0","2","0,0","1","ND","86,2","1","ND","0,0","8","","","ND","26,0","67,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","19,1","6","ND","33,8","6","0,9","6","","","ND","62,8","6","ND","","8","","","ND","27,2","53,9"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","18,6","2","ND","33,3","2","0,1","2","","","ND","67,9","2","ND","","9","","","ND","27,9","44,3"
"-81,151","43,033","LONDON A","6144473","ON","20,1","0","ND","33,3","0","2,1","0","","","ND","","","ND","","","","","ND","18,9","80,8"
"-81,150","43,033","LONDON CS","6144478","ON","19,9","3","ND","34,0","3","2,3","3","","","ND","66,4","3","ND","","9","","","ND","16,0","68,5"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","18,9","4","ND","32,8","4","2,9","4","","","ND","90,4","4","ND","","9","","","ND","25,9","50,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","19,9","4","1,7","34,0","4","2,5","4","0,0","4","ND","76,4","4","ND","0,0","8","","","ND","18,3","67,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","20,6","0","ND","34,0","0","1,5","0","0,0","0","ND","84,2","0","ND","0,0","8","","","ND","17,1","93,6"
"-80,771","43,136","WOODSTOCK","6149625","ON","19,8","15","1,3","34,0","15","2,0","15","0,0","15","ND","36,2","15","ND","0,0","6","","","ND","7,5","34,3"
"-77,395","44,151","BELLEVILLE","6150689","ON","20,9","1","1,9","35,0","1","8,0","1","0,0","1","ND","24,4","1","ND","0,0","5","","","ND","14,2","97,1"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","19,1","2","ND","33,6","2","2,6","2","","","ND","24,9","2","ND","","4","","","ND","26,5","56,2"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","20,0","2","ND","35,1","2","7,1","2","","","ND","","","ND","","","","","ND","21,0","77,8"
"-76,908","44,403","CENTREVILLE","6151309","ON","19,7","0","1,5","33,5","0","4,0","0","0,0","0","ND","49,2","0","61,0","0,0","7","","","ND","22,3","74,7"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","17,2","5","ND","32,0","5","4,4","5","","","ND","4,0","5","ND","","2","","","ND","36,3","16,7"
"-78,183","43,967","COBOURG STP","6151689","ON","18,5","13","1,6","32,0","13","4,0","13","0,0","13","ND","10,2","13","ND","0,0","4","","","ND","19,7","28,1"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","20,6","14","3,2","35,5","14","4,0","14","0,0","14","ND","55,8","14","ND","0,0","5","","","ND","5,4","46,9"
"-79,935","43,174","HAMILTON A","6153193","ON","19,7","0","ND","34,1","0","3,0","0","0,0","0","ND","79,8","0","ND","","6","","","ND","26,2","76,4"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","19,8","1","ND","35,3","1","3,8","1","","","ND","47,1","1","ND","","6","","","ND","23,7","76,4"
"-79,574","43,964","KING CITY NORTH","6154150","ON","18,9","0","ND","34,1","0","4,7","0","","","ND","40,4","0","ND","","7","","","ND","31,4","59,3"
"-78,883","43,923","OSHAWA","6155875","ON","19,1","0","ND","35,4","0","1,4","0","","","ND","15,2","0","ND","","6","","","ND","27,7","61,4"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","17,1","2","ND","27,0","2","5,7","2","","","ND","37,2","2","ND","","4","","","ND","43,5","18,9"
"-79,400","43,667","TORONTO CITY","6158355","ON","20,8","0","ND","36,5","0","6,6","0","","","ND","29,5","0","ND","","6","","","ND","12,2","97,5"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","18,8","0","ND","35,3","0","6,7","0","","","ND","40,7","0","ND","","6","","","ND","22,7","45,3"
"-79,631","43,677","TORONTO INTL A","6158731","ON","20,9","0","ND","36,0","0","4,9","0","0,0","0","ND","55,7","0","ND","","6","","","ND","12,8","98,8"
"-77,528","44,119","TRENTON A","6158875","ON","19,7","0","1,7","34,4","0","5,1","0","0,0","0","ND","31,3","0","40,0","","4","","","ND","18,9","68,6"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","18,2","4","ND","32,8","4","5,3","4","","","ND","30,6","4","ND","","8","","","ND","31,2","36,4"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","20,9","0","ND","37,0","0","4,0","0","0,0","0","ND","32,6","0","ND","0,0","6","","","ND","13,2","100,1"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","18,3","0","ND","33,4","0","1,1","0","","","ND","19,1","0","ND","","6","","","ND","42,0","51,5"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","18,7","3","ND","34,7","3","2,8","3","","","ND","25,9","3","ND","","5","","","ND","33,8","52,5"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","0,0","0","ND","29,4","0","ND","0,0","8","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","24,0","0","ND","0,0","9","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","16,8","1","ND","32,2","1","-1,2","1","","","ND","57,2","1","ND","","8","","","ND","71,0","35,4"
