"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,602","49,463","PENTICTON A","1126146","BC","22,8","0","ND","39,1","0","9,0","0","0,0","0","ND","9,7","0","ND","","2","","","ND","0,0","149,2"
"-120,513","49,468","PRINCETON A","1126510","BC","20,4","2","2,4","36,5","2","6,5","2","0,0","2","ND","9,2","2","ND","0,0","3","","","ND","1,2","69,8"
"-120,513","49,468","PRINCETON A","1126518","BC","20,1","0","ND","36,8","0","5,8","0","","","ND","","","ND","","","","","ND","2,0","68,1"
"-119,194","50,223","VERNON AUTO","1128582","BC","22,0","0","ND","36,2","0","10,1","0","","","ND","37,3","0","ND","","4","","","ND","0,0","122,9"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","15,2","4","ND","28,0","4","7,0","4","0,0","4","ND","104,8","4","ND","","7","","","ND","89,0","12,1"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","20,2","0","ND","36,7","0","6,4","0","","","ND","7,2","0","ND","","3","","","ND","1,9","70,8"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","23,5","0","2,1","38,3","0","13,1","0","","","ND","8,2","0","ND","","2","","","ND","0,0","171,6"
"-118,228","49,017","BILLINGS","1140876","BC","23,0","0","2,2","37,5","0","9,0","0","0,0","0","ND","10,8","0","30,0","0,0","3","","","ND","0,0","156,3"
"-117,633","49,296","CASTLEGAR A","1141455","BC","22,1","0","2,0","37,0","0","8,0","0","0,0","0","ND","17,6","0","37,0","0,0","7","","","ND","0,9","128,6"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","22,5","0","2,4","36,5","0","13,0","0","0,0","0","ND","16,6","0","37,0","0,0","6","","","ND","0,0","140,2"
"-117,633","49,296","CASTLEGAR A","1141460","BC","22,2","0","ND","37,1","0","8,2","0","","","ND","","","ND","","","","","ND","0,7","130,3"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","19,1","0","1,5","34,0","0","6,0","0","0,0","0","ND","46,8","0","84,0","0,0","9","","","ND","9,5","44,6"
"-116,458","49,032","LISTER","1144635","BC","20,1","0","0,1","35,0","0","6,0","0","0,0","0","ND","61,6","0","166,0","0,0","6","","","ND","12,1","78,6"
"-117,817","50,269","NAKUSP CS","1145297","BC","19,4","0","ND","35,5","0","8,1","0","","","ND","21,3","0","ND","","6","","","ND","6,6","51,4"
"-117,370","49,996","NEW DENVER","1145460","BC","20,7","0","1,6","35,5","0","10,0","0","0,0","0","ND","47,2","0","78,0","0,0","10","","","ND","3,2","87,2"
"-117,305","49,491","NELSON CS","1145M29","BC","22,1","0","ND","37,2","0","9,3","0","","","ND","29,6","0","ND","","8","","","ND","0,0","126,3"
"-117,739","49,112","WARFIELD RCS","1148705","BC","23,1","0","ND","39,0","0","9,5","0","","","ND","47,9","0","ND","","5","","","ND","0,1","157,2"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","21,9","0","ND","36,9","0","10,2","0","","","ND","49,9","0","ND","","7","","","ND","5,3","126,5"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","21,0","0","ND","36,5","0","6,0","0","0,0","0","ND","24,0","0","ND","0,0","7","","","ND","3,1","96,2"
"-115,782","49,612","CRANBROOK A","1152105","BC","19,3","2","ND","34,2","2","6,0","2","0,0","0","ND","56,4","3","ND","","7","","","ND","15,8","53,3"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","19,1","0","ND","34,7","0","5,4","0","","","ND","73,7","0","ND","","9","","","ND","19,1","52,3"
"-115,073","49,489","FERNIE","1152850","BC","17,7","2","0,9","32,0","1","3,0","2","0,0","1","ND","97,4","1","ND","0,0","9","","","ND","35,7","26,7"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","18,4","8","ND","32,5","5","4,5","5","0,0","5","ND","118,8","5","ND","0,0","9","","","ND","18,7","27,9"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","19,0","21","0,9","33,0","21","9,0","14","0,0","14","ND","47,4","14","ND","0,0","4","","","ND","3,7","13,4"
"-114,884","49,745","SPARWOOD CS","1157631","BC","17,0","0","ND","30,5","0","2,8","0","","","ND","67,7","0","ND","","11","","","ND","49,8","17,9"
"-114,883","49,833","SPARWOOD A","1157635","BC","16,9","1","ND","30,6","1","2,7","1","","","ND","","","ND","","","","","ND","49,8","16,6"
"-121,281","50,708","ASHCROFT","1160515","BC","23,7","2","ND","39,4","2","11,7","2","","","ND","25,8","2","ND","","7","","","ND","0,0","164,2"
"-119,290","52,129","BLUE RIVER A","1160899","BC","17,3","0","0,9","34,0","0","2,5","0","0,0","0","ND","65,8","0","61,0","0,0","13","","","ND","38,3","16,7"
"-119,293","52,125","BLUE RIVER A","1160902","BC","17,1","11","ND","34,0","11","2,2","11","","","ND","","","ND","","","","","ND","31,8","12,9"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","17,5","0","ND","34,5","0","2,3","0","","","ND","54,9","0","ND","","12","","","ND","37,1","22,1"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","19,6","1","ND","37,1","1","6,3","1","","","ND","34,3","1","ND","","8","","","ND","10,9","59,5"
"-121,685","51,266","CLINTON A","1161662","BC","14,9","0","ND","29,7","0","-0,4","0","","","ND","0,0","0","ND","","0","","","ND","99,0","1,6"
"-121,505","51,144","CLINTON RCS","1161663","BC","16,9","2","ND","33,0","2","3,9","2","","","ND","46,9","2","ND","","10","","","ND","50,3","17,4"
"-120,449","50,703","KAMLOOPS A","1163781","BC","22,8","0","ND","39,4","0","8,7","0","0,0","0","ND","24,4","0","ND","","6","","","ND","0,0","148,2"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","22,7","0","ND","38,7","0","9,5","0","","","ND","20,8","0","ND","","4","","","ND","0,0","144,9"
"-120,800","50,935","RED LAKE","1166658","BC","17,5","0","2,0","31,0","0","8,0","0","0,0","0","ND","43,0","0","83,0","0,0","14","","","ND","50,0","33,0"
"-119,778","51,576","VAVENBY","1168520","BC","18,9","0","0,7","35,5","0","5,5","0","0,0","0","ND","70,2","0","121,0","0,0","12","","","ND","12,8","41,2"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","20,2","0","ND","35,0","0","8,0","0","0,0","0","ND","35,0","0","ND","0,0","10","","","ND","9,9","79,6"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","20,6","2","-0,1","33,7","0","7,7","2","","","ND","30,5","0","ND","","8","","","ND","1,6","76,2"
"-116,982","51,299","GOLDEN A","1173210","BC","17,9","0","0,6","34,0","0","5,0","0","0,0","0","ND","66,0","0","130,0","0,0","11","","","ND","31,8","29,4"
"-116,982","51,299","GOLDEN A","1173214","BC","17,9","1","ND","34,2","1","5,0","1","","","ND","","","ND","","","","","ND","31,6","29,1"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","18,0","1","ND","33,8","1","5,2","1","","","ND","56,2","1","ND","","10","","","ND","30,1","29,4"
"-118,585","52,053","MICA DAM","1175122","BC","17,4","2","0,7","32,0","1","8,5","1","0,0","1","ND","109,0","1","ND","0,0","12","","","ND","34,6","15,9"
"-118,183","50,967","REVELSTOKE A","1176745","BC","19,7","1","ND","33,9","1","8,3","1","","","ND","57,0","1","ND","","9","","","ND","6,9","59,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","19,9","0","ND","34,2","0","8,9","0","","","ND","64,4","0","ND","","10","","","ND","5,5","65,3"
"-116,345","51,443","YOHO PARK","11790J1","BC","13,4","4","ND","28,6","4","0,4","4","","","ND","87,7","4","ND","","14","","","ND","122,9","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","16,4","0","1,1","31,0","0","3,5","0","0,0","0","ND","82,0","0","107,0","0,0","13","","","ND","58,3","9,8"
"-121,627","55,687","CHETWYND A","1181513","BC","16,4","0","ND","31,1","0","5,1","0","","","ND","","","ND","","","","","ND","59,8","10,1"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","16,3","0","ND","31,4","0","2,5","0","","","ND","","","ND","","","","","ND","59,6","7,7"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","16,4","0","ND","30,4","0","4,9","0","0,0","0","ND","62,1","0","ND","","10","","","ND","60,2","10,6"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","16,1","0","ND","30,0","0","5,2","0","","","ND","52,3","0","ND","","8","","","ND","67,5","9,2"
"-123,133","55,299","MACKENZIE","1184791","BC","16,3","2","ND","32,8","2","4,1","2","","","ND","34,3","2","ND","","8","","","ND","60,5","10,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","16,6","0","ND","33,4","0","4,7","0","","","ND","37,1","0","ND","","11","","","ND","57,3","12,9"
"-130,031","58,422","DEASE LAKE A","1192341","BC","14,0","0","ND","28,1","0","3,2","0","","","ND","33,9","0","ND","","12","","","ND","126,3","1,7"
"-122,597","58,836","FORT NELSON A","1192946","BC","16,9","0","ND","32,1","0","5,0","0","0,0","0","ND","93,3","0","ND","","12","","","ND","52,0","17,7"
"-122,574","58,841","FORT NELSON","1192948","BC","17,2","0","ND","32,3","0","5,8","0","","","ND","91,9","0","ND","","12","","","ND","46,6","21,4"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","14,0","0","ND","28,0","0","3,2","0","","","ND","33,4","0","ND","","12","","","ND","126,0","1,5"
